token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
206975039678420,196941666904739,237825190050481,237021131923746,289275820380551,613007521868836,708421669946049,714057336884591
207105151434674,206126107678118,234463854301341,237021131923746,289275820380551,613007521868836,708421669946049,714057336884591
207023270903396,223063426672209,234463854301341,243456126621854,289275820380551,613007521868836,708421669946049,714057336884591
207012811613146,223033088724602,234275102933518,249169374018411,289915443687056,613007521868836,708421669946049,714057336884591
206738632810043,223033088724602,234275102933518,253927785309704,289915443687056,613007521868836,708421669946049,714057336884591
196941666904739,235198153204038,234275102933518,253755248628698,289814532007246,613007521868836,708421669946049,714057336884591
206126107678118,233540348945684,234275102933518,253755248628698,287968402228617,613007521868836,708421669946049,714057336884591
223063426672209,233407595403080,227368590392008,253755248628698,288012972330769,613007521868836,708421669946049,714057336884591
223033088724602,227303664544278,227368590392008,254036378797119,288012972330769,613007521868836,708421669946049,714057336884591
223033088724602,227303664544278,227054282920240,253393341851450,288012972330769,613007521868836,708421669946049,714057336884591
235198153204038,221224349393717,228191601923315,253393341851450,288012972330769,613007521868836,708421669946049,714057336884591
233540348945684,233738067544159,228191601923315,253393341851450,288012972330769,613007521868836,708421669946049,714057336884591
233407595403080,233737734571601,228128453142630,253202687468903,288012972330769,613007521868836,708421669946049,714057336884591
227303664544278,233737734571601,228128453142630,253202687468903,288012972330769,613007521868836,709774561221315,714057336884591
221224349393717,231065742350742,228128453142630,258469056211594,290235482921250,613007521868836,709774561221315,714057336884591
233738067544159,222080173830661,228128453142630,258469056211594,290235482921250,613007521868836,709774561221315,714057336884591
233737734571601,222062153373453,228128453142630,258469056211594,290235482921250,613007521868836,709774561221315,714057336884591
233737734571601,239561160750063,227958408272119,258469056211594,305170645197636,613007521868836,709774561221315,714057336884591
231065742350742,237825190050481,227958408272119,258469056211594,288976407102521,613007521868836,709774561221315,714057336884591
222080173830661,234463854301341,235396271847876,259904461976096,288976407102521,613007521868836,709774561221315,714057336884591
222062153373453,234463854301341,235077314020573,265485770315190,309829286340906,613007521868836,709774561221315,714057336884591
239561160750063,234275102933518,234247711325005,265314332589210,314523217063191,644520482824170,709774561221315,714057336884591
237825190050481,234275102933518,234247711325005,266528237915359,315967051001544,644520482824170,709774561221315,714057336884591
234463854301341,234275102933518,237021131923746,267614184031038,315967051001544,644520482824170,709774561221315,714057336884591
234463854301341,227368590392008,237021131923746,267588278082157,314469758944606,644520482824170,709774561221315,714057336884591
234275102933518,227368590392008,237021131923746,267370615467085,314469758944606,644520482824170,709774561221315,714057336884591
234275102933518,228191601923315,237021131923746,271269419696271,314469758944606,644520482824170,709774561221315,714057336884591
234275102933518,228191601923315,237021131923746,271269419696271,314469758944606,663739147786790,709774561221315,714057336884591
227368590392008,228128453142630,249169374018411,271269419696271,314469758944606,663739147786790,709774561221315,714057336884591
228128453142630,228128453142630,253755248628698,271744152557697,314469758944606,666924126062345,709774561221315,714057336884591
228128453142630,227958408272119,253393341851450,263180217444653,314826377201440,666924126062345,709774561221315,714057336884591
228128453142630,227958408272119,253393341851450,263180217444653,437820451970323,666924126062345,709774561221315,714057336884591
228128453142630,235077314020573,253202687468903,263180217444653,438316587084863,666924126062345,709774561221315,714057336884591
235077314020573,237021131923746,258469056211594,267156002564129,427098850970174,666924126062345,709774561221315,714057336884591
237021131923746,237021131923746,259904461976096,267728830451276,438074763387831,666924126062345,709774561221315,714057336884591
237021131923746,243456126621854,265485770315190,264711304788432,452314208081281,666924126062345,709774561221315,714057336884591
237021131923746,253927785309704,265314332589210,264711304788432,495386344466443,666924126062345,709774561221315,714057336884591
237021131923746,253755248628698,267614184031038,264711304788432,479697322911556,668359677330205,709774561221315,714057336884591
253755248628698,253202687468903,271269419696271,283414446334996,469518705936832,668359677330205,709774561221315,714057336884591
254036378797119,253202687468903,271269419696271,274131500394171,469518705936832,668359677330205,709774561221315,714057336884591
253393341851450,253392807656600,271268976451704,274131500394171,470490195231662,668359677330205,709774561221315,714057336884591
253393341851450,258469056211594,271744152557697,325877421059913,472297683902976,668359677330205,709774561221315,714057336884591
253202687468903,258469056211594,272005258735750,325920990513051,489612911477050,668359677330205,709774561221315,714057336884591
253392807656600,258469056211594,263180217444653,327005520316170,489612911477050,668359677330205,709774561221315,714057336884591
258469056211594,265485770315190,263180217444653,323820542040615,497293805743831,679656801090796,709774561221315,714057336884591
258469056211594,265314332589210,263373486814989,323820542040615,497293805743831,679656801090796,709774561221315,714057336884591
258469056211594,266528237915359,266990390564129,323820542040615,497293805743831,679656801090796,709774561221315,714057336884591
267614184031038,271269419696271,267728830451276,293957955141138,457946763902209,679656801090796,709774561221315,714057336884591
267588278082157,271269419696271,264711304788432,294545598934662,457946763902209,679656801090796,709774561221315,714057336884591
267370615467085,271269419696271,264711304788432,294545598934662,457946763902209,679656801090796,709774561221315,714057336884591
271269419696271,271744152557697,264711304788432,293574622169832,402681159975224,679656801090796,709774561221315,714057336884591
271269419696271,271744152557697,264711304788432,293574622169832,402681159975224,689656801090796,709774561221315,714057336884591
271269419696271,271744152557697,266075754585799,293574622169832,402681159975224,689656801090796,709774561221315,714057336884591
271269419696271,272005258735750,266075754585799,292541685686125,402681159975224,691875582528535,709774561221315,714057336884591
271268976451704,263180217444653,265225881918298,292803724067229,403285404821789,691875582528535,709774561221315,714057336884591
271744152557697,263180217444653,265225881918298,293970050846983,403435167821789,691875582528535,709774561221315,714057336884591
263180217444653,263373486814989,274131500394171,298357906335897,403435167821789,704244401726449,709774561221315,714057336884591
263180217444653,266990390564129,325877421059913,298357906335897,403435167821789,704244401726449,709774561221315,714057336884591
263373486814989,267156002564129,325920990513051,298014291404282,403435167821789,704244401726449,709774561221315,714057336884591
263373486814989,267156002564129,327005520316170,298014291404282,403435167821789,704244401726449,709774561221315,714057336884591
267156002564129,264711304788432,323820542040615,293030432499067,469642262621793,705532051868899,709774561221315,714057336884591
267156002564129,264711304788432,323820542040615,294254943268507,471124261489237,705532051868899,709774561221315,714057336884591
264711304788432,266075754585799,317612288394238,294254943268507,471124261489237,705532051868899,709774561221315,714057336884591
264711304788432,283414446334996,293957955141138,301486227087240,434026975855577,682287975966954,709774561221315,714057336884591
266075754585799,283414446334996,294545598934662,301486227087240,434026975855577,682287975966954,709774561221315,714057336884591
283414446334996,325920990513051,293574622169832,285719279814280,425978468315357,682287975966954,709774561221315,714057336884591
274131500394171,327005520316170,292803724067229,285719279814280,425978468315357,682287975966954,709774561221315,714057336884591
325920990513051,323820542040615,293970050846983,275675754515989,425978468315357,682389569966954,709774561221315,714057336884591
325920990513051,323820542040615,297773313846983,275675754515989,425978468315357,682389569966954,709774561221315,714057336884591
327005520316170,323820542040615,298357906335897,275675754515989,425978468315357,682389569966954,709774561221315,714057336884591
323820542040615,323820542040615,298546657703720,272215165305535,425978468315357,682389569966954,709774561221315,714057336884591
323820542040615,300395309482006,298014291404282,272215165305535,425978468315357,682389569966954,710934230907442,714057336884591
323820542040615,293957955141138,298014291404282,272215165305535,425978468315357,682389569966954,710934230907442,714057336884591
294545598934662,293574622169832,294254943268507,272291277390712,462730242049441,682389569966954,710934230907442,714057336884591
291976042501467,292803724067229,301486227087240,278476341665524,462730242049441,682389569966954,696007226466963,714057336884591
293574622169832,293970050846983,301486227087240,278476341665524,462730242049441,682389569966954,696007226466963,714057336884591
293574622169832,293970050846983,301486227087240,278476341665524,462298736047418,682389569966954,696007226466963,714057336884591
292803724067229,298357906335897,296185171057315,276165297686803,462298736047418,682389569966954,696007226466963,714057336884591
293970050846983,298357906335897,295990343288432,276165297686803,462298736047418,692666437256860,696007226466963,714057336884591
297773313846983,298014291404282,285719279814280,276165297686803,462298736047418,692666437256860,696007226466963,714057336884591
298357906335897,298014291404282,285719279814280,276165297686803,503110227853564,692666437256860,696007226466963,714057336884591
298357906335897,298014291404282,285224448863512,276165297686803,503110227853564,692666437256860,696007226466963,714057336884591
298014291404282,293030432499067,275675754515989,276165297686803,503110227853564,692666437256860,696007226466963,714057336884591
298014291404282,294254943268507,275675754515989,276165297686803,503110227853564,692666437256860,696007226466963,714057336884591
298014291404282,294254943268507,272215165305535,276165297686803,503110227853564,692666437256860,696007226466963,714057336884591
298014291404282,294254943268507,272215165305535,276165297686803,503110227853564,692666437256860,696007226466963,714057336884591
293030432499067,294254943268507,272215165305535,275251603794840,503110227853564,692666437256860,696007226466963,714057336884591
294254943268507,296118907269352,272291277390712,275251603794840,503110227853564,692666437256860,696007226466963,714057336884591
301486227087240,296185171057315,272291277390712,275251603794840,503110227853564,692666437256860,696007226466963,714057336884591
296185171057315,285719279814280,278476341665524,295617408142000,503969015480309,692872906256860,696244330699558,714057336884591
285719279814280,275675754515989,276165297686803,295402390108527,541062763279369,693676711381612,696244330699558,714057336884591
285719279814280,275675754515989,276165297686803,295402390108527,541557594230137,693676711381612,696244330699558,714057336884591
285224448863512,275675754515989,276165297686803,295402390108527,541557594230137,693676711381612,696244330699558,714057336884591
275675754515989,272215165305535,276165297686803,295402390108527,541557594230137,693676711381612,696244330699558,714057336884591
275675754515989,272215165305535,276165297686803,280467227832141,544339243592743,694130205195896,696244330699558,714057336884591
272215165305535,272215165305535,276165297686803,275773297109856,544339243592743,694130205195896,696244330699558,714057336884591
272215165305535,272291277390712,276165297686803,279486603061846,555086997285058,696393900093744,696244330699558,714057336884591
272291277390712,278476341665524,275251603794840,277136459701263,564781839643552,696393900093744,696244330699558,714057336884591
278476341665524,276165297686803,275251603794840,282460073003639,585373004726998,696393900093744,696244330699558,714057336884591
276165297686803,276165297686803,295617408142000,282460073003639,584959278274306,696393900093744,696244330699558,714057336884591
276165297686803,276165297686803,295402390108527,282193831051175,604301724827734,697178639093744,711171335140037,714057336884591
275251603794840,295617408142000,277136459701263,280080337207171,568448915473983,697178639093744,711171335140037,714057336884591
295402390108527,295402390108527,282460073003639,280149207229673,576308394710621,697178639093744,711171335140037,714057336884591
295402390108527,275773297109856,282193831051175,278975765762601,566450662380390,697178639093744,711171335140037,714057336884591
295402390108527,275962323061846,282193831051175,278975765762601,566450662380390,697178639093744,711171335140037,714057336884591
