token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10897800442,10872354704,10510265483,10582303817,7270,7270,7270,7270
10934753895,12812354704,10510265483,10582303817,7270,7270,7270,7270
11435153895,11300212370,10510265483,10582303817,7270,7270,7270,7270
11435353895,9791011485,10510265483,10582303817,7270,7270,7270,7270
10872354704,9671690470,10510265483,10602303817,7270,7270,7270,7270
12812354704,9671690470,10510265483,10632303817,7270,7270,7270,7270
11300212370,9613316513,10787124641,10632303817,7270,7270,7270,7270
9791011485,9613316513,10787124641,10632303817,7270,7270,7270,7270
9671690470,9616316513,10787124641,10652303817,7270,7270,7270,7270
9671690470,9576998061,10714217649,10652303817,7270,7270,7270,7270
9613316513,9576998061,10714217649,12852303817,7270,7270,7270,7270
9613316513,9576998061,10714217649,12852303817,7270,7270,7270,7270
9616316513,9576998061,10316816191,12852303817,7270,7270,7270,7270
9576998061,9519765483,10461332602,11656306697,7270,7270,7270,7270
9576998061,9850265483,10461332602,11268588597,7270,7270,7270,7270
9519765483,10510265483,10461332602,11268588597,7270,7270,7270,7270
10510265483,10510265483,10392761052,11780165434,7270,7270,7270,7270
10510265483,10510265483,10592761052,11780165434,7270,7270,7270,7270
10510265483,10787124641,10572303817,11780165434,7270,7270,7270,7270
10510265483,10787124641,10582303817,11780165434,7270,7270,7270,7270
10510265483,10787124641,10582303817,11780165434,7270,7270,7270,7270
10714217649,10461332602,10632303817,11850884329,7270,7270,7270,7270
10461332602,10461332602,10652303817,12250884329,7270,7270,7270,7270
10461332602,10392761052,12852303817,12373393172,7270,7270,7270,7270
10461332602,10392761052,11656306697,12373393172,7270,7270,7270,7270
10461332602,10592761052,11656306697,12102981945,7270,7270,7270,7270
10622761052,10582303817,11768588597,12127611542,7270,7270,7270,7270
10582303817,10632303817,11780165434,12822274608,7270,7270,7270,7270
10582303817,10632303817,11780165434,12822274608,7270,7270,7270,7270
10582303817,10632303817,11780165434,12822274608,7270,7270,7270,7270
10602303817,10652303817,11780165434,12902274608,7270,7270,7270,7270
10652303817,12852303817,11841884329,12931851777,7270,7270,7270,7270
10652303817,11656306697,11850884329,12928325675,7270,7270,7270,7270
12852303817,11268588597,11950884329,13031851777,7270,7270,7270,7270
11656306697,11768588597,12250884329,12987343447,7270,7270,7270,7270
11268588597,11780165434,12373393172,12937966165,7270,7270,7270,7270
11768588597,11780165434,12102611542,13062966165,7270,7270,7270,7270
11780165434,11780165434,12102611542,13062966165,7270,7270,7270,7270
11780165434,11841884329,12127611542,13088624447,7270,7270,7270,7270
11780165434,11841884329,12257611542,13088624447,7270,7270,7270,7270
11850884329,12250884329,12932274608,13192624447,7270,7270,7270,7270
11850884329,12250884329,12932274608,13192624447,7270,7270,7270,7270
12250884329,12102981945,12928325675,13192624447,7270,7270,7270,7270
12250884329,12102611542,12928325675,13538516054,7270,7270,7270,7270
12102981945,12127611542,13031851777,14038516054,7270,7270,7270,7270
12102611542,12257611542,13487343447,14038516054,7270,7270,7270,7270
12127611542,12822274608,13062966165,14038516054,7270,7270,7270,7270
12127611542,12822274608,13062966165,14038516054,7270,7270,7270,7270
12822274608,12932274608,13088624447,15038516054,7270,7270,7270,7270
12902274608,12931851777,13088624447,14250464776,7270,7270,7270,7270
12902274608,12928325675,13088624447,14250464776,7270,7270,7270,7270
12931851777,13031851777,13092624447,14265464776,7270,7270,7270,7270
12928325675,13031851777,13192624447,14041375005,7270,7270,7270,7270
13031851777,13487343447,13192624447,14041375005,7270,7270,7270,7270
13031851777,12937966165,13192624447,13425757356,7270,7270,7270,7270
13487343447,13062966165,14038516054,13421505808,7270,7270,7270,7270
13062966165,13088624447,14038516054,13428375211,7270,7270,7270,7270
13062966165,13088624447,14038516054,13428375211,7270,7270,7270,7270
13062966165,13088624447,14038516054,12898326275,7270,7270,7270,7270
13088624447,13088624447,14038516054,13398326275,7270,7270,7270,7270
13088624447,13192624447,15038516054,13518034574,7270,7270,7270,7270
13192624447,13538516054,14265464776,13629179596,7270,7270,7270,7270
13192624447,14038516054,14265464776,13879179596,7270,7270,7270,7270
14038516054,14038516054,13421505808,13809833051,7270,7270,7270,7270
14038516054,15038516054,13421505808,13809833051,7270,7270,7270,7270
14250464776,14265464776,13398326275,7270,7270,7270,7270,7270
14250464776,14041375005,13518034574,7270,7270,7270,7270,7270
14041375005,13421505808,13629179596,7270,7270,7270,7270,7270
13421505808,13278375211,13770333051,7270,7270,7270,7270,7270
13278375211,12898326275,13779833051,7270,7270,7270,7270,7270
13278375211,13398326275,13809833051,7270,7270,7270,7270,7270
12898326275,13528326275,13809833051,7270,7270,7270,7270,7270
13398326275,13518034574,13809833051,7270,7270,7270,7270,7270
13398326275,13618034574,13809833051,7270,7270,7270,7270,7270
13518034574,13618034574,7270,7270,7270,7270,7270,7270
13618034574,13879179596,7270,7270,7270,7270,7270,7270
13618034574,13770333051,7270,7270,7270,7270,7270,7270
13629179596,13779833051,7270,7270,7270,7270,7270,7270
13779833051,13809833051,7270,7270,7270,7270,7270,7270
13779833051,13809833051,7270,7270,7270,7270,7270,7270
13809833051,13809833051,7270,7270,7270,7270,7270,7270
13809833051,13809833051,7270,7270,7270,7270,7270,7270
13809833051,7270,7270,7270,7270,7270,7270,7270
7270,7270,7270,7270,7270,7270,7270,7270
