token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
50390600000,51097400000,53164965027,54512134631,62205991308,112169,112169,112169
50390900000,51097700000,53164965027,54512134631,61644375521,112169,112169,112169
50391700000,51099200000,53164965027,54512134631,61650375521,112169,112169,112169
50396300000,51049763653,53763965027,55012134631,61650375521,112169,112169,112169
51097400000,51049963653,52993323852,55013134631,61650375521,112169,112169,112169
51097700000,51061765027,52993323852,55013134631,61650375521,112169,112169,112169
51099200000,51061765027,52993323852,55013134631,61650375521,112169,112169,112169
51049763653,51061765027,52993323852,55013134631,61650375521,112169,112169,112169
51049763653,51061865027,52993323852,55013134631,61665375521,112169,112169,112169
51049963653,51062965027,52993323852,55013134631,61665375521,112169,112169,112169
51061765027,51062965027,53293323852,55013134631,61665375521,112169,112169,112169
51061765027,51063265027,52993216856,55063020160,61722457973,112169,112169,112169
51061765027,51063465027,53292660533,55088020160,61722457973,112169,112169,112169
51062965027,51463465027,53292444117,55096985388,61799057973,112169,112169,112169
51062965027,51463965027,53292449668,55096985388,61799057973,112169,112169,112169
51063465027,53164965027,53292022520,54750721046,61947557973,112169,112169,112169
51463465027,53164965027,53311224239,54750721046,61729074176,112169,112169,112169
51464165027,53164965027,53441112350,55020638751,61729074176,112169,112169,112169
51464465027,53763965027,53491524631,55020638751,61729074176,112169,112169,112169
53164965027,52993323852,53491524631,55070638751,61729074176,112169,112169,112169
53164965027,52993323852,53791524631,55070638751,61729074176,112169,112169,112169
53164965027,52993323852,53791634631,55193820426,61729074176,112169,112169,112169
53763965027,52993323852,53791634631,54736401983,61729074176,112169,112169,112169
52993323852,52993323852,54112134631,54736401983,61729074176,112169,112169,112169
52993323852,53292660533,55012134631,55336401983,61729074176,112169,112169,112169
52993323852,53593823852,55012134631,55336401983,61582354524,112169,112169,112169
53292449668,53431224239,55013134631,56086401983,61441120569,112169,112169,112169
53292569668,53441112350,55063020160,56086401983,61441120569,112169,112169,112169
53292022520,53491524631,55088020160,56086401983,112169,112169,112169,112169
53292022520,53491524631,55087672831,56086401983,112169,112169,112169,112169
53311224239,53491524631,55096985388,56086401983,112169,112169,112169,112169
53431224239,53791524631,55096985388,56086401983,112169,112169,112169,112169
53441112350,53791634631,55096985388,56136401983,112169,112169,112169,112169
53491524631,53791634631,54654928560,56136401983,112169,112169,112169,112169
53491524631,54512134631,54750721046,56136269529,112169,112169,112169,112169
53791524631,54512134631,55020638751,56136269529,112169,112169,112169,112169
53791634631,54512134631,55020638751,56186269529,112169,112169,112169,112169
53791634631,55012134631,55020638751,56186269529,112169,112169,112169,112169
54512134631,55013134631,55070638751,56186269529,112169,112169,112169,112169
54512134631,55013134631,55193820426,56186269529,112169,112169,112169,112169
55012134631,55013134631,54736401983,56246269529,112169,112169,112169,112169
55013134631,55013134631,55036401983,56246269529,112169,112169,112169,112169
55013134631,55088020160,55336401983,56246269529,112169,112169,112169,112169
55013134631,55096985388,55336401983,56476269529,112169,112169,112169,112169
55096985388,55020638751,56086401983,56789797649,112169,112169,112169,112169
54654928560,55020638751,56086401983,56789797649,112169,112169,112169,112169
54750721046,55020638751,56086401983,56789797649,112169,112169,112169,112169
54750721046,55070638751,56086401983,56789797649,112169,112169,112169,112169
55020638751,54736401983,56136401983,56789797649,112169,112169,112169,112169
