token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
29102400000,29102600000,29104300491,32721499212,63387327223,91458269720,120995782158,140231911394
29102400000,29102600000,29104300491,32721499212,64142127223,89798368599,120995782158,141108611394
29102400000,29102600000,29104300491,32721499212,63353155833,89798368599,120995782158,141108611394
29102400000,29103500491,29104300491,32721499212,65343386204,86110726617,120995782158,141108611394
29102600000,29103500491,29104300491,31914316480,65343386204,86110726617,120995782158,141108611394
29103500491,29104300491,29104300491,32705925479,63754941800,86616051621,120269965218,142088241006
29104300491,29104300491,29854300491,32711013580,64762512359,87321360508,120141735007,142088241006
29104300491,29104300491,32104300491,34961013580,64545510988,87292072080,121961835007,142088241006
29104300491,29104300491,32104300491,34182008414,64545510988,86954390979,121961835007,142498041006
32104300491,31242987827,32711013580,38557919462,67962821338,85782958359,128392745424,139735953955
32104300491,31242987827,32711013580,38557919462,67962821338,85782958359,128392745424,139735953955
32104300491,33501962128,34961013580,38948119462,70962821338,85782958359,128392745424,139735953955
32721499212,32721499212,34190511745,41461404234,72173381733,84518433519,128963747618,139735953955
32721499212,31236404637,34190511745,41472945286,72321037437,87248094920,128444124804,139735953955
32721499212,32705925479,34975439940,41472945286,74555037437,87248094920,126272558204,140610453955
32705925479,32711013580,36546239940,43285622992,72864568866,88619549136,126258558170,139631197512
32705925479,34961013580,38825239940,43285622992,73239568866,88619549136,126258558170,139631197512
32711013580,34961013580,38889269631,44447520534,75488268866,86077214412,127159401701,141372997512
32711013580,34182008414,38889269631,45568020534,75488268866,86077214412,127159401701,141772095021
34961013580,34936978306,38557919462,46690123309,73191030835,85308847173,127709225283,141772095021
34936978306,34190511745,38948119462,45218236150,73745548956,85308847173,126562441084,141772095021
34190511745,34975439940,39739389643,44614426146,74850600687,84918736269,126312125793,141772095021
34190511745,34975439940,39739389643,44632632745,75568851522,85907636269,126312125793,141020123684
34190511745,34975439940,39739389643,44632632745,75568851522,85907636269,126312125793,141020123684
34975439940,36115639940,41461404234,44944608147,74950915327,83533082085,127059519488,141020123684
34975439940,38889269631,41472945286,45573134345,73466909644,85657982085,126938012363,141020123684
38889269631,38557919462,41719203190,48932426867,76981112924,86234470445,126938012363,141537364040
38693956785,38557919462,43285622992,48932426867,76174771184,86234470445,126938012363,141537364040
37624155125,38948119462,43285622992,50208326867,76894071184,86957043255,126938012363,141537364040
38214371669,38948119462,43089720534,50701510646,76894071184,87612938885,127800312363,141537364040
38557919462,38392794249,44447520534,50701510646,76894071184,86514006428,129385245031,141537364040
38557919462,39739389643,45568020534,49611938969,76149405936,86841845885,128410299057,141537364040
38948119462,39739389643,46690123309,48754895476,76829201332,86841845885,128410299057,143262064040
38948119462,39739389643,46690123309,48754895476,75116849399,86841845885,129086599057,143272397090
38392794249,39948704234,46690123309,48754895476,76350289268,86841845885,129086599057,143272397090
39739389643,40635137056,45218236150,49815889570,76609608392,87512481230,129086599057,143272397090
39948704234,41472945286,45218236150,50193647216,77774544904,86803408181,129086599057,143272397090
41461404234,41472945286,44614426146,50251699043,77774544904,86803408181,129086599057,143272397090
41472945286,41436310258,44944608147,48375167570,76973433110,85352971395,129086599057,143272397090
41472945286,41719203190,44944608147,50307436003,76973433110,84206255458,129086599057,143272397090
41472945286,43285622992,45920420636,50307436003,76973433110,85870180416,129086599057,143272397090
41436310258,43089720534,46665885137,50088629437,76973433110,86259400003,128904992227,143272397090
43285622992,46690123309,49987658715,50200531764,79329911824,83587854921,127951630465,143272397090
45568020534,45595796862,48932426867,50584341767,79329911824,83587854921,130676030464,143272397090
45568020534,44783695328,48932426867,50329772971,82149788961,83587854921,130676030464,143272397090
46690123309,45218236150,50701510646,50329772971,83971888961,82767162793,131555542316,143272397090
46690123309,45218236150,50701510646,49578036639,83856517384,82767162793,131555542316,143272397090
45595796862,44614426146,49977746141,48971748724,84696117384,82767162793,131555542316,143272397090
45218236150,44632632745,48754895476,51208116721,83325381231,82767162793,131555542316,143272397090
44614426146,44944608147,48754895476,52413574057,84110536289,82689109748,129689852534,144463997090
44632632745,45920420636,51017800031,52283120163,83355202620,84197467309,129689852534,144463997090
44632632745,46305085137,49815889570,52283120163,82729904528,84197467309,129689852534,144463997090
44944608147,47490334345,50251699043,49565876015,81979322625,86493659260,129689852534,144900697090
45920420636,49987658715,50251699043,52117288746,81979322625,86343298059,129689852534,144900697090
45573134345,48932426867,48375167570,52429374026,84725636987,84403422805,129689852534,142595793475
49987658715,48932426867,50307436003,50615233742,84056327568,83188290793,129689852534,142595793475
49987658715,50208326867,50088629437,50615233742,83062328166,83821538155,128950858473,142595793475
48932426867,50701510646,50088629437,50933833742,83062328166,82612826106,128950858473,142595793475
48932426867,50701510646,49624431764,51617559566,83062328166,84049359661,128950858473,142595793475
48932426867,49977746141,49624431764,51617559566,84661602796,84049359661,128950858473,142595793475
48932426867,49611938969,49624431764,51617559566,85411602796,83870218643,128950858473,139056108549
50701510646,48754895476,49312934629,51436025748,85411602796,83860966219,128950858473,139056108549
48754895476,49815889570,50329772971,50760905901,84561500702,82826370347,128549064337,139056108549
48754895476,50193647216,50329772971,50760905901,84513458993,82826370347,129062464336,139056108549
48754895476,50251699043,48971748724,50760905901,84513458993,82826370347,128978768304,139056108549
51017800031,50251699043,51208116721,52684502279,84513458993,82826370347,130462068304,139056108549
49815889570,49944437520,51208116721,53148801368,83898558338,82826370347,130462068304,139056108549
50251699043,50307436003,52283120163,53048805348,82551105732,84233460070,130462068304,139839548196
49944437520,50088629437,52283120163,53048805348,82551105732,85038760070,130462068304,139839548196
49944437520,50088629437,52283120163,53048805348,82551105732,85515108385,130462068304,139839548196
50307436003,49624431764,49565876015,52201446933,85383486383,85515108385,131157468304,139839548196
50088629437,50200531764,52667188746,52229234669,85901666520,84702306872,131157468304,140246648196
49624431764,50584341767,52429374026,53707833629,85901666520,84702306872,131157468304,141376948196
49624431764,50584341767,51352936039,53707833629,85901666520,85505907484,131157468304,141376948196
50200531764,50329772971,50615233742,53403169724,85859962947,85278068450,131157468304,141376948196
50584341767,49578036639,51617559566,54218006891,83587322733,84514168316,131157468304,141376948196
50329772971,51208116721,51436025748,54737301413,85165459035,83729914521,131157468304,141376948196
50329772971,51779516721,51436025748,54681886011,85165459035,85139514521,131157468304,141376948196
49578036639,51779516721,51436025748,54008834989,85165459035,85510473163,131157468304,141376948196
51208116721,52283120163,51436025748,55011471317,85165459035,85051692247,131157468304,141376948196
51779516721,50263008229,50760905901,55766878079,85066287332,84757362758,128935636489,142516069372
52413574057,49565876015,50760905901,54337071407,85066287332,84757362758,128935636489,142516069372
52283120163,52117288746,52684502279,55117104482,85066287332,84757362758,128935636489,142516069372
52283120163,52497398725,52277430632,56239478255,85066287332,84757362758,129385036489,142516069372
