token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
820004149321,820155249321,820156949321,821312257214,831850111113,867402536896,949417690830,364824
820004449321,820155749321,820156849795,821312257214,831850111113,867402536896,949417690830,364824
820004549321,820155749321,820156849795,821312257214,831850111113,867402536896,949417690830,364824
820004849321,820155749321,820156750258,821312257214,831850111113,867402536896,949417690830,364824
820004849321,820155749321,820156352145,821312257214,831850111113,867402536896,951217690830,364824
820155249321,820156249321,820156053545,821312257214,831850111113,867402536896,951217690830,364824
820155749321,820156249321,820156053545,821312257214,831850111113,867402536896,951217690830,364824
820155749321,820156249321,820156054008,821312257214,831850111113,867402536896,951217690830,364824
820155749321,820156349321,820155954471,821315257214,831850111113,867402536896,951217690830,364824
820156249321,820156449321,820012252210,821315257214,831850111113,867402536896,951217690830,364824
820156249321,820156449321,820011953704,821315257214,831850111113,867826055837,951217690830,364824
820156449321,820156449321,820011956218,821315257214,831850111113,867826055837,951217690830,364824
820156449321,820156949321,820011757214,821315257214,831850111113,867826055837,951217690830,364824
820156449321,820156949321,820011757214,821315257214,831850111113,867826055837,951217690830,364824
820156750258,820155954471,820012257214,821315257214,832255870252,867826055837,951217690830,364824
820156053545,820011953704,821312257214,821315257214,832255870252,867826055837,951217690830,364824
820155954471,820011956218,821312257214,821315257214,832255870252,867826055837,951217690830,364824
820006603642,820011956218,821312257214,823215257214,832255870252,867826055837,951217690830,364824
820012252210,820011956218,821312257214,823215257214,832255870252,867826055837,951217690830,364824
820012254700,820011757214,821312257214,823215257214,832255870252,867826055837,951217690830,364824
820011956218,820011757214,821315257214,823215257214,832255870252,867826055837,951217690830,364824
820011956218,820011757214,821315257214,823215257214,832255870252,867826055837,951217690830,364824
820011956218,820011757214,821315257214,823215257214,832255870252,867826055837,951217690830,364824
820011956218,820011757214,821315257214,823215257214,832255870252,867826055837,951217690830,364824
820011757214,820012257214,821315257214,823215257214,832255870252,867826055837,954817690830,364824
