token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
700004144622,700078734622,700618184738,701901187724,720819451829,738154621586,331498,331498
700018044622,700078834622,700618085085,702663187724,720819451829,739481621586,331498,331498
700067544622,700078934622,700618085085,702665187724,720819451829,739481621586,331498,331498
700078534622,700078934622,700618085085,702665187724,720819451829,739481621586,331498,331498
700078734622,700078934622,700617985432,702665187724,720819451829,739481621586,331498,331498
700078834622,700079534622,700617985432,702665187724,720819451829,739481621586,331498,331498
700078834622,700079734333,701110885779,702665187724,720819451829,739481621586,331498,331498
700078934622,700080234333,701110785964,702665187724,720819451829,739481621586,331498,331498
700078934622,700080234333,701230686171,702665187724,720819451829,739481621586,331498,331498
700078934622,700080234333,701230386639,702665187724,721311451829,739481621586,331498,331498
700079534622,700083084738,701230286804,702665187724,721311451829,739481621586,331498,331498
700080234333,700083084738,701230587106,702665187724,721311451829,739481621586,331498,331498
700083084738,700618184738,701230387422,704285187724,721311451829,741372621586,331498,331498
700083084738,700618184738,701230187724,704285187724,721311451829,741372621586,331498,331498
700083084738,700618184738,701230187724,704285187724,721311451829,741372621586,331498,331498
700618184738,700618085085,701230187724,704285187724,721311451829,741372621586,331498,331498
700618085085,700617985432,701230187724,704165951829,721311451829,741372621586,331498,331498
700617985432,701230286804,701901187724,704650951829,721311451829,741372621586,331498,331498
701230386639,701230387422,702665187724,704650951829,721796451829,741372621586,331498,331498
701230587106,701230187724,702665187724,704650951829,721794352122,741372621586,331498,331498
701230587106,701230187724,702665187724,704650951829,721794352122,741372621586,331498,331498
701230387422,701230187724,702665187724,704650951829,721794352122,741372621586,331498,331498
701230387422,701230187724,702665187724,704650951829,721794352122,741372621586,331498,331498
701230387422,701230187724,702665187724,705288951829,721794352122,741372621586,331498,331498
701230187724,701230187724,702665187724,706696451829,721794352122,741372621586,331498,331498
701230187724,701230187724,702665187724,706696451829,721794352122,741372621586,331498,331498
701230187724,701230187724,704285187724,706696451829,722542352122,741372621586,331498,331498
702665187724,702665187724,704650951829,707464451829,723080352122,742983621586,331498,331498
702665187724,702665187724,704650951829,708142451829,723755352122,742983621586,331498,331498
702665187724,702665187724,704650951829,708142451829,723775352122,742983621586,331498,331498
704285187724,704165951829,706696451829,708614451829,723772161224,742983621586,331498,331498
704285187724,704165951829,706696451829,708614451829,723772161224,742983621586,331498,331498
704650951829,704650951829,706696451829,709731451829,723667224391,742962652588,331498,331498
704650951829,704650951829,707464451829,709731451829,724447224391,742962652588,331498,331498
706696451829,706696451829,708614451829,710918451829,724447224391,743483652588,331498,331498
706696451829,706696451829,708614451829,710918451829,724447224391,743483652588,331498,331498
708142451829,708142451829,709731451829,710918451829,724447224391,745172652588,331498,331498
708142451829,708142451829,709731451829,711629451829,724447224391,745172652588,331498,331498
