token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
45345600000,45491000000,46700513945,50195612159,50196462649,2246155,2246155,2246155
45345600000,45491000000,46700713945,50195612159,50196462649,2246155,2246155,2246155
45350600000,45492600000,46700713945,50195612159,50196462649,2246155,2246155,2246155
45450600000,45492750000,46700609335,50195612159,50196462649,2246155,2246155,2246155
45471000000,45493650000,47886836373,50195404925,50196462649,2246155,2246155,2246155
45491000000,45543450000,48286724295,50195404925,50196462649,2246155,2246155,2246155
45492600000,45544350000,49186612219,50244614260,48936265996,2246155,2246155,2246155
45492750000,45544550000,49186612219,50220324168,48936265996,2246155,2246155,2246155
45493650000,45504797317,49186612219,50520324168,48936265996,2246155,2246155,2246155
45543450000,45805597317,49186812219,50520324168,53536597678,2246155,2246155,2246155
45544350000,46305597317,49186731297,50162225388,48139544637,2246155,2246155,2246155
45544550000,46305597317,49186615013,50162225388,48139544637,2246155,2246155,2246155
45504797317,46310597317,49186498727,50212225388,48139544637,2246155,2246155,2246155
45805597317,46300314745,49186266410,50212225388,48139544637,2246155,2246155,2246155
46305597317,46700314745,49186034099,50212225388,48139544637,2246155,2246155,2246155
46305597317,46700314745,49185917817,50212225388,48139544637,2246155,2246155,2246155
46305597317,46700314745,49185801536,50212225388,48139544637,2246155,2246155,2246155
46310597317,46700414745,49185801536,50212225388,48139544637,2246155,2246155,2246155
46300314745,46700513945,49185801536,50212225388,48139544637,2246155,2246155,2246155
46700314745,46700713945,49185801536,50212225388,48139544637,2246155,2246155,2246155
46700414745,47886836373,50317001536,50212225388,49460642705,2246155,2246155,2246155
46700513945,48286724295,50317501536,50212225388,49460642705,2246155,2246155,2246155
46700713945,48686612219,50317501536,50212225388,49460642705,2246155,2246155,2246155
47886836373,49186612219,50195612159,49839575040,49460642705,2246155,2246155,2246155
48286724295,49186812219,50195612159,49839575040,49460642705,2246155,2246155,2246155
48686612219,49186696189,50195612159,49839575040,49460642705,2246155,2246155,2246155
49186612219,49186615013,50195612159,49839575040,49460642705,2246155,2246155,2246155
49186612219,49186498727,50195404925,49839575040,48035259411,2246155,2246155,2246155
49186812219,49186266410,50195404925,49401144003,48035259411,2246155,2246155,2246155
49186696189,49186034099,50195404925,49394352083,48035259411,2246155,2246155,2246155
49186731297,49185917817,50244614260,49394352083,48035259411,2246155,2246155,2246155
49186266410,49185801536,50520324168,49404352083,48035259411,2246155,2246155,2246155
49186034099,49185801536,50520324168,49404352083,48035259411,2246155,2246155,2246155
49185917817,49185801536,50162225388,49404352083,48035259411,2246155,2246155,2246155
49185801536,49317001536,50162225388,49434352083,48035259411,2246155,2246155,2246155
49185801536,50317001536,50212225388,49434352083,48035259411,2246155,2246155,2246155
49185801536,50317501536,50212225388,49434352083,48029983033,2246155,2246155,2246155
49185801536,50317501536,50212225388,49434352083,48029983033,2246155,2246155,2246155
49185801536,50195612159,50212225388,49620952083,48029983033,2246155,2246155,2246155
49317001536,50195612159,50212225388,49589402373,48029983033,2246155,2246155,2246155
50195612159,50195612159,50212225388,49589402373,48029983033,2246155,2246155,2246155
50195612159,50195404925,50212225388,49589402373,48029983033,2246155,2246155,2246155
50195612159,50195404925,50212225388,49589402373,48029983033,2246155,2246155,2246155
50195612159,50244614260,50212225388,49565765808,49344659222,2246155,2246155,2246155
50520324168,50212225388,49839575040,49566765808,49344659222,2246155,2246155,2246155
50162225388,50212225388,49394352083,49566765808,47258651873,2246155,2246155,2246155
50162225388,50212225388,49404352083,49566765808,47049335104,2246155,2246155,2246155
50212225388,50212225388,49404352083,49656765808,48357620191,2246155,2246155,2246155
50212225388,50212225388,49404352083,49726765808,47263510509,2246155,2246155,2246155
50212225388,50212225388,49434352083,49437568397,47263510509,2246155,2246155,2246155
49839575040,49404352083,49565765808,49507618397,47220708171,2246155,2246155,2246155
49404352083,49434352083,49566765808,49507618397,47524208171,2246155,2246155,2246155
49404352083,49434352083,49566765808,49507618397,47524208171,2246155,2246155,2246155
49434352083,49589402373,49566765808,49507618397,47524208171,2246155,2246155,2246155
49589402373,49589402373,49437568397,50901475343,47524208171,2246155,2246155,2246155
49589402373,49565765808,49437578397,50901475343,47524208171,2246155,2246155,2246155
49589402373,49565765808,49437578397,50901475343,47524208171,2246155,2246155,2246155
49566765808,49566765808,49507618397,50013873017,47524208171,2246155,2246155,2246155
49566765808,49656765808,49507618397,50213027077,47524208171,2246155,2246155,2246155
49437568397,49437578397,49507618397,50268565563,2246155,2246155,2246155,2246155
49437578397,49437578397,49507618397,50268565563,2246155,2246155,2246155,2246155
49437578397,49507618397,50901475343,49777352525,2246155,2246155,2246155,2246155
49437578397,49507618397,50901475343,49777352525,2246155,2246155,2246155,2246155
49507618397,49507618397,50013873017,49357323795,2246155,2246155,2246155,2246155
49507618397,49507618397,50013873017,49357323795,2246155,2246155,2246155,2246155
50901475343,50013873017,49777352525,49261669520,2246155,2246155,2246155,2246155
50013873017,51600083269,49357323795,50474266779,2246155,2246155,2246155,2246155
50013873017,50268565563,49357323795,50474266779,2246155,2246155,2246155,2246155
50268565563,50268565563,49497393983,48987259779,2246155,2246155,2246155,2246155
50268565563,50268565563,49497393983,48987151077,2246155,2246155,2246155,2246155
50268565563,50268565563,49305045757,48987151077,2246155,2246155,2246155,2246155
50268565563,50268565563,49305045757,48987151077,2246155,2246155,2246155,2246155
49707720426,49357323795,49261669520,49207613421,2246155,2246155,2246155,2246155
49357323795,49497393983,49113975823,49207613421,2246155,2246155,2246155,2246155
49387323795,49305045757,50474266779,49207613421,2246155,2246155,2246155,2246155
49305045757,49207051694,50474266779,50056261472,2246155,2246155,2246155,2246155
49305045757,49207051694,48987259779,50056261472,2246155,2246155,2246155,2246155
49305045757,49207051694,48987259779,50056261472,2246155,2246155,2246155,2246155
49207051694,49261669520,48987151077,48864139850,2246155,2246155,2246155,2246155
50573985172,49013975823,48987151077,48864139850,2246155,2246155,2246155,2246155
49013975823,50474266779,49217151077,50198288585,2246155,2246155,2246155,2246155
49013975823,50474266779,49217151077,50198288585,2246155,2246155,2246155,2246155
50474266779,50474266779,49207613421,50198288585,2246155,2246155,2246155,2246155
50474266779,48987259779,49207613421,48888959057,2246155,2246155,2246155,2246155
50474266779,48987151077,49207613421,48879496611,2246155,2246155,2246155,2246155
48987151077,49217151077,50056261472,48878539841,2246155,2246155,2246155,2246155
48987151077,49217151077,50056261472,50196462649,2246155,2246155,2246155,2246155
49217151077,49207613421,50198288585,50196462649,2246155,2246155,2246155,2246155
49207613421,48769041429,50198288585,53536597678,2246155,2246155,2246155,2246155
50056261472,48864139850,48879496611,48139544637,2246155,2246155,2246155,2246155
48864139850,50198288585,48878539841,49460642705,2246155,2246155,2246155,2246155
50198288585,50198288585,50196462649,49460642705,2246155,2246155,2246155,2246155
50198288585,50198288585,50196462649,48035259411,2246155,2246155,2246155,2246155
48879496611,48878539841,48139544637,48029983033,2246155,2246155,2246155,2246155
48879496611,50196462649,48139544637,48029983033,2246155,2246155,2246155,2246155
50196462649,50196462649,49460642705,48029983033,2246155,2246155,2246155,2246155
50196462649,48936265996,49460642705,49344659222,2246155,2246155,2246155,2246155
53536597678,48139544637,48035259411,49344659222,2246155,2246155,2246155,2246155
48139544637,48139544637,48035259411,48357620191,2246155,2246155,2246155,2246155
48139544637,48139544637,48035259411,47263510509,2246155,2246155,2246155,2246155
49460642705,48035259411,48029983033,47220708171,2246155,2246155,2246155,2246155
48035259411,48035259411,49344659222,47524208171,2246155,2246155,2246155,2246155
48029983033,48029983033,47263510509,47524208171,2246155,2246155,2246155,2246155
49344659222,49344659222,47220708171,47524208171,2246155,2246155,2246155,2246155
47263510509,47220708171,47524208171,47333153027,2246155,2246155,2246155,2246155
47263510509,47220708171,47524208171,47333153027,2246155,2246155,2246155,2246155
47263510509,47220708171,47524208171,2246155,2246155,2246155,2246155,2246155
47220708171,47220708171,47524208171,2246155,2246155,2246155,2246155,2246155
47220708171,47220708171,47524208171,2246155,2246155,2246155,2246155,2246155
47524208171,47524208171,47333153027,2246155,2246155,2246155,2246155,2246155
2246155,2246155,2246155,2246155,2246155,2246155,2246155,2246155
2246155,2246155,2246155,2246155,2246155,2246155,2246155,2246155
