token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
700270800000,700272100000,700231568472,700246476087,702479582292,708164506990,734066996369,455381
700271800000,700272400000,700232068472,701012476087,702479582292,708164506990,734066996369,455381
700271800000,700272800000,700232068472,701012476087,702479582292,708164506990,734066996369,455381
700271800000,700277800000,700241868980,701012476087,702479582292,708164506990,734066996369,455381
700271900000,700277800000,700241769488,701012476087,702479582292,708164506990,734066996369,455381
700272100000,700277800000,700241570504,701012476087,702479582292,708164506990,734066996369,455381
700272400000,700229043523,700241570504,701012476087,702479582292,708164506990,734066996369,455381
700277800000,700230343523,700241172527,701012476087,702479582292,708164506990,734066996369,455381
700277800000,700230343523,700241073036,701012476087,702479582292,708194846743,734066996369,455381
700229043523,700230343523,700241374053,701012476087,702479582292,708194846743,734066996369,455381
700229943523,700230468472,700241274561,701012476087,702479582292,708194846743,734066996369,455381
700230043523,700230568472,700241274561,701022476087,702479582292,708194846743,734066996369,455381
700230343523,700230568472,700241175070,701022476087,702479582292,708194846743,734066996369,455381
700230468472,700230568472,700241175070,701022476087,702479582292,708194846743,735430996369,455381
700230568472,700230568472,700241175070,701022476087,702479582292,708194846743,735972996369,455381
700230568472,700230568472,700241175070,701022476087,702479582292,708194846743,735972996369,455381
700230568472,700232068472,700241575578,701022476087,702479582292,708194846743,735972996369,455381
700230568472,700241868980,700241476087,701022476087,702479582292,708194846743,735972996369,455381
700241570504,700241073036,700246476087,701475476087,702479582292,708194846743,735972996369,455381
700241570504,700241374053,701012476087,701475476087,702479582292,708194846743,735972996369,455381
700241371510,700241274561,701012476087,701475476087,702479582292,708194846743,735972996369,455381
700241172527,700241175070,701012476087,701475476087,702479582292,708194846743,735972996369,455381
700241073036,700241175070,701012476087,701475476087,702479582292,708194846743,735972996369,455381
700241274561,700241175070,701012476087,701475476087,702479582292,708194846743,735972996369,455381
700241274561,700241175070,701012476087,701475476087,702479582292,708194846743,735972996369,455381
700241175070,700241175070,701012476087,701475476087,702479582292,708194846743,736434897466,455381
