open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 21:03:17,200000000,2024-06-11 21:03:17,244000000,244000000,244000000,244000000,244000000,244000000,244000000,244000000,244000000,244000000,244000000,2676000000,0,2676000000,0,2676000000,0,2676000000,0,2676000000,0,2676000000,0,2676000000,0,2676000000,0,2676000000,0,2676000000,0,0,9,0.7825112107623319,0.960388639760837,1.0,0.8653901254295091
2024-06-11 21:03:17,200000000,2024-06-11 21:03:19,2877000000,2877000000,2877000000,2877000000,2877000000,2877000000,2877000000,2877000000,2877000000,2877000000,2877000000,2677000000,0,2677000000,0,2677000000,0,2677000000,0,2677000000,0,2677000000,0,2677000000,0,2677000000,0,2677000000,0,2677000000,0,0,10,0.7822189017556966,0.9600298841987299,1.0,0.8683885845698108
2024-06-11 21:03:17,200000000,2024-06-11 21:03:20,2877100000,2877100000,2877100000,2877100000,2877100000,2877100000,2877100000,2877100000,2877100000,2877100000,2877100000,2677700000,0,2677700000,0,2677700000,0,2677700000,0,2677700000,0,2677700000,0,2677700000,0,2677700000,0,2677700000,0,2677700000,0,0,16,0.7820144153564627,0.9597789147402622,0.9997385816185533,0.8710364226631864
2024-06-11 21:03:17,200000000,2024-06-11 21:03:21,2877900000,2877900000,2877900000,2877900000,2877900000,2877900000,2877900000,2877900000,2877900000,2877900000,2877900000,2677900000,0,2677900000,0,2677900000,0,2677900000,0,2677900000,0,2677900000,0,2677900000,0,2677900000,0,2677900000,0,2677900000,0,0,17,0.7819560103065836,0.9597072332798088,0.9996639157548826,0.8717557290099806
2024-06-11 21:03:17,200000000,2024-06-11 21:03:22,2878900000,244000000,2878900000,2878900000,2878900000,2878900000,2878900000,2878900000,2878900000,2878900000,2878900000,2679100000,0,2679100000,0,2679100000,0,2679100000,0,2679100000,0,2679100000,0,2679100000,0,2679100000,0,2679100000,0,2679100000,0,0,19,0.7816057631294091,0.9592773692657982,0.9992161546788101,0.8754686905851455
2024-06-11 21:03:17,200000000,2024-06-11 21:03:23,2889100000,244000000,2889100000,2889100000,2889100000,2889100000,2889100000,2889100000,2889100000,2889100000,2889100000,14000000,0,2690000000,0,2690000000,0,2690000000,0,2690000000,0,2690000000,0,2690000000,0,2690000000,0,2690000000,0,2690000000,0,0,23,0.7784386617100372,0.9553903345724907,0.9985130111524163,0.899754185865139
2024-06-11 21:03:17,200000000,2024-06-11 21:03:24,2890500000,2877000000,2890500000,2890500000,2890500000,2890500000,2890500000,2890500000,2890500000,2890500000,2890500000,15300000,0,2691300000,0,2691300000,0,2691300000,0,2691300000,0,2691300000,0,2691300000,0,2691300000,0,2691300000,0,2691300000,0,0,28,0.7780626463047597,0.9549288447961951,0.9980306914873852,0.9041857220521223
2024-06-11 21:03:17,200000000,2024-06-11 21:03:25,2891400000,2877100000,2891400000,2891400000,2891400000,2891400000,2891400000,2891400000,2891400000,2891400000,2891400000,14400000,0,2691400000,0,2691400000,0,2691400000,0,2691400000,0,2691400000,0,2691400000,0,2691400000,0,2691400000,0,2691400000,0,0,29,0.7780337370885041,0.9548933640484507,0.9979936092739838,0.9045682812249071
2024-06-11 21:03:17,200000000,2024-06-11 21:03:26,2891550000,2877900000,2891550000,2891550000,2891550000,2891550000,2891550000,2891550000,2891550000,2891550000,2891550000,14650000,0,2692350000,0,2692350000,0,2692350000,0,2692350000,0,2692350000,0,2692350000,0,2692350000,0,2692350000,0,2692350000,0,0,38,0.7777592066410385,0.9545564283989824,0.9976414656341116,0.9081786549850243
2024-06-11 21:03:17,200000000,2024-06-11 21:03:27,2892450000,2878900000,244000000,2892450000,2892450000,2892450000,2892450000,2892450000,2892450000,2892450000,2892450000,14750000,0,2692650000,0,2692650000,0,2692650000,0,2692650000,0,2692650000,0,2692650000,0,2692650000,0,2692650000,0,2692650000,0,0,41,0.7776725530611108,0.9544500770616307,0.997530314002934,0.9093254024471739
