token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
160004793829,160013813829,160021354328,160019764755,161635268656,166687306736,185811338362,207842819448
160010833829,160013813829,160021354328,160019764755,162507163656,166687306736,185811338362,207842819448
160011333829,160013913829,160021354328,160019764755,162507163656,166687306736,185811338362,207842819448
160013313829,160014013829,160021254819,160019764755,162507163656,166687306736,185811338362,207842819448
160013413829,160014013829,160021254819,160019764755,162507163656,166687306736,185811338362,207842819448
160013813829,160014013829,160020956250,160019764755,162507163656,166687306736,185811338362,207842819448
160013813829,160014013829,160020757330,160019764755,162507163656,166687306736,185811338362,207842819448
160013913829,160014013829,160021157807,160019764755,162507163656,166687306736,185811338362,207842819448
160014013829,160019854328,160020958762,160019764755,162507163656,166687306736,185811338362,207842819448
160014013829,160020054328,160020859301,160019764755,162507163656,166687306736,185811338362,207842819448
160014013829,160020254328,160020859301,160019764755,162507163656,166687306736,185811338362,207842819448
160014013829,160020654328,160020759778,160019764755,162507163656,166687306736,186335140362,207842819448
160019854328,160020654328,160020361796,160019764755,162507163656,166687306736,186335140362,207842819448
160020654328,160021354328,160020262274,160019764755,162507163656,166687306736,186335140362,207842819448
160020654328,160021354328,160020262274,160019764755,162507163656,166687306736,186335140362,207842819448
160021154328,160021354328,160020262274,160119764755,162507163656,166687306736,186335140362,207842819448
160021354328,160021354328,160020262274,160119764755,162507163656,166687306736,186335140362,207842819448
160021354328,160021354328,160019963754,160119764755,162507163656,166687306736,186335140362,207842819448
160021354328,160020956250,160019963754,160119764755,162507163656,166687306736,186335140362,207842819448
160021354328,160020757330,160019963754,160119764755,162507163656,166687306736,186335140362,207842819448
160020958762,160020361796,160019764755,160114847044,162803215736,166687306736,186335140362,207842819448
160020859301,160020361796,160019764755,160114847044,162803215736,166687306736,186335140362,207842819448
160020759778,160020262274,160019764755,160114847044,162803215736,166687306736,186335140362,207842819448
160020759778,160020262274,160019764755,160124253044,162803215736,166687306736,186335140362,207842819448
160020361796,160020262274,160019764755,160124253044,162803215736,166687306736,186335140362,207842819448
160020361796,160020262274,160019764755,160124253044,162803215736,166687306736,186335140362,207842819448
160020262274,160020262274,160019764755,160124253044,162803215736,166687306736,186335140362,207842819448
160020262274,160019963754,160019764755,160692126044,162803215736,167757433736,186335140362,207842819448
160020262274,160019963754,160019764755,160692126044,163384770736,167757433736,186335140362,208829510448
160019963754,160019764755,160119764755,160592013622,163384770736,167757433736,186335140362,208829510448
160019764755,160019764755,160119764755,160592013622,163384770736,167757433736,186335140362,208829510448
160119764755,160119764755,160591913622,160611813622,163384770736,167757433736,186335140362,208829510448
160114847044,160124253044,160592013622,160611813622,164009071736,167827433736,186335140362,210010819448
160692126044,160692126044,160592013622,160611813622,163592389736,168843498736,186335140362,210010819448
160692126044,160592013622,160611813622,160611813622,163592389736,168853498736,186335140362,210010819448
160592013622,160592013622,160611813622,160611813622,163592389736,168853498736,186335140362,210010819448
160592013622,160592013622,160611813622,160615268656,163592389736,168853498736,186335140362,210010819448
160611813622,160611813622,160611813622,160615268656,164210890736,168853498736,186585033362,210010819448
160615268656,160615268656,160635268656,160889056656,164210890736,169354520736,187256474362,211084861448
160635268656,160635268656,160889056656,161635268656,164467518736,169354520736,188100627362,211084861448
160889056656,160889056656,160889056656,161635268656,164467518736,170485526736,188100627362,211473743448
161635268656,161635268656,161635268656,162507163656,165125156736,169740162736,188605906030,193041
162507163656,162507163656,162803215736,163384770736,166687306736,170352652736,188448049030,193041
162803215736,162803215736,163384770736,164009071736,166687306736,171407653736,188448049030,193041
162803215736,162803215736,163384770736,164009071736,166687306736,171407653736,188448049030,193041
163384770736,163384770736,163384770736,163592389736,167757433736,171407653736,188448049030,193041
163390570736,164009071736,163592389736,164210890736,167757433736,171407653736,188448049030,193041
163592389736,163592389736,163592389736,164210890736,167827433736,171407653736,188448049030,193041
163592389736,163592389736,163592389736,164210890736,168843498736,171403739079,188448049030,193041
164210890736,164210890736,164210890736,164210890736,168853498736,171403739079,189398199030,193041
164467518736,164467518736,164467518736,165125156736,169354520736,172158157873,189398199030,193041
164754598736,164754598736,165125156736,165466761736,169740162736,172158157873,190052952030,193041
165125156736,165125156736,165466761736,166687306736,169740162736,172158157873,190052952030,193041
165466761736,165466761736,165466761736,166687306736,169740162736,172158157873,190052952030,193041
165792713736,166687306736,166687306736,167757433736,170352652736,172354098873,190468161030,193041
166687306736,166687306736,166687306736,167757433736,170352652736,172354098873,190468161030,193041
166687306736,166687306736,166687306736,167757433736,170352652736,172562449873,190468161030,193041
167757433736,167757433736,167757433736,168853498736,171407653736,174265461404,191018548030,193041
167827433736,168843498736,168853498736,169354520736,171407653736,175336888404,191018548030,193041
168843498736,168853498736,168853498736,169354520736,171403739079,175336888404,191424340030,193041
168853498736,168853498736,169354520736,169354520736,171403739079,175336888404,192268217030,193041
169354520736,169354520736,169354520736,169354520736,171403739079,176503173404,192268217030,193041
170485526736,170485526736,169740162736,169740162736,172158157873,180089813767,192534782030,193041
169740162736,169740162736,169740162736,170352652736,172158157873,180089813767,193842094030,193041
170352652736,170352652736,171217653736,171407653736,172339098873,180593585767,195182671030,193041
171217653736,171217653736,171407653736,171407653736,172562449873,180593585767,196311478030,193041
171407653736,171407653736,171407653736,171407653736,172562449873,181810739767,196311478030,193041
171403739079,171403739079,171403739079,172158157873,175336888404,181822739767,197275511030,193041
171398023873,171398023873,172158157873,172158157873,176503173404,182813873767,197275511030,193041
172158157873,172158157873,172158157873,172158157873,177703740767,182813873767,198147495477,193041
172339098873,172339098873,172562449873,173353268404,180593585767,185811338362,199625219477,193041
172354098873,172354098873,172562449873,174265461404,180593585767,185811338362,199625219477,193041
172562449873,172562449873,173353268404,174265461404,180593585767,185811338362,199625219477,193041
173353268404,173353268404,174265461404,175336888404,181822739767,186335140362,200293913377,193041
174265461404,174265461404,175336888404,175336888404,181822739767,186335140362,200293913377,193041
175336888404,175336888404,175336888404,176503173404,181822739767,186335140362,200293913377,193041
176503173404,176503173404,176503173404,177703740767,181822739767,186335140362,200293913377,193041
177529528404,177703740767,178866603767,179256708767,182813873767,186585033362,200696812377,193041
177703740767,177703740767,178866603767,179256708767,182813873767,186585033362,200696812377,193041
178866603767,178866603767,179256708767,180089813767,183653469767,187256474362,200934658377,193041
179256708767,180089813767,180089813767,180089813767,183653469767,188100627362,200934658377,193041
180089813767,180089813767,180089813767,180593585767,183894903767,188100627362,200934658377,193041
180593585767,180593585767,180593585767,181822739767,183894903767,188605906030,201884165377,193041
181810739767,181810739767,181822739767,181822739767,185811338362,188448049030,203004182377,193041
181810739767,181810739767,181822739767,181822739767,185811338362,188448049030,203004182377,193041
181822739767,181822739767,181822739767,181822739767,186335140362,188448049030,203004182377,193041
182197128767,182813873767,182813873767,183653469767,186335140362,188448049030,205069218377,193041
182813873767,182813873767,182813873767,183653469767,186335140362,188448049030,205069218377,193041
183653469767,183653469767,183653469767,183894903767,187256474362,189398199030,205456529377,193041
183894903767,183894903767,183894903767,183894903767,188100627362,189784658030,207337295377,193041
185811338362,185811338362,185811338362,186335140362,188605906030,190052952030,207896096377,193041
185811338362,185811338362,185811338362,186335140362,188605906030,190052952030,207896096377,193041
186335140362,186335140362,186335140362,186335140362,188448049030,190468161030,207842819448,193041
186585033362,186585033362,187256474362,188100627362,189398199030,192268217030,210010819448,193041
187256474362,187256474362,187256474362,188100627362,189398199030,192268217030,210010819448,193041
188100627362,188100627362,188100627362,188605906030,189398199030,192534782030,211084861448,193041
188087121030,188087121030,188605906030,188605906030,189784658030,193842094030,211473743448,193041
188605906030,188605906030,188605906030,188448049030,190052952030,193852094030,193041,193041
188448049030,188448049030,188448049030,188448049030,190468161030,195397351030,193041,193041
189398199030,189398199030,189398199030,189398199030,192268217030,197275511030,193041,193041
189784658030,189784658030,190052952030,190052952030,192534782030,198147495477,193041,193041
190052952030,190052952030,190052952030,190052952030,193842094030,198147495477,193041,193041
190468161030,190468161030,190468161030,191018548030,195182671030,199625219477,193041,193041
191018548030,191018548030,191018548030,191424340030,196630058030,200293913377,193041,193041
191424340030,192268217030,192268217030,192268217030,197275511030,200293913377,193041,193041
192268217030,192268217030,192268217030,192534782030,197275511030,200293913377,193041,193041
192534782030,192534782030,192534782030,193842094030,198147495477,200934658377,193041,193041
193842094030,193842094030,193852094030,195182671030,198147495477,200934658377,193041,193041
193852094030,193852094030,194130571030,195182671030,198147495477,201884165377,193041,193041
194130571030,194130571030,195182671030,196311478030,198147495477,201884165377,193041,193041
195182671030,195182671030,195182671030,196311478030,199625219477,201884165377,193041,193041
196311478030,196311478030,196311478030,196949953030,199625219477,203004182377,193041,193041
196311478030,196311478030,196630058030,196949953030,199625219477,203004182377,193041,193041
196630058030,196630058030,196949953030,197275511030,200293913377,203004182377,193041,193041
196949953030,196949953030,197275511030,197275511030,200293913377,203768835377,193041,193041
197275511030,197275511030,197275511030,197275511030,200293913377,204178156377,193041,193041
197372184477,197372184477,198147495477,198147495477,200696812377,205456529377,193041,193041
198147495477,198147495477,198147495477,198147495477,200696812377,205456529377,193041,193041
198147495477,198147495477,198147495477,198147495477,200696812377,205456529377,193041,193041
198518208477,199625219477,199625219477,200293913377,201884165377,207337295377,193041,193041
199625219477,199625219477,199625219477,200293913377,201884165377,207337295377,193041,193041
200293913377,200293913377,200293913377,200293913377,203004182377,207842819448,193041,193041
200293913377,200293913377,200293913377,200293913377,203004182377,207842819448,193041,193041
200696812377,200696812377,200934658377,200934658377,205456529377,210010819448,193041,193041
200934658377,200934658377,200934658377,200934658377,205456529377,210010819448,193041,193041
201884165377,201884165377,201884165377,201884165377,207337295377,211473743448,193041,193041
203004182377,203004182377,203004182377,203768835377,207896096377,193041,193041,193041
203768835377,203768835377,204178156377,205069218377,207842819448,193041,193041,193041
205069218377,205069218377,205069218377,205456529377,208829510448,193041,193041,193041
205069218377,205069218377,205069218377,205456529377,208829510448,193041,193041,193041
205456529377,205456529377,205456529377,206837217377,210010819448,193041,193041,193041
206837217377,206837217377,206837217377,207337295377,211084861448,193041,193041,193041
207337295377,207337295377,207337295377,207896096377,211084861448,193041,193041,193041
207896096377,207896096377,207896096377,207842819448,193041,193041,193041,193041
207842819448,207842819448,207842819448,208829510448,193041,193041,193041,193041
208829510448,208829510448,208829510448,210010819448,193041,193041,193041,193041
210010819448,210010819448,210010819448,210010819448,193041,193041,193041,193041
211084861448,211084861448,211084861448,211473743448,193041,193041,193041,193041
211473743448,211473743448,193041,193041,193041,193041,193041,193041
193041,193041,193041,193041,193041,193041,193041,193041
