token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
824412600000,824412600000,824494174367,291635,291635,291635,291635,291635
824412600000,824363842258,824494174367,291635,291635,291635,291635,291635
824412600000,824464342258,291635,291635,291635,291635,291635,291635
824412600000,824465973872,291635,291635,291635,291635,291635,291635
824412600000,824466273872,291635,291635,291635,291635,291635,291635
824412600000,824476473872,291635,291635,291635,291635,291635,291635
824476673872,824479073872,291635,291635,291635,291635,291635,291635
824476973872,824484073872,291635,291635,291635,291635,291635,291635
824477673872,824484073872,291635,291635,291635,291635,291635,291635
824479073872,824484073872,291635,291635,291635,291635,291635,291635
824479073872,824484073872,291635,291635,291635,291635,291635,291635
824479073872,824484073872,291635,291635,291635,291635,291635,291635
824484073872,824484073872,291635,291635,291635,291635,291635,291635
824484073872,824484073872,291635,291635,291635,291635,291635,291635
824484073872,824483974367,291635,291635,291635,291635,291635,291635
824484073872,291635,291635,291635,291635,291635,291635,291635
291635,291635,291635,291635,291635,291635,291635,291635
291635,291635,291635,291635,291635,291635,291635,291635
291635,291635,291635,291635,291635,291635,291635,291635
