token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
600014944106,600026344106,600279125756,616606771744,664066715810,691393059894,288187,288187
600014944106,600027144106,600679125756,617706771744,664066715810,691613391174,288187,288187
600025344106,600027344106,600679125756,617340346613,664066715810,691818089457,288187,288187
600025944106,600027444106,600679125756,619340346613,664066715810,689944253071,288187,288187
600026344106,600077744106,600678826617,621085545040,663562074161,693227971513,288187,288187
600027344106,600077744106,600678726901,622033561132,661214885894,693226403317,288187,288187
600027444106,600077744106,600678527502,624013561132,661314885894,693800916096,288187,288187
600077644106,600077744106,600678927786,625513561132,661314885894,693800916096,288187,288187
600077744106,600077744106,602179496081,624085202406,661314885894,693800916096,288187,288187
600077744106,600078044106,604178295135,625385202406,665694885894,692589648329,288187,288187
600077744106,600088044106,604177891602,625385202406,665694885894,692185133609,288187,288187
600077744106,600088044106,604177891602,630374221633,666592859183,692260240815,288187,288187
600077744106,600278225340,604177891602,629060027336,666592859183,692260240815,288187,288187
600077744106,600278225340,604177790723,629060027336,666666196157,692260240815,288187,288187
600278225340,600679125756,611637081893,630560027336,665415172589,691939467652,288187,288187
600278225340,600679125756,611636771744,630560027336,667215172589,691939467652,288187,288187
600279225340,600679026040,611636771744,630560027336,670775775989,695827974838,288187,288187
600679026040,600678927786,616606771744,629518919870,670905948083,696629071329,288187,288187
600678826617,602179496081,616606771744,629518919870,669586527530,693542704548,288187,288187
600678726901,604178295135,617706771744,629518919870,671586415300,693542704548,288187,288187
600678927786,604177891602,618432464975,634028707602,669772059000,697013188114,288187,288187
602179496081,604177790723,621085545040,634028707602,673869841998,695498397461,288187,288187
604178295135,604177790723,622033772046,634028707602,673869841998,694328314537,288187,288187
604177891602,604177081893,624013561132,634774886720,669341755371,694328314537,288187,288187
604177891602,607147081893,625513561132,634774886720,674185159805,694328314537,288187,288187
604177790723,609317081893,624085202406,634774886720,668411827270,695028314537,288187,288187
604177790723,611637081893,625385202406,636764774695,670991827270,695028314537,288187,288187
604177990723,611636771744,625385202406,634686873505,670991827270,695028314537,288187,288187
609317081893,613636771744,629060027336,636196246055,668310969497,696751546534,288187,288187
611636771744,616606771744,629060027336,639003592704,668601975863,696751546534,288187,288187
611636771744,616606771744,629060027336,636218599041,668601975863,696751546534,288187,288187
611636771744,616606771744,629060027336,638654067251,672843193392,696751546534,288187,288187
613636771744,616606771744,630560027336,636138479126,672843193392,696751546534,288187,288187
616606771744,617706771744,630560027336,636138479126,672843193392,696751546534,288187,288187
616606771744,617340346613,630560027336,636138479126,672843193392,697827065445,288187,288187
616606771744,621085545040,630560027336,639045345871,673196840801,696094184448,288187,288187
617706771744,622033772046,630560027336,639045345871,675952149479,696094184448,288187,288187
622033772046,625385202406,629518919870,638709459041,672641257735,699084565726,288187,288187
622033561132,625385202406,633974963114,638709459041,676799997859,697289091206,288187,288187
624013561132,630374221633,634028707602,638709459041,676799997859,697289091206,288187,288187
625513561132,629060027336,634028707602,640009459041,678792347024,695108325214,288187,288187
624085202406,629060027336,634028707602,640009459041,678792347024,697528188056,288187,288187
625385202406,629060027336,634028707602,636697891185,678792347024,697528188056,288187,288187
625385202406,629060027336,634774886720,631625471193,676766553916,699092147317,288187,288187
630374221633,629060027336,634774886720,638509295794,682390637756,698797465228,288187,288187
629060027336,629060027336,634774886720,638509295794,682390637756,698797465228,288187,288187
629060027336,630560027336,634774886720,638509295794,683054428128,698797465228,288187,288187
629060027336,630560027336,636764774695,639503204035,683054428128,698545466727,288187,288187
629060027336,630560027336,633150534254,635355621147,682929901134,696437430235,288187,288187
629060027336,630560027336,633150534254,638116940798,682808692528,697151009069,288187,288187
630560027336,629518919870,636138479126,636018348858,684618140414,695670725509,288187,288187
633974963114,634774886720,638114531675,640218411433,686231160240,702099956243,288187,288187
634774886720,634686873505,638709459041,642461525613,688619507173,702969263605,288187,288187
634774886720,633150534254,638709459041,644098954672,688619507173,702969263605,288187,288187
634686873505,639003592704,631625471193,644098954672,688619507173,702996559446,288187,288187
636196246055,636138479126,639503204035,646345926613,684346800432,702734132908,288187,288187
639003592704,636138479126,639503204035,646345926613,684470133613,702639944379,288187,288187
636218599041,637238479126,635355621147,650469038186,688511382169,701358689348,288187,288187
636138479126,639045345871,638116940798,650469038186,688511382169,700067028401,288187,288187
636138479126,638114531675,639868320041,650469038186,686807635737,697586152596,288187,288187
637238479126,634676836416,639868320041,650469038186,683386002695,697963009983,288187,288187
635093449533,639530360163,638295505014,650469038186,682505841230,691769148006,288187,288187
639045345871,640071044280,636018348858,644685055565,682905841230,705087597016,288187,288187
634676836416,638709459041,641701278164,647275254724,683909922069,694318355064,288187,288187
639530360163,640009459041,641701278164,647275254724,683909922069,694318355064,288187,288187
640071044280,640009459041,643501278164,649489206144,683909922069,693454409504,288187,288187
638709459041,631625471193,640218411433,648429487999,683857277750,692760312588,288187,288187
638709459041,638509295794,639720194057,644774227411,683857277750,697273155933,288187,288187
640009459041,638509295794,639417945023,646699447293,688758049903,698873155933,288187,288187
640009459041,638509295794,642461525613,646699447293,688758049903,699569657796,288187,288187
636697891185,639503204035,642461525613,646699447293,688166719446,699569657796,288187,288187
638509295794,638116940798,644098954672,646502761646,685721248385,697567417501,288187,288187
639503204035,638116940798,644098954672,648773473568,687684422785,697567417501,288187,288187
639503204035,639868320041,644098954672,648773473568,687684422785,696574979577,288187,288187
635355621147,639868320041,644098954672,648899741448,687684422785,699047773967,288187,288187
638116940798,640516298652,646345926613,653052339989,685513113589,699830447936,288187,288187
639868320041,641701278164,650469038186,653052339989,687974248476,697894941552,288187,288187
638295505014,641701278164,650469038186,650249268963,687974248476,697295843537,288187,288187
641701278164,640218411433,650469038186,652898542247,687958535381,689529721307,288187,288187
641701278164,639417945023,650469038186,647032861411,690662206419,696956150622,288187,288187
643501278164,642461525613,644685055565,646927638391,690662206419,698436150622,288187,288187
643939167726,642461525613,645659179399,645428154673,690662206419,699130627977,288187,288187
640218411433,642461525613,646924308575,645428154673,688499600576,698710277345,288187,288187
642461525613,644098954672,649489206144,641386631588,690857387443,699513202680,288187,288187
642461525613,644098954672,649489206144,648459955958,689859541513,698740672027,288187,288187
642461525613,644098954672,648429487999,648459955958,688529206435,699899299431,288187,288187
644098954672,644098954672,644774227411,649125438797,692727154166,698734966310,288187,288187
644098954672,644398954672,646699447293,649125438797,690401065962,696954191398,288187,288187
