token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
79151200000,79225300000,79379914299,79379413260,80526268518,81046605800,9460,9460
79152900000,79225600000,79379914299,79379313760,80526268518,81046605800,9460,9460
79205000000,79225600000,79379914299,79379214261,80526268518,81046605800,9460,9460
79225000000,79226600000,79379914299,79379114761,80526268518,81046605800,9460,9460
79225000000,79179014299,79379914299,79379114761,80526268518,81046605800,9460,9460
79225300000,79179014299,79380114299,79378915286,80526268518,81046605800,9460,9460
79225600000,79189614299,79380114299,79378814832,80526268518,81046605800,9460,9460
79225600000,79190114299,79380114299,79378814832,80526268518,81046605800,9460,9460
79226600000,79240114299,79380114299,79378814832,80526268518,81066605800,9460,9460
79179014299,79240414299,79380114299,79378714377,80526268518,81066605800,9460,9460
79189614299,79240414299,79380114299,79378714377,80526268518,81066605800,9460,9460
79240114299,79341514299,79380114299,79328789995,80526268518,81066605800,9460,9460
79240314299,79342014299,79380114299,79328789995,80526268518,81066605800,9460,9460
79240414299,79379614299,79380014147,79528789995,80526268518,81066605800,9460,9460
79241014299,79379914299,79380014147,79528589288,80526268518,81066605800,9460,9460
79341514299,79379914299,79380014147,79528589288,80526268518,81066605800,9460,9460
79342014299,79379914299,79380014147,79528589288,80526268518,81066605800,9460,9460
79362314299,79379914299,79380014147,79528589288,80526268518,81066605800,9460,9460
79379914299,79379914299,79380014147,79528709288,80526268518,81066605800,9460,9460
79379914299,79379914299,79380014147,79528608936,80526268518,81066605800,9460,9460
79379914299,79379914299,79380014147,79528608936,80526268518,81066605800,9460,9460
79379914299,79380114299,79380014147,79528608936,80526268518,81066605800,9460,9460
79379914299,79380114299,79380014147,79528509063,80526268518,81066605800,9460,9460
79379914299,79380114299,79379714020,79528509063,80526268518,81066605800,9460,9460
79380114299,79380014147,79378915286,79529058870,80526268518,81086605800,9460,9460
79380014147,79380014147,79528789995,79729168870,80526268518,81086605800,9460,9460
79379214261,79378814832,79528509063,79839060065,80581268518,81106605800,9460,9460
79379114761,79378714377,79538509063,80059060065,80581268518,81106605800,9460,9460
79378915286,79378714377,79538509063,80059060065,80581268518,81106605800,9460,9460
79378814832,79378714377,79538509063,80059060065,80581268518,81106605800,9460,9460
79378814832,79378714377,79539009063,80059060065,80581268518,81106605800,9460,9460
79378814832,79328789995,79539009063,80059060065,80581268518,81106605800,9460,9460
79378714377,79528789995,79529058870,80059060065,80581268518,81106605800,9460,9460
79378714377,79528789995,79529058870,80059060065,80580237318,81106605800,9460,9460
79328789995,79528589288,79529058870,80058939069,80580237318,81106605800,9460,9460
79528589288,79528608936,79529168870,80091939069,80657237318,81106605800,9460,9460
79528589288,79528608936,79729168870,80091939069,80657237318,81106605800,9460,9460
79528709288,79528509063,79729369370,80101939069,80657237318,81106605800,9460,9460
79528509063,79538509063,79729369370,80101837173,80657237318,81106605800,9460,9460
79538509063,79539009063,79839170369,80101837173,80657237318,81106605800,9460,9460
79538509063,79529058870,79839060065,80101837173,80657237318,81106605800,9460,9460
79539009063,79529058870,79839060065,80101837173,80657237318,81106605800,9460,9460
79529058870,79529058870,80059060065,80101837173,80657237318,81106605800,9460,9460
79529058870,79729168870,80059060065,80123837173,80657237318,81106605800,9460,9460
79729369370,79839170369,80091939069,80198637173,80727735933,81106605800,9460,9460
79729369370,79839170369,80091939069,80198637173,80727735933,81106605800,9460,9460
79839170369,79839060065,80101939069,80198637173,80727735933,81106605800,9460,9460
79839060065,80059060065,80101837173,80308637173,80727735933,81106605800,9460,9460
80059060065,80059060065,80101837173,80305568518,80731035933,81161605800,9460,9460
80059060065,80058939069,80101837173,80371568518,80731035933,81161605800,9460,9460
80091939069,80101939069,80143637173,80371568518,80744605800,81161605800,9460,9460
80101939069,80101837173,80198637173,80371568518,80744605800,81161605800,9460,9460
80101837173,80101837173,80198637173,80426568518,80744605800,81161605800,9460,9460
80101837173,80101837173,80308637173,80426568518,80744605800,81161605800,9460,9460
80143637173,80198637173,80371568518,80426568518,80764605800,81161605800,9460,9460
80198637173,80198637173,80371568518,80426568518,80764605800,81161605800,9460,9460
80198637173,80308637173,80371568518,80426568518,80764605800,81161605800,9460,9460
80308637173,80371568518,80426568518,80504268518,80784605800,81238605800,9460,9460
80371568518,80371568518,80426568518,80504268518,80784605800,81387105800,9460,9460
80371568518,80371568518,80426568518,80504268518,80784605800,81387105800,9460,9460
80426568518,80426568518,80504268518,80504268518,80804605800,81387105800,9460,9460
80504268518,80504268518,80504268518,80526268518,80826605800,81409105800,9460,9460
80526268518,80526268518,80526268518,80526268518,80991605800,81429105800,9460,9460
80581268518,80581268518,80657237318,80731035933,81106605800,81506105800,9460,9460
80580237318,80657237318,80657237318,80744605800,81106605800,81506105800,9460,9460
80657237318,80657237318,80727735933,80744605800,81106605800,81506105800,9460,9460
80727735933,80727735933,80744605800,80764605800,81106605800,81514348154,9460,9460
80727735933,80727735933,80744605800,80764605800,81106605800,81514348154,9460,9460
80731035933,80744605800,80764605800,80784605800,81161605800,81514348154,9460,9460
80744605800,80744605800,80764605800,80784605800,81161605800,81734348154,9460,9460
80764605800,80764605800,80784605800,80804605800,81161605800,81734348154,9460,9460
80784605800,80784605800,80804605800,80826605800,81238605800,81734348154,9460,9460
80804605800,80804605800,80804605800,80881605800,81387105800,82229348154,9460,9460
80826605800,80881605800,80881605800,81046605800,81409105800,82349348154,9460,9460
80881605800,80881605800,80991605800,81046605800,81409105800,82349348154,9460,9460
80991605800,80991605800,81046605800,81066605800,81429105800,82459348154,9460,9460
81046605800,81046605800,81066605800,81086605800,81429105800,82459348154,9460,9460
81066605800,81066605800,81086605800,81106605800,81484105800,82459348154,9460,9460
81086605800,81086605800,81106605800,81106605800,81484105800,82459348154,9460,9460
81106605800,81106605800,81106605800,81106605800,81506105800,82459348154,9460,9460
81161605800,81161605800,81161605800,81387105800,81514348154,9460,9460,9460
81238605800,81387105800,81387105800,81409105800,81734348154,9460,9460,9460
81387105800,81387105800,81387105800,81409105800,81734348154,9460,9460,9460
81409105800,81409105800,81429105800,81429105800,82349348154,9460,9460,9460
81429105800,81429105800,81429105800,81429105800,82349348154,9460,9460,9460
81484105800,81484105800,81484105800,81506105800,82459348154,9460,9460,9460
81506105800,81506105800,81506105800,81492348154,82459348154,9460,9460,9460
81492348154,81514348154,81734348154,81734348154,82581548154,9460,9460,9460
81514348154,81514348154,81734348154,81734348154,82581548154,9460,9460,9460
81734348154,81734348154,81734348154,81734348154,9460,9460,9460,9460
82229348154,82229348154,82249348154,82349348154,9460,9460,9460,9460
82249348154,82249348154,82349348154,82459348154,9460,9460,9460,9460
82349348154,82349348154,82349348154,82459348154,9460,9460,9460,9460
82459348154,82459348154,82459348154,82459348154,9460,9460,9460,9460
82581548154,82581548154,82581548154,9460,9460,9460,9460,9460
82787218502,9460,9460,9460,9460,9460,9460,9460
9460,9460,9460,9460,9460,9460,9460,9460
