token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
50902000000,50903100000,51005330500,54035427222,109125653805,138314257152,182732450802,76026882343
50903100000,51003100000,51005330500,54035427222,109125653805,139307014342,180981936319,74520446267
50903100000,51003200000,51005330500,54409223719,109701481753,139307014342,180981936319,74520446267
50903100000,51003400000,51005330500,55200553319,109701481753,139205195310,179422965658,74520446267
50903100000,51003600000,51005330500,55989581512,110768507078,138323452341,178000485083,74520446267
51003100000,51005330000,51005330500,55989581512,112247305194,138323452341,178000485083,74520446267
51005330000,51005430000,51005330500,56882385163,110853744743,138830967844,181822780912,71015332702
51005330000,51005430000,51005330500,56882385163,110424732659,138830967844,181822780912,71015332702
51005430000,51005430000,51005330500,57382385163,109705879954,139178891656,181822780912,71015332702
51005430000,51005430000,51005330500,58882385163,110134197856,139292591656,181935840806,70032167451
51005430000,51005430000,51005330500,58882385163,108999587855,140228156959,178647931181,68049013990
51005430000,51005430000,51005330500,58668054512,108999587855,140228156959,176831363811,67572312065
51005330500,51005330500,54035427222,60120741589,110760094304,140049764630,176025034404,64318088598
51755330500,54035427222,58552143956,66895239991,111407999648,150206922522,171331526656,60943715347
54035427222,55989581512,59742059496,67182938786,112146200375,154922813702,172224891206,60943715347
54035427222,55989581512,59742059496,67182938786,112146200375,152364369264,172517462745,60808233401
55200553319,55882285163,59742059496,67765659467,110854754319,152362511326,172517462745,60808233401
55989581512,55882285163,60120741589,70357586114,113176861898,152362511326,172735650241,60808233401
55789504654,56882385163,60120741589,70357586114,116026388671,152362511326,172108406693,59200162928
55882285163,57382385163,59921545437,70357586114,116026388671,152362511326,172108406693,59004701733
55882285163,58882385163,59921545437,70357586114,115683134701,152362511326,172108406693,58605894519
56882385163,58882385163,63506945437,70106308210,113401516403,150821388230,176064806693,58449618983
57382385163,58668054512,64297383005,72106308210,114075759401,150821388230,175770928171,58449618983
58882385163,58552143956,63907221172,72395004106,114075759401,150821388230,171996578339,58449618983
58882385163,59646114355,63907221172,72744405361,114075759401,150821388230,172536105809,58320707126
58668054512,59646114355,64998007036,74447300491,115788983637,153709417174,176771496910,58320707126
58552143956,59742059496,64998007036,74447300491,116187839996,153263010672,176771496910,58320707126
59646114355,59742059496,65395239991,77151534773,116405291850,152606182093,174193039625,58320707126
59742059496,60120741589,66895239991,77151534773,114320542961,149253562955,174727939625,58320707126
59742059496,60120741589,67395239991,77151534773,112703626242,152116988518,174108046386,58062542763
