token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
51830687675,74703296777,96123004094,145591783391,207717449818,241374594250,73566298599,61704291958
75308169310,83177397841,96123204094,171815471157,212414384402,255619057296,73566298599,61704291958
77529569925,83177397841,96123204094,178264500545,212414384402,254614238475,73566298599,61704291958
77529869925,83177397841,96930641759,183382849021,212414384402,258887475796,73278948598,61704291958
77529869925,83177397841,96930641759,183382849021,212414384402,212523742418,73278948598,61704291958
83177397841,88853763411,97534667930,183382849021,212414384402,215014877642,73003240720,61704291958
83177397841,92436424525,97534967930,183382849021,212414384402,220812218614,73003240720,61704291958
83177397841,96123004094,97534967930,197845188338,212333885396,223545098230,72699417087,61704291958
88853763411,96123004094,103869765836,210318286656,215902270064,224653238334,72699417087,61704291958
88853763411,96123004094,103869965836,213015674027,222260862054,231146538312,72699417087,61704291958
96123004094,96123004094,108542343190,206737265747,222260862054,232884985603,70965480454,61704291958
96123004094,96123004094,112779133422,227096271773,222260862054,232884985603,70965480454,61704291958
96123004094,96123004094,112779133422,227096271773,222260862054,243877268558,70965480454,61704291958
97534667930,103869965836,171815471157,200919323595,222070941980,247932505707,70043616399,61704291958
97534967930,105537951442,183382849021,200919323595,222070941980,242155203755,70043616399,61704291958
103869965836,112779133422,183382849021,225566176203,222070941980,227848755743,68655550449,61704291958
103869965836,112779133422,183382849021,227255377395,222070941980,229086991641,68655550449,61704291958
108542343190,125201002268,210318286656,206724832227,222070941980,229469527641,68655550449,61704291958
112779133422,130575760943,213015674027,223106283106,222070941980,229568527641,68655550449,61704291958
112779133422,138403973646,206193701532,224477930880,222654447980,239776002217,68655550449,61704291958
125201002268,143861785331,206193701532,229774335944,222654447980,237709091330,68655550449,61704291958
125201002268,145591783391,206737265747,224065909747,223878861936,242028989997,68655550449,61704291958
130575760943,160964336144,206737265747,227577799280,248816118432,242940713294,68655550449,61704291958
143861785331,166202000307,230466918950,234111009476,248816118432,241199304283,68655550449,61704291958
160964336144,171815471157,230466918950,234111009476,249014118432,246141582578,68655550449,61704291958
161675945743,178264500545,230466918950,234111009476,249014118432,249999284320,68655550449,61704291958
165428791543,183382849021,230466918950,236139705096,249014118432,254061021411,68655550449,61704291958
166202000307,183382849021,230466918950,236139705096,250561762946,254622546953,68655550449,61704291958
166202000307,183382849021,230466918950,236139705096,250561762946,256964125378,68655550449,61704291958
171815471157,183382849021,230466918950,236436705096,250561762946,256011122306,68655550449,61704291958
178264500545,183382849021,226519627185,236436705096,250561762946,266133749686,68655550449,61704291958
183382849021,197845188338,233999647287,236436705096,250561762946,265203038559,68655550449,61704291958
183382849021,209304234761,216706076470,236436705096,271653393678,266046739239,68655550449,61704291958
183382849021,213015674027,200919323595,236436705096,272494689493,269399379420,68655550449,61704291958
183382849021,206193701532,200919323595,236436705096,289734100599,269399379420,68655550449,61704291958
197845188338,206193701532,200919323595,237366832920,289734100599,269399379420,68655550449,61704291958
206193701532,227096271773,229971754578,242778735786,240592123388,271384800364,68655550449,61704291958
206193701532,230466918950,204608898266,242778735786,245820303901,274936850161,68655550449,61704291958
206737265747,230466918950,206724832227,235474549376,245820303901,274936850161,68655550449,61704291958
206737265747,230466918950,223106283106,225741656349,245820303901,277436226517,68655550449,61704291958
227096271773,230466918950,223106283106,227472767404,245820303901,277436226517,68655550449,61704291958
230466918950,230466918950,224065909747,234020960828,245820303901,282583909972,68655550449,61704291958
230466918950,226519627185,234111009476,246594290720,249968987418,297006274372,68655550449,61704291958
230466918950,216706076470,234111009476,246594290720,256275181697,297006274372,68655550449,61704291958
200919323595,227255377395,236436705096,246594290720,275471677259,296584574597,68655550449,61704291958
200919323595,229971754578,236436705096,246594290720,276271184048,296584574597,68655550449,61704291958
225566176203,204608898266,236436705096,246594290720,269224183274,296584574597,68655550449,61704291958
225566176203,206724832227,236436705096,246594290720,272966089842,296584574597,68655550449,61704291958
225566176203,223106283106,236436705096,246594290720,272966089842,296584574597,68655550449,61704291958
204608898266,229774335944,241123633293,246594290720,287292862390,296584574597,68655550449,61704291958
223106283106,234111009476,244825522349,246594290720,294183340238,296584574597,68237629551,61704291958
224477930880,234111009476,242778735786,246594290720,295273193959,296584574597,68237629551,61704291958
229774335944,234111009476,242778735786,246058948423,298701235568,296584574597,68237629551,61704291958
224065909747,234111009476,235474549376,246058948423,296468219994,296584574597,68237629551,61704291958
227577799280,234111009476,225741656349,246058948423,295237264003,296584574597,68237629551,61704291958
234111009476,236139705096,230492980693,246058948423,294961809608,296584574597,68237629551,61704291958
234111009476,236139705096,234020960828,244366711923,294961809608,296584574597,68237629551,61704291958
234111009476,236139705096,234020960828,245469017316,294685995781,296584574597,68237629551,61704291958
234111009476,236436705096,234367460828,249174602774,297251027233,296584574597,68237629551,61704291958
234111009476,236436705096,246594290720,252934407234,296898671152,296584574597,68237629551,61704291958
236436705096,237366832920,246594290720,241652628584,297569395607,296584574597,68237629551,61704291958
236436705096,241124633293,246594290720,246731426811,297569395607,296584574597,68237629551,61704291958
242778735786,230492980693,246594290720,246731426811,293910504786,281792748169,68237629551,61704291958
242778735786,234020960828,246594290720,246731426811,294939014849,281792748169,68237629551,61704291958
225741656349,234367460828,246594290720,246731426811,297312395170,268857499840,68237629551,61704291958
227472767404,246594290720,246594290720,246731426811,296507817185,267916073093,68237629551,61704291958
230492980693,246594290720,246594290720,246731426811,298307154887,267916073093,68237629551,61704291958
234020960828,246594290720,246058948423,246731426811,298307154887,267916073093,68237629551,61704291958
234367460828,246594290720,246058948423,246330260089,298307154887,267916073093,68237629551,61704291958
246594290720,246594290720,246058948423,246330260089,298307154887,267916073093,68237629551,61704291958
246594290720,246594290720,246058948423,246330260089,298307154887,267916073093,68237629551,61704291958
246594290720,246594290720,244366711923,246330260089,299628762957,267916073093,68237629551,61704291958
246594290720,246594290720,249174602774,246330260089,299389691638,267916073093,68237629551,61704291958
246594290720,246594290720,252934407234,246330260089,299389691638,267916073093,68237629551,61704291958
244366711923,240652628584,246731426811,252854370767,280986400797,267916073093,68237629551,61704291958
240652628584,242749537095,246330260089,271078411562,290543987152,267916073093,68237629551,61704291958
241652628584,242749537095,246330260089,273307882895,290543987152,267916073093,68237629551,61704291958
241652628584,246731426811,246330260089,272116751483,290543987152,267916073093,68237629551,61704291958
241652628584,246731426811,246330260089,270760843155,290543987152,267916073093,68237629551,61704291958
241652628584,246731426811,246330260089,274569411073,290543987152,267916073093,68237629551,61704291958
242749537095,246731426811,246330260089,277323587988,294348937100,267916073093,68237629551,61704291958
242749537095,246731426811,246330260089,264974807038,294348937100,267916073093,68237629551,61704291958
246731426811,246731426811,246330260089,262652223553,293852926586,254139266970,68237629551,61704291958
246731426811,246731426811,246454760089,269912740266,292286595106,243358604912,68237629551,61704291958
246330260089,246330260089,259079262983,260826580519,253552133957,211501953988,68237629551,61704291958
266358808921,239469984778,269912740266,261340607358,258815190652,205296468937,68237629551,61704291958
266365808921,253141364092,269912740266,261340607358,258815190652,205494468937,68237629551,61704291958
266365808921,261969394366,263161296281,261340607358,263828672430,205494468937,68122095017,61704291958
262666161074,252854370767,263161296281,261340607358,263828672430,205494468937,67829323507,61704291958
253141364092,259079262983,258866309566,261340607358,263828672430,203775781914,67683249823,61704291958
252854370767,265180683397,258866309566,261340607358,263828672430,203775781914,67683249823,61704291958
252854370767,271078411562,253256944555,261340607358,263828672430,202023591556,67683249823,61704291958
259079262983,273307882895,253256944555,261104512461,263828672430,201863981420,67165201354,61704291958
259079262983,272116751483,253256944555,261104512461,263828672430,201863981420,66978646795,61704291958
259606016347,270760843155,253256944555,212537547301,263828672430,201863981420,66978646795,61704291958
265180683397,274569411073,253256944555,205855674874,263828672430,201863981420,67531443303,61704291958
273307882895,264974807038,260826580519,208700555652,265371807016,201863981420,67063746913,61704291958
270760843155,265367347242,257152082752,217671974380,273158773084,201863981420,67063746913,61704291958
274569411073,259398504026,260876764664,214061850051,273158773084,202061981420,67063746913,61704291958
277323587988,262652223553,264368595984,212990901461,274599370144,202061981420,67063746913,61704291958
264974807038,269912740266,261340607358,209417194102,274599370144,201997905144,67063746913,61704291958
259729493126,269912740266,261340607358,213720231948,276990568178,201997905144,67063746913,61704291958
265367347242,263161296281,261340607358,203016038187,276990568178,201997905144,66813453334,61704291958
259398504026,263161296281,261340607358,207717449818,280508841427,201997905144,66813453334,61704291958
262652223553,263161296281,261340607358,207717449818,281800563282,201997905144,66813453334,61704291958
269912740266,261839982669,261340607358,207717449818,281411883802,201997905144,66532519393,61704291958
269912740266,258866309566,261340607358,207717449818,281411883802,201997905144,66532519393,61704291958
263161296281,258866309566,261340607358,207717449818,283461558171,201997905144,66532519393,61704291958
263161296281,258866309566,261340607358,207717449818,285784175270,201997905144,66532519393,61704291958
263161296281,253256944555,261340607358,207717449818,289614379202,201997905144,66532519393,61704291958
261839982669,253256944555,261340607358,207717449818,285955164256,201997905144,66413134515,61704291958
258866309566,253256944555,261340607358,212414384402,282758459515,201997905144,66413134515,61704291958
253256944555,260826580519,261340607358,212414384402,279407222886,202297905144,66413134515,61704291958
253256944555,260826580519,261340607358,212414384402,227874691090,202297905144,66413134515,61704291958
256661858419,264368595984,261340607358,212414384402,227874691090,202297905144,66315548352,61704291958
264368595984,261340607358,207616323607,215301897941,232797678338,202297905144,66035646136,61704291958
261340607358,261340607358,208700555652,215902270064,232897678338,202297905144,66035646136,61704291958
261340607358,261340607358,217671974380,222260862054,231429195013,202297905144,65646026214,61704291958
261340607358,261340607358,214061850051,222260862054,231429195013,202297905144,65541828435,61704291958
261340607358,261340607358,212990901461,222260862054,230801190375,202297905144,65541828435,61704291958
261340607358,261340607358,209417194102,222260862054,234277894632,202297905144,65342969691,61704291958
208700555652,209417194102,212414384402,222070941980,211870178057,196968345861,64624183796,61704291958
217671974380,203016038187,212414384402,222070941980,218446149157,196895463360,64624183796,61704291958
214061850051,207717449818,212333885396,222070941980,218446149157,196895463360,64624183796,61704291958
212990901461,207717449818,215301897941,222070941980,225018874826,196895463360,64624183796,61704291958
209417194102,207717449818,215902270064,222070941980,225018874826,196895463360,64624183796,61704291958
203016038187,207717449818,222260862054,222070941980,225060649614,198934258718,64624183796,61704291958
207717449818,207717449818,222260862054,222654447980,228131963727,198934258718,64624183796,61704291958
207717449818,207717449818,222260862054,222654447980,230801836242,199322145495,64624183796,61704291958
207717449818,207717449818,222260862054,223878861936,232006314045,199322145495,64624183796,61704291958
207717449818,207717449818,222260862054,248816118432,231433079626,199613122114,64624183796,61704291958
207717449818,212414384402,222260862054,248816118432,231433079626,199613122114,64624183796,61704291958
207717449818,212414384402,222260862054,248816118432,231433079626,198596442291,64624183796,61704291958
212414384402,212414384402,208062337813,250561762946,247042040229,198494706983,64350645777,61704291958
