token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10002500000,10003400000,10004700000,12471807976,24840736788,160030703814,604144800715,3622
10003200000,10003500000,10004700000,12471807976,24840736788,160317686584,604144800715,3622
10003300000,10003900000,10004700000,12639189986,31586401595,161416020327,604144800715,3622
10003300000,10004400000,10004700000,12369835331,35583401595,163636533905,604144800715,3622
10003500000,10004500000,10204700000,12567835331,35583401595,163636533905,105831381412,3622
10003900000,10004700000,10204700000,12567835331,35583401595,163636533905,105831381412,3622
10004500000,10004700000,10628811755,12253356407,33538238026,163636533905,105831381412,3622
10004500000,10004700000,10628811755,12666276987,34521184315,163636533905,105831381412,3622
10004700000,10004700000,11076811755,12666276987,42141471669,163636533905,105831381412,3622
10004700000,10004700000,11076811755,12666276987,43719031119,168533833905,105831381412,3622
10004700000,10004700000,11076811755,12666276987,43719031119,168533833905,105831381412,3622
10004700000,10004700000,11266503900,13047373878,45053698561,172991342480,105831381412,3622
10628811755,11076811755,12567835331,13013522714,56177889194,167212022396,105831381412,3622
11076811755,11666503900,12253356407,13013522714,61044463136,181370081784,105831381412,3622
11266503900,11666503900,12666276987,13117606418,62751002941,177159638314,105831381412,3622
11666503900,11997736621,13047373878,13360872990,62751002941,175534796278,105831381412,3622
11736110022,11997736621,13047373878,14159872990,64923221071,174329631885,105831381412,3622
11997736621,12369835331,13047373878,14259772990,67773221071,186044758109,105831381412,3622
12471807976,12567835331,13047373878,14509772990,66902070206,193328712036,105831381412,3622
12567835331,12253356407,13354864705,14879023798,70202263984,189801333671,105831381412,3622
12567835331,12666276987,13226307506,15428523798,70202263984,197196333671,105831381412,3622
12253356407,12666276987,13226307506,15147788308,70202263984,194929791194,105831381412,3622
12253356407,12666276987,13226307506,15147788308,70202263984,194929791194,105831381412,3622
12666276987,13047373878,13013522714,15147788308,72136643499,198731281894,105831381412,3622
12972376987,13047373878,13013522714,15147788308,72136643499,200763033256,105831381412,3622
13047373878,13047373878,13360872990,15268715182,75685687044,203151373615,105831381412,3622
13047373878,13047373878,13360872990,15156310174,75685687044,203151373615,105831381412,3622
13047373878,13475054895,13360872990,15156310174,75685687044,199527929973,105831381412,3622
13226307506,13013522714,14970842665,15295087963,93933117035,210695505023,3622,3622
13226307506,13013522714,14879023798,15295087963,92957034516,213495505023,3622,3622
13013522714,13117606418,15428523798,15719755880,89774654348,210543255661,3622,3622
13013522714,13360872990,15147788308,15719755880,90795315079,210097345137,3622,3622
13360872990,14259772990,15147788308,16199374438,97747273295,207297529646,3622,3622
