token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
580668000000,580668700000,580669515434,580687924793,594518273923,599772986906,3327988599,2755484188
580668200000,580668700000,580669416931,580687924793,594518273923,599772986906,3327988599,2755484188
580668200000,580668700000,580669516931,580687924793,594518273923,599281192808,3327988599,2755484188
580668700000,580668900000,580669118923,580687924793,595258273923,599281192808,3327988599,2755484188
580668700000,580669700000,580669118923,580687924793,595448589309,599281192808,3327988599,2755484188
580668700000,580669700000,580669118923,580687924793,597607200068,598284078501,3327988599,2755484188
580668700000,580671700000,580668919919,580687924793,597926489818,599401301926,3327988599,2755484188
580668900000,580671700000,580668720681,580687924793,598576489818,601697855792,3327988599,2755484188
580671700000,580669214936,580688223432,580687924793,598405961591,601697855792,3327988599,2755484188
580672200000,580669414936,580688223432,580687924793,598855861591,601697855792,3327988599,2755484188
580672200000,580669414936,580688123806,580687924793,598980871684,601697855792,3327988599,2755484188
580669414936,580669515434,580688123806,580687924793,597718478767,599379311575,3327988599,2755484188
580669415434,580669516931,580688123806,580687924793,596982812586,598479176791,3327988599,2755484188
580669515434,580669118923,580688123806,580687924793,594705567219,598179817383,3327988599,2755484188
580669516931,580668919919,580687924793,580687924793,595066556603,598179817383,3327988599,2755484188
580669118923,580668720681,580687924793,580687924793,597736643851,598179817383,3327988599,2755484188
580668919919,580688522082,580687924793,580687924793,598367849055,598179817383,3327988599,2755484188
580668919919,580688422449,580687924793,580687924793,598367849055,598179817383,3327988599,2755484188
580668720681,580688223432,580687924793,580687924793,598977849055,598179817383,3327988599,2755484188
580688522082,580688123806,580687924793,580687924793,598095773358,598179817383,3327988599,2755484188
580688223432,580688123806,580687924793,580687924793,599516273358,602079199190,3327988599,2755484188
580688223432,580688123806,580687924793,580687924793,598955594157,602949199190,3327988599,2755484188
580688123806,580688123806,580687924793,580687924793,600440594157,602314804027,3327988599,2755484188
580688123806,580688123806,580687924793,580687924793,600440594157,602314804027,3327988599,2755484188
