open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 02:10:20,206900000000000,2024-06-08 02:10:20,206821661792463,206821661792463,206821661792463,206821661792463,206821661792463,206821661792463,206821661792463,206821661792463,206821661792463,206821661792463,206821661792463,0,-7220859485936,0,-7220859485936,0,-7220859485936,0,-7220859485936,0,-7220859485936,0,-7220859485936,0,-7220859485936,0,-7220859485936,0,-7220859485936,0,-7220859485936,-7220859485936,0,0.0,0.0,0.0,0.0
2024-06-08 02:10:20,206900000000000,2024-06-08 02:10:21,206194492921607,206194492921607,206194492921607,206194492921607,206194492921607,206194492921607,206194492921607,206194492921607,206194492921607,206194492921607,206194492921607,0,-7804798155214,0,-7804798155214,0,-7804798155214,0,-7804798155214,0,-7804798155214,0,-7804798155214,0,-7804798155214,0,-7804798155214,0,-7804798155214,0,-7804798155214,-7804798155214,0,0.0,0.0,0.0,0.0
2024-06-08 02:10:20,206900000000000,2024-06-08 02:10:22,203379560625668,203379560625668,203379560625668,203379560625668,203379560625668,203379560625668,203379560625668,203379560625668,203379560625668,203379560625668,203379560625668,0,-12631813232847,0,-12631813232847,0,-12631813232847,0,-12631813232847,0,-12631813232847,0,-12631813232847,0,-12631813232847,0,-12631813232847,0,-12631813232847,0,-12631813232847,-12631813232847,0,0.0,0.0,0.0,0.0
2024-06-08 02:10:20,206900000000000,2024-06-08 02:10:23,196979466233176,196979466233176,196979466233176,196979466233176,196979466233176,196979466233176,196979466233176,196979466233176,196979466233176,196979466233176,196979466233176,0,-12631931606470,0,-12631931606470,0,-12631931606470,0,-12631931606470,0,-12631931606470,0,-12631931606470,0,-12631931606470,0,-12631931606470,0,-12631931606470,0,-12631931606470,-12631931606470,0,0.0,0.0,0.0,0.0
2024-06-08 02:10:20,206900000000000,2024-06-08 02:10:25,196743003329586,206821661792463,196743003329586,196743003329586,196743003329586,196743003329586,196743003329586,196743003329586,196743003329586,196743003329586,196743003329586,0,-12868394510060,0,-12868394510060,0,-12868394510060,0,-12868394510060,0,-12868394510060,0,-12868394510060,0,-12868394510060,0,-12868394510060,0,-12868394510060,0,-12868394510060,-12868394510060,0,0.0,0.0,0.0,0.0
2024-06-08 02:10:20,206900000000000,2024-06-08 02:10:26,194409235506789,206194492921607,194409235506789,194409235506789,194409235506789,194409235506789,194409235506789,194409235506789,194409235506789,194409235506789,194409235506789,0,-7981302846921,0,-15202162332857,0,-15202162332857,0,-15202162332857,0,-15202162332857,0,-15202162332857,0,-15202162332857,0,-15202162332857,0,-15202162332857,0,-15202162332857,-15202162332857,0,0.0,0.0,0.0,0.0
2024-06-08 02:10:20,206900000000000,2024-06-08 02:10:27,194340079633341,203379560625668,194340079633341,194340079633341,194340079633341,194340079633341,194340079633341,194340079633341,194340079633341,194340079633341,194340079633341,0,-7535626679750,0,-15340424834964,0,-15340424834964,0,-15340424834964,0,-15340424834964,0,-15340424834964,0,-15340424834964,0,-15340424834964,0,-15340424834964,0,-15340424834964,-15340424834964,0,0.0,0.0,0.0,0.0
2024-06-08 02:10:20,206900000000000,2024-06-08 02:10:28,194247948402827,196979466233176,194247948402827,194247948402827,194247948402827,194247948402827,194247948402827,194247948402827,194247948402827,194247948402827,194247948402827,0,-2731636203972,0,-15363449436819,0,-15363449436819,0,-15363449436819,0,-15363449436819,0,-15363449436819,0,-15363449436819,0,-15363449436819,0,-15363449436819,0,-15363449436819,-15363449436819,0,0.0,0.0,0.0,0.0
2024-06-08 02:10:20,206900000000000,2024-06-08 02:10:29,196469231795392,196979466233176,196469231795392,196469231795392,196469231795392,196469231795392,196469231795392,196469231795392,196469231795392,196469231795392,196469231795392,2221283392565,-2731517830349,2221283392565,-15363449436819,2221283392565,-15363449436819,2221283392565,-15363449436819,2221283392565,-15363449436819,2221283392565,-15363449436819,2221283392565,-15363449436819,2221283392565,-15363449436819,2221283392565,-15363449436819,2221283392565,-15363449436819,-15363449436819,1,1.0,1.0,1.0,0.0
2024-06-08 02:10:20,206900000000000,2024-06-08 02:10:30,196351548654496,196743003329586,206821661792463,196351548654496,196351548654496,196351548654496,196351548654496,196351548654496,196351548654496,196351548654496,196351548654496,2221283392565,-2849200971245,2221283392565,-15481132577715,2221283392565,-15481132577715,2221283392565,-15481132577715,2221283392565,-15481132577715,2221283392565,-15481132577715,2221283392565,-15481132577715,2221283392565,-15481132577715,2221283392565,-15481132577715,2221283392565,-15481132577715,-15481132577715,1,1.0,1.0,1.0,0.0
