open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:29,500020000000,500020000000,500020000000,500020000000,500020000000,500020000000,500020000000,500020000000,500020000000,500020000000,500020000000,140000000,0,140000000,0,140000000,0,140000000,0,140000000,0,140000000,0,140000000,0,140000000,0,140000000,0,140000000,0,0,3,0.7142857142857143,1.0,1.0,0.7963116401738131
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:30,500190000000,500190000000,500190000000,500190000000,500190000000,500190000000,500190000000,500190000000,500190000000,500190000000,500190000000,241300000,0,241300000,0,241300000,0,241300000,0,241300000,0,241300000,0,241300000,0,241300000,0,241300000,0,241300000,0,0,10,0.4144218814753419,0.9946125155408206,1.0,1.4660694194096473
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:32,500241400000,500241400000,500241400000,500241400000,500241400000,500241400000,500241400000,500241400000,500241400000,500241400000,500241400000,241500000,0,241500000,0,241500000,0,241500000,0,241500000,0,241500000,0,241500000,0,241500000,0,241500000,0,241500000,0,0,12,0.4140786749482402,0.9937888198757764,0.9991718426501035,1.472133991627989
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:33,500241600000,500241600000,500241600000,500241600000,500241600000,500241600000,500241600000,500241600000,500241600000,500241600000,500241600000,291100000,0,291100000,0,291100000,0,291100000,0,291100000,0,291100000,0,291100000,0,291100000,0,291100000,0,291100000,0,0,19,0.3435245620061834,0.9240810717966335,0.9969082789419443,1.6926422464048425
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:34,500291200000,500020000000,500291200000,500291200000,500291200000,500291200000,500291200000,500291200000,500291200000,500291200000,500291200000,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,391300000,0,0,22,0.2555583950932788,0.8918987988755429,0.9969332992588806,1.832155940140096
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:35,500391400000,500190000000,500391400000,500391400000,500391400000,500391400000,500391400000,500391400000,500391400000,500391400000,500391400000,251400000,0,391400000,0,391400000,0,391400000,0,391400000,0,391400000,0,391400000,0,391400000,0,391400000,0,391400000,0,0,23,0.2554931016862545,0.8916709248850282,0.9966785896780788,1.834056816851998
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:37,500391500000,500241400000,500391500000,500391500000,500391500000,500391500000,500391500000,500391500000,500391500000,500391500000,500391500000,151300000,0,392600000,0,392600000,0,392600000,0,392600000,0,392600000,0,392600000,0,392600000,0,392600000,0,392600000,0,0,27,0.2547121752419766,0.8889454915944982,0.9946510443199186,1.8526974428278757
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:38,500392700000,500241600000,500392700000,500392700000,500392700000,500392700000,500392700000,500392700000,500392700000,500392700000,500392700000,152800000,0,394300000,0,394300000,0,394300000,0,394300000,0,394300000,0,394300000,0,394300000,0,394300000,0,394300000,0,0,31,0.253613999492772,0.8851128582297743,0.9916307380167386,1.876828625747371
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:39,500394400000,500291200000,500020000000,500394400000,500394400000,500394400000,500394400000,500394400000,500394400000,500394400000,500394400000,108500000,-48776510,399600000,-48776510,399600000,-48776510,399600000,-48776510,399600000,-48776510,399600000,-48776510,399600000,-48776510,399600000,-48776510,399600000,-48776510,399600000,-48776510,-48776510,34,0.2502502502502503,0.8733733733733733,0.9897397397397398,1.9258074049861291
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:40,500351023490,500391400000,500190000000,500351023490,500351023490,500351023490,500351023490,500351023490,500351023490,500351023490,500351023490,9800000,-48776510,261100000,-48776510,401100000,-48776510,401100000,-48776510,401100000,-48776510,401100000,-48776510,401100000,-48776510,401100000,-48776510,401100000,-48776510,401100000,-48776510,-48776510,38,0.2493143854400399,0.8701072051857393,0.9872849663425578,1.9469338832613745
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:41,500352423490,500391400000,500190000000,500352423490,500352423490,500352423490,500352423490,500352423490,500352423490,500352423490,500352423490,9800000,-48776510,159900000,-48776510,401200000,-48776510,401200000,-48776510,401200000,-48776510,401200000,-48776510,401200000,-48776510,401200000,-48776510,401200000,-48776510,401200000,-48776510,-48776510,39,0.24925224327018944,0.8698903290129611,0.9870388833499502,1.9487658839167439
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:42,500352523490,500391500000,500241400000,500352523490,500352523490,500352523490,500352523490,500352523490,500352523490,500352523490,500352523490,9900000,-48776510,160000000,-48776510,401300000,-48776510,401300000,-48776510,401300000,-48776510,401300000,-48776510,401300000,-48776510,401300000,-48776510,401300000,-48776510,401300000,-48776510,-48776510,40,0.24919013207077,0.8696735609269872,0.9867929230002491,1.9505970336503433
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:45,500354775496,500351023490,500391400000,500354775496,500354775496,500354775496,500354775496,500354775496,500354775496,500354775496,500354775496,3952006,0,12252006,-48776510,403552006,-48776510,403552006,-48776510,403552006,-48776510,403552006,-48776510,403552006,-48776510,403552006,-48776510,403552006,-48776510,403552006,-48776510,-48776510,41,0.24779953639977695,0.8648203820352216,0.984388629206814,1.974230794304444
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:48,500854775496,500352523490,500392700000,500854775496,500854775496,500854775496,500854775496,500854775496,500854775496,500854775496,500854775496,502252006,0,510952006,-48776510,903552006,-48776510,903552006,-48776510,903552006,-48776510,903552006,-48776510,903552006,-48776510,903552006,-48776510,903552006,-48776510,903552006,-48776510,-48776510,42,0.553371578702466,0.8853945259239457,0.9919207749509441,1.5691868442633776
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:50,500854875496,500354775496,500351023490,500854875496,500854875496,500854875496,500854875496,500854875496,500854875496,500854875496,500854875496,502352006,0,504052006,0,903652006,-48776510,903652006,-48776510,903652006,-48776510,903652006,-48776510,903652006,-48776510,903652006,-48776510,903652006,-48776510,903652006,-48776510,-48776510,43,0.5533103414590328,0.8852965463344524,0.9918110069464062,1.570131874783547
2024-06-10 23:06:29,500000000000,2024-06-10 23:06:51,500855075496,500354775496,500352423490,500855075496,500855075496,500855075496,500855075496,500855075496,500855075496,500855075496,500855075496,500300000,0,502752006,0,903852006,-48776510,903852006,-48776510,903852006,-48776510,903852006,-48776510,903852006,-48776510,903852006,-48776510,903852006,-48776510,903852006,-48776510,-48776510,44,0.5531879076230097,0.8851006521968154,0.9915915438041302,1.5718679689619381
