token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
103500000,124000000,133919286,124219961,104245585,103716852,103716852,102715024
103900000,124000000,134119286,124219961,104245585,103716852,103716852,102715024
124000000,124000000,134119286,124219961,104245585,103716852,103716852,102715024
124000000,124000000,134119286,124219961,104245585,103716852,103716852,102715024
124000000,124000000,134119286,124219961,104245585,103716852,103716852,102715024
124000000,124000000,134119286,124219961,104245585,103716852,103716852,102715024
134600000,133919286,134119286,124219961,103716852,103716852,103716852,102715024
133719286,134119286,134119286,124219961,103716852,103716852,103716852,102715024
134119286,134119286,134119286,124219961,103716852,103716852,103716852,102715024
134119286,134119286,134119286,124219961,103716852,103716852,103716852,102715024
134119286,134119286,124219961,124219961,103716852,103716852,103716852,102715024
134119286,134119286,124219961,124219961,103716852,103716852,103716852,102715024
124219961,124219961,124219961,104245585,103716852,103716852,102715024,102715024
104245585,104245585,104245585,104245585,103716852,103716852,102715024,102715024
103716852,103716852,103716852,103716852,103716852,103716852,102715024,102715024
102715024,102715024,102715024,102715024,102715024,102715024,102715024,102715024
102915024,102915024,102915024,102915024,102915024,102915024,102915024,102915024
