token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
15427000000,15384319243,15119754576,15217653972,215151,215151,215151,215151
15428200000,15385319243,15119754576,15217653972,215151,215151,215151,215151
15377559893,15385319243,15119754576,15217653972,215151,215151,215151,215151
15379959893,15385419243,15119658492,15217653972,215151,215151,215151,215151
15384319243,15385619243,15119466843,15217653972,215151,215151,215151,215151
15384319243,15385739243,15119466843,15217653972,215151,215151,215151,215151
15385319243,15386339243,15119466843,15215728334,215151,215151,215151,215151
15385319243,15386339243,15119371025,15215728334,215151,215151,215151,215151
15385419243,15386339243,15218774920,15215728334,215151,215151,215151,215151
15385619243,15386339243,15218774920,15215728334,215151,215151,215151,215151
15386339243,15358258995,15218287963,15215728334,215151,215151,215151,215151
15386339243,15368158995,15217796995,15215728334,215151,215151,215151,215151
15386339243,15368358995,15217796995,15215728334,215151,215151,215151,215151
15389339243,15368858995,15217796995,215151,215151,215151,215151,215151
15358258995,15369548995,15218399541,215151,215151,215151,215151,215151
15368858995,15119754576,15218107278,215151,215151,215151,215151,215151
15369548995,15119754576,15218107278,215151,215151,215151,215151,215151
15120042872,15119658492,15218107278,215151,215151,215151,215151,215151
15119754576,15119466843,15218107278,215151,215151,215151,215151,215151
15119754576,15119466843,15218107278,215151,215151,215151,215151,215151
15119754576,15119466843,15218107278,215151,215151,215151,215151,215151
15119754576,15119371025,15218107278,215151,215151,215151,215151,215151
15119466843,15218774920,15217653972,215151,215151,215151,215151,215151
15218774920,15217796995,15217653972,215151,215151,215151,215151,215151
15218774920,15217796995,15217653972,215151,215151,215151,215151,215151
15218287963,15218399541,15215728334,215151,215151,215151,215151,215151
15217796995,15218204688,15215728334,215151,215151,215151,215151,215151
15217796995,15218107278,15215728334,215151,215151,215151,215151,215151
15218399541,15218107278,15215728334,215151,215151,215151,215151,215151
15218204688,15218107278,15215728334,215151,215151,215151,215151,215151
15218107278,15218107278,215151,215151,215151,215151,215151,215151
15218107278,15217653972,215151,215151,215151,215151,215151,215151
15218107278,15217653972,215151,215151,215151,215151,215151,215151
15217653972,15215728334,215151,215151,215151,215151,215151,215151
15215728334,215151,215151,215151,215151,215151,215151,215151
215151,215151,215151,215151,215151,215151,215151,215151
