token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5747182554,5792751831,5200520833,5816443412,1707565714,1563088625,1369860175,1510985972
5694222279,6050351831,5900193297,5816416106,1707565714,1563088625,1369860175,1510985972
5694222279,6050351831,5900293297,5816411555,1707565714,1563088625,1369860175,1510985972
5694722279,4806803208,6300032225,5083085486,1707565714,1563088625,1369860175,1510985972
5792751831,4803524808,6300032225,5083085486,1707565714,1563088625,1369860175,1510985972
6050351831,4804024808,4980709286,5083085486,1707565714,1563088625,1369860175,1510985972
4806803208,4823408844,4330339194,5593085486,1707565714,1563088625,1369860175,1510985972
4803524808,4823408844,4830270498,5593085486,1707565714,1563088625,1369860175,1510985972
4804024808,4823408844,4830186855,5593085486,1433017512,1563088625,1369860175,1510985972
4823408844,5346824613,4829954473,5093656974,1433017512,1563088625,1369860175,1510985972
4823408844,5346824613,5339946065,5093656974,1433017512,1563088625,1369860175,1510985972
4823408844,5446824613,5060797199,5093656974,1433017512,1563088625,1369860175,1510985972
5346824613,5647424613,4882133883,5093656974,1433017512,1563088625,1369860175,1510985972
5446824613,5900193297,5868814457,5093656974,1433017512,1563088625,1369860175,1510985972
5446824613,5900293297,5868806727,5153656974,1433017512,1563088625,1369860175,1510985972
5647424613,6300032225,6051731829,5203656974,1364570685,1563088625,1369860175,1510985972
5200193297,4980709286,6051426247,5203656974,1364570685,1563088625,1369860175,1510985972
6300032225,4330339194,6536704118,5203656974,1364570685,1563088625,1369860175,1510985972
6300032225,4830270498,5816443412,5203656974,1364570685,1563088625,1369860175,1510985972
4980709286,4830186855,5816422174,5203656974,1464570685,1563088625,1369860175,1510985972
6387876564,4830186855,5816416106,5243756974,1464570685,1563088625,1369860175,1510985972
4330402405,4830186855,5816411555,5243756974,1464570685,1563088625,1369860175,1510985972
4330339194,4829954473,5083085486,6273756974,1464570685,1563088625,1369860175,1510985972
4830186855,5060797199,5083085486,6273756974,1464570685,1563088625,1369860175,1510985972
4830186855,5070797199,5583085486,6274756974,1464570685,1563088625,1369860175,1510985972
4830186855,5070797199,5583085486,6274756974,1464570685,1563088625,1369860175,1510985972
4829954473,4882133883,5593085486,6274756974,1464570685,1563088625,1369860175,1510985972
5339946065,4881929652,5593085486,6274756974,1464570685,1563088625,1369860175,1510985972
5060797199,5233736891,5593085486,5430568739,1464570685,1563088625,1369860175,1510985972
4882133883,6051731829,5093656974,5231157898,1464570685,1563088625,1369860175,1510985972
4881929652,6051731829,5093656974,6356562164,1405578341,1563088625,1369860175,1510985972
5233736891,6051426247,5093656974,6359562164,1405578341,1563088625,1369860175,1510985972
5868814457,6036707952,5093656974,6359562164,1405578341,1563088625,1369860175,1510985972
6051731829,6536704118,5093656974,6359562164,1405578341,1563088625,1369860175,1510985972
6051731829,5816443412,5093656974,4816978455,1405578341,1563088625,1369860175,1510985972
6051426247,5816422174,5093656974,4816978455,1405578341,1563088625,1369860175,1510985972
6036707952,5816416106,5093656974,6603492304,1405578341,1563088625,1369860175,1510985972
6536707952,5816411555,5153656974,7098492304,1405578341,1563088625,1369860175,1510985972
6536704118,5083085486,5203656974,7098692304,1405578341,1563088625,1369860175,1510985972
5816422174,5083085486,5203656974,6223482674,1405578341,1563088625,1369860175,1510985972
5816416106,5583085486,5203656974,6136932665,1405578341,1563088625,1369860175,1510985972
5816411555,5583085486,5203656974,6136932665,1405578341,1563088625,1369860175,1510985972
5083085486,5593085486,5203656974,6136932665,1405578341,1563088625,1369860175,1510985972
5083085486,5593085486,5203656974,4724647873,1405578341,1563088625,1369860175,1510985972
5083085486,5593085486,5203656974,4724647873,1405578341,1563088625,1369860175,1510985972
5583085486,5093656974,5243756974,4724647873,1405578341,1563088625,1369860175,1510985972
5583085486,5093656974,5243756974,4660955069,1405578341,1563088625,1369860175,1510985972
5593085486,5093656974,6273756974,4660955069,1405578341,1563088625,1369860175,1510985972
5093656974,5093656974,6274756974,4469995579,1405578341,1563088625,1369860175,1510985972
5093656974,5093656974,6274756974,4539595579,1405578341,1563088625,1369860175,1510985972
5093656974,5093656974,5430568739,4539595579,1405578341,1563088625,1369860175,1510985972
5203656974,5243756974,7098492304,4385798255,1610947915,1563088625,1369860175,1510985972
5203656974,6273756974,7098692304,4385798255,1610947915,1563088625,1369860175,1510985972
6274756974,5430568739,4724647873,3962164879,1610947915,1563088625,1369860175,1510985972
6274756974,5231157898,4660955069,3962164879,1610947915,1369867902,1369860175,1510985972
5430568739,6359562164,4469995579,3984164879,1610947915,1369867902,1369860175,1510985972
6359562164,4816978455,4539595579,3876105308,1610947915,1369867902,1369860175,1510985972
6359562164,7098692304,4798806141,3926105308,1593267776,1369867902,1369860175,1510985972
4816978455,7098692304,4798806141,3926105308,1593267776,1369867902,1369860175,1510985972
4816978455,6223482674,4798806141,3926105308,1593267776,1369867902,1369860175,1510985972
7098692304,4724647873,4365798255,3896234461,1593267776,1369867902,1369860175,1510985972
6136932665,4724647873,4385798255,3896204565,1593267776,1369867902,1369860175,1510985972
6136932665,4660955069,4385798255,3896204565,1593267776,1369867902,1369860175,1510985972
6136932665,4660955069,4385798255,3896204565,1593267776,1369867902,1369860175,1510985972
4724647873,4469995579,4385798255,3896204565,1593267776,1369867902,1369860175,1510985972
4724647873,4469995579,4385798255,3896204565,1593267776,1369867902,1369860175,1510985972
4660955069,4539595579,4385798255,3896204565,1593267776,1369867902,1369860175,1510985972
4509595579,4298806141,3962164879,3896204565,1593267776,1369867902,1369860175,1510985972
4539595579,4798806141,3982164879,3991489401,1593267776,1369867902,1369860175,1510985972
4298806141,4365798255,3984164879,3922074724,1593267776,1369867902,1369860175,1510985972
4798806141,4365798255,3984164879,3922074724,1593267776,1369867902,1369860175,1510985972
4365798255,4385798255,3876105308,3922074724,1593267776,1369867902,1369860175,1510985972
4365798255,4385798255,3926105308,3922074724,1593267776,1369867902,1369860175,1510985972
4385798255,4385798255,3926105308,3922074724,1593267776,1369867902,1369860175,1510985972
4385798255,3962164879,3896204565,3857027088,1562267115,1369860175,1369860175,1510985972
3982164879,3876105308,3896204565,3687001275,1562267115,1369860175,1369860175,1510985972
3984164879,3876105308,3896204565,3687001275,1562267115,1369860175,1369860175,1510985972
3876105308,3926105308,3991489401,3584515150,1562267115,1369860175,1369860175,1510985972
3876105308,3926105308,3991489401,3584515150,1562267115,1369860175,1369860175,1510985972
3926105308,3896234461,3922074724,3435374801,1562267115,1369860175,1369860175,1510985972
3896234461,3896204565,3922074724,3435374801,1562267115,1369860175,1369860175,1510985972
3896204565,3896204565,3922074724,3435374801,1562267115,1369860175,1369860175,1510985972
3896204565,3896204565,3857027088,3450716404,1562088625,1369860175,1369860175,1510985972
3922074724,3922074724,3584515150,2372061626,1562088625,1369860175,1369860175,1510985972
3922074724,3922074724,3584515150,2372061626,1562088625,1369860175,1369860175,1510985972
3857027088,3687001275,3435374801,1786881670,1562088625,1369860175,1369860175,1510985972
3687001275,3584515150,3450716404,1875700189,1562088625,1369860175,1369860175,1510985972
3687001275,3584515150,3450716404,1875700189,1562088625,1369860175,1369860175,1510985972
3435374801,3435374801,2372061626,1630856709,1562088625,1369860175,1369860175,1510985972
3435374801,3435374801,2164544007,1630856709,1562088625,1369860175,1369860175,1510985972
3450716404,2953584099,1786881670,1708680694,1562088625,1369860175,1369860175,1510985972
2581671878,2372061626,1875700189,1707565714,1562088625,1369860175,1369860175,1510985972
1961792367,2372061626,1875700189,1707565714,1562088625,1369860175,1369860175,1510985972
2372061626,2164544007,1875700189,1707565714,1562088625,1369860175,1369860175,1510985972
2372061626,2055644596,1630856709,1707565714,1562088625,1369860175,1369860175,1510985972
2164544007,1786881670,1630856709,1707565714,1562088625,1369860175,1369860175,1510985972
1786881670,1786881670,1630856709,1707565714,1563088625,1369860175,1369860175,1510985972
1786881670,1875700189,1628426289,1433017512,1563088625,1369860175,1369860175,1510985972
1786881670,1875700189,1628426289,1433017512,1563088625,1369860175,1369860175,1510985972
1875700189,1630856709,1708680694,1364570685,1563088625,1369860175,1369860175,1510985972
1630856709,1628426289,1707565714,1464570685,1563088625,1369860175,1369860175,1510985972
1727426289,1708680694,1433017512,1464570685,1563088625,1369860175,1369860175,1510985972
1708680694,1708680694,1433017512,1405578341,1563088625,1369860175,1369860175,1510985972
1708680694,1707565714,1433017512,1405578341,1563088625,1369860175,1369860175,1510985972
1707565714,1707565714,1364570685,1405578341,1563088625,1369860175,1369860175,1510985972
1433017512,1433017512,1464570685,1405578341,1563088625,1369860175,1369860175,1510985972
1364570685,1464570685,1405578341,1610947915,1563088625,1369860175,1369860175,1510985972
1464570685,1464570685,1405578341,1610947915,1563088625,1369860175,1369860175,1510985972
1405578341,1405578341,1405578341,1593267776,1563088625,1369860175,1369801345,1510985972
1610947915,1610947915,1593267776,1593267776,1563088625,1369860175,1369801345,1510985972
1593267776,1593267776,1593267776,1562267115,1369867902,1369860175,1369801345,1510985972
1562267115,1562267115,1562088625,1562088625,1369860175,1369860175,1369801345,1510985972
1562088625,1562088625,1562088625,1562088625,1369860175,1369860175,1369801345,1510985972
1563088625,1563088625,1563088625,1563088625,1369860175,1369860175,1369801345,1510985972
1369867902,1369867902,1369867902,1369860175,1369860175,1369860175,1369801345,1507685887
1369860175,1369860175,1369860175,1369860175,1369860175,1369860175,1369801345,1507685887
1369801345,1369801345,1369801345,1369801345,1369801345,1506787362,1510985972,1507685887
1506787362,1506787362,1506787362,1506787362,1506787362,1510985972,1507685887,1507735498
1510985972,1510985972,1510985972,1510985972,1510985972,1510985972,1507685887,1507735498
1507685887,1507685887,1507685887,1507685887,1507685887,1507685887,1517685887,1507735498
1517685887,1517685887,1517685887,1517685887,1507735498,1507735498,1507735498,1507735498
1507735498,1507735498,1507735498,1507735498,1507735498,1507735498,1507735498,1507735498
1502655717,1502655717,1502655717,1502655717,1502655717,1502655717,1439568103,1439568103
1439568103,1439568103,1439568103,1439568103,1439568103,1439568103,1439568103,1439568103
1439560983,1439560983,1439560983,1439560983,1445847502,1439592242,1439592242,1439592242
1445847502,1445847502,1445847502,1445847502,1445847502,1439592242,1439592242,1439592242
1439592242,1439592242,1439592242,1439592242,1439592242,1439592242,1439592242,1439592242
1439556627,1439556627,1439556627,1439556627,1439556627,1439556627,1439556627,1439556627
1439525542,1439525542,1439525542,1439525542,1439525542,1439525542,1439525542,1439525542
1343363372,1343363372,1343363372,1343363372,1343363372,1343363372,1343363372,1343363372
1343358058,1343358058,1343358058,1343358058,1343358058,1343358058,1343358058,1343358058
1341496776,1341496776,1341496776,1341496776,1341496776,1341496776,1341496776,1341496776
