token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11628491679,11632091679,11537457247,11801484734,227555,227555,227555,227555
11629391679,11582757888,11537457247,12109364734,227555,227555,227555,227555
11631891679,11283456771,11537457247,12109364734,227555,227555,227555,227555
11631891679,11283656771,11537957247,12109364734,227555,227555,227555,227555
11632091679,11283756771,11562858530,12109364734,227555,227555,227555,227555
11582757888,11283756771,11562661826,12109364734,227555,227555,227555,227555
11582757888,11283756771,11562363555,12129484734,227555,227555,227555,227555
11283456771,11283756771,11562363555,12139484734,227555,227555,227555,227555
11283756771,11534056771,11562160742,12139484734,227555,227555,227555,227555
11283756771,11534056771,11561964077,12139484734,227555,227555,227555,227555
11283756771,11535656771,11561761283,11855373721,227555,227555,227555,227555
11283856771,11535656771,11561662157,11860373721,227555,227555,227555,227555
11534056771,11536356771,11561577946,11860373721,227555,227555,227555,227555
11534056771,11536556771,11801577946,11860373721,227555,227555,227555,227555
11535656771,11537457247,11801373054,11860373721,227555,227555,227555,227555
11536356771,11537457247,11801164734,11870373721,227555,227555,227555,227555
11536457247,11537457247,11801164734,11870373721,227555,227555,227555,227555
11537457247,11537457247,11801164734,11870373721,227555,227555,227555,227555
11537457247,11562858530,11801164734,11870172413,227555,227555,227555,227555
11537457247,11562661826,11801164734,11870172413,227555,227555,227555,227555
11537457247,11562363555,11801164734,11870172413,227555,227555,227555,227555
11537457247,11562363555,11801164734,11870172413,227555,227555,227555,227555
11562160742,11561662157,12109364734,11870172413,227555,227555,227555,227555
11562160742,11561577946,12109364734,11870172413,227555,227555,227555,227555
11561964077,11801577946,12109364734,11870172413,227555,227555,227555,227555
11561964077,11801577946,12129484734,11870172413,227555,227555,227555,227555
11561662157,11801373054,12139484734,13870057693,227555,227555,227555,227555
11801577946,11801164734,12139484734,13870057693,227555,227555,227555,227555
11801373054,11801164734,11855373721,13870057693,227555,227555,227555,227555
11801373054,11801164734,11860373721,13870057693,227555,227555,227555,227555
11801164734,11801164734,11860373721,13870057693,227555,227555,227555,227555
11801164734,11801164734,11860373721,13869626503,227555,227555,227555,227555
11801164734,11801164734,11860373721,13869626503,227555,227555,227555,227555
11801164734,11801484734,11870373721,13866799181,227555,227555,227555,227555
12109364734,12139484734,11870172413,13869007720,227555,227555,227555,227555
12109364734,12139484734,11870172413,13866280610,227555,227555,227555,227555
12129484734,11855373721,11870172413,13866280610,227555,227555,227555,227555
11855373721,11860373721,11870172413,13866280610,227555,227555,227555,227555
11855373721,11860373721,11870057693,13866280610,227555,227555,227555,227555
11860373721,11870373721,13870057693,13970280610,227555,227555,227555,227555
11860373721,11870373721,13870057693,14070280610,227555,227555,227555,227555
11870172413,11870172413,13866799181,14070280610,227555,227555,227555,227555
11870172413,11870172413,13868907720,14113780610,227555,227555,227555,227555
13870057693,13869626503,13866280610,13787408155,227555,227555,227555,227555
13870057693,13869626503,13966280610,13787408155,227555,227555,227555,227555
13866799181,13868907720,14070280610,13793165469,227555,227555,227555,227555
13868907720,13869007720,14070280610,13845149448,227555,227555,227555,227555
13869007720,13866280610,14113780610,13845149448,227555,227555,227555,227555
13866280610,13866280610,14113780610,13845149448,227555,227555,227555,227555
13866280610,13970280610,13787408155,13845149448,227555,227555,227555,227555
14070280610,14070280610,13787408155,13845149448,227555,227555,227555,227555
14070280610,14070280610,13790263875,13845149448,227555,227555,227555,227555
14070280610,14070280610,13793263875,13845149448,227555,227555,227555,227555
13787408155,13787408155,13845149448,227555,227555,227555,227555,227555
13787408155,13787408155,13845149448,227555,227555,227555,227555,227555
13793165469,13845149448,13845149448,227555,227555,227555,227555,227555
13793165469,13845149448,13845149448,227555,227555,227555,227555,227555
13845149448,13845149448,227555,227555,227555,227555,227555,227555
13845149448,13845149448,227555,227555,227555,227555,227555,227555
227555,227555,227555,227555,227555,227555,227555,227555
