open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:36,202504271999163,202504271999163,202504271999163,202504271999163,202504271999163,202504271999163,202504271999163,202504271999163,202504271999163,202504271999163,202504271999163,0,-5019378922104,0,-5019378922104,0,-5019378922104,0,-5019378922104,0,-5019378922104,0,-5019378922104,0,-5019378922104,0,-5019378922104,0,-5019378922104,0,-5019378922104,-5019378922104,0,0.0,0.0,0.0,0.0
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:37,201855755122281,201855755122281,201855755122281,201855755122281,201855755122281,201855755122281,201855755122281,201855755122281,201855755122281,201855755122281,201855755122281,0,-6510364952838,0,-6510364952838,0,-6510364952838,0,-6510364952838,0,-6510364952838,0,-6510364952838,0,-6510364952838,0,-6510364952838,0,-6510364952838,0,-6510364952838,-6510364952838,0,0.0,0.0,0.0,0.0
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:38,200340641866108,200340641866108,200340641866108,200340641866108,200340641866108,200340641866108,200340641866108,200340641866108,200340641866108,200340641866108,200340641866108,0,-6865023388824,0,-6865023388824,0,-6865023388824,0,-6865023388824,0,-6865023388824,0,-6865023388824,0,-6865023388824,0,-6865023388824,0,-6865023388824,0,-6865023388824,-6865023388824,0,0.0,0.0,0.0,0.0
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:39,200034732453294,200034732453294,200034732453294,200034732453294,200034732453294,200034732453294,200034732453294,200034732453294,200034732453294,200034732453294,200034732453294,0,-6865389625423,0,-6865389625423,0,-6865389625423,0,-6865389625423,0,-6865389625423,0,-6865389625423,0,-6865389625423,0,-6865389625423,0,-6865389625423,0,-6865389625423,-6865389625423,0,0.0,0.0,0.0,0.0
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:40,199912606189413,199912606189413,199912606189413,199912606189413,199912606189413,199912606189413,199912606189413,199912606189413,199912606189413,199912606189413,199912606189413,0,-7087326089465,0,-7087326089465,0,-7087326089465,0,-7087326089465,0,-7087326089465,0,-7087326089465,0,-7087326089465,0,-7087326089465,0,-7087326089465,0,-7087326089465,-7087326089465,0,0.0,0.0,0.0,0.0
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:42,199788315367545,201855755122281,199788315367545,199788315367545,199788315367545,199788315367545,199788315367545,199788315367545,199788315367545,199788315367545,199788315367545,0,-2092305710351,0,-7111684632455,0,-7111684632455,0,-7111684632455,0,-7111684632455,0,-7111684632455,0,-7111684632455,0,-7111684632455,0,-7111684632455,0,-7111684632455,-7111684632455,0,0.0,0.0,0.0,0.0
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:44,214769293879398,200034732453294,214769293879398,214769293879398,214769293879398,214769293879398,214769293879398,214769293879398,214769293879398,214769293879398,214769293879398,14980978511853,-387269970485,14980978511853,-7252293359309,14980978511853,-7252293359309,14980978511853,-7252293359309,14980978511853,-7252293359309,14980978511853,-7252293359309,14980978511853,-7252293359309,14980978511853,-7252293359309,14980978511853,-7252293359309,14980978511853,-7252293359309,-7252293359309,1,1.0,1.0,1.0,0.0
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:45,214600585543835,199912606189413,214600585543835,214600585543835,214600585543835,214600585543835,214600585543835,214600585543835,214600585543835,214600585543835,214600585543835,14980978511853,-586251643956,14980978511853,-7451641269379,14980978511853,-7451641269379,14980978511853,-7451641269379,14980978511853,-7451641269379,14980978511853,-7451641269379,14980978511853,-7451641269379,14980978511853,-7451641269379,14980978511853,-7451641269379,14980978511853,-7451641269379,-7451641269379,1,1.0,1.0,1.0,0.0
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:48,214401289869448,199788315367545,200340641866108,214401289869448,214401289869448,214401289869448,214401289869448,214401289869448,214401289869448,214401289869448,214401289869448,14980978511853,-368004009950,14980978511853,-969323689567,14980978511853,-7479688642405,14980978511853,-7479688642405,14980978511853,-7479688642405,14980978511853,-7479688642405,14980978511853,-7479688642405,14980978511853,-7479688642405,14980978511853,-7479688642405,14980978511853,-7479688642405,-7479688642405,1,1.0,1.0,1.0,0.0
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:50,213022056938954,214600585543835,199912606189413,213022056938954,213022056938954,213022056938954,213022056938954,213022056938954,213022056938954,213022056938954,213022056938954,0,-1634308218403,14980978511853,-2021211952289,14980978511853,-8886601577712,14980978511853,-8886601577712,14980978511853,-8886601577712,14980978511853,-8886601577712,14980978511853,-8886601577712,14980978511853,-8886601577712,14980978511853,-8886601577712,14980978511853,-8886601577712,-8886601577712,1,1.0,1.0,1.0,0.0
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:51,212939038517300,214600585543835,199912606189413,212939038517300,212939038517300,212939038517300,212939038517300,212939038517300,212939038517300,212939038517300,212939038517300,140387704031,-1493068533405,15121366215884,-1857383713319,15121366215884,-8944709802784,15121366215884,-8944709802784,15121366215884,-8944709802784,15121366215884,-8944709802784,15121366215884,-8944709802784,15121366215884,-8944709802784,15121366215884,-8944709802784,15121366215884,-8944709802784,-8944709802784,2,0.9907159378308336,1.0,1.0,0.05268519256653016
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:53,212248952555769,214401289869448,199788315367545,212248952555769,212248952555769,212248952555769,212248952555769,212248952555769,212248952555769,212248952555769,212248952555769,140387704031,-2320772390736,15121366215884,-2660729027660,15121366215884,-9772413660115,15121366215884,-9772413660115,15121366215884,-9772413660115,15121366215884,-9772413660115,15121366215884,-9772413660115,15121366215884,-9772413660115,15121366215884,-9772413660115,15121366215884,-9772413660115,-9772413660115,2,0.9907159378308336,1.0,1.0,0.05268519256653016
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:54,210883657390249,214401289869448,214769293879398,210883657390249,210883657390249,210883657390249,210883657390249,210883657390249,210883657390249,210883657390249,210883657390249,140387704031,-3658020183230,15121366215884,-4026024193180,15121366215884,-11137708825635,15121366215884,-11137708825635,15121366215884,-11137708825635,15121366215884,-11137708825635,15121366215884,-11137708825635,15121366215884,-11137708825635,15121366215884,-11137708825635,15121366215884,-11137708825635,-11137708825635,2,0.9907159378308336,1.0,1.0,0.05268519256653016
2024-06-07 15:46:36,206900000000000,2024-06-07 15:46:56,210856531059780,212939038517300,214600585543835,210856531059780,210856531059780,210856531059780,210856531059780,210856531059780,210856531059780,210856531059780,210856531059780,140387704031,-4691334974623,140387704031,-6126295282956,15121366215884,-13577936552335,15121366215884,-13577936552335,15121366215884,-13577936552335,15121366215884,-13577936552335,15121366215884,-13577936552335,15121366215884,-13577936552335,15121366215884,-13577936552335,15121366215884,-13577936552335,-13577936552335,2,0.9907159378308336,1.0,1.0,0.05268519256653016
2024-06-07 15:46:36,206900000000000,2024-06-07 15:47:02,208446199471780,210856531059780,212939038517300,208446199471780,208446199471780,208446199471780,208446199471780,208446199471780,208446199471780,208446199471780,208446199471780,2769808231,0,2769808231,-4633226749551,15124136024115,-13577936552335,15124136024115,-13577936552335,15124136024115,-13577936552335,15124136024115,-13577936552335,15124136024115,-13577936552335,15124136024115,-13577936552335,15124136024115,-13577936552335,15124136024115,-13577936552335,-13577936552335,3,0.9905344998197755,1.0,1.0,0.054434619559869266
