token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
700002844594,700231724594,701117527712,701207155456,709075785549,483091,483091,483091
700053444594,700231924594,701118027712,701207155456,709075785549,483091,483091,483091
700070574594,700232024594,701107952691,701659155456,709275785549,483091,483091,483091
700221524594,700232224506,701108452691,701659155456,709275785549,483091,483091,483091
700221624594,700232224506,701108452939,701659155456,709275785549,483091,483091,483091
700231724594,700232224506,701108452939,701659155456,709275785549,483091,483091,483091
700231924594,700232224506,701108353125,701659155456,709275785549,483091,483091,483091
700232024594,700232224506,701108153516,701659155456,709275785549,483091,483091,483091
700232224506,700232224506,701107953950,701659155456,709275785549,483091,483091,483091
700232224506,700232724506,701107854136,701659155456,709275785549,483091,483091,483091
700232224506,700232724506,701107854136,701659155456,709275785549,483091,483091,483091
700232224506,700232724506,701107854136,701659155456,709275785549,483091,483091,483091
700232224506,700732724506,701107554694,701659155456,709297943469,483091,483091,483091
700232224506,700732724506,701107454898,701659155456,709297943469,483091,483091,483091
700732724506,701267224506,701107155456,701659155456,709880943469,483091,483091,483091
701266724506,701107952691,701107155456,701659155456,709880943469,483091,483091,483091
701117527712,701108452939,701107155456,701659155456,709880943469,483091,483091,483091
701108452691,701107953950,701207155456,701659155456,709880943469,483091,483091,483091
701108452939,701107854136,701207155456,701659155456,709880943469,483091,483091,483091
701108353125,701107854136,701207155456,701659155456,709880943469,483091,483091,483091
701108153516,701107554694,701659155456,701659155456,709880943469,483091,483091,483091
701107953950,701107454898,701659155456,701659155456,709880943469,483091,483091,483091
701107854136,701107454898,701659155456,701659155456,709880943469,483091,483091,483091
701107854136,701107255270,701659155456,701659155456,709880943469,483091,483091,483091
701107554694,701107155456,701659155456,701659155456,709880943469,483091,483091,483091
701107454898,701107155456,701659155456,701659155456,709880943469,483091,483091,483091
701107454898,701107155456,701659155456,701659155456,709880943469,483091,483091,483091
701107155456,701107155456,701659155456,701659155456,709880943469,483091,483091,483091
701107155456,701107155456,701659155456,701659155456,709880943469,483091,483091,483091
701107155456,701107155456,701659155456,702206655456,710865943469,483091,483091,483091
701107155456,701107155456,701659155456,702206655456,710865943469,483091,483091,483091
701659155456,701659155456,701659155456,702206655456,710865943469,483091,483091,483091
701659155456,701659155456,701659155456,702206655456,710865943469,483091,483091,483091
702206655456,702206655456,702206655456,702936655456,713985943469,483091,483091,483091
702206655456,702206655456,702206655456,703632655456,713985943469,483091,483091,483091
702936655456,702936655456,703632655456,704607655456,715651943469,483091,483091,483091
703632655456,703632655456,704170655456,704607655456,718337943469,483091,483091,483091
704170655456,704170655456,704607655456,704557785549,719571943469,483091,483091,483091
704607655456,704607655456,704607655456,705841785549,720272943469,483091,483091,483091
704557785549,705114785549,707560785549,709075785549,483091,483091,483091,483091
705114785549,705841785549,708051785549,709275785549,483091,483091,483091,483091
706264785549,707560785549,708560785549,709880943469,483091,483091,483091,483091
706975785549,707560785549,708560785549,709880943469,483091,483091,483091,483091
707560785549,708051785549,708560785549,709880943469,483091,483091,483091,483091
707560785549,708051785549,709075785549,709880943469,483091,483091,483091,483091
708051785549,708560785549,709275785549,709880943469,483091,483091,483091,483091
708560785549,708560785549,709880943469,710865943469,483091,483091,483091,483091
709275785549,709275785549,709880943469,710865943469,483091,483091,483091,483091
709275785549,709297943469,709880943469,710865943469,483091,483091,483091,483091
709880943469,709880943469,709880943469,710865943469,483091,483091,483091,483091
709880943469,709880943469,710865943469,710865943469,483091,483091,483091,483091
710865943469,710865943469,710865943469,713985943469,483091,483091,483091,483091
712055943469,712055943469,714413943469,715651943469,483091,483091,483091,483091
712055943469,712055943469,714413943469,715651943469,483091,483091,483091,483091
713985943469,714413943469,715651943469,717692943469,483091,483091,483091,483091
714413943469,714413943469,715651943469,717692943469,483091,483091,483091,483091
714413943469,714413943469,715651943469,718337943469,483091,483091,483091,483091
715002943469,715651943469,715651943469,719571943469,483091,483091,483091,483091
715651943469,715651943469,717692943469,719571943469,483091,483091,483091,483091
717692943469,717692943469,719571943469,721400943469,483091,483091,483091,483091
717692943469,717692943469,719571943469,721400943469,483091,483091,483091,483091
718337943469,718836943469,720272943469,723026943469,483091,483091,483091,483091
718836943469,719571943469,720272943469,723026943469,483091,483091,483091,483091
719571943469,719571943469,720272943469,483091,483091,483091,483091,483091
720272943469,720272943469,721677943469,483091,483091,483091,483091,483091
721400943469,721677943469,483091,483091,483091,483091,483091,483091
721677943469,723026943469,483091,483091,483091,483091,483091,483091
723026943469,723026943469,483091,483091,483091,483091,483091,483091
483091,483091,483091,483091,483091,483091,483091,483091
