token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
12392985047,11370472710,11376018684,11374729657,12245535200,12291116810,117,117
11384347737,11371172710,11376018684,11374729657,12245535200,12291116810,117,117
11350472710,11372472710,11376018559,11374729657,12245535200,12291116810,117,117
11350472710,11373672710,11375819683,11374729657,12245535200,12291116810,117,117
11370472710,11373672710,11375819683,12944786129,12245535200,12291116810,117,117
11370772710,11384372710,11375819683,12944786129,12245535200,12291116810,117,117
11371172710,11384372710,11375620697,12944786129,12245535200,12291116810,117,117
11372472710,11384372710,11375620697,12944786129,12245535200,12291116810,117,117
11373672710,11384572710,11375524354,11660272207,12245535200,12291116810,117,117
11384372710,11385572710,11375524354,11660272207,12245535200,12291116810,117,117
11384372710,11385772710,11375524354,11660272207,12245535200,12291116810,117,117
11384372710,11385972710,11375524354,11660272207,12245535200,12291116810,117,117
11384472710,11376018684,11375524354,11660272207,12245535200,12291116810,117,117
11385572710,11376018684,11375126992,11639359829,12245535200,12291116810,117,117
11376018684,11376018684,11375126992,11638734849,12245535200,12291116810,117,117
11376018684,11376018684,11375027685,11638734849,12245535200,12291116810,117,117
11376018684,11376018684,11374729657,11638734849,12245535200,12291116810,117,117
11376018684,11376018684,11374729657,11638734849,12245535200,12291116810,117,117
11376018684,11376018559,11374729657,11638734849,12245535200,12290966922,117,117
11376018684,11375819683,11374729657,11638734849,12245535200,12290665011,117,117
11375620697,11375524354,11374729657,11771615126,12245545200,12290665011,117,117
11375322290,11375524354,11374729657,11771615126,12255030371,12290665011,117,117
11375524354,11375126992,12944786129,11771625126,12255030371,12290665011,117,117
11375524354,11375126992,12944786129,11771625126,12255030371,12290665011,117,117
11375226417,11375027685,11660272207,11771625126,12255030371,12290665011,117,117
11375027685,11374729657,11660272207,11771625126,12255030371,12290665011,117,117
11374729657,11374729657,11639359829,11771625126,12255030371,12290665011,117,117
11374729657,11374729657,11638734849,11767483344,12255030371,12290665011,117,117
11374729657,11374729657,11638734849,11767483344,12255030371,12290665011,117,117
11660272207,11660272207,11771615126,11767483344,12255030371,12290253062,117,117
11660272207,11638734849,11771625126,11767057728,12255030371,12290253062,117,117
11638734849,11638734849,11771625126,11768057728,12255030371,12290253062,117,117
11638734849,11771615126,11767483344,11768057728,12255030371,12290253062,117,117
11771615126,11771625126,11767483344,11901639239,12269290017,12290253062,117,117
11771625126,11771625126,11767483344,11900551174,12269290017,12290253062,117,117
11767483344,11767483344,11768057728,11900551174,12269290017,12290253062,117,117
11768057728,11768057728,11900551174,11833831121,12274172251,12290253062,117,117
11768057728,11701639239,11900551174,11833831121,12283270505,12290253062,117,117
11701639239,11901639239,11901649239,11833831121,12283270505,12290253062,117,117
11900551174,11900551174,11901649239,11947981213,12292321253,12290253062,117,117
11900551174,11900551174,11901649239,11747666062,12292321253,12290253062,117,117
11901649239,11901649239,11833831121,11747666062,12292321253,12290253062,117,117
11833831121,11833831121,11747666062,11746685683,12291078274,12290253062,117,117
11947981213,11747666062,11747666062,12246685683,12291078274,12290253062,117,117
11947981213,11747666062,11747666062,12246685683,12291078274,12290253062,117,117
11747666062,11747666062,11747666062,12246685683,12291078274,12290253062,117,117
11746685683,12246685683,12246685683,12245535200,12291168274,12290062841,117,117
12246685683,12246685683,12245535200,12245535200,12291168274,12290062841,117,117
12245535200,12245535200,12245535200,12255030371,12291168274,12290062841,117,117
12255030371,12255030371,12255030371,12269290017,12290665011,12290062841,117,117
12255030371,12255030371,12255030371,12269290017,12290665011,12290062841,117,117
12269290017,12269290017,12269290017,12283270505,12290253062,12290062841,117,117
12269290017,12269290017,12269290017,12283270505,12290253062,12290062841,117,117
12274172251,12274172251,12292321253,12291078274,12290253062,12290062841,117,117
12274172251,12283270505,12292321253,12291078274,12290253062,12290062841,117,117
12283270505,12292321253,12292321253,12291078274,12290253062,12290062841,117,117
12292321253,12292321253,12292321253,12291078274,12290253062,12290062841,117,117
12291078274,12291078274,12291078274,12291168274,12290253062,12290062841,117,117
12291168274,12291168274,12291168274,12291168274,12290253062,12290062841,117,117
12291168274,12291168274,12291168274,12291168274,12290062841,12290062841,117,117
12291268317,12291116810,12291116810,12290665011,12290062841,12290062841,117,117
12291116810,12291116810,12290665011,12290253062,12290062841,12290062841,117,117
12290665011,12290665011,12290564644,12290253062,12290062841,12290062841,117,117
12290665011,12290665011,12290253062,12290253062,12290062841,12290062841,117,117
12290253062,12290253062,12290253062,12290253062,12290062841,12290062841,117,117
12290253062,12290253062,12290253062,12290253062,12290062841,12290062841,117,117
12290062841,12290062841,12290062841,12290062841,12290062841,12290062841,117,117
117,117,117,117,117,117,117,117
