open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 19:55:04,50000000000,2024-06-09 19:55:04,51337781557,51337781557,51337781557,51337781557,51337781557,51337781557,51337781557,51337781557,51337781557,51337781557,51337781557,4036045890,0,4036045890,0,4036045890,0,4036045890,0,4036045890,0,4036045890,0,4036045890,0,4036045890,0,4036045890,0,4036045890,0,0,2,0.6685415395512264,1.0,1.0,0.6352066889115936
2024-06-09 19:55:04,50000000000,2024-06-09 19:55:05,54037045890,54037045890,54037045890,54037045890,54037045890,54037045890,54037045890,54037045890,54037045890,54037045890,54037045890,4038045890,0,4038045890,0,4038045890,0,4038045890,0,4038045890,0,4038045890,0,4038045890,0,4038045890,0,4038045890,0,4038045890,0,0,4,0.6682104182327655,0.9999999999999998,0.9999999999999998,0.6394998851877769
2024-06-09 19:55:04,50000000000,2024-06-09 19:55:06,56197058851,56197058851,56197058851,56197058851,56197058851,56197058851,56197058851,56197058851,56197058851,56197058851,56197058851,6197058851,0,6197058851,0,6197058851,0,6197058851,0,6197058851,0,6197058851,0,6197058851,0,6197058851,0,6197058851,0,6197058851,0,0,5,0.435410474206581,1.0,1.0,1.0631487627379799
2024-06-09 19:55:04,50000000000,2024-06-09 19:55:07,56197358851,56197358851,56197358851,56197358851,56197358851,56197358851,56197358851,56197358851,56197358851,56197358851,56197358851,16156352237,0,16156352237,0,16156352237,0,16156352237,0,16156352237,0,16156352237,0,16156352237,0,16156352237,0,16156352237,0,16156352237,0,0,12,0.2438064263651768,0.9169873534987351,0.9999752419361664,1.7429337035951376
2024-06-09 19:55:04,50000000000,2024-06-09 19:55:08,70200000862,70200000862,70200000862,70200000862,70200000862,70200000862,70200000862,70200000862,70200000862,70200000862,70200000862,20200200862,0,20200200862,0,20200200862,0,20200200862,0,20200200862,0,20200200862,0,20200200862,0,20200200862,0,20200200862,0,20200200862,0,0,14,0.20017863449104548,0.8267148657623086,0.9999455450959367,1.8947900981741186
2024-06-09 19:55:04,50000000000,2024-06-09 19:55:09,71054696445,51337781557,71054696445,71054696445,71054696445,71054696445,71054696445,71054696445,71054696445,71054696445,71054696445,27418161627,0,27418161627,0,27418161627,0,27418161627,0,27418161627,0,27418161627,0,27418161627,0,27418161627,0,27418161627,0,27418161627,0,0,20,0.14748066190615866,0.625398851544964,0.9686778568642508,2.3128584489826056
2024-06-09 19:55:04,50000000000,2024-06-09 19:55:10,80691697451,54037045890,80691697451,80691697451,80691697451,80691697451,80691697451,80691697451,80691697451,80691697451,80691697451,26655651561,0,30691697451,0,30691697451,0,30691697451,0,30691697451,0,30691697451,0,30691697451,0,30691697451,0,30691697451,0,30691697451,0,0,21,0.13175056972511143,0.577438191950591,0.9284309007832856,2.405643988906082
2024-06-09 19:55:04,50000000000,2024-06-09 19:55:11,81709912276,56197058851,81709912276,81709912276,81709912276,81709912276,81709912276,81709912276,81709912276,81709912276,81709912276,34001596726,0,38039642616,0,38039642616,0,38039642616,0,38039642616,0,38039642616,0,38039642616,0,38039642616,0,38039642616,0,38039642616,0,0,25,0.10640002025932808,0.49225247999895666,0.8135588207651314,2.6592874100710207
2024-06-09 19:55:04,50000000000,2024-06-09 19:55:12,89624278168,56197358851,89624278168,89624278168,89624278168,89624278168,89624278168,89624278168,89624278168,89624278168,89624278168,39965684434,0,46162743285,0,46162743285,0,46162743285,0,46162743285,0,46162743285,0,46162743285,0,46162743285,0,46162743285,0,46162743285,0,0,29,0.08767717117702487,0.4056324880953184,0.6942897924875784,2.895757048685136
2024-06-09 19:55:04,50000000000,2024-06-09 19:55:13,98500432203,70200000862,98500432203,98500432203,98500432203,98500432203,98500432203,98500432203,98500432203,98500432203,98500432203,47512713257,0,63669065494,0,63669065494,0,63669065494,0,63669065494,0,63669065494,0,63669065494,0,63669065494,0,63669065494,0,63669065494,0,0,39,0.0635696270016939,0.3005801647552606,0.5372099740057165,3.230835097181736
