open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:27,15400000000,15400000000,15400000000,15400000000,15400000000,15400000000,15400000000,15400000000,15400000000,15400000000,15400000000,3500000000,0,3500000000,0,3500000000,0,3500000000,0,3500000000,0,3500000000,0,3500000000,0,3500000000,0,3500000000,0,3500000000,0,0,3,0.5714285714285714,1.0,1.0,0.9556998911125343
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:28,20900000000,20900000000,20900000000,20900000000,20900000000,20900000000,20900000000,20900000000,20900000000,20900000000,20900000000,12670000000,0,12670000000,0,12670000000,0,12670000000,0,12670000000,0,12670000000,0,12670000000,0,12670000000,0,12670000000,0,12670000000,0,0,8,0.39463299131807417,0.9865824782951855,1.0,1.420547002667356
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:29,26100000000,26100000000,26100000000,26100000000,26100000000,26100000000,26100000000,26100000000,26100000000,26100000000,26100000000,70560898852,-57064370604,70560898852,-57064370604,70560898852,-57064370604,70560898852,-57064370604,70560898852,-57064370604,70560898852,-57064370604,70560898852,-57064370604,70560898852,-57064370604,70560898852,-57064370604,70560898852,-57064370604,-57064370604,19,0.7845832430241333,0.9688212588587561,0.9960317965820236,0.9046204052037279
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:30,22780009208,22780009208,22780009208,22780009208,22780009208,22780009208,22780009208,22780009208,22780009208,22780009208,22780009208,75060898852,-61635123158,75060898852,-61635123158,75060898852,-61635123158,75060898852,-61635123158,75060898852,-61635123158,75060898852,-61635123158,75060898852,-61635123158,75060898852,-61635123158,75060898852,-61635123158,75060898852,-61635123158,-61635123158,21,0.7375464416054606,0.9240616607690927,0.9940048679554547,1.1153806402553312
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:31,26198390704,26198390704,26198390704,26198390704,26198390704,26198390704,26198390704,26198390704,26198390704,26198390704,26198390704,92840367532,-85223451170,92840367532,-85223451170,92840367532,-85223451170,92840367532,-85223451170,92840367532,-85223451170,92840367532,-85223451170,92840367532,-85223451170,92840367532,-85223451170,92840367532,-85223451170,92840367532,-85223451170,-85223451170,32,0.5963020216708894,0.9069855039401525,0.9823837405702182,1.4477292111657647
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:32,21017016362,15400000000,21017016362,21017016362,21017016362,21017016362,21017016362,21017016362,21017016362,21017016362,21017016362,92934767532,-85223451170,92934767532,-85223451170,92934767532,-85223451170,92934767532,-85223451170,92934767532,-85223451170,92934767532,-85223451170,92934767532,-85223451170,92934767532,-85223451170,92934767532,-85223451170,92934767532,-85223451170,-85223451170,37,0.5956963182044622,0.9060642186790422,0.9813858683252815,1.454804582625127
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:33,19614655437,20900000000,19614655437,19614655437,19614655437,19614655437,19614655437,19614655437,19614655437,19614655437,19614655437,89634767532,-86864710483,93134767532,-86864710483,93134767532,-86864710483,93134767532,-86864710483,93134767532,-86864710483,93134767532,-86864710483,93134767532,-86864710483,93134767532,-86864710483,93134767532,-86864710483,93134767532,-86864710483,-86864710483,39,0.5944171045788958,0.9041185130254199,0.979278415020074,1.4685067773148617
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:34,18223396124,26100000000,18223396124,18223396124,18223396124,18223396124,18223396124,18223396124,18223396124,18223396124,18223396124,80614767532,-86864710483,93284767532,-86864710483,93284767532,-86864710483,93284767532,-86864710483,93284767532,-86864710483,93284767532,-86864710483,93284767532,-86864710483,93284767532,-86864710483,93284767532,-86864710483,93284767532,-86864710483,-86864710483,40,0.5934612940211191,0.9026647089313347,0.9777037553394071,1.4780959081700107
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:36,18243396124,26198390704,18243396124,18243396124,18243396124,18243396124,18243396124,18243396124,18243396124,18243396124,18243396124,18971295252,-25695542903,94032194104,-87330666061,94032194104,-87330666061,94032194104,-87330666061,94032194104,-87330666061,94032194104,-87330666061,94032194104,-87330666061,94032194104,-87330666061,94032194104,-87330666061,94032194104,-87330666061,-87330666061,44,0.5887440932280131,0.8954897663971242,0.9717128795584826,1.5162829251760643
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:37,18674867118,21017016362,15400000000,18674867118,18674867118,18674867118,18674867118,18674867118,18674867118,18674867118,18674867118,2844126572,-2107214891,95684494104,-87330666061,95684494104,-87330666061,95684494104,-87330666061,95684494104,-87330666061,95684494104,-87330666061,95684494104,-87330666061,95684494104,-87330666061,95684494104,-87330666061,95684494104,-87330666061,-87330666061,52,0.5785775362079872,0.8800262604772439,0.9625892721122685,1.5872258096455765
2024-06-11 20:20:27,13400000000,2024-06-11 20:20:38,20207167118,19614655437,20900000000,20207167118,20207167118,20207167118,20207167118,20207167118,20207167118,20207167118,20207167118,2799726572,-2107214891,92234494104,-87330666061,95734494104,-87330666061,95734494104,-87330666061,95734494104,-87330666061,95734494104,-87330666061,95734494104,-87330666061,95734494104,-87330666061,95734494104,-87330666061,95734494104,-87330666061,-87330666061,53,0.5782753580110777,0.8795666423068479,0.9620865331146264,1.590865993895906
