token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
191412885093083,190081131449230,182514469823878,172423124507611,153101879952485,188600539391946,245980867163067,233122157934116
191412885093083,190081131449230,130465370656749,173244933951457,154582708134164,188600539391946,245980867163067,233122157934116
191080390193893,190081131449230,177631785937982,173244933951457,151061177274035,188600539391946,245980867163067,233122157934116
190902346350721,190081131449230,177631785937982,169712101682686,151076708505100,188600539391946,246277802163067,233122157934116
190081131449230,187902049637094,177631785937982,166320643733293,149105947754714,188600539391946,246277802163067,233122157934116
190081131449230,192358900972468,177646317295353,164667106795828,149105947754714,188600539391946,246277802163067,233122157934116
190081131449230,192358900972468,177646317295353,163038089813401,148437731904266,188600539391946,246291913376585,233122157934116
187902049637094,163112519775452,177387847434635,153975196812139,148643179597608,188624141842213,246291913376585,233122157934116
163112519775452,182845476766546,162337167445324,154802609293353,148605631509495,188306628227830,246291913376585,233122157934116
183437401144535,182845476766546,162337167445324,154802609293353,149471311796496,188306628227830,246291913376585,233122157934116
173727166610262,168114326116125,175033722180045,159908303319151,148975425506016,188306628227830,246291913376585,233122157934116
175925946934373,168114326116125,175033722180045,159908303319151,149397800368672,188306628227830,246291913376585,233122157934116
182845476766546,182534757597391,175033722180045,158099750421396,146779280183729,188094131313676,249534046376585,233122157934116
182845476766546,182514469823878,171387327642607,156301017949979,146779280183729,185995251125409,249534046376585,233122157934116
168114326116125,130465370656749,171387327642607,159491948451824,139435653691746,187186444924472,249534046376585,233122157934116
168114326116125,177631785937982,169501166460028,159491948451824,139435653691746,186976477045643,249534046376585,233122157934116
182534757597391,177631785937982,169466300934592,159491948451824,139435653691746,186976477045643,249534046376585,233122157934116
182534757597391,177631785937982,170120025478232,163578864618703,139435653691746,186976477045643,249534046376585,233122157934116
130465370656749,177502573288429,170119849841151,163578864618703,137368317311455,187169461100777,249534046376585,236858186550018
177631785937982,177646317295353,171974872634884,162771428876601,140230949213426,187169461100777,249534046376585,236858186550018
177616439283650,177340029889367,172423124507611,162753384212604,139582465781838,187169461100777,249534046376585,236858186550018
177502573288429,177340029889367,173244933951457,161011483063452,137045190959200,187169461100777,249534046376585,236858186550018
177646317295353,177340029889367,173244933951457,160330594565983,138338881438964,187169461100777,249534046376585,236858186550018
177340029889367,162337167445324,166320643733293,161348976269635,141361068754823,190924546977955,249534046376585,236858186550018
177340029889367,175033722180045,166320643733293,161192823488673,141361068754823,190924546977955,249534046376585,236858186550018
177340029889367,175033722180045,164667106795828,146602172799293,139930167821812,190924546977955,249534046376585,236858186550018
162337167445324,175033722180045,153975196812139,160635772576260,140360544859818,190924546977955,249534046376585,236858186550018
162337167445324,171387327642607,153975196812139,161399507115878,139769254703043,191418804214926,249534046376585,236858186550018
175033722180045,169466300934592,154802609293353,145220829939551,142052488397955,198416426209400,253400961290731,236782399468002
171387327642607,170119849841151,159908303319151,145156957306365,144212992566631,198416426209400,253400961290731,236782399468002
170120025478232,172423124507611,156301017949979,144521308388328,146405486225096,198416426209400,253400961290731,236782399468002
171974872634884,173244933951457,159491948451824,144521308388328,146365321227144,198416426209400,253400961290731,236782399468002
171974872634884,169712101682686,159491948451824,143891209154388,146357187598965,198416426209400,253400961290731,236782399468002
171987308145184,166320643733293,163578864618703,144700675652900,146357187598965,198416426209400,253400961290731,236782399468002
173244933951457,166320643733293,163578864618703,144573903915260,161294922450714,198416426209400,253400961290731,236782399468002
173244933951457,164667106795828,163578864618703,144573903915260,159979120860648,198416426209400,253432363118760,236782399468002
166320643733293,153975196812139,162771428876601,144573903915260,158677787861559,205516048065131,253432363118760,236782399468002
166320643733293,153975196812139,162753384212604,142698655019284,158733728224066,205516048065131,253432363118760,236782399468002
166320643733293,153975196812139,161011483063452,141917832292203,158733728224066,205960248231280,253432363118760,236782399468002
163038089813401,154802609293353,160330594565983,141735003264649,159845234707518,210773506376970,253432363118760,236782399468002
153975196812139,154802609293353,160522226926173,141735003264649,159845234707518,213128547184259,253432363118760,236782399468002
154802609293353,159908303319151,146602172799293,141809458395338,168043317616979,215496994119991,253432363118760,236782399468002
154802609293353,159800882165389,160792340441708,141809458395338,168796419446336,215496994119991,253432363118760,236782399468002
154802609293353,158099750421396,160635772576260,141809458395338,168796419446336,215496994119991,253432363118760,236782399468002
159908303319151,159491948451824,159854759681298,135923251365689,168668367747902,210489511227612,253432363118760,236782399468002
159491948451824,163578864618703,145156957306365,134789150885406,173132174333576,209432107394048,253432363118760,236782399468002
159491948451824,162771428876601,145156957306365,129048610945508,179033737709551,211777503004668,253432363118760,236782399468002
163578864618703,162771428876601,144521308388328,129048610945508,179033737709551,211881592087351,253432363118760,236782399468002
163578864618703,162753384212604,144521308388328,128591791316041,183759690131455,211881592087351,253432363118760,236782399468002
163578864618703,161011483063452,144521308388328,128591791316041,183793826131455,211881592087351,253432363118760,236782399468002
162771428876601,160522226926173,144700675652900,129988873932663,192243112434887,204581307028503,260776200775970,236782399468002
160330594565983,160792340441708,144573903915260,134044846374636,184478208794444,204581307028503,256387386689121,236782399468002
161348976269635,161399507115878,142698655019284,134289354448466,185069498951219,204581307028503,256387386689121,236782399468002
161192823488673,159835765552152,141917832292203,131365058310157,180684378623621,204457164410527,256387386689121,236782399468002
146602172799293,159854759681298,141917832292203,131312832250274,180684378623621,199564313643782,256387386689121,236782399468002
160635772576260,145220829939551,141735003264649,130518409535458,178310382979413,199564313643782,256387386689121,236782399468002
161399507115878,145156957306365,141735003264649,130628414646779,172901642144813,200050082601680,256387386689121,236782399468002
159835765552152,145156957306365,141735003264649,130628414646779,172968003760286,200050082601680,256387386689121,236782399468002
159854759681298,145156957306365,141809458395338,125041867272657,173009309692963,200921574433498,256387386689121,236782399468002
145220829939551,145156957306365,141809458395338,126613654915824,173009309692963,200921574433498,256387386689121,245424246468002
145220829939551,144521308388328,141809458395338,126613654915824,158042728152636,200921574433498,256387386689121,245424246468002
145156957306365,144521308388328,141809458395338,121939977851553,160457744959967,200921574433498,256387386689121,245424246468002
145156957306365,144521308388328,135923251365689,122096545717001,160457744959967,200921574433498,256387386689121,245424246468002
145156957306365,144521308388328,135923251365689,113577822515135,160457744959967,200921574433498,256387386689121,245424246468002
145156957306365,143891209154388,135867311003182,113649694518598,160457744959967,200921574433498,256387386689121,245424246468002
144521308388328,144700675652900,135867311003182,115155297853931,160316831309401,200921574433498,256387386689121,245424246468002
144700675652900,144573903915260,129048610945508,126356097715104,160438719049127,200302003895225,256387386689121,245424246468002
144573903915260,141735003264649,128391811471743,121407489723495,165557271394621,200753433644040,252523936849926,245424246468002
144573903915260,141735003264649,129988873932663,121407489723495,165557271394621,200753433644040,252523936849926,245424246468002
141917832292203,141735003264649,134044846374636,118789918386177,168428920140267,202273188644040,252523936849926,245424246468002
141735003264649,141809458395338,134289354448466,118271957515949,168884825081841,202273188644040,252523936849926,245424246468002
141735003264649,135923251365689,131365058310157,118271957515949,170067135886344,202273188644040,252523936849926,245424246468002
141809458395338,135867311003182,131052844060983,117474313947699,170067135886344,202273188644040,252523936849926,245424246468002
135923251365689,134624602494520,125041867272657,116726213687900,165861746391917,207911008967796,252523936849926,245424246468002
134789150885406,128591791316041,122096545717001,116877979576560,167121298319612,212803858967796,252523936849926,245424246468002
129048610945508,128391811471743,113649694518598,116877979576560,167121298319612,212803858967796,252523936849926,245424246468002
128591791316041,134044846374636,115155297853931,115767697188124,167164597650257,212803858967796,252523936849926,245424246468002
128591791316041,134044846374636,116365736466912,115767697188124,168420201328758,214337735875645,252523936849926,245424246468002
128391811471743,134044846374636,118877624131980,117167851650787,168420201328758,214337735875645,252523936849926,245424246468002
134044846374636,134289354448466,126117458632257,117744581188124,168420201328758,214337735875645,268447486046969,245424246468002
134044846374636,131052844060983,121407489723495,105678789537485,168420201328758,214337735875645,268447486046969,245424246468002
134044846374636,130518409535458,121407489723495,105678789537485,177754107460354,214337735875645,268447486046969,245424246468002
134289354448466,130628414646779,121407489723495,117848387239385,180530929598393,214337735875645,264215800495229,245424246468002
130628414646779,121939977851553,118271957515949,117439564451528,187095345951290,214337735875645,264215800495229,245424246468002
130628414646779,122096545717001,118271957515949,115812314785539,187053287171998,214337735875645,264215800495229,245424246468002
125041867272657,113577822515135,117977362346769,114292720660105,187053287171998,214337735875645,264215800495229,245424246468002
126613654915824,113649694518598,117474313947699,114428809502219,191534370638395,214337735875645,264215800495229,245424246468002
126613654915824,113456534737868,116726213687900,114389661557969,191534370638395,214337735875645,264215800495229,245424246468002
121939977851553,115155297853931,116726213687900,114152973419877,191534370638395,214337735875645,264215800495229,245424246468002
113577822515135,116365736466912,116726213687900,113324468156717,200899908075977,220226896808752,264215800495229,244351934728973
113649694518598,118877624131980,116726213687900,113324468156717,200899908075977,220226896808752,263203301261016,244351934728973
115155297853931,126117458632257,116877979576560,114857361808899,200899908075977,220226896808752,263203301261016,244351934728973
115155297853931,126022255650526,116877979576560,114857361808899,200911287075977,220226896808752,263203301261016,244351934728973
116365736466912,121407489723495,116877979576560,114857361808899,202474130702904,220226896808752,263203301261016,244351934728973
118877624131980,121407489723495,116877979576560,115565699738484,204807694522682,219796083861653,263203301261016,244351934728973
126356097715104,121407489723495,116092892075904,114927783470973,204807694522682,223991631267682,263203301261016,244351934728973
126117458632257,121407489723495,115767697188124,114927783470973,204807694522682,223991631267682,263203301261016,244351934728973
121407489723495,118153101289604,115767697188124,113825298898603,204807694522682,223991631267682,262584832917478,244351934728973
121407489723495,118153101289604,117167851650787,114175298898603,204650981063946,223991631267682,262584832917478,244351934728973
121407489723495,118271957515949,117744581188124,114623804266459,204650981063946,224309814408455,262584832917478,244351934728973
121407489723495,118271957515949,117744581188124,114623804266459,204650981063946,224309814408455,262584832917478,244351934728973
118789918386177,118271957515949,116319627421102,115954437188608,209860959063946,224309814408455,262584832917478,244351934728973
118153101289604,117977362346769,116221261634245,115954437188608,209860959063946,224309814408455,262584832917478,244351934728973
118271957515949,116726213687900,117848387239385,115913841000805,209712102590443,224309814408455,263552733657601,244351934728973
117977362346769,116726213687900,117848387239385,115913841000805,209712102590443,224309814408455,263552733657601,244351934728973
116726213687900,116877979576560,117941742452120,125887005125051,209944402240464,224723452994234,263552733657601,244351934728973
116726213687900,116877979576560,114292720660105,125894035572597,213792681315160,225102139383064,263552733657601,244351934728973
116726213687900,116877979576560,114428809502219,125894035572597,211081960901079,225102139383064,263552733657601,244351934728973
116877979576560,116092892075904,114389661557969,121212656264566,210083809942619,224798879478661,263552733657601,244351934728973
116092892075904,117744581188124,113092168506696,121625126261300,209495141905759,224798879478661,264099223735237,244351934728973
117744581188124,105678789537485,114927783470973,119538113811680,200976233534738,225301436815595,264099223735237,244351934728973
117744581188124,117848387239385,114927783470973,120334546577390,200976233534738,225301436815595,264099223735237,244351934728973
105678789537485,117847548031549,114175298898603,120619678635887,199770644327332,225301436815595,264707136156374,244351934728973
105678789537485,117941742452120,114623804266459,118905265530362,199770644327332,225301436815595,264707136156374,244351934728973
117848387239385,115812314785539,115954437188608,117402382958063,199770644327332,225301436815595,264707136156374,244351934728973
117848387239385,114292720660105,115954437188608,117194736980557,199770644327332,225301436815595,265264662500267,244351934728973
117847548031549,114428809502219,115913841000805,117194736980557,199770644327332,211053134769897,265264662500267,244351934728973
117439564451528,114152973419877,115913841000805,117194736980557,199770644327332,211053134769897,264289787541879,244351934728973
114428809502219,113324468156717,115608255608542,117169868922340,192540714838481,211053134769897,264289787541879,244351934728973
114389661557969,113092168506696,125887005125051,116756949771011,192104573610586,211053134769897,264289787541879,244351934728973
114152973419877,114857361808899,125887005125051,116804348324100,190391468971260,211053134769897,264289787541879,244351934728973
113378808842431,114857361808899,125685710241611,116804348324100,190391468971260,215658414212589,264847313885772,244316352748238
113324468156717,114857361808899,125894035572597,116804348324100,190391468971260,215658414212589,261950228222797,244316352748238
113324468156717,115565699738484,125894035572597,117004600752937,190391468971260,215658414212589,261950228222797,244316352748238
113092168506696,114927783470973,121212656264566,116963294820260,191721172251320,215658414212589,261950228222797,244316352748238
114857361808899,114927783470973,122127965536359,116955037140503,191721172251320,215658414212589,261950228222797,244316352748238
114857361808899,114218011313244,121380263414936,116955037140503,191721172251320,220621492374278,261950228222797,244316352748238
114857361808899,113825298898603,121380263414936,116955037140503,191721172251320,220621492374278,261950228222797,244316352748238
114927783470973,114623804266459,121625126261300,116709492589479,193435585356845,220621492374278,261950228222797,244316352748238
114927783470973,114623804266459,121625126261300,116709492589479,193435585356845,220621492374278,261950228222797,244316352748238
114175298898603,115913841000805,121355478363543,118565802016546,193435585356845,220621492374278,261950228222797,244316352748238
114623804266459,115913841000805,119538113811680,118557316912951,193435585356845,220621492374278,261950228222797,244316352748238
115954437188608,115913841000805,120334546577390,118557316912951,196053156694163,220621492374278,261950228222797,244316352748238
115954437188608,115913841000805,120795605400644,118780267527342,196053156694163,220621492374278,261950228222797,244316352748238
115913841000805,115608255608542,120619678635887,120103757924031,196053156694163,220621492374278,261950228222797,244316352748238
115913841000805,125887005125051,118905265530362,120103757924031,203331650357218,220621492374278,261950228222797,244316352748238
115913841000805,125685710241611,117402382958063,131626366218698,203331650357218,223008642521560,259919440236750,244316352748238
115608255608542,125894035572597,117194736980557,131626366218698,203331650357218,217204607811693,259919440236750,244316352748238
125894035572597,121380263414936,117169868922340,147998689863568,202792402550173,217204607811693,259919440236750,242983956867154
121212656264566,121625126261300,116756949771011,147919446532857,202792402550173,217204607811693,259919440236750,242983956867154
121380263414936,120747291706830,116804348324100,154582708134164,202792402550173,217204607811693,252101841494516,242983956867154
121380263414936,120747291706830,116804348324100,151061177274035,202792402550173,217204607811693,252101841494516,242983956867154
121625126261300,119538113811680,116963294820260,149105947754714,212289167378539,217204607811693,252101841494516,242983956867154
121625126261300,120334546577390,116955037140503,149105947754714,212289167378539,217204607811693,252101841494516,242983956867154
120747291706830,120334546577390,116955037140503,149105947754714,212569267906723,217204607811693,252101841494516,242983956867154
119538113811680,118905265530362,116709492589479,148643179597608,212569267906723,215800590004670,252101841494516,242983956867154
120334546577390,117402382958063,118608245797398,148207755543233,212478726722306,216420235222145,244741310311522,242983956867154
120619678635887,117194736980557,118565802016546,148109645679461,214646155694650,215721035615646,243674217486210,242983956867154
118905265530362,117194736980557,118557316912951,148605631509495,214646155694650,215721035615646,243674217486210,242983956867154
117222370051130,117194736980557,118557316912951,149471311796496,214646155694650,215721035615646,243674217486210,242983956867154
117194736980557,117194736980557,118780267527342,149397800368672,207470143939722,215721035615646,243674217486210,242983956867154
117194736980557,117169868922340,120103757924031,146779280183729,207470143939722,215721035615646,243674217486210,242983956867154
117194736980557,116756949771011,120103757924031,146779280183729,207470143939722,215721035615646,243674217486210,242983956867154
117194736980557,116804348324100,120801258509635,146779280183729,207470143939722,215721035615646,243674217486210,242983956867154
117194736980557,116804348324100,131626366218698,139435653691746,207470143939722,215721035615646,243674217486210,242983956867154
117194736980557,116804348324100,131626366218698,139435653691746,207470143939722,215721035615646,243674217486210,242983956867154
117004600752937,116955037140503,147998689863568,140230949213426,208466630729117,215878802878835,243674217486210,242983956867154
116963294820260,116709492589479,147919446532857,139640635928899,204663727828791,215878802878835,243674217486210,242983956867154
116955037140503,116709492589479,153101879952485,139582465781838,204626024082428,215878802878835,243674217486210,242983956867154
116955037140503,118565802016546,151076708505100,138638607254707,203377133783324,215183099966222,243674217486210,242983956867154
116709492589479,118557316912951,149105947754714,138361068754823,203377133783324,214415555195204,243674217486210,242983956867154
116709492589479,118557316912951,149105947754714,141361068754823,203377133783324,214415555195204,243674217486210,242983956867154
118557316912951,120103757924031,148643179597608,140360544859818,203377133783324,209045528738937,246052811915776,242983956867154
118557316912951,131626366218698,148207755543233,139769254703043,200969209341775,209045528738937,246052811915776,242983956867154
120103757924031,131626366218698,148109645679461,142052488397955,200672136203958,209045528738937,246052811915776,242983956867154
120103757924031,145489569437355,148605631509495,145524601070252,200672136203958,209045528738937,246052811915776,242983956867154
131626366218698,147754964962815,149397800368672,144212992566631,193992390424074,209045528738937,246052811915776,242983956867154
