open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:14,820050000000,820050000000,820050000000,820050000000,820050000000,820050000000,820050000000,820050000000,820050000000,820050000000,820050000000,50300000,0,50300000,0,50300000,0,50300000,0,50300000,0,50300000,0,50300000,0,50300000,0,50300000,0,50300000,0,0,3,0.9940357852882704,1.0,1.0,0.040291276317998094
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:15,820050500000,820050500000,820050500000,820050500000,820050500000,820050500000,820050500000,820050500000,820050500000,820050500000,820050500000,50600000,0,50600000,0,50600000,0,50600000,0,50600000,0,50600000,0,50600000,0,50600000,0,50600000,0,50600000,0,0,5,0.9881422924901185,0.9999999999999999,0.9999999999999999,0.08014015163265205
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:16,820050700000,820050700000,820050700000,820050700000,820050700000,820050700000,820050700000,820050700000,820050700000,820050700000,820050700000,52100000,0,52100000,0,52100000,0,52100000,0,52100000,0,52100000,0,52100000,0,52100000,0,52100000,0,52100000,0,0,11,0.9596928982725528,0.9884836852207294,0.998080614203455,0.24211762550907498
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:17,820052300000,820052300000,820052300000,820052300000,820052300000,820052300000,820052300000,820052300000,820052300000,820052300000,820052300000,53300000,-49750679,53300000,-49750679,53300000,-49750679,53300000,-49750679,53300000,-49750679,53300000,-49750679,53300000,-49750679,53300000,-49750679,53300000,-49750679,53300000,-49750679,-49750679,20,0.9380863039399625,0.9681050656660413,0.9812382739212009,0.39247757435977365
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:18,820003649321,820003649321,820003649321,820003649321,820003649321,820003649321,820003649321,820003649321,820003649321,820003649321,820003649321,53800000,-49750679,53800000,-49750679,53800000,-49750679,53800000,-49750679,53800000,-49750679,53800000,-49750679,53800000,-49750679,53800000,-49750679,53800000,-49750679,53800000,-49750679,-49750679,25,0.929368029739777,0.9591078066914498,0.9721189591078065,0.4565177201122755
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:19,820004149321,820050000000,820004149321,820004149321,820004149321,820004149321,820004149321,820004149321,820004149321,820004149321,820004149321,54100000,-49750679,54100000,-49750679,54100000,-49750679,54100000,-49750679,54100000,-49750679,54100000,-49750679,54100000,-49750679,54100000,-49750679,54100000,-49750679,54100000,-49750679,-49750679,28,0.9242144177449169,0.9537892791127544,0.9667282809611831,0.49441489447192366
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:20,820004449321,820050500000,820004449321,820004449321,820004449321,820004449321,820004449321,820004449321,820004449321,820004449321,820004449321,3900000,-49750679,54200000,-49750679,54200000,-49750679,54200000,-49750679,54200000,-49750679,54200000,-49750679,54200000,-49750679,54200000,-49750679,54200000,-49750679,54200000,-49750679,-49750679,29,0.922509225092251,0.9520295202952028,0.9649446494464945,0.5069608871469602
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:21,820004549321,820050700000,820004549321,820004549321,820004549321,820004549321,820004549321,820004549321,820004549321,820004549321,820004549321,3900000,-49750679,54500000,-49750679,54500000,-49750679,54500000,-49750679,54500000,-49750679,54500000,-49750679,54500000,-49750679,54500000,-49750679,54500000,-49750679,54500000,-49750679,-49750679,32,0.9174311926605505,0.9467889908256881,0.9596330275229357,0.5443429103574903
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:22,820004849321,820052300000,820004849321,820004849321,820004849321,820004849321,820004849321,820004849321,820004849321,820004849321,820004849321,2900000,-49750679,55000000,-49750679,55000000,-49750679,55000000,-49750679,55000000,-49750679,55000000,-49750679,55000000,-49750679,55000000,-49750679,55000000,-49750679,55000000,-49750679,-49750679,37,0.9090909090909091,0.9381818181818182,0.9509090909090909,0.605806692868997
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:24,820155249321,820004149321,820050000000,820155249321,820155249321,820155249321,820155249321,820155249321,820155249321,820155249321,820155249321,151200000,0,205000000,-49750679,205000000,-49750679,205000000,-49750679,205000000,-49750679,205000000,-49750679,205000000,-49750679,205000000,-49750679,205000000,-49750679,205000000,-49750679,-49750679,38,0.7317073170731707,0.9824390243902439,0.9863414634146341,0.7440868025802159
2024-06-07 11:13:14,820000000000,2024-06-07 11:13:25,820155749321,820004449321,820050500000,820155749321,820155749321,820155749321,820155749321,820155749321,820155749321,820155749321,820155749321,151400000,0,155200000,-49750679,205500000,-49750679,205500000,-49750679,205500000,-49750679,205500000,-49750679,205500000,-49750679,205500000,-49750679,205500000,-49750679,205500000,-49750679,-49750679,39,0.7299270072992701,0.9815085158150851,0.9858880778588808,0.7593502791715718
