token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10007000000,10007800000,10007900000,10878972656,38897818708,117078328378,377236576388,3431
10007000000,10007800000,10007900000,10878972656,38907818708,117078328378,377236576388,3431
10007800000,10007800000,10007900000,11028972656,43459211066,124728328378,383066431582,3431
10007800000,10007800000,10007900000,11028972656,43559211066,124122772641,383066431582,3431
10007800000,10007800000,10007900000,11028972656,43559211066,124122772641,383066431582,3431
10007800000,10007800000,10007900000,11028972656,43559211066,139110522765,379984846297,3431
10007800000,10007800000,10256900000,11028972656,43559211066,139818572251,384502959323,3431
10007900000,10007900000,10878972656,11551917297,59500106137,138792898488,392469541696,3431
10669187323,10669187323,11028972656,11551917297,61097606137,137145911611,409567233950,3431
10669187323,10878972656,11028972656,11551917297,61097606137,137145911611,421522894469,3431
10669187323,10878972656,11028972656,11551917297,61097606137,139794551841,421522894469,3431
10669187323,10878972656,11028972656,11551917297,61458840275,141907189569,423398032115,3431
10878972656,10878972656,11619627118,12011917297,75133209023,141950061821,432769920078,3431
11028972656,11028972656,11551917297,12620611632,78247867970,133066236397,446284647249,3431
11551917297,11551917297,12011917297,12994556357,76003353108,139681703925,463127129686,3431
11551917297,11551917297,12011917297,13244556357,77998353108,143940254084,460404856846,3431
11551917297,11551917297,12011917297,13244556357,77998353108,143940254084,465214110457,3431
12011917297,12011917297,12644556357,14112943692,81138627246,161917917437,460334311337,3431
12011917297,12011917297,12894556357,13959132321,83836127246,167570407913,465184311337,3431
12620611632,12350896228,14103031626,14595627608,93994448925,167199584481,471373549010,3431
12792212859,12644556357,14183031626,14595627608,93994448925,169043469858,469547975543,3431
12644556357,12894556357,13663543692,15220233964,93717419812,174635969858,467940952806,3431
12894556357,12994556357,13963443692,15520233964,93514114444,174635969858,471826664430,3431
12894556357,13244556357,13963443692,15520233964,93514114444,176335969858,467373166961,3431
12994556357,13628240641,14112943692,15770233964,93736580304,179857047945,475759085378,3431
13628240641,13683533292,13813583142,16304441594,92787762696,184431502447,476129216779,3431
13508099060,14103031626,13813583142,16304441594,92787762696,184431502447,476129216779,3431
13683533292,14183031626,14264292032,16389097894,93672751957,184431502447,481130118740,3431
13852768153,13663543692,14464292032,16389097894,96565796127,182122932367,481130118740,3431
14103031626,13663543692,14464292032,16587097894,96565796127,182122932367,487404048317,3431
14183031626,13663543692,14464292032,16587097894,94644013440,182122932367,487404048317,3431
13663543692,13963443692,14595627608,16836997894,94644013440,185472932367,485162973229,3431
13663543692,13963443692,14595627608,16836997894,95435812088,182807364635,485162973229,3431
13663543692,14112943692,14595627608,16836997894,95435812088,182807364635,489308679053,3431
13963443692,13959132321,15220233964,15944513328,95435812088,188358205977,490187133386,3431
13959132321,13813583142,15520233964,16344513328,98243477582,183332296241,490007636703,3431
13959132321,13813583142,15520233964,16544513328,100230217037,183844545384,485173517825,3431
13813583142,14464292032,16304441594,16762852310,107457139504,180960821995,479839449397,3431
14264292032,14464292032,16304441594,17407638448,108629593686,180960821995,483106828124,3431
14464292032,14595627608,16389097894,18083404528,109385450072,179253099539,481852533411,3431
14595627608,15220233964,16389097894,18083404528,112285450072,179253099539,481852533411,3431
15220233964,15520233964,16836997894,18083404528,115839198503,176463889924,480259731791,3431
15520233964,16304441594,15944513328,18201522261,116574505811,177986457684,479183341016,3431
15520233964,16304441594,16144513328,17956455045,116789967913,178169762889,477138505156,3431
16304441594,16389097894,16762852310,18433095125,120599723571,175917198776,485719029928,3431
16304441594,16389097894,16762852310,18433095125,120599723571,175917198776,485719029928,3431
16587097894,16836997894,18083404528,19241873565,121160883787,172354403972,505245723048,3431
16836997894,15944513328,18083404528,19241873565,121160883787,172354403972,505245723048,3431
16836997894,16144513328,18083404528,21367573872,120211768752,172354403972,503838151250,3431
15944513328,16344513328,18083404528,20293839449,124090000055,172354403972,505005684697,3431
16344513328,16762852310,19374504537,23286513321,125850952966,165924601288,506428702072,3431
16344513328,17010852310,18201522261,25082868866,125850952966,173756425314,506428702072,3431
16762852310,17407638448,17956455045,26776994726,127968809188,173592047224,508094978554,3431
17110852310,17827459988,18206455045,29872645299,125215352292,171210994838,508094978554,3431
17407638448,18083404528,18433095125,29872645299,125215352292,168796437367,508826196199,3431
17407638448,18083404528,18433095125,34144694178,118104614183,166054037172,520116836877,3431
17827459988,18083404528,17871006181,36444694178,118104614183,167251537172,518121331924,3431
18083404528,18083404528,17871006181,36566762840,116624685004,167251537172,518121331924,3431
18083404528,18479085778,17641873565,34123070203,118404998187,171546183503,516139265527,3431
18083404528,19108513779,19241873565,36447818708,118404998187,171546183503,516139265527,3431
17956455045,18206455045,24299366230,45170435268,116005661401,175165946759,531814909836,3431
17956455045,18206455045,23286513321,43459211066,116138254873,175165946759,531814909836,3431
17956455045,18433095125,23286513321,43559211066,116138254873,175165946759,531814909836,3431
18206455045,18433095125,23286513321,43559211066,116138254873,175165946759,535114909836,3431
18206455045,17871006181,25082868866,43559211066,116138254873,172689057045,535114909836,3431
18433095125,17414394987,28372645299,46509211066,116138254873,178308455867,533797010466,3431
17871006181,19241873565,29872645299,48226388484,113491765694,179429611617,533797010466,3431
17641873565,21367573872,36444694178,50474776695,113956636990,182000128003,532608688211,3431
21367573872,20293839449,35384229481,57167899665,121306855148,180590916936,532608688211,3431
21367573872,24299366230,34123070203,59167899665,121306855148,180590916936,529844048131,3431
21367573872,23286513321,36447818708,59167899665,118809297854,182729310669,529844048131,3431
20293839449,23286513321,38897818708,59167899665,118809297854,178152577309,529844048131,3431
23286513321,26776994726,38897818708,59500106137,118841285486,180717320432,533812392506,3431
25082868866,28372645299,38907818708,59500106137,123114152450,180717320432,533812392506,3431
27477645908,29872645299,43459211066,59500106137,123114152450,178306260072,533681381902,3431
28372645299,34144694178,43559211066,61097606137,121876944665,177487942201,533681381902,3431
29872645299,36566762840,43559211066,61097606137,119209504060,177487942201,533681381902,3431
29872645299,36566762840,43559211066,61097606137,119209504060,177487942201,531475935556,3431
32382406349,35384229481,46509211066,61097606137,119209504060,177487942201,531475935556,3431
36444694178,34123070203,48226388484,61458840275,119209504060,185194537967,531475935556,3431
35384229481,38897818708,50474776695,72770621519,119518273422,186464693101,531475935556,3431
34123070203,38897818708,50474776695,72770621519,119518273422,184462799611,531475935556,3431
34123070203,38897818708,50474776695,72770621519,119518273422,184462799611,531475935556,3431
36447818708,38897818708,52674676695,72770621519,113072083242,184462799611,536632177736,3431
38897818708,38907818708,57167899665,75133209023,113450108632,185231311117,536632177736,3431
38897818708,38907818708,59167899665,73732034841,119799508632,185231311117,536632177736,3431
38897818708,43459211066,59167899665,79558200353,117617336075,185151585713,536632177736,3431
38897818708,43559211066,59167899665,79558200353,117617336075,185151585713,534753237916,3431
38907818708,43559211066,59167899665,79558200353,117078328378,185151585713,541091322981,3431
43559211066,46509211066,59500106137,76554055199,117078328378,190938712652,546829982097,3431
43559211066,48226388484,59500106137,78247867970,117078328378,190741586229,546829982097,3431
43559211066,48226388484,59500106137,78247867970,124728328378,190741586229,546829982097,3431
43559211066,48226388484,59500106137,80447867970,124122772641,192743479719,549303033924,3431
50474776695,57167899665,61097606137,74758020389,139818572251,193592078025,552842584841,3431
50474776695,59167899665,61458840275,76006020389,142721009758,193592078025,552842584841,3431
57167899665,59167899665,72770621519,76003353108,142048731971,193592078025,557582572981,3431
59167899665,59500106137,72770621519,76003353108,142048731971,195992078025,557402293261,3431
59167899665,59500106137,72770621519,76003353108,139917606375,195992078025,557402293261,3431
59167899665,59500106137,75133209023,77998353108,139917606375,198570383669,557402293261,3431
59500106137,59500106137,73732034841,77998353108,139917606375,198570383669,564669188892,3431
59500106137,61097606137,79809620585,78762566202,138792898488,195504949466,558049104844,3431
61097606137,72770621519,78258470181,81138627246,137145911611,195431498569,552156336678,3431
72770621519,73732034841,76006020389,81138627246,141907189569,195756879348,552204083752,3431
72770621519,79558200353,76003353108,81138627246,141907189569,195756879348,552204083752,3431
79558200353,76554055199,77998353108,88463415127,141950061821,193246498506,552204083752,3431
79809620585,76554055199,77998353108,90163315127,139063525584,195346298506,550339120323,3431
79809620585,78247867970,78762566202,90496448925,140520869884,190750204235,553807598324,3431
76554055199,78258470181,78762566202,93994448925,140520869884,190742348026,553807598324,3431
80447867970,74758020389,77988420391,93994448925,137424211829,190742348026,546748498170,3431
78258470181,76006020389,79439627246,93994448925,133066236397,190344690485,558545075290,3431
75724239348,76003353108,79439627246,90847216233,133066236397,192115978740,558545075290,3431
74758020389,76003353108,81138627246,93717419812,133780870076,194003075052,556771671634,3431
76003353108,76003353108,81138627246,98336120927,130099885682,194003075052,560192828816,3431
76003353108,77998353108,81138627246,93514114444,130099885682,195903075052,561148781283,3431
76003353108,77998353108,81138627246,93514114444,130099885682,194342811618,561148781283,3431
76003353108,78762566202,81138627246,93514114444,132499885682,194342811618,566901974139,3431
78762566202,77988420391,88463415127,92787762696,143940254084,189479009781,567744954287,3431
79313392522,79439627246,90496448925,94322055706,143940254084,187575755173,572053540614,3431
79439627246,81138627246,93994448925,94644013440,154900649430,187575755173,568164864513,3431
79439627246,81138627246,93994448925,94644013440,153960231716,187575755173,568164864513,3431
81138627246,81138627246,93994448925,95435812088,153960231716,187575755173,566644180849,3431
81138627246,81138627246,93994448925,95435812088,154382390038,185118119098,569612891979,3431
81138627246,81138627246,93717419812,95435812088,159732081196,180271732501,571231519372,3431
90496448925,93994448925,98496544764,103718775818,167570407913,190498347486,569907403716,3431
90496448925,93994448925,92787762696,103718775818,164755243974,190498347486,569907403716,3431
93994448925,93994448925,92787762696,108629593686,162622007114,188548068003,569907403716,3431
93994448925,93994448925,92787762696,108629593686,162680501780,188548068003,569907403716,3431
93994448925,93994448925,92787762696,106584860273,162680501780,186838473654,566093293105,3431
93994448925,90847216233,93672751957,109385450072,165458844389,186838473654,566093293105,3431
93514114444,93736580304,95435812088,116411861472,169043469858,202458604028,575622648791,3431
93514114444,93736580304,95435812088,116574505811,174635969858,202458604028,575622648791,3431
93514114444,92787762696,97520302967,116789967913,174635969858,202250359216,577123573452,3431
