open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 18:30:00,14000000000,2024-06-08 18:30:00,14300000000,14300000000,14300000000,14300000000,14300000000,14300000000,14300000000,14300000000,14300000000,14300000000,14300000000,300000000,0,300000000,0,300000000,0,300000000,0,300000000,0,300000000,0,300000000,0,300000000,0,300000000,0,300000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-08 18:30:00,14000000000,2024-06-08 18:30:01,16300000000,16300000000,16300000000,16300000000,16300000000,16300000000,16300000000,16300000000,16300000000,16300000000,16300000000,2801100000,0,2801100000,0,2801100000,0,2801100000,0,2801100000,0,2801100000,0,2801100000,0,2801100000,0,2801100000,0,2801100000,0,0,5,0.7140052122380494,1.0,1.0,0.7905704991907907
2024-06-08 18:30:00,14000000000,2024-06-08 18:30:02,16801300000,16801300000,16801300000,16801300000,16801300000,16801300000,16801300000,16801300000,16801300000,16801300000,16801300000,2821400000,0,2821400000,0,2821400000,0,2821400000,0,2821400000,0,2821400000,0,2821400000,0,2821400000,0,2821400000,0,2821400000,0,0,8,0.7088679379031686,0.9998582264124194,1.0,0.8281755820572465
2024-06-08 18:30:00,14000000000,2024-06-08 18:30:03,16821500000,16821500000,16821500000,16821500000,16821500000,16821500000,16821500000,16821500000,16821500000,16821500000,16821500000,2822300000,0,2822300000,0,2822300000,0,2822300000,0,2822300000,0,2822300000,0,2822300000,0,2822300000,0,2822300000,0,2822300000,0,0,17,0.7086418878219891,0.9995393827729157,0.9997519753392622,0.8314982627557959
2024-06-08 18:30:00,14000000000,2024-06-08 18:30:04,14709826234,14709826234,14709826234,14709826234,14709826234,14709826234,14709826234,14709826234,14709826234,14709826234,14709826234,2852800000,-2112473766,2852800000,-2112473766,2852800000,-2112473766,2852800000,-2112473766,2852800000,-2112473766,2852800000,-2112473766,2852800000,-2112473766,2852800000,-2112473766,2852800000,-2112473766,2852800000,-2112473766,-2112473766,19,0.7010656197420079,0.9990185081323611,0.999684520471116,0.8826571399727273
2024-06-08 18:30:00,14000000000,2024-06-08 18:30:06,14740426234,16300000000,14740426234,14740426234,14740426234,14740426234,14740426234,14740426234,14740426234,14740426234,14740426234,2553200000,-2112473766,2853200000,-2112473766,2853200000,-2112473766,2853200000,-2112473766,2853200000,-2112473766,2853200000,-2112473766,2853200000,-2112473766,2853200000,-2112473766,2853200000,-2112473766,2853200000,-2112473766,-2112473766,23,0.7009673349221927,0.9988784522641245,0.9995443712323004,0.8841117949991417
2024-06-08 18:30:00,14000000000,2024-06-08 18:30:07,14423930333,16801300000,14423930333,14423930333,14423930333,14423930333,14423930333,14423930333,14423930333,14423930333,14423930333,52200000,-2429269667,2853300000,-2429269667,2853300000,-2429269667,2853300000,-2429269667,2853300000,-2429269667,2853300000,-2429269667,2853300000,-2429269667,2853300000,-2429269667,2853300000,-2429269667,2853300000,-2429269667,-2429269667,24,0.7009427680229909,0.9988434444327622,0.999509340062384,0.8844753980998455
2024-06-08 18:30:00,14000000000,2024-06-08 18:30:09,14424230333,14709826234,14424230333,14424230333,14424230333,14424230333,14424230333,14424230333,14424230333,14424230333,14424230333,31200000,-2429269667,2853500000,-2429269667,2853500000,-2429269667,2853500000,-2429269667,2853500000,-2429269667,2853500000,-2429269667,2853500000,-2429269667,2853500000,-2429269667,2853500000,-2429269667,2853500000,-2429269667,-2429269667,25,0.7008936393902225,0.9987734361310671,0.9994743297704572,0.8851539492867255
2024-06-08 18:30:00,14000000000,2024-06-08 18:30:10,14424330333,14709826234,14300000000,14424330333,14424330333,14424330333,14424330333,14424330333,14424330333,14424330333,14424330333,1100000,-316795901,2853900000,-2429269667,2853900000,-2429269667,2853900000,-2429269667,2853900000,-2429269667,2853900000,-2429269667,2853900000,-2429269667,2853900000,-2429269667,2853900000,-2429269667,2853900000,-2429269667,-2429269667,28,0.7007954027821578,0.9986334489645748,0.9993692841374961,0.8865593565160599
2024-06-08 18:30:00,14000000000,2024-06-08 18:30:14,14425630333,14424230333,14709826234,14425630333,14425630333,14425630333,14425630333,14425630333,14425630333,14425630333,14425630333,1900000,0,32900000,-2429269667,2855200000,-2429269667,2855200000,-2429269667,2855200000,-2429269667,2855200000,-2429269667,2855200000,-2429269667,2855200000,-2429269667,2855200000,-2429269667,2855200000,-2429269667,-2429269667,30,0.7004763239002522,0.9981787615578593,0.9992294760437097,0.8903602583812469
