token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
192243069032438,190215072625507,309322035710848,443298799187803,644438033669102,595654507938995,771355488050168,807251549932005
190360646933342,190104937373381,308918227742108,443298799187803,644438033669102,595654507938995,771355488050168,807251549932005
190215072625507,193412050502921,313000833157831,443298799187803,644438033669102,595654507938995,771355488050168,807251549932005
190215072625507,232340456315410,312354837775678,444454513102890,644438033669102,595654507938995,771355488050168,807251549932005
190215072625507,238826568058585,313219427977667,454591401839791,644438033669102,595654507938995,771355488050168,807251549932005
190215072625507,241017136243712,320571522222168,454591401839791,644438033669102,595654507938995,771355488050168,807251549932005
190104937373381,265510878544661,357291856439949,454341027777945,644438033669102,595654507938995,771355488050168,807251549932005
193412050502921,261488193562758,357291856439949,453093284760272,644438033669102,595654507938995,771355488050168,807251549932005
265510878544661,280814998379030,372436684958218,493589815064245,644438033669102,595654507938995,771355488050168,807251549932005
261488193562758,291047907494925,371177891810856,529120474122552,644438033669102,595654507938995,771355488050168,807251549932005
249687271426760,277167646518103,371177891810856,529120474122552,644438033669102,595654507938995,771355488050168,807251549932005
250688847083250,301878928988119,372497532035010,529120474122552,644438033669102,595654507938995,771355488050168,807251549932005
257175705064537,301878928988119,409507061363986,529120474122552,644438033669102,595654507938995,771355488050168,807251549932005
280814998379030,301326241142129,408491806741576,529120474122552,644438033669102,595654507938995,771355488050168,807251549932005
291047907494925,301271083896492,408491806741576,529120474122552,644438033669102,595654507938995,771355488050168,807251549932005
277167646518103,293584816274002,398609495626559,559352930319336,644438033669102,595654507938995,771355488050168,807251549932005
301878928988119,309322035710848,400008018014014,573893774949635,644438033669102,595654507938995,771355488050168,807251549932005
301878928988119,309322035710848,400008018014014,573893774949635,644438033669102,595654507938995,771355488050168,807251549932005
301326241142129,308918227742108,400005104930900,573893774949635,644438033669102,595654507938995,771355488050168,807251549932005
301271083896492,313000833157831,349161055471764,584910549887656,644438033669102,595654507938995,771355488050168,807251549932005
293584816274002,312354837775678,381415719806229,586131164484268,644438033669102,595654507938995,771355488050168,807251549932005
309322035710848,313219427977667,381413955527974,561925286479649,644438033669102,595654507938995,771355488050168,807251549932005
308918227742108,357291856439949,399505603473739,561925286479649,644438033669102,595654507938995,771355488050168,807251549932005
313000833157831,357291856439949,409324706216599,566421339173948,644438033669102,595654507938995,771355488050168,807251549932005
312354837775678,364144570704591,409324706216599,582271910874468,644438033669102,595654507938995,771355488050168,807251549932005
313219427977667,362752542552400,409736781441030,599551842132651,644438033669102,595654507938995,771355488050168,807251549932005
357291856439949,372436684958218,443298799187803,602802972829508,644438033669102,595654507938995,771355488050168,807251549932005
357291856439949,371177891810856,443298799187803,602802972829508,644438033669102,595654507938995,771355488050168,807251549932005
364144570704591,371177891810856,444454513102890,602802972829508,644438033669102,595654507938995,771355488050168,807251549932005
362752542552400,372497532035010,454591401839791,607247557293339,644438033669102,595654507938995,771355488050168,807251549932005
372436684958218,409507061363986,454591401839791,608256114290282,644438033669102,595654507938995,771355488050168,807251549932005
372436684958218,408491806741576,454341027777945,608256114290282,644438033669102,595654507938995,771355488050168,807251549932005
371177891810856,398609495626559,453897958145530,608256114290282,644438033669102,597936258238841,771355488050168,807251549932005
372497532035010,400008018014014,453205346081428,608256114290282,644438033669102,597936258238841,771355488050168,807251549932005
409507061363986,400008018014014,480123675326186,609000953114089,644438033669102,597936258238841,771355488050168,807251549932005
408491806741576,349161055471764,529120474122552,612241892533955,644438033669102,597936258238841,771355488050168,807251549932005
400008018014014,381413955527974,529120474122552,613489635551628,644438033669102,597936258238841,771355488050168,807251549932005
400008018014014,382055969243369,529120474122552,618112729827314,644438033669102,597936258238841,771355488050168,807251549932005
400005104930900,399505603473739,529120474122552,618112729827314,644438033669102,597936258238841,771355488050168,807251549932005
381415719806229,409324706216599,559352930319336,595816381709430,644438033669102,597936258238841,771355488050168,807251549932005
381413955527974,409736781441030,573893774949635,595816381709430,644438033669102,597936258238841,771355488050168,807251549932005
399505603473739,443298799187803,573893774949635,595816381709430,644438033669102,597936258238841,771355488050168,807251549932005
409324706216599,443298799187803,584910549887656,595816381709430,644438033669102,597936258238841,771355488050168,807251549932005
409324706216599,444454513102890,586131164484268,595816381709430,644438033669102,597936258238841,771355488050168,807251549932005
409736781441030,454591401839791,561925286479649,595816381709430,644438033669102,597936258238841,771355488050168,807251549932005
443298799187803,454591401839791,561925286479649,595816381709430,644438033669102,597936258238841,771355488050168,807251549932005
443298799187803,454341027777945,561925286479649,598135666714400,644438033669102,597936258238841,771355488050168,807251549932005
443298799187803,453093284760272,566421339173948,598135666714400,644438033669102,597936258238841,771355488050168,807251549932005
454591401839791,453205346081428,599551842132651,597919169498625,644438033669102,597936258238841,771355488050168,807251549932005
454591401839791,480123675326186,602802972829508,597919169498625,644438033669102,597936258238841,771355488050168,807251549932005
453897958145530,529120474122552,602802972829508,599899490845531,597809076066029,615140842723764,771355488050168,807251549932005
453205346081428,529120474122552,607247557293339,599899490845531,597809076066029,615140842723764,771355488050168,807251549932005
493589815064245,529120474122552,608256114290282,599899490845531,597809076066029,615140842723764,771355488050168,807251549932005
529120474122552,529120474122552,608256114290282,599899490845531,597809076066029,615140842723764,771355488050168,807251549932005
529120474122552,559352930319336,608256114290282,600774001961328,597809076066029,615140842723764,771355488050168,807251549932005
529120474122552,573893774949635,608256114290282,601935337332020,597809076066029,615140842723764,771355488050168,807251549932005
529120474122552,573893774949635,609000953114089,601935337332020,597809076066029,615140842723764,771355488050168,807251549932005
529120474122552,573893774949635,611442182307312,604365846435151,597809076066029,615140842723764,771355488050168,807251549932005
529120474122552,584910549887656,612241892533955,604365846435151,597809076066029,615140842723764,771355488050168,807251549932005
586131164484268,582271910874468,595816381709430,607068419559913,597809076066029,615140842723764,771355488050168,807251549932005
561925286479649,599551842132651,595816381709430,607068419559913,597809076066029,615140842723764,771355488050168,807251549932005
566421339173948,602802972829508,595816381709430,613725777263624,597809076066029,615140842723764,771355488050168,807251549932005
582271910874468,602802972829508,595816381709430,613725777263624,597809076066029,615140842723764,771355488050168,807251549932005
599551842132651,607247557293339,595816381709430,613725777263624,597809076066029,615140842723764,771355488050168,807251549932005
602802972829508,608256114290282,598135666714400,613725777263624,597809076066029,615140842723764,771355488050168,807251549932005
602802972829508,608256114290282,598135666714400,613725777263624,597809076066029,615140842723764,771355488050168,807251549932005
607247557293339,608256114290282,597919169498625,613725777263624,597809076066029,615140842723764,771355488050168,807251549932005
608256114290282,609000953114089,597919169498625,613725777263624,597809076066029,615140842723764,771355488050168,807251549932005
608256114290282,613489635551628,599899490845531,614619051837626,597809076066029,615140842723764,771355488050168,807251549932005
609000953114089,618112729827314,599899490845531,614619051837626,597809076066029,615140842723764,771355488050168,807251549932005
618112729827314,595816381709430,601935337332020,615264555132422,597809076066029,615140842723764,771355488050168,807251549932005
618112729827314,595816381709430,604365846435151,615264555132422,597809076066029,615140842723764,771355488050168,807251549932005
618112729827314,595816381709430,604365846435151,637560903250306,597809076066029,615140842723764,771355488050168,807251549932005
595816381709430,595816381709430,607068419559913,637560903250306,597809076066029,615140842723764,771357593282191,807251549932005
595816381709430,595816381709430,607068419559913,637560903250306,597809076066029,615140842723764,771357593282191,807251549932005
595816381709430,598135666714400,607068419559913,637560903250306,597809076066029,615140842723764,771357593282191,807251549932005
599899490845531,599899490845531,613725777263624,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
599899490845531,601935337332020,613725777263624,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
599899490845531,604365846435151,613725777263624,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
607068419559913,607068419559913,614619051837626,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
607068419559913,607068419559913,614619051837626,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
607068419559913,607068419559913,615264555132422,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
607068419559913,613725777263624,637560903250306,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
613725777263624,613725777263624,637560903250306,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
614619051837626,637560903250306,637563109816242,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
614619051837626,637560903250306,637563109816242,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
637560903250306,637560903250306,637563109816242,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
637560903250306,637560903250306,637563109816242,637563109816242,597809076066029,615140842723764,771357593282191,807251549932005
637563109816242,637563109816242,637563109816242,623742335338643,597809076066029,615140842723764,771357593282191,807251549932005
623742335338643,623742335338643,626274529528548,644438033669102,597809076066029,615140842723764,771357593282191,807251549932005
626274529528548,626274529528548,630617259191503,644438033669102,597809076066029,625118798866869,771357593282191,807251549932005
630617259191503,630617259191503,644438033669102,644438033669102,595654507938995,671747755866869,771357593282191,807251549932005
644438033669102,644438033669102,644438033669102,644438033669102,595654507938995,671747755866869,771357593282191,807251549932005
597809076066029,597809076066029,597809076066029,597809076066029,615140842723764,713070694046541,771357593282191,807251549932005
595654507938995,595654507938995,595654507938995,595654507938995,671747755866869,762647939010808,771357593282191,807251549932005
597936258238841,597936258238841,615140842723764,615140842723764,688040565879283,759147053871409,771357593282191,807251549932005
615140842723764,615140842723764,615140842723764,615140842723764,713070694046541,759147053871409,771357593282191,807251549932005
620924881388859,625118798866869,625118798866869,671747755866869,766181304161096,763202389771285,807182260948670,807251549932005
625118798866869,625118798866869,671747755866869,671998129928715,766181304161096,764435809832750,807182260948670,807251549932005
671747755866869,671747755866869,671998129928715,686511975555097,762647939010808,764854398881186,807182260948670,807251549932005
671998129928715,671998129928715,686511975555097,713070694046541,762647939010808,764854398881186,807182260948670,807251549932005
686511975555097,686511975555097,713070694046541,713070694046541,759147053871409,764854398881186,807182260948670,807251549932005
688040565879283,688040565879283,713070694046541,765488811925759,759147053871409,764854398881186,807182260948670,807251549932005
713070694046541,713070694046541,713070694046541,765488811925759,759147053871409,764854398881186,807182260948670,807251549932005
765488811925759,765488811925759,765488811925759,765488811925759,759147053871409,771355488050168,807182260948670,807251549932005
766181304161096,766181304161096,766181304161096,766181304161096,763202389771285,771355488050168,807251549932005,807251549932005
