open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 19:22:32,10000000000,2024-06-10 19:22:32,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,10000300000,300000,0,300000,0,300000,0,300000,0,300000,0,300000,0,300000,0,300000,0,300000,0,300000,0,0,1,1.0,1.0,1.0,0.0
2024-06-10 19:22:32,10000000000,2024-06-10 19:22:33,10000800000,10000800000,10000800000,10000800000,10000800000,10000800000,10000800000,10000800000,10000800000,10000800000,10000800000,800000,0,800000,0,800000,0,800000,0,800000,0,800000,0,800000,0,800000,0,800000,0,800000,0,0,2,0.625,1.0,1.0,0.6615632381579821
2024-06-10 19:22:32,10000000000,2024-06-10 19:22:34,10050800000,10050800000,10050800000,10050800000,10050800000,10050800000,10050800000,10050800000,10050800000,10050800000,10050800000,51800000,0,51800000,0,51800000,0,51800000,0,51800000,0,51800000,0,51800000,0,51800000,0,51800000,0,51800000,0,0,4,0.9652509652509652,0.9999999999999999,0.9999999999999999,0.18496959251197112
2024-06-10 19:22:32,10000000000,2024-06-10 19:22:36,10101800000,10101800000,10101800000,10101800000,10101800000,10101800000,10101800000,10101800000,10101800000,10101800000,10101800000,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,101800000,0,0,5,0.4911591355599214,1.0,1.0,0.7871109379942529
2024-06-10 19:22:32,10000000000,2024-06-10 19:22:38,10102000000,10000800000,10102000000,10102000000,10102000000,10102000000,10102000000,10102000000,10102000000,10102000000,10102000000,101900000,0,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,102200000,0,0,7,0.4892367906066536,0.9960861056751467,0.9999999999999998,0.8123449855361089
2024-06-10 19:22:32,10000000000,2024-06-10 19:22:39,10102300000,10050800000,10102300000,10102300000,10102300000,10102300000,10102300000,10102300000,10102300000,10102300000,10102300000,101500000,0,102300000,0,102300000,0,102300000,0,102300000,0,102300000,0,102300000,0,102300000,0,102300000,0,102300000,0,0,8,0.4887585532746823,0.9951124144672532,1.0,0.8193026207878467
2024-06-10 19:22:32,10000000000,2024-06-10 19:22:42,10107300000,10101800000,10000300000,10107300000,10107300000,10107300000,10107300000,10107300000,10107300000,10107300000,10107300000,5600000,0,107400000,0,107400000,0,107400000,0,107400000,0,107400000,0,107400000,0,107400000,0,107400000,0,107400000,0,0,10,0.4655493482309125,0.9916201117318436,0.9999999999999999,0.976025428910566
2024-06-10 19:22:32,10000000000,2024-06-10 19:22:43,10107500000,10102000000,10000800000,10107500000,10107500000,10107500000,10107500000,10107500000,10107500000,10107500000,10107500000,5700000,0,107200000,0,107500000,0,107500000,0,107500000,0,107500000,0,107500000,0,107500000,0,107500000,0,107500000,0,0,11,0.46511627906976744,0.9906976744186046,0.9990697674418604,0.982540391934829
2024-06-10 19:22:32,10000000000,2024-06-10 19:22:47,10107700000,10107300000,10101800000,10107700000,10107700000,10107700000,10107700000,10107700000,10107700000,10107700000,10107700000,5400000,0,5900000,0,107700000,0,107700000,0,107700000,0,107700000,0,107700000,0,107700000,0,107700000,0,107700000,0,0,12,0.46425255338904364,0.988857938718663,0.998142989786444,0.9942494319056234
2024-06-10 19:22:32,10000000000,2024-06-10 19:22:49,10108200000,10107500000,10102300000,10108200000,10108200000,10108200000,10108200000,10108200000,10108200000,10108200000,10108200000,700000,0,6000000,0,108200000,0,108200000,0,108200000,0,108200000,0,108200000,0,108200000,0,108200000,0,108200000,0,0,13,0.46210720887245843,0.9842883548983364,0.9972273567467653,1.0191134107028739
