token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20218369832,20614329760,22595090406,23327684285,28687487962,33667894752,205609,205609
20624768264,20737500151,22595590406,24027684285,28687487962,33667894752,205609,205609
20614329760,20737500151,23097280406,24027684285,28687487962,33667894752,205609,205609
20614329760,21157500151,23097349549,24027684285,28687487962,33667894752,205609,205609
20638300151,21157500151,23097218688,24027684285,28687487962,33667894752,205609,205609
20638300151,21491500406,22810613087,24014146776,28687487962,33667894752,205609,205609
20737500151,21501500406,23230480734,24014146776,28687487962,33667894752,205609,205609
20737500151,21501500406,23230222198,24014146776,28687487962,33667894752,205609,205609
21157500151,21502000406,23229963692,24011440872,28171179991,33667894752,205609,205609
21501500406,21505000406,23230330716,24011225858,28171179991,33667894752,205609,205609
21502000406,22264100406,23228436526,23495028125,28171179991,33667894752,205609,205609
21505000406,22595090406,23228045723,23495028125,28171179991,33667894752,205609,205609
21505000406,22595090406,23227913401,23495028125,28171179991,33667894752,205609,205609
22264100406,22595090406,23327887243,23495028125,28171179991,33667894752,205609,205609
22595090406,22595590406,23327887243,22765076617,28171179991,33667894752,205609,205609
22595090406,23097280406,23327684285,22421660708,28173679991,33667894752,205609,205609
22595090406,23097349549,23327684285,22421660708,28506385346,33667894752,205609,205609
22595590406,22810613087,23327684285,22632598219,28706385346,33667894752,205609,205609
22810613087,23229963692,23527684285,22573827282,28706385346,33667894752,205609,205609
23230222198,23230330716,24027684285,22573827282,28706385346,33682894752,205609,205609
23230089868,23228436526,24027684285,22762527634,28706385346,33682894752,205609,205609
23229963692,23228171887,24027684285,22762527634,28706385346,33611631849,205609,205609
23229963692,23228045723,24014146776,22763527634,28706385346,33611631849,205609,205609
23230330716,23227913401,24014146776,22863527634,28706385346,33611631849,205609,205609
23230330716,23228013401,24014146776,22863527634,28706385346,33611631849,205609,205609
23228436526,23327887243,24011440872,22863527634,28706385346,33611631849,205609,205609
23228171887,23327887243,24011440872,22863527634,28706385346,33611631849,205609,205609
23227913401,23327887243,24011225858,22863527634,29506072788,33611631849,205609,205609
23327887243,23327684285,23495028125,22862523878,29506072788,33621631849,205609,205609
23327887243,23327684285,23495028125,22882523878,29506072788,33621631849,205609,205609
23327887243,23327684285,23495028125,22882523878,29506072788,33621631849,205609,205609
23327887243,23327684285,23495028125,22882523878,29506072788,33621631849,205609,205609
23327684285,23327684285,23495028125,23089793436,29506072788,33607067283,205609,205609
23327684285,23327684285,23495028125,23589793436,29506072788,33607067283,205609,205609
23327684285,24027684285,22421660708,23589793436,29605039397,33607067283,205609,205609
24014146776,24011225858,22573827282,23609793436,29676994425,34307067283,205609,205609
24014146776,24011225858,22573827282,23609793436,29826994425,34307067283,205609,205609
24011225858,23495028125,22763527634,23609793436,29826994425,34307067283,205609,205609
23495028125,23495028125,22863527634,23749189001,29826994425,34307067283,205609,205609
23495028125,22765076617,22863527634,23749189001,29826994425,34307067283,205609,205609
23495028125,22421660708,22862523878,24049189001,29826994425,34307067283,205609,205609
22741660708,22573827282,23589793436,25349189001,29621666283,35307067283,205609,205609
22632598219,22573827282,23589793436,25349189001,29621666283,35307067283,205609,205609
22572827282,22573827282,23589793436,25349189001,29621666283,35307067283,205609,205609
