open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 09:14:50,510000000000,2024-06-11 09:14:50,510100000000,510100000000,510100000000,510100000000,510100000000,510100000000,510100000000,510100000000,510100000000,510100000000,510100000000,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,240000000,0,0,4,0.4166666666666667,1.0,1.0,1.14370838942625
2024-06-11 09:14:50,510000000000,2024-06-11 09:14:51,510240300000,510240300000,510240300000,510240300000,510240300000,510240300000,510240300000,510240300000,510240300000,510240300000,510240300000,240300000,0,240300000,0,240300000,0,240300000,0,240300000,0,240300000,0,240300000,0,240300000,0,240300000,0,240300000,0,0,5,0.4161464835622139,1.0,1.0,1.151875091146584
2024-06-11 09:14:50,510000000000,2024-06-11 09:14:52,510240800000,510240800000,510240800000,510240800000,510240800000,510240800000,510240800000,510240800000,510240800000,510240800000,510240800000,341200000,0,341200000,0,341200000,0,341200000,0,341200000,0,341200000,0,341200000,0,341200000,0,341200000,0,341200000,0,0,10,0.29308323563892147,0.9378663540445487,1.0,1.6391323182540491
2024-06-11 09:14:50,510000000000,2024-06-11 09:14:53,510341700000,510341700000,510341700000,510341700000,510341700000,510341700000,510341700000,510341700000,510341700000,510341700000,510341700000,342300000,0,342300000,0,342300000,0,342300000,0,342300000,0,342300000,0,342300000,0,342300000,0,342300000,0,342300000,0,0,13,0.29214139643587494,0.9348524685947999,0.9985392930178205,1.6585242174305064
2024-06-11 09:14:50,510000000000,2024-06-11 09:14:55,510343300000,510100000000,510343300000,510343300000,510343300000,510343300000,510343300000,510343300000,510343300000,510343300000,510343300000,344000000,0,344000000,0,344000000,0,344000000,0,344000000,0,344000000,0,344000000,0,344000000,0,344000000,0,344000000,0,0,21,0.29069767441860467,0.930232558139535,0.9956395348837209,1.6888067804970541
2024-06-11 09:14:50,510000000000,2024-06-11 09:14:56,510344100000,510240300000,510344100000,510344100000,510344100000,510344100000,510344100000,510344100000,510344100000,510344100000,510344100000,104200000,0,344200000,0,344200000,0,344200000,0,344200000,0,344200000,0,344200000,0,344200000,0,344200000,0,344200000,0,0,23,0.2905287623474724,0.9296920395119116,0.9950610110400929,1.6931383961921294
2024-06-11 09:14:50,510000000000,2024-06-11 09:14:57,510344300000,510240800000,510344300000,510344300000,510344300000,510344300000,510344300000,510344300000,510344300000,510344300000,510344300000,104500000,0,344800000,0,344800000,0,344800000,0,344800000,0,344800000,0,344800000,0,344800000,0,344800000,0,344800000,0,0,29,0.2900232018561485,0.928074245939675,0.9933294663573085,1.7061051142794827
2024-06-11 09:14:50,510000000000,2024-06-11 09:14:58,510393800000,510341700000,510393800000,510393800000,510393800000,510393800000,510393800000,510393800000,510393800000,510393800000,510393800000,52600000,-48755329,393800000,-48755329,393800000,-48755329,393800000,-48755329,393800000,-48755329,393800000,-48755329,393800000,-48755329,393800000,-48755329,393800000,-48755329,393800000,-48755329,-48755329,30,0.25393600812595224,0.8862366683595734,0.9928897917724733,1.8694736279153155
2024-06-11 09:14:50,510000000000,2024-06-11 09:14:59,510345144671,510341700000,510345144671,510345144671,510345144671,510345144671,510345144671,510345144671,510345144671,510345144671,510345144671,51600000,-48755329,393900000,-48755329,393900000,-48755329,393900000,-48755329,393900000,-48755329,393900000,-48755329,393900000,-48755329,393900000,-48755329,393900000,-48755329,393900000,-48755329,-48755329,31,0.2538715410002539,0.8860116780908861,0.9926377253109926,1.871354582875595
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:00,510345444671,510343300000,510100000000,510345444671,510345444671,510345444671,510345444671,510345444671,510345444671,510345444671,510345444671,51900000,-48755329,394200000,-48755329,394200000,-48755329,394200000,-48755329,394200000,-48755329,394200000,-48755329,394200000,-48755329,394200000,-48755329,394200000,-48755329,394200000,-48755329,-48755329,32,0.2536783358701167,0.8853373921867072,0.9918822932521562,1.8761560257995666
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:01,510345744671,510344100000,510240300000,510345744671,510345744671,510345744671,510345744671,510345744671,510345744671,510345744671,510345744671,50600000,-48755329,154600000,-48755329,394600000,-48755329,394600000,-48755329,394600000,-48755329,394600000,-48755329,394600000,-48755329,394600000,-48755329,394600000,-48755329,394600000,-48755329,-48755329,34,0.25342118601115055,0.8844399391789155,0.9908768373035985,1.8828259045938536
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:02,510346044671,510344300000,510240800000,510346044671,510346044671,510346044671,510346044671,510346044671,510346044671,510346044671,510346044671,50800000,-48755329,154700000,-48755329,395000000,-48755329,395000000,-48755329,395000000,-48755329,395000000,-48755329,395000000,-48755329,395000000,-48755329,395000000,-48755329,395000000,-48755329,-48755329,36,0.25316455696202533,0.8835443037974684,0.989873417721519,1.8896157691737294
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:08,510346744671,510346044671,510393800000,510346744671,510346744671,510346744671,510346744671,510346744671,510346744671,510346744671,510346744671,500000,0,50700000,-48755329,395500000,-48755329,395500000,-48755329,395500000,-48755329,395500000,-48755329,395500000,-48755329,395500000,-48755329,395500000,-48755329,395500000,-48755329,-48755329,37,0.2528445006321112,0.8824273072060681,0.9886219974715551,1.8969268308940803
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:10,510346944671,510346044671,510345444671,510346944671,510346944671,510346944671,510346944671,510346944671,510346944671,510346944671,510346944671,1200000,0,2300000,0,396200000,-48755329,396200000,-48755329,396200000,-48755329,396200000,-48755329,396200000,-48755329,396200000,-48755329,396200000,-48755329,396200000,-48755329,-48755329,39,0.2523977788995457,0.8808682483594145,0.9868753154972234,1.9075965357049522
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:13,510347644671,510346744671,510346044671,510347644671,510347644671,510347644671,510347644671,510347644671,510347644671,510347644671,510347644671,1400000,0,1400000,0,396400000,-48755329,396400000,-48755329,396400000,-48755329,396400000,-48755329,396400000,-48755329,396400000,-48755329,396400000,-48755329,396400000,-48755329,-48755329,40,0.2522704339051463,0.8804238143289606,0.986377396569122,1.9109688933569775
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:18,510347844671,510347644671,510346744671,510347844671,510347844671,510347844671,510347844671,510347844671,510347844671,510347844671,510347844671,400000,0,1600000,0,396600000,-48755329,396600000,-48755329,396600000,-48755329,396600000,-48755329,396600000,-48755329,396600000,-48755329,396600000,-48755329,396600000,-48755329,-48755329,41,0.2521432173474534,0.8799798285426123,0.9858799798285427,1.9143381041736949
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:20,510347844671,510347644671,510346944671,510100000000,510347844671,510347844671,510347844671,510347844671,510347844671,510347844671,510347844671,400000,0,1300000,0,396800000,-48755329,396800000,-48755329,396800000,-48755329,396800000,-48755329,396800000,-48755329,396800000,-48755329,396800000,-48755329,396800000,-48755329,-48755329,41,0.25201612903225806,0.8795362903225806,0.985383064516129,1.9170054357080049
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:23,510347745170,510347844671,510347644671,510341700000,510347745170,510347745170,510347745170,510347745170,510347745170,510347745170,510347745170,400000,-298504,600000,-298504,55600000,-49053833,396800000,-49053833,396800000,-49053833,396800000,-49053833,396800000,-49053833,396800000,-49053833,396800000,-49053833,396800000,-49053833,-49053833,41,0.25201612903225806,0.8795362903225806,0.985383064516129,1.9170054357080049
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:26,510347446665,510347844671,510347644671,510344100000,510347446665,510347446665,510347446665,510347446665,510347446665,510347446665,510347446665,200000,-597009,600000,-597009,53000000,-49352338,397000000,-49352338,397000000,-49352338,397000000,-49352338,397000000,-49352338,397000000,-49352338,397000000,-49352338,397000000,-49352338,-49352338,42,0.2518891687657431,0.8790931989924432,0.9848866498740555,1.9203687187437402
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:27,510347348161,510347844671,510347644671,510344300000,510347348161,510347348161,510347348161,510347348161,510347348161,510347348161,510347348161,5200000,-895516,5600000,-895516,57800000,-49650845,402000000,-49650845,402000000,-49650845,402000000,-49650845,402000000,-49650845,402000000,-49650845,402000000,-49650845,402000000,-49650845,-49650845,43,0.24875621890547264,0.8681592039800996,0.9838308457711444,1.9634085272913586
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:28,510352249155,510347745170,510347844671,510393800000,510352249155,510352249155,510352249155,510352249155,510352249155,510352249155,510352249155,5300000,-895516,5700000,-895516,57300000,-49650845,402100000,-49650845,402100000,-49650845,402100000,-49650845,402100000,-49650845,402100000,-49650845,402100000,-49650845,402100000,-49650845,-49650845,44,0.2486943546381497,0.8679432976871425,0.983586172593882,1.9652328876549794
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:29,510352149652,510347745170,510347844671,510345144671,510352149652,510352149652,510352149652,510352149652,510352149652,510352149652,510352149652,5300000,-696515,5500000,-995019,8300000,-995019,402100000,-49750348,402100000,-49750348,402100000,-49750348,402100000,-49750348,402100000,-49750348,402100000,-49750348,402100000,-49750348,-49750348,44,0.2486943546381497,0.8679432976871425,0.983586172593882,1.9652328876549794
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:30,510352050149,510347745170,510347844671,510345444671,510352050149,510352050149,510352050149,510352050149,510352050149,510352050149,510352050149,5300000,-1194027,5500000,-1492531,8200000,-1492531,402100000,-50247860,402100000,-50247860,402100000,-50247860,402100000,-50247860,402100000,-50247860,402100000,-50247860,402100000,-50247860,-50247860,44,0.2486943546381497,0.8679432976871425,0.983586172593882,1.9652328876549794
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:31,510351552637,510347446665,510347844671,510345744671,510351552637,510351552637,510351552637,510351552637,510351552637,510351552637,510351552637,5300000,-1293530,5300000,-1592034,7900000,-1592034,402100000,-50347363,402100000,-50347363,402100000,-50347363,402100000,-50347363,402100000,-50347363,402100000,-50347363,402100000,-50347363,-50347363,44,0.2486943546381497,0.8679432976871425,0.983586172593882,1.9652328876549794
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:33,510351453134,510352249155,510347745170,510346044671,510351453134,510351453134,510351453134,510351453134,510351453134,510351453134,510351453134,100000,-796021,5300000,-1691537,7100000,-1691537,402100000,-50446866,402100000,-50446866,402100000,-50446866,402100000,-50446866,402100000,-50446866,402100000,-50446866,402100000,-50446866,-50446866,44,0.2486943546381497,0.8679432976871425,0.983586172593882,1.9652328876549794
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:34,510351353631,510352149652,510347745170,510346044671,510351353631,510351353631,510351353631,510351353631,510351353631,510351353631,510351353631,881587000,-895524,886887000,-1492536,888687000,-1791040,1283687000,-50546369,1283687000,-50546369,1283687000,-50546369,1283687000,-50546369,1283687000,-50546369,1283687000,-50546369,1283687000,-50546369,-50546369,45,0.6867616482834211,0.9204634774676381,0.9944690567093069,1.2372535756695457
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:35,511233440631,510352050149,510347745170,510346044671,511233440631,511233440631,511233440631,511233440631,511233440631,511233440631,511233440631,882087000,-796021,887387000,-1492536,889187000,-1791040,1284187000,-50546369,1284187000,-50546369,1284187000,-50546369,1284187000,-50546369,1284187000,-50546369,1284187000,-50546369,1284187000,-50546369,-50546369,46,0.6864942566775711,0.9201050937285613,0.9940818587947082,1.2402179336704426
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:37,511333440631,510351552637,510347348161,510346044671,511333440631,511333440631,511333440631,511333440631,511333440631,511333440631,511333440631,982087000,-199006,987187000,-1194031,989187000,-1791040,1384187000,-50546369,1384187000,-50546369,1384187000,-50546369,1384187000,-50546369,1384187000,-50546369,1384187000,-50546369,1384187000,-50546369,-50546369,47,0.6368987716255101,0.8897547802428429,0.9937869666454027,1.4100255610388441
2024-06-11 09:14:50,510000000000,2024-06-11 09:15:38,511333340745,510351453134,510352249155,510346744671,511333340745,511333340745,511333340745,511333340745,511333340745,511333340745,511333340745,982087000,-298892,982187000,-995410,989187000,-1890926,1384187000,-50646255,1384187000,-50646255,1384187000,-50646255,1384187000,-50646255,1384187000,-50646255,1384187000,-50646255,1384187000,-50646255,-50646255,47,0.6368987716255101,0.8897547802428429,0.9937869666454027,1.4100255610388441
2024-06-11 09:14:50,510000000000,2024-06-11 09:16:21,511731219745,511333340745,511333340745,511333340745,510347844671,511731219745,511731219745,511731219745,511731219745,511731219745,511731219745,397879000,0,397879000,0,397879000,0,1385266000,-1890926,1782066000,-50646255,1782066000,-50646255,1782066000,-50646255,1782066000,-50646255,1782066000,-50646255,1782066000,-50646255,-50646255,48,0.49469941068400386,0.8863117303175079,0.9923684083530016,1.626225061491631
2024-06-11 09:14:50,510000000000,2024-06-11 09:16:22,513072698745,511333340745,511333340745,511333340745,510347844671,513072698745,513072698745,513072698745,513072698745,513072698745,513072698745,1739358000,0,1739358000,0,1739358000,0,2726745000,-1890926,3123545000,-50646255,3123545000,-50646255,3123545000,-50646255,3123545000,-50646255,3123545000,-50646255,3123545000,-50646255,-50646255,49,0.4294732427418206,0.9031228940194554,0.9892429915368597,1.6109707912411493
2024-06-11 09:14:50,510000000000,2024-06-11 09:16:44,513067670603,513072698745,513072698745,511333340745,511333340745,513067670603,513067670603,513067670603,513067670603,513067670603,513067670603,0,-5028142,0,-5028142,1739358000,-5028142,1739358000,-5028142,3123545000,-55674397,3123545000,-55674397,3123545000,-55674397,3123545000,-55674397,3123545000,-55674397,3123545000,-55674397,-55674397,49,0.4294732427418206,0.9031228940194554,0.9892429915368597,1.6109707912411493
2024-06-11 09:14:50,510000000000,2024-06-11 09:17:06,514881594603,513067670603,513067670603,513072698745,511333340745,510346044671,514881594603,514881594603,514881594603,514881594603,514881594603,1813924000,0,1813924000,0,1813924000,-5028142,3553282000,-5028142,4542469000,-6919068,4937469000,-55674397,4937469000,-55674397,4937469000,-55674397,4937469000,-55674397,4937469000,-55674397,-55674397,50,0.36737931924230816,0.9184602475478834,0.9891442356397581,1.6766796027029383
2024-06-11 09:14:50,510000000000,2024-06-11 09:17:47,515431536603,514881594603,514881594603,514881594603,513067670603,511333340745,515431536603,515431536603,515431536603,515431536603,515431536603,775482000,0,775482000,0,775482000,0,2589406000,0,4328764000,-5028142,5712951000,-55674397,5712951000,-55674397,5712951000,-55674397,5712951000,-55674397,5712951000,-55674397,-55674397,52,0.3175108625997317,0.8725457298688541,0.9732887609223324,1.9280800151204887
2024-06-11 09:14:50,510000000000,2024-06-11 09:17:56,515667076603,515431536603,514881594603,514881594603,513067670603,511333340745,515667076603,515667076603,515667076603,515667076603,515667076603,10000000,0,785482000,0,785482000,0,2599406000,0,4338764000,-5028142,5722951000,-55674397,5722951000,-55674397,5722951000,-55674397,5722951000,-55674397,5722951000,-55674397,-55674397,53,0.31695605990685577,0.8710210868483759,0.971588084538903,1.937551877744964
2024-06-11 09:14:50,510000000000,2024-06-11 09:18:02,515868436603,515667076603,515431536603,514881594603,513067670603,511333340745,515868436603,515868436603,515868436603,515868436603,515868436603,201360000,0,211360000,0,986842000,0,2800766000,0,4540124000,-5028142,5924311000,-55674397,5924311000,-55674397,5924311000,-55674397,5924311000,-55674397,5924311000,-55674397,-55674397,54,0.3061831156399453,0.8414161579295887,0.9641139703840667,2.0200420329177655
2024-06-11 09:14:50,510000000000,2024-06-11 09:18:18,516253932603,515868436603,515868436603,515431536603,514881594603,511333340745,516253932603,516253932603,516253932603,516253932603,516253932603,385496000,0,385496000,0,596856000,0,1372338000,0,4925620000,-5028142,6309807000,-55674397,6309807000,-55674397,6309807000,-55674397,6309807000,-55674397,6309807000,-55674397,-55674397,55,0.28747693867657126,0.7900100589447505,0.9504580726478639,2.1265972616898443
2024-06-11 09:14:50,510000000000,2024-06-11 09:18:27,518146044603,516253932603,515868436603,515667076603,514881594603,513072698745,518146044603,518146044603,518146044603,518146044603,518146044603,1892112000,0,2277608000,0,2478968000,0,3264450000,0,5078374000,-5028142,8201919000,-55674397,8201919000,-55674397,8201919000,-55674397,8201919000,-55674397,8201919000,-55674397,-55674397,56,0.23069137844448354,0.7899424512726839,0.9496946994965446,2.1761200012283455
2024-06-11 09:14:50,510000000000,2024-06-11 09:18:38,518201348469,518146044603,518146044603,515868436603,514881594603,513072698745,518201348469,518201348469,518201348469,518201348469,518201348469,55303866,0,55303866,0,2332911866,0,3319753866,0,5133677866,-5028142,8257222866,-55674397,8257222866,-55674397,8257222866,-55674397,8257222866,-55674397,8257222866,-55674397,-55674397,57,0.22914629176244883,0.7846517049549622,0.9433339909079305,2.2017486658983922
2024-06-11 09:14:50,510000000000,2024-06-11 09:18:49,518471470469,518201348469,518201348469,516253932603,515431536603,513067670603,518471470469,518471470469,518471470469,518471470469,518471470469,270122000,0,270122000,0,2217537866,0,2814393866,0,5403799866,0,8527344866,-55674397,8527344866,-55674397,8527344866,-55674397,8527344866,-55674397,8527344866,-55674397,-55674397,58,0.22188758983399134,0.759796173581893,0.9334020290108905,2.2725281714585512
2024-06-11 09:14:50,510000000000,2024-06-11 09:18:57,520035613469,518471470469,518201348469,518146044603,515667076603,513067670603,520035613469,520035613469,520035613469,520035613469,520035613469,1564143000,0,1834265000,0,3781680866,0,4368536866,0,6967942866,0,10091487866,-55674397,10091487866,-55674397,10091487866,-55674397,10091487866,-55674397,10091487866,-55674397,-55674397,59,0.18749584056627155,0.7425312401401247,0.9237710161063776,2.3515733900942277
2024-06-11 09:14:50,510000000000,2024-06-11 09:19:45,521059054469,520035613469,520035613469,520035613469,518201348469,514881594603,521059054469,521059054469,521059054469,521059054469,521059054469,1023441000,0,1023441000,0,1023441000,0,2857706000,0,6177459866,0,11114928866,-55674397,11114928866,-55674397,11114928866,-55674397,11114928866,-55674397,11114928866,-55674397,-55674397,60,0.17023158877677338,0.6869228847118742,0.910498404623798,2.442364587461666
2024-06-11 09:14:50,510000000000,2024-06-11 09:20:18,521277728469,521059054469,521059054469,521059054469,520035613469,516253932603,510347844671,521277728469,521277728469,521277728469,521277728469,1696861000,0,1696861000,0,1696861000,0,2720302000,0,6887478866,0,12415389866,-6919068,12811789866,-55674397,12811789866,-55674397,12811789866,-55674397,12811789866,-55674397,-55674397,62,0.14768521961332642,0.6314375340692151,0.8842004215244595,2.5607834867377446
2024-06-11 09:14:50,510000000000,2024-06-11 09:20:39,523755915469,521277728469,521277728469,521059054469,520035613469,518201348469,511333340745,523755915469,523755915469,523755915469,523755915469,1000000000,0,1000000000,0,2696861000,0,3720302000,0,5554567000,0,12427602866,-5028142,13811789866,-55674397,13811789866,-55674397,13811789866,-55674397,13811789866,-55674397,-55674397,63,0.136992527279737,0.5857202490398792,0.8646738848379754,2.6351859637568227
2024-06-11 09:14:50,510000000000,2024-06-11 09:20:52,524630950469,523755915469,523755915469,521277728469,521059054469,518471470469,511333340745,524630950469,524630950469,524630950469,524630950469,875035000,0,875035000,0,1875035000,0,3571896000,0,6159480000,0,13302637866,-5028142,14686824866,-55674397,14686824866,-55674397,14686824866,-55674397,14686824866,-55674397,-55674397,64,0.1288305687078927,0.5508232769036412,0.8456456799421604,2.7039918436464365
2024-06-11 09:14:50,510000000000,2024-06-11 09:21:18,524917202469,524630950469,524630950469,523755915469,521277728469,520035613469,511333340745,524917202469,524917202469,524917202469,524917202469,286252000,0,286252000,0,1161287000,0,3858148000,0,4881589000,0,13588889866,-5028142,14973076866,-55674397,14973076866,-55674397,14973076866,-55674397,14973076866,-55674397,-55674397,65,0.12636761414726314,0.5402927582887092,0.8294788112790819,2.7468830475383674
2024-06-11 09:14:50,510000000000,2024-06-11 09:21:24,464873,524917202469,524630950469,524630950469,521277728469,520035613469,513072698745,464873,464873,464873,464873,0,-524914453069,286252000,-524914453069,286252000,-524914453069,2161287000,-524914453069,4881589000,-524914453069,11849531866,-524919481211,14973076866,-524970127466,14973076866,-524970127466,14973076866,-524970127466,14973076866,-524970127466,-524970127466,65,0.12636761414726314,0.5402927582887092,0.8294788112790819,2.7468830475383674
