token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
130790660256,198506235190,278455149064,295817015300,119373523529,118878931772,117156238997,3701
136188820375,203991304934,291278899948,298757247764,119373523529,118878931772,117156238997,3701
149983730379,203991304934,296534172308,297323223349,119373523529,118878931772,117156238997,3701
170451891692,203991304934,299804838335,294088869070,119373523529,118878931772,117156238997,3701
194010365066,215173352935,299805338335,298573865096,119373523529,118878931772,117156238997,3701
203991304934,218006891188,248735494649,298920120225,119373523529,118878931772,117156238997,3701
203991304934,218007091188,270614387771,298159989222,119373523529,118878931772,117156238997,3701
203991304934,218007091188,284545186081,295318946900,119373523529,118878931772,117156238997,3701
215173352935,220050813332,299346174649,298114887884,119373523529,118878931772,117156238997,3701
218006891188,232995492540,286812133060,298514746404,119373523529,118878931772,117156238997,3701
218006891188,241908844906,293908724510,290574301743,119373523529,118878931772,117156238997,3701
220050813332,282583853708,274004361271,302749583392,119373523529,118878931772,117156238997,3701
232995492540,290133845357,280233463836,302749583392,119373523529,118878931772,117156238997,3701
242954752533,289438010673,269618021282,317012695502,119373523529,118878931772,117156238997,3701
282583853708,274370255363,283261949243,351606449183,119373523529,118878931772,117156238997,3701
290133845357,278455149064,283261949243,355554263279,119373523529,118878931772,117156238997,3701
289421815952,291278899948,276820142717,370437790900,119373523529,118878931772,117156238997,3701
289438010673,296534172308,276820142717,380356115453,119373523529,118878931772,117156238997,3701
289438010673,299804838335,279916380332,388635119311,119373523529,118878931772,117156238997,3701
274370255363,299805338335,299753510535,388635119311,119373523529,118878931772,117156238997,3701
278455149064,275744169585,297510605023,408649687756,119373523529,118878931772,117156238997,3701
291278899948,248735494649,295351611157,412130587782,119373523529,118878931772,117156238997,3701
296534172308,270614387771,279475617385,427837569674,119327429485,118878931772,117156238997,3701
299805338335,299346174649,296067639119,430746109781,119327429485,118878931772,117156238997,3701
275744169585,286812133060,295817015300,430746109781,119327429485,118878931772,117156238997,3701
248735494649,293908724510,298757247764,453708625161,119327429485,118878931772,117156238997,3701
270614387771,291417419711,297323223349,451072934818,119327429485,118878931772,117156238997,3701
284545186081,294442907345,294088869070,462898792075,119327429485,118878931772,117156238997,3701
299346174649,274004361271,298573865096,463195792075,119327429485,118878931772,117156238997,3701
286812133060,280233463836,299719776689,458736507424,119327429485,118878931772,117156238997,3701
293908724510,256320074549,298920120225,450574343884,119327429485,118878931772,117156238997,3701
291417419711,269618021282,298159989222,453526230057,119327429485,118878931772,117156238997,3701
294442907345,271022221649,295318946900,453366069282,119319568350,118878931772,117156238997,3701
274004361271,283261949243,298114887884,453815312604,119319568350,118878931772,117156238997,3701
280233463836,283261949243,298514746404,453209013491,119319568350,118878931772,117156238997,3701
256320074549,276820142717,290574301743,458109180436,119319568350,118878931772,117156238997,3701
269618021282,276820142717,290574301743,456651583963,119319568350,118878931772,117156238997,3701
271022221649,279916380332,302749583392,458300784393,119319568350,118878931772,117156238997,3701
283261949243,299753510535,302749583392,453905172653,119319568350,118878931772,117156238997,3701
283261949243,297510605023,302749583392,458267027766,119319568350,118878931772,117156238997,3701
276820142717,295351611157,302749583392,465807412972,119319568350,118878931772,117156238997,3701
276820142717,279475617385,317012695502,480717506704,119319568350,118878931772,117156238997,3701
279916380332,291134164704,333556254064,461543231271,119319568350,118878931772,117156238997,3701
299753510535,296067639119,351606449183,472664814810,119319568350,118878931772,117156238997,3701
295351611157,298757247764,370437790900,453607230673,119319568350,118878931772,117156238997,3701
291134164704,294088869070,388635119311,452345257396,119319568350,118878931772,117156238997,3701
296067639119,298573865096,388635119311,451218291488,119319568350,118878931772,117156238997,3701
295817015300,299719776689,408649687756,457070723703,119319568350,118878931772,117156238997,3701
298757247764,298920120225,412130587782,455255337155,119319568350,118878931772,117156238997,3701
297323223349,298159989222,427837569674,455370161549,119319568350,118878931772,117156238997,3701
294088869070,295318946900,428337569674,450724986842,119319568350,118878931772,117156238997,3701
298573865096,298114887884,430746109781,450724986842,119319568350,118878931772,117156238997,3701
299719776689,298514746404,430746109781,452209715621,119319568350,118878931772,117156238997,3701
298920120225,290574301743,453708625161,451905400503,119319568350,118878931772,117156238997,3701
298159989222,290574301743,451072934818,451905400503,119319568350,118878931772,117156238997,3701
295318946900,302749583392,462898792075,451905400503,119319568350,118878931772,117156238997,3701
298114887884,302749583392,463195792075,457406881626,119319568350,118878931772,117156238997,3701
298514746404,302749583392,458736507424,457406881626,119319568350,118885608857,117156238997,3701
290574301743,302749583392,450574343884,458807978318,119319568350,118885608857,117156238997,3701
290574301743,317012695502,453526230057,468663925282,119319568350,118885608857,117156238997,3701
302749583392,333556254064,453366069282,448664556469,119319568350,118885608857,117156238997,3701
302749583392,351606449183,453815312604,366629341854,119319568350,118885608857,117156238997,3701
