token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
21376742375,20576317745,21408427433,24109027727,325860,325860,325860,325860
20476117745,20576317745,21397669880,24109027727,325860,325860,325860,325860
20476117745,20576817745,21397669880,24109027727,325860,325860,325860,325860
20576117745,20586817745,21397669880,24109027727,325860,325860,325860,325860
20576117745,20587917745,21397819880,24109027727,325860,325860,325860,325860
20576317745,20174378351,21397867968,24109027727,325860,325860,325860,325860
20576317745,20174678351,21397761031,24100293889,325860,325860,325860,325860
20586817745,20176178351,21727761031,24100291994,325860,325860,325860,325860
20174378351,20176378351,22387286256,23551036759,325860,325860,325860,325860
20175878351,20129127433,22387168639,325860,325860,325860,325860,325860
20176178351,20141127433,22387046149,325860,325860,325860,325860,325860
20176178351,20141127433,22386684160,325860,325860,325860,325860,325860
20176378351,20567127433,22386684160,325860,325860,325860,325860,325860
20129127433,20567327433,22386567123,325860,325860,325860,325860,325860
20129127433,20567327433,22386567123,325860,325860,325860,325860,325860
20141127433,20568427433,22386449516,325860,325860,325860,325860,325860
20567127433,21408427433,22426209436,325860,325860,325860,325860,325860
20567327433,21397669880,22426209436,325860,325860,325860,325860,325860
20568427433,21397669880,22426209436,325860,325860,325860,325860,325860
21408427433,21397867968,23525309436,325860,325860,325860,325860,325860
21397669880,21397761031,23509027727,325860,325860,325860,325860,325860
21397669880,21727761031,23509027727,325860,325860,325860,325860,325860
21397819880,22387643408,23509027727,325860,325860,325860,325860,325860
21397867968,22387286256,24109027727,325860,325860,325860,325860,325860
21397761031,22387286256,24109027727,325860,325860,325860,325860,325860
22387643408,22386684160,24109027727,325860,325860,325860,325860,325860
22387286256,22386684160,24109027727,325860,325860,325860,325860,325860
22387286256,22386567123,24100293889,325860,325860,325860,325860,325860
22387168639,22386567123,24100493889,325860,325860,325860,325860,325860
22386684160,22426209436,24100291994,325860,325860,325860,325860,325860
22386684160,22426209436,23551036759,325860,325860,325860,325860,325860
22386567123,22426209436,325860,325860,325860,325860,325860,325860
22386449516,22426209436,325860,325860,325860,325860,325860,325860
22426209436,23426309436,325860,325860,325860,325860,325860,325860
22426209436,23509027727,325860,325860,325860,325860,325860,325860
22426209436,23509027727,325860,325860,325860,325860,325860,325860
23426309436,23509027727,325860,325860,325860,325860,325860,325860
23509027727,24109027727,325860,325860,325860,325860,325860,325860
24109027727,24109027727,325860,325860,325860,325860,325860,325860
24109027727,24100293889,325860,325860,325860,325860,325860,325860
24109027727,23551036759,325860,325860,325860,325860,325860,325860
325860,325860,325860,325860,325860,325860,325860,325860
325860,325860,325860,325860,325860,325860,325860,325860
325860,325860,325860,325860,325860,325860,325860,325860
325860,325860,325860,325860,325860,325860,325860,325860
325860,325860,325860,325860,325860,325860,325860,325860
