open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 09:47:37,500000000000,2024-06-09 09:47:37,500049000000,500049000000,500049000000,500049000000,500049000000,500049000000,500049000000,500049000000,500049000000,500049000000,500049000000,63300000,0,63300000,0,63300000,0,63300000,0,63300000,0,63300000,0,63300000,0,63300000,0,63300000,0,63300000,0,0,5,0.7740916271721959,1.0,1.0,0.7251414024192031
2024-06-09 09:47:37,500000000000,2024-06-09 09:47:38,500064300000,500064300000,500064300000,500064300000,500064300000,500064300000,500064300000,500064300000,500064300000,500064300000,500064300000,64300000,0,64300000,0,64300000,0,64300000,0,64300000,0,64300000,0,64300000,0,64300000,0,64300000,0,64300000,0,0,6,0.7620528771384136,0.995334370139969,1.0,0.7940465587386326
2024-06-09 09:47:37,500000000000,2024-06-09 09:47:39,500064400000,500064400000,500064400000,500064400000,500064400000,500064400000,500064400000,500064400000,500064400000,500064400000,500064400000,67000000,0,67000000,0,67000000,0,67000000,0,67000000,0,67000000,0,67000000,0,67000000,0,67000000,0,67000000,0,0,25,0.7313432835820896,0.955223880597015,0.9776119402985073,1.0397351757578632
2024-06-09 09:47:37,500000000000,2024-06-09 09:47:40,500018241165,500018241165,500018241165,500018241165,500018241165,500018241165,500018241165,500018241165,500018241165,500018241165,500018241165,67000000,-48758835,67000000,-48758835,67000000,-48758835,67000000,-48758835,67000000,-48758835,67000000,-48758835,67000000,-48758835,67000000,-48758835,67000000,-48758835,67000000,-48758835,-48758835,25,0.7313432835820896,0.955223880597015,0.9776119402985073,1.0397351757578632
2024-06-09 09:47:37,500000000000,2024-06-09 09:47:41,500008292739,500008292739,500008292739,500008292739,500008292739,500008292739,500008292739,500008292739,500008292739,500008292739,500008292739,67300000,-58707261,67300000,-58707261,67300000,-58707261,67300000,-58707261,67300000,-58707261,67300000,-58707261,67300000,-58707261,67300000,-58707261,67300000,-58707261,67300000,-58707261,-58707261,27,0.7280832095096582,0.9509658246656759,0.974739970282318,1.0665153238478342
2024-06-09 09:47:37,500000000000,2024-06-09 09:47:45,500008692739,500018241165,500008692739,500008692739,500008692739,500008692739,500008692739,500008692739,500008692739,500008692739,500008692739,400000,-58707261,67400000,-58707261,67400000,-58707261,67400000,-58707261,67400000,-58707261,67400000,-58707261,67400000,-58707261,67400000,-58707261,67400000,-58707261,67400000,-58707261,-58707261,28,0.7270029673590505,0.9495548961424332,0.9732937685459941,1.0760790813851417
2024-06-09 09:47:37,500000000000,2024-06-09 09:47:46,500008892739,500008292739,500008892739,500008892739,500008892739,500008892739,500008892739,500008892739,500008892739,500008892739,500008892739,10800000,-9948426,77800000,-58707261,77800000,-58707261,77800000,-58707261,77800000,-58707261,77800000,-58707261,77800000,-58707261,77800000,-58707261,77800000,-58707261,77800000,-58707261,-58707261,32,0.6298200514138818,0.9383033419023137,0.9704370179948587,1.35268654106626
2024-06-09 09:47:37,500000000000,2024-06-09 09:47:47,500019192739,500008292739,500049000000,500019192739,500019192739,500019192739,500019192739,500019192739,500019192739,500019192739,500019192739,21100000,0,88400000,-58707261,88400000,-58707261,88400000,-58707261,88400000,-58707261,88400000,-58707261,88400000,-58707261,88400000,-58707261,88400000,-58707261,88400000,-58707261,-58707261,35,0.5542986425339367,0.9276018099547513,0.9671945701357466,1.5863718646487093
2024-06-09 09:47:37,500000000000,2024-06-09 09:47:48,500029892739,500008292739,500064300000,500029892739,500029892739,500029892739,500029892739,500029892739,500029892739,500029892739,500029892739,22300000,0,26300000,-58707261,89600000,-58707261,89600000,-58707261,89600000,-58707261,89600000,-58707261,89600000,-58707261,89600000,-58707261,89600000,-58707261,89600000,-58707261,-58707261,37,0.546875,0.9151785714285716,0.9598214285714285,1.6422267295895747
2024-06-09 09:47:37,500000000000,2024-06-09 09:47:52,500031092739,500019192739,500008292739,500031092739,500031092739,500031092739,500031092739,500031092739,500031092739,500031092739,500031092739,12000000,0,22500000,0,89800000,-58707261,89800000,-58707261,89800000,-58707261,89800000,-58707261,89800000,-58707261,89800000,-58707261,89800000,-58707261,89800000,-58707261,-58707261,38,0.5456570155902004,0.9131403118040089,0.957683741648107,1.6543952858140054
