token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
6502719071,6516319071,7509319071,7549880633,98240,98240,98240,98240
6515919071,6516719071,7508920953,7609880633,98240,98240,98240,98240
6516319071,6517119071,7495701891,7609880633,98240,98240,98240,98240
6516319071,7507619071,7494578785,7609880633,98240,98240,98240,98240
6516319071,7507619071,7494447224,7609880633,98240,98240,98240,98240
6516719071,7509219071,7494348118,7609880633,98240,98240,98240,98240
6516719071,7509219071,7494217997,7609880633,98240,98240,98240,98240
6517119071,7509219071,7493693107,7609880633,98240,98240,98240,98240
7509219071,7509319071,7493034968,98240,98240,98240,98240,98240
7509219071,7509319071,7492879387,98240,98240,98240,98240,98240
7509219071,7509319071,7550616139,98240,98240,98240,98240,98240
7509319071,7509319071,7550616139,98240,98240,98240,98240,98240
7509319071,7509120001,7550215521,98240,98240,98240,98240,98240
7494348118,7493034968,7609880633,98240,98240,98240,98240,98240
7494217997,7493272793,7609880633,98240,98240,98240,98240,98240
7493693107,7492879387,7609880633,98240,98240,98240,98240,98240
7493693107,7550616139,7609880633,98240,98240,98240,98240,98240
7493561448,7550616139,7609880633,98240,98240,98240,98240,98240
7493034968,7550616139,7609880633,98240,98240,98240,98240,98240
7493272793,7550616139,7609880633,98240,98240,98240,98240,98240
7492879387,7550482602,7609880633,98240,98240,98240,98240,98240
7550616139,7550215521,98240,98240,98240,98240,98240,98240
7550616139,7550215521,98240,98240,98240,98240,98240,98240
7550616139,7549880633,98240,98240,98240,98240,98240,98240
7550482602,7549880633,98240,98240,98240,98240,98240,98240
7550349065,7549880633,98240,98240,98240,98240,98240,98240
7549880633,7549880633,98240,98240,98240,98240,98240,98240
7549880633,7549880633,98240,98240,98240,98240,98240,98240
7549880633,7549880633,98240,98240,98240,98240,98240,98240
7549880633,7609880633,98240,98240,98240,98240,98240,98240
7609880633,98240,98240,98240,98240,98240,98240,98240
98240,98240,98240,98240,98240,98240,98240,98240
