token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
12891915244,12117857857,14761542796,13435762989,12043499565,11404749716,5503408204,3792931756
12016009281,12168257857,13453668807,11465659965,11788168007,11404749716,5503408204,3792931756
12578504403,12118506524,12370676399,12163456965,12948168007,11404749716,5503408204,3792931756
12096557857,12119006524,12322879648,11737672962,12505796514,11404749716,5503408204,3792931756
12117857857,13109106524,11805248979,11737672962,12505796514,11404749716,5503408204,3792931756
12118157857,7867394712,11575807617,11737672962,12505796514,11854749716,5503408204,3792931756
12168257857,8067594712,11562213512,12438068962,12613796514,11839477638,5503408204,3792931756
12118506524,8199794712,11322700373,12637691680,12613796514,11839477638,5480133297,3792931756
12119006524,8795194712,10983081285,13137691680,11813586909,11573962971,5480133297,3792931756
13109106524,9191394712,13217684464,13138691680,11880322629,11573962971,5580133297,3792931756
7867394712,9691394712,10368645038,13138691680,12657035127,11573962971,5580133297,3792931756
8067594712,10960117351,10146319485,13138691680,12657035127,11591104795,5580133297,3792931756
8199794712,10973132250,10203885850,13137237065,12657035127,11651471173,5580133297,3792931756
8795194712,13658132250,10160376494,13137237065,12657035127,11651471173,5449677149,3792931756
9191394712,13375803110,12645306791,13632237065,12657035127,11651471173,5449677149,3792931756
9691394712,13772003110,12745199265,14012534065,12657035127,11651471173,5449677149,3792931756
10960117351,13772003110,12745090049,14012534065,11689983113,11651471173,5449677149,3792931756
10973132250,14761542796,12894590049,12092596178,11989983113,11651471173,5449677149,3792931756
13658132250,14761542796,13894590049,12092596178,11995983113,11651471173,5449677149,3792931756
13375803110,14761542796,12288341893,11952234738,12195983113,11701471173,5449677149,3792931756
13772003110,13948467353,12016964350,11952234738,12195983113,11701471173,5449677149,3792931756
13772003110,13453668807,13566964350,11952234738,12195983113,11701471173,5449677149,3792931756
14761542796,12370676399,13343066405,12001734738,11951819784,11639081271,5449677149,3792931756
14761542796,12322879648,12658752534,12011651465,12011819784,11639081271,5449677149,3792931756
14761542796,11805248979,13245293798,14156306021,12211819784,11639081271,5449677149,3792931756
13948467353,11575807617,13410293798,12595371105,12211819784,11639081271,5449677149,3792931756
12370676399,11322700373,13343082888,6828350915,12234319784,11639081271,5449677149,3792931756
11575807617,10368645038,12469322435,7591174247,12216725907,12368969593,5449677149,3792931756
11562213512,10146319485,11465659965,7591174247,12216725907,12231082446,5449677149,3792931756
11322700373,10203885850,12163456965,7591174247,12216725907,12231082446,5454677149,3792931756
10983081285,10160376494,11737672962,8228414869,12216725907,12231082446,5454677149,3792931756
13217684464,12645306791,11737672962,8414598995,12331937815,12231082446,5454677149,3792931756
10368645038,12745199265,11737672962,9323820642,11616262320,12231082446,5454677149,3792931756
10146319485,12745090049,12438068962,10313820642,11616262320,11518323271,5454677149,3792931756
10203885850,12894590049,12637691680,10808820642,11616262320,11518323271,5454677149,3792931756
10160376494,13894590049,13137691680,10523051980,11616262320,11528056131,5454677149,3792931756
12645306791,12288341893,13138691680,10573051980,11616262320,11528056131,5454677149,3792931756
12745199265,12016964350,13138691680,10823348980,11907477456,11458452679,5454677149,3792931756
12745090049,13566964350,13138691680,11360313582,11907477456,11458452679,5454677149,3792931756
12894590049,13343066405,13137237065,11385296156,11907477456,11458452679,5454677149,3792931756
13894590049,12658752534,13137237065,10823286338,12098434720,11458452679,5454677149,3792931756
12288341893,13245293798,13632237065,10823286338,12098434720,10716949778,5454677149,3792931756
12016964350,13410293798,14012534065,11023286338,12098434720,11044344053,5454677149,3792931756
13566964350,12743082888,14012534065,11023286338,12098434720,12315596573,5454677149,3792931756
13343066405,13343082888,12092596178,11023286338,12098434720,12315596573,5459677149,3792931756
12658752534,13343082888,12092596178,11023286338,12348434720,12315596573,5459677149,3792931756
13245293798,13435762989,11952234738,10030097958,12348434720,10605900056,5459677149,3792931756
13410293798,12469322435,11952234738,10179597958,12348434720,10605900056,5459677149,3792931756
12743082888,11465659965,11952234738,10229597958,12348434720,10605900056,5459677149,3792931756
13343082888,12163456965,12001734738,10329894958,12488434720,10615815056,5459677149,3792931756
13343082888,11737672962,12011651465,10329894958,12488434720,10725815056,5459677149,3792931756
13435762989,11737672962,14156306021,10007753251,11775330692,10725815056,5459677149,3773187181
12469322435,11737672962,12595371105,9847688707,11391426038,10754996666,5459677149,3773187181
11465659965,12438068962,6996644002,9847688707,11391426038,10754996666,5459677149,3773187181
12163456965,12637691680,6828350915,9847688707,12391426038,10754996666,5459677149,3773187181
11737672962,13138691680,7568275899,11825380395,12441426038,10754996666,5459677149,3773187181
11737672962,13138691680,7591174247,11718194131,12441426038,10754996666,5459677149,3773187181
12438068962,13138691680,7591174247,11718194131,12441426038,10754996666,5457728251,3773187181
12637691680,13137237065,7591174247,11405245888,12688926038,10754996666,5457728251,3773187181
13137691680,13137237065,8228414869,10381109886,12688926038,10754996666,5489750350,3773187181
13138691680,14012534065,10313820642,10431109886,12688926038,11004996666,5489750350,3773187181
13137237065,12092596178,10808820642,10431109886,12688926038,10996792285,5489750350,3773187181
13137237065,12092596178,10523051980,10641109886,12688926038,10996792285,5489750350,3773187181
13632237065,11952234738,10573051980,11136109886,12688926038,10977663354,5489750350,3773187181
12092596178,12001734738,11385296156,11681109886,11843015048,10977663354,5489750350,3773187181
11952234738,14156306021,10823286338,11205113540,11863015048,11077663354,5489750350,3773187181
11952234738,12595371105,11023286338,11205113540,11863015048,11077663354,5489750350,3773187181
12001734738,6828350915,11023286338,11516268181,11910433788,11377663354,5494750350,3773187181
14156306021,7568275899,10030097958,10305090891,11499282269,11377663354,5494750350,3773187181
6828350915,7591174247,10329894958,10665794497,11499282269,11377663354,5494750350,3773187181
6828350915,8228414869,10329894958,10665794497,11499282269,11377663354,5494750350,3773187181
7568275899,8414598995,10007753251,11765794497,10950948553,11377663354,5494750350,3773187181
7591174247,9323820642,9847688707,11825794497,11510948553,11377663354,5494750350,3773187181
7591174247,10313820642,9847688707,11825794497,11510948553,11377663354,5494750350,3773187181
7591174247,10808820642,9847688707,11825794497,11510948553,11377663354,5494750350,3773187181
8414598995,10573051980,11825380395,11707270160,11935892072,11377663354,5494750350,3773187181
9323820642,10823348980,11718194131,11551576112,11925510023,11361258258,5494750350,3773187181
10523051980,10823286338,10381109886,11394387949,11925510023,11361258258,5494750350,3773187181
10573051980,10823286338,10381109886,11394387949,11925510023,11333228896,5494750350,3773187181
10823348980,11023286338,10431109886,11523469985,11925510023,11333228896,5494750350,3773187181
11360313582,11023286338,10431109886,11523469985,11925510023,11333228896,5494750350,3773187181
11385296156,11023286338,10431109886,11723469985,11580584640,11001830272,5455304602,3773187181
10823286338,11023286338,10641109886,11707469727,11488657407,11001830272,5455304602,3773187181
10823286338,10030097958,11136109886,11707469727,11442324405,10434780343,5455304602,3773187181
11023286338,10179597958,11631109886,11757469727,11442324405,10434780343,5455304602,3773187181
11023286338,10229597958,11681109886,11757469727,11442324405,10434780343,5455304602,3773187181
11023286338,10329894958,11681109886,11757469727,11442324405,10434780343,5455304602,3773187181
11023286338,10329894958,11205113540,11757469727,11542324405,10434780343,5460304602,3773187181
10179597958,9847688707,11205113540,10298878619,11542324405,10434780343,5460304602,3773187181
10007753251,11825380395,10305090891,11077671530,11742324405,10434780343,5460304602,3773187181
9847688707,11718194131,10305090891,11327671530,11742324405,10434780343,5460285741,3773187181
9847688707,11718194131,10405090891,11327671530,12142324405,10522780343,5460285741,3773187181
9847688707,11405245888,10665794497,11327671530,12148324405,10522780343,5460285741,3773187181
11825380395,10381109886,11765794497,11366778498,12097871335,10522780343,5460285741,3773187181
11718194131,10431109886,11825794497,11366778498,9234237473,10476593244,5460285741,3773187181
10381109886,10641109886,11272245195,11920108239,9234237473,10332831648,5460285741,3773187181
10381109886,11136109886,11707270160,11864497123,9029263423,10764503243,5460285741,3773187181
10431109886,11631109886,11551576112,11234360508,10058453233,10764503243,5460285741,3773187181
10431109886,11681109886,11394387949,10999653139,10513049335,10689053200,5460285741,3773187181
10641109886,11205113540,11394387949,10999653139,10342455750,10689053200,5460285741,3773187181
11631109886,11205113540,11523469985,10877539671,9987848445,10568662124,5460285741,3773187181
11205113540,11516268181,11707469727,11081519671,9987848445,10254785717,5460285741,3773187181
11205113540,10305090891,11707469727,11081519671,9987848445,10254785717,5460285741,3773187181
11205113540,10305090891,11757469727,11081519671,10039969022,10254785717,5460285741,3773187181
11505113540,10405090891,11757469727,11081519671,10039969022,10254785717,5460285741,3773187181
11516268181,10665794497,11757469727,15279365465,10239969022,10454785717,5460285741,3773187181
10405090891,11825794497,10298878619,12972656838,9898179550,10454785717,5460285741,3773187181
10665794497,11825794497,10978671530,11997858054,9694946311,10133602635,5460285741,3773187181
11765794497,11707270160,11077671530,11367553492,9714946311,10133602635,5460285741,3773187181
11825794497,11551576112,11327671530,11423459324,9714946311,10133602635,5460285741,3773187181
11825794497,11394387949,11327671530,11423459324,9714946311,10133602635,5460285741,3773187181
11707270160,11394387949,11366778498,13618459324,9764946311,13350196227,5460285741,3773187181
11551576112,11523469985,11366778498,13618459324,9764946311,13284256774,5460285741,3773187181
11394387949,11707469727,11920108239,12929008158,10764946311,13284256774,5460285741,3773187181
11394387949,11707469727,11864497123,13028008158,10764946311,12467466628,5460285741,3773187181
11523469985,11757469727,11234360508,12837042780,10764946311,12467466628,5460285741,3773187181
11723469985,11757469727,10999653139,10178181133,11047226368,12467466628,5454395805,3773187181
11757469727,10298878619,10877539671,10916340442,10420967153,12467466628,5454395805,3772152036
11757469727,10978671530,11081519671,12172340442,9994956044,11515897826,5454395805,3772152036
11757469727,11077671530,11081519671,12172340442,10094956044,10266450633,5454395805,3772152036
10298878619,11327671530,11081519671,13578366362,10094956044,10416450633,5454395805,3772152036
11077671530,11366778498,12906243124,13376840215,9892838682,10416450633,5385930592,3772152036
11327671530,11366778498,12923156838,13376840215,9942338682,10416450633,5385930592,3772152036
11327671530,11920108239,11997858054,13376840215,10086665424,10416450633,5385930592,3772152036
11327671530,11920108239,11997858054,13421916973,10086665424,10416450633,5385930592,3772152036
11366778498,11234360508,11423459324,13639542442,10086665424,10400417598,5385930592,3772152036
11864497123,11004653139,13618459324,12282949078,10096665424,10335636682,5385930592,3772152036
10999653139,10881519671,12929008158,12016870136,10796665424,10335636682,5385930592,3772152036
11004653139,11081519671,13028008158,11509842066,10011736304,10635636682,5385930592,3772152036
