token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10101900000,10103000000,16251786826,21706844047,83506040637,90373082635,13546789674,541578
10102400000,10103200000,16251786826,18952552733,81615060595,90373082635,13546789674,541578
10103000000,10103200000,16251786826,20113113083,81296255485,91491868348,13546789674,541578
10103200000,10103200000,16126548366,23113113083,63334357260,90992901876,13546789674,541578
10103200000,10103200000,16017895111,23113113083,63334357260,91948433606,13546789674,541578
10103200000,10103200000,16017895111,22096629230,72197015114,90455636870,13546789674,541578
10103200000,10103200000,18734429192,24235155051,80171171551,87549097658,13546789674,541578
14270270497,16251786826,19613074557,23571939520,64135794670,87245682131,13547289674,541578
14032176772,16251786826,20613074557,24656939520,64474006715,88105382131,13547289674,541578
16251786826,16251786826,18426757354,24656939520,61990035620,88105382131,13547289674,541578
16251786826,16126548366,18426757354,26656939520,64689511230,88507382131,13547289674,541578
16251786826,16017895111,19700354973,29062539520,62203866021,90881456880,13547289674,541578
16251786826,16017895111,21706844047,29062539520,62955016827,92185094772,13547289674,541578
16251786826,16017895111,21706844047,29062539520,60687508891,92185094772,13547289674,541578
18734429192,17655340534,23113113083,36629054753,69500974433,94145758979,13547289674,541578
14594830381,16599453199,23113113083,39990287743,68216069958,90119578759,13547289674,541578
17655340534,18370843230,24235155051,42462287743,68213015377,88338045559,13547289674,541578
16599453199,19613074557,24235155051,42462287743,68213015377,88338045559,13547289674,541578
16370843230,20613074557,23159560187,43457957680,67630910457,88338045559,13547289674,541578
18370843230,21121718232,23159560187,43457957680,70208710457,88338045559,13547289674,541578
18370843230,18426757354,22810439520,44837457680,67920501682,88338045559,13547289674,541578
19613074557,19700354973,22810439520,44383342154,70606101682,88338045559,13547289674,541578
20613074557,19700354973,22810439520,44280657796,69109906866,88338045559,13547289674,541578
21121718232,21706844047,22810439520,44280657796,71854987971,88338045559,13547289674,541578
19700354973,19952552733,23571939520,46428971945,72720782512,101053359305,13547289674,541578
19700354973,20113113083,24656939520,46428971945,72720782512,101797229293,13547289674,541578
21706844047,20113113083,24656939520,46428971945,72720782512,101797229293,13547289674,541578
21706844047,21113113083,24656939520,48956303344,71321202802,101797229293,13547289674,541578
19952552733,23113113083,27338639520,48024071591,70073814955,105045276580,13547289674,541578
20113113083,22014632602,29062539520,44373296616,68879513282,120085094412,13547289674,541578
23113113083,24235155051,31627825796,44373296616,69026413282,118816005203,13547289674,541578
23113113083,24235155051,31627825796,43696300578,67679796040,100553746374,13547289674,541578
22096629230,23159560187,31627825796,43024574955,67605363425,92414750654,13547289674,541578
21004755051,24075760187,32455025796,44511950298,68212513087,92414750654,13547289674,541578
24235155051,22810439520,36629054753,51438366429,70291087055,88849294894,13547289674,541578
23159560187,22810439520,42462287743,50108769996,70235608618,89159494894,13547289674,541578
23159560187,22810439520,42462287743,49391742092,69945922738,89159494894,13547289674,541578
24075760187,22820439520,42462287743,48707886010,73747483542,81280632133,13547289674,541578
22810439520,22820439520,42462287743,48294764818,75906483542,79140906329,13547289674,541578
22810439520,24656939520,43457957680,49538575918,70046578079,77219849272,13547289674,541578
22820439520,24656939520,43588957680,49558575918,68820085846,78012255908,13547289674,541578
22820439520,26656939520,44837457680,49558575918,68256720218,78012255908,13547289674,541578
24656939520,29062539520,44246271640,51119198592,68639531414,79268928745,13547289674,541578
27338639520,31627825796,46428971945,54804790028,65791272096,77919581020,13547289674,541578
29062539520,31627825796,46428971945,55450968693,67198928445,78711076221,13547289674,541578
31627825796,36629054753,48024071591,56269687526,70927380133,80097450322,13547289674,541578
31627825796,39990287743,48024071591,56285443293,72400292430,81058950322,13547289674,541578
31627825796,42462287743,43989296657,56445229971,71817636429,78656189360,13547289674,541578
36629054753,42462287743,44373296616,60652737363,72761208080,76676135045,13547289674,541578
42462287743,43588957680,44511950298,61832830151,72482218597,77395446522,13547289674,541578
42462287743,44837457680,51438366429,61832830151,72482218597,77395446522,13547289674,541578
42462287743,44383342154,50108769996,60811485358,73209165730,77395446522,13547289674,541578
43457957680,44280657796,50108769996,59079259861,73209165730,77395446522,13547289674,541578
44280657796,46428971945,49538575918,59079259861,84590900327,79953624789,13547289674,541578
44246271640,48956303344,49558575918,64005556960,103361927868,79066295507,13547289674,541578
44240071945,48024071591,49558575918,66035137524,103361927868,78326546498,13547289674,541578
46428971945,48024071591,49558575918,66035137524,103361927868,86062941648,13547289674,541578
46428971945,43989296657,48694652023,66035137524,104825027868,91958164716,13547289674,541578
