token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
79553500000,79854600000,79997780402,80973115619,294746,294746,294746,294746
79853900000,79854600000,79997980402,80973115619,294746,294746,294746,294746
79854300000,79755359463,79997980402,81220615619,294746,294746,294746,294746
79854600000,79755359463,79997880593,81220615619,294746,294746,294746,294746
79854600000,79755559463,79997780779,81220615619,294746,294746,294746,294746
79854600000,79457784114,79997680966,81220615619,294746,294746,294746,294746
79854600000,79457784114,79997380775,81220615619,294746,294746,294746,294746
79755359463,79457784114,79997380775,81220615619,294746,294746,294746,294746
79755359463,79458084114,79997280964,81220615619,294746,294746,294746,294746
79457784114,79488684114,80485593452,81715285638,294746,294746,294746,294746
79458184114,86953946032,80485290490,81715285638,294746,294746,294746,294746
79458684114,79730180402,80485290490,81715285638,294746,294746,294746,294746
79488684114,79750280402,80485189503,81715285638,294746,294746,294746,294746
86953946032,79997780402,80485189503,81715285638,294746,294746,294746,294746
79730180402,79997780402,80485588515,82205285638,294746,294746,294746,294746
79730180402,79997980402,80485588515,82205285638,294746,294746,294746,294746
79997780402,79997780779,80485588515,82403285638,294746,294746,294746,294746
79997780402,79997680966,80735588515,82403285638,294746,294746,294746,294746
79997980402,79997380775,80736208515,82403285638,294746,294746,294746,294746
79997880593,79997280964,80736004555,82403285638,294746,294746,294746,294746
79997780779,79997280964,80725515619,82403285638,294746,294746,294746,294746
79997380775,87510231675,80973115619,82403285638,294746,294746,294746,294746
79997280964,80485391477,81220615619,82403285638,294746,294746,294746,294746
79997280964,80485290490,81220615619,82403285638,294746,294746,294746,294746
79997180398,80485290490,81220615619,82403285638,294746,294746,294746,294746
87510231675,80485290490,81220615619,82403285638,294746,294746,294746,294746
80485391477,80485189503,81220615619,82403285638,294746,294746,294746,294746
80485290490,80485588515,81467907948,82848785638,294746,294746,294746,294746
80485290490,80485588515,81715407948,82848785638,294746,294746,294746,294746
80485189503,80485588515,81715285638,82848785638,294746,294746,294746,294746
80485189503,80485588515,81715285638,82848785638,294746,294746,294746,294746
80485189503,80485588515,81715285638,82848785638,294746,294746,294746,294746
80485588515,80736208515,81715285638,294746,294746,294746,294746,294746
80735588515,80973115619,82205285638,294746,294746,294746,294746,294746
80973115619,81220615619,82403285638,294746,294746,294746,294746,294746
80973115619,81220615619,82403285638,294746,294746,294746,294746,294746
81220615619,81220615619,82403285638,294746,294746,294746,294746,294746
81220615619,81468115619,82403285638,294746,294746,294746,294746,294746
81220615619,81467907948,82403285638,294746,294746,294746,294746,294746
81220615619,81715285638,82403285638,294746,294746,294746,294746,294746
81715285638,81715285638,82403285638,294746,294746,294746,294746,294746
81715285638,82205285638,82848785638,294746,294746,294746,294746,294746
81715285638,82205285638,82848785638,294746,294746,294746,294746,294746
81715285638,82205285638,82848785638,294746,294746,294746,294746,294746
82403285638,82403285638,294746,294746,294746,294746,294746,294746
82403285638,82403285638,294746,294746,294746,294746,294746,294746
82848785638,294746,294746,294746,294746,294746,294746,294746
294746,294746,294746,294746,294746,294746,294746,294746
