token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
600141300000,600141300000,600668200999,601856900553,617513321367,639232971702,7087917016,7177507654
600141300000,600141300000,600668200999,601856900553,617513321367,638633787394,7087917016,7177507654
600141300000,600141300000,600668200999,601856900553,617513321367,638135329823,7087917016,7177507654
600667900000,600688600000,601707201106,601871900553,617469731885,638154259568,7087917016,7177507654
600668400000,600698600000,601856600691,601871900553,617234021339,638154259568,7087917016,7177507654
600668400000,600668200999,601857000622,601871900553,618154021339,638154259568,7087917016,7177507654
600668400000,600668200999,601857000622,601871900553,617609835479,638154259568,7087917016,7177507654
600688400000,600668200999,601857000622,601981300553,615751688153,638154259568,7087917016,7177507654
600698600000,600668200999,601856900553,601901883707,620135056113,637865821237,7087917016,7177507654
600668200999,600668200999,601856900553,601901883707,616561688153,639878508612,7087917016,7177507654
600668200999,600708400312,601856900553,601901883707,616561688153,639878508612,7087917016,7177507654
600668200999,600708500312,601856900553,601901883707,616561688153,639878508612,7087917016,7177507654
600668200999,600708500312,601856900553,601901883707,616561688153,639878508612,7087917016,7177507654
601707601184,601707201106,601856900553,601911522935,621100950098,640606615877,7187901875,7177507654
601707301126,601856600691,601856900553,601911522935,621100950098,640384626620,7187901875,7177507654
601707201106,601857000622,601871900553,601911522935,621100950098,640384626620,7187901875,7177507654
601707201106,601857000622,601871900553,601911522935,621100950098,640384626620,7187901875,7177507654
601707201106,601857000622,601871900553,601911522935,621100950098,640436615862,7187901875,7177507654
601856600691,601856900553,601871900553,601911522935,621100950098,640436615862,7187901875,7177507654
601857000622,601856900553,601871900553,601911522935,620923970983,639846114503,7187901875,7177507654
601856900553,601856900553,601871900553,601911522935,620923970983,640002858812,7187901875,7177507654
601856900553,601856900553,601871900553,601911522935,620923970983,640002858812,7187901875,7177507654
601856900553,601856900553,601901883707,601911522935,620750904557,638795071089,7187901875,7177507654
