token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
850005544474,850016444474,853418349986,856516909613,873455385371,893815491757,926224856074,1057481457019
850005644474,850026544474,853418349986,856516909613,873455385371,893815491757,926224856074,1057481457019
850005744474,850026544474,853418349986,856516909613,873455385371,893815491757,926224856074,1057481457019
850006044474,850026544474,853418349986,856516909613,873455385371,893815491757,926224856074,1057481457019
850016344474,850026544474,853418349986,856516909613,873455385371,893815491757,926224856074,1057481457019
850016444474,850026744474,853418349986,856516909613,873455385371,893815491757,926224856074,1057481457019
850026544474,850016894159,853419448315,856516909613,873455385371,893815491757,926224856074,1057481457019
850026544474,850016894159,853419048725,856516909613,873455385371,893815491757,926224856074,1057481457019
850026544474,850016894159,853419048725,856516909613,873455385371,893815491757,926224856074,1057481457019
850026544474,850016894159,853418848138,856516909613,873455385371,893815491757,926224856074,1057481457019
850026744474,850469162940,853418747849,856516909613,873455385371,893815491757,926224856074,1057481457019
850016894159,853415651657,853418647550,856516909613,873455385371,893815491757,926224856074,1057481457019
850469162940,853418351657,853418245502,856516909613,878616934052,893815491757,926224856074,1057481457019
853415651657,853418351657,853418192142,856516909613,878616934052,896215491757,926224856074,1057481457019
853418351657,853418349986,853838809733,856516909613,878616934052,896215491757,926224856074,1060781457019
853418351657,853418349986,856516916121,856516909613,878616934052,896215491757,926224856074,1060781457019
853418349986,853418349986,856516916121,856516909613,878616934052,896215491757,926224856074,1060781457019
853418349986,853418349986,856516916121,856516909613,878616934052,896215491757,926224856074,1060781457019
853418349986,853418349986,856516916121,856516909613,878616934052,896215491757,926224856074,1060781457019
853418349986,853419048725,856516916121,856516909613,878616934052,896215491757,926224856074,1060781457019
853418647550,853418192142,856516909613,856516909613,879816934052,896215491757,926224856074,1060781457019
853418647550,853417959805,856516909613,856516909613,879816934052,896215491757,926224856074,1060781457019
853418247173,853838809733,856516909613,856516909613,879816934052,896215491757,926224856074,1060781457019
853418245502,853838809733,856516909613,856520409613,879816934052,896215491757,926224856074,1060781457019
853418192142,856516916121,856516909613,856520409613,879816934052,896215491757,926224856074,1060781457019
853417959805,856516916121,856516909613,856520409613,879816934052,896215491757,926224856074,1060781457019
853838809733,856516916121,856516909613,856520409613,879816934052,896215491757,926224856074,1060781457019
856516916121,856516916121,856516909613,856520409613,879816934052,896215491757,926224856074,1060781457019
856516916121,856516916121,856516909613,856520409613,879816934052,896215491757,926224856074,1060781457019
856516916121,856516909613,856516909613,856520409613,879816934052,896215491757,926224856074,1060781457019
856516916121,856516909613,856516909613,856520409613,879815868120,896215491757,926224856074,1060781457019
856516909613,856516909613,856516909613,858820409613,879815868120,896215491757,926224856074,1060781457019
