token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
171810099185629,153052246815511,381809535910732,254058413793835,309551146176366,735176684909922,828719812977881,834251758773736
153576651356633,200361678619408,375975024600534,249580996053172,308982118918216,734857074609051,828719812977881,834251758773736
153154405410859,225297818075764,375975024600534,249580996053172,308982118918216,734857074609051,828719812977881,834251758773736
153239010516291,285414296928003,379960060845605,252107126530153,299683178558008,734857074609051,828719812977881,834251758773736
153052246815511,310878231168894,389570868659978,257360194537913,299683178558008,734857074609051,829071661931444,834251758773736
186365366607938,302623906010536,367140131431286,257360194537913,315564177620681,734857074609051,829071661931444,834251758773736
200361678619408,285380089498923,359990164452081,257360194537913,315777829309031,734857074609051,829071661931444,834251758773736
225297818075764,289707835574125,356159461589241,251545778310262,315777829309031,732600009279779,829071661931444,834251758773736
285414296928003,287553598132820,353877315325048,251909873538834,316458575732707,732600009279779,829071661931444,834251758773736
310878231168894,276293144988653,352835660878817,251909873538834,314253497753243,732600009279779,829071661931444,834251758773736
302623906010536,302665455054201,350811904189029,251149772592939,323722969108719,732600009279779,829071661931444,834251758773736
285380089498923,302665455054201,293870307208321,250771819885549,335599073053747,732600009279779,829071661931444,834251758773736
289707835574125,276131799849430,272455852236166,250771819885549,316762497109618,733754350265579,829071661931444,834251758773736
287553598132820,276131799849430,260708847988718,250785547858515,316167063175403,735579680106860,829071661931444,834251758773736
276293144988653,276131799849430,254365220013456,250408691888990,316167063175403,735579680106860,829071661931444,834251758773736
302665455054201,260641546595213,253361737404132,263183557404356,316167063175403,735579680106860,829071661931444,834251758773736
302665455054201,302549256551047,251070741522962,260024868691397,310765648755094,737207838286397,829071661931444,834251758773736
276131799849430,381845627252586,251070741522962,259903858093176,311325163491049,737207838286397,829071661931444,834251758773736
276131799849430,381809535910732,251070741522962,247919731458145,311325163491049,737207838286397,829071661931444,834251758773736
276131799849430,381809535910732,251070741522962,248238430425163,311325163491049,737207838286397,829071661931444,834251758773736
260641546595213,375975024600534,246603638515278,248238430425163,311325163491049,737207838286397,829071661931444,834251758773736
381845627252586,375975024600534,251256167050521,248016829595437,310269238861404,737207838286397,829071661931444,834251758773736
375975024600534,367140131431286,244214664441949,248852470716677,310269238861404,737207838286397,829071661931444,834251758773736
375975024600534,359990164452081,240803211419201,248852470716677,306325645618093,737207838286397,829071661931444,834251758773736
375975024600534,356159461589241,251576504838095,249476844474201,306154059778806,737207838286397,829071661931444,834251758773736
379960060845605,353877315325048,246810918052530,249107958306034,306432135410783,737207838286397,829071661931444,834251758773736
367140131431286,350811904189029,252009764905199,247337558783287,300896949152910,737207838286397,829071661931444,834251758773736
353877315325048,260708847988718,252107126530153,234072797329632,300091857062848,737207838286397,829071661931444,834251758773736
352835660878817,254365220013456,257360194537913,234072797329632,300515269450045,737207838286397,829071661931444,834251758773736
350811904189029,253361737404132,257360194537913,244354747858321,300515269450045,735603782572851,829071661931444,834251758773736
293870307208321,251070741522962,257360194537913,242945772713627,300515269450045,735603782572851,829071661931444,834251758773736
272455852236166,251070741522962,251545778310262,242945772713627,298761523845694,744265779472704,829071661931444,834251758773736
260708847988718,251070741522962,251909873538834,242945772713627,298761523845694,744265779472704,829071661931444,834251758773736
254365220013456,251070741522962,251909873538834,245009006565905,298231929086468,757881072563492,829071661931444,834251758773736
253361737404132,246603638515278,251149772592939,241463661989931,298231929086468,757881072563492,829071661931444,834251758773736
251070741522962,247191803307546,250771819885549,233014411801838,298231929086468,757881072563492,829071661931444,834251758773736
251070741522962,251256167050521,250771819885549,233104428132976,296393057067075,757881072563492,829071661931444,834251758773736
251070741522962,249391574504297,250785547858515,232779292169959,296393057067075,757881072563492,829071661931444,834251758773736
251070741522962,244214664441949,250408691888990,232131735945663,297911581929914,758312726155567,829071661931444,834251758773736
