token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
21942356513,22001456513,23066957498,23784531528,21255760309,21632312500,5697801078,6196476553
21962356513,22001856513,23066957498,23784531528,21255760309,21632312500,5697801078,6196476553
21972356513,22002256513,23066957498,23506209430,21255760309,21632312500,5697801078,6196476553
21980356513,22005156513,22489234919,23506209430,21224208288,21632312500,5697801078,6196476553
22001856513,23065456513,21416245886,23506209430,21224208288,21632312500,5697801078,6196476553
22002256513,23065456513,21415963174,23506106186,21224208288,21632312500,5697801078,6196476553
22005156513,23065656513,21415963174,23516106186,22215883396,21502472597,5697801078,6196476553
23005256513,23065656513,21430963174,23516106186,22215883396,21502472597,5697801078,6196476553
23065456513,23065856513,21430507444,23516106186,22215883396,21502472597,5697801078,6196476553
23065456513,23065956513,21430413093,23516106186,22265883396,21502472597,5697801078,6196476553
23065656513,23066356513,21430413093,23516106186,22265883396,22002472597,5697801078,6196476553
23065656513,23066356513,21430413093,23516106186,22265883396,22002472597,5697801078,6196476553
23065656513,23066556513,21925147007,23516106186,22154660824,22002472597,5697801078,6196476553
23065856513,23067056513,23175157903,23516106186,22154660824,22002472597,5697801078,6196476553
23066356513,23067156513,23243967294,24016106186,22157160824,22002472597,5697801078,6196476553
23067056513,23066957498,23743851529,24016106186,22157160824,22002472597,5697801078,6196476553
23067156513,23066957498,23743851529,24016106186,22157160824,22002472597,5697801078,6196476553
23067156513,23066957498,23743851529,24016106186,22048055321,22002472597,5697801078,6196476553
23066957498,22489234919,23793851529,24016106186,22048055321,22002472597,5697801078,6196476553
23066957498,21416245886,23793851529,24496428309,22148055321,22002472597,5697801078,6196476553
23066957498,21415963174,23784531528,24496479309,22148055321,22002472597,5697801078,6196476553
22489234919,21430963174,23784531528,24596479309,22148055321,22002472597,5697801078,6196476553
21415963174,21430413093,23506209430,24523803728,22148055321,22002472597,5697801078,6196476553
21430507444,23175157903,23506209430,24523803728,22148055321,22002472597,5697801078,6196476553
21430413093,23175047568,23506106186,24523803728,22148055321,22002472597,5697801078,6196476553
21925147007,23743851529,23516106186,24523803728,22148055321,22002472597,5697801078,6196476553
23175157903,23743851529,23516106186,24523803728,22148055321,22002472597,5697801078,6196476553
23175047568,23743851529,23516106186,24456403128,22147935423,22002472597,5697801078,6039905133
23743851529,23793851529,23516106186,24555454128,22147935423,22002472597,5697801078,6039905133
23743851529,23793851529,23516106186,24555454128,22147935423,22002472597,5697801078,6039905133
23743851529,23784531528,23516106186,24555454128,21715328565,22002472597,5697801078,6039905133
23743851529,23784531528,24016106186,25055454128,21715328565,22002472597,5697801078,6039905133
23793851529,23784531528,24016106186,25055454128,21715328565,22002472597,5697801078,6039905133
23784531528,23506209430,24016106186,25055454128,21715328565,22002472597,5697801078,6039905133
23506209430,23506106186,24496479309,25055454128,20773333538,22002472597,5697801078,6039905133
23506106186,23516106186,25919771375,25217505128,20803033538,22002472597,5697801078,6039905133
23516106186,23516106186,24523803728,25217505128,20853033538,22002472597,5697801078,6039905133
23516106186,24016106186,24523803728,25217505128,20853033538,22002472597,5697801078,6039905133
24016106186,24496479309,25055454128,24279899328,20912933538,21722224227,5697801078,5943838221
24596479309,24523803728,25055454128,23860163976,20912933538,21545028311,5697801078,5943838221
25919771375,24523803728,25055454128,23841872368,20912933538,21545028311,5697801078,5943838221
24523803728,24523803728,25057454128,23841872368,20912933538,21545028311,5697801078,5943838221
24523803728,24456403128,25217505128,23841872368,20912933538,21545028311,5697801078,5943838221
24523803728,24555454128,25217505128,23841872368,20912933538,21545028311,5697801078,5943838221
24555454128,25055454128,24119243955,23968166087,20912933538,21595028311,5697801078,5943838221
25055454128,25055454128,24119243955,24068166087,20912933538,21595028311,5697801078,5943838221
25055454128,25055454128,24119243955,24068166087,20912933538,21595028311,5697801078,5943838221
25055454128,25055454128,24279899328,24068166087,20912933538,21465918165,5697801078,5943838221
25217505128,25217505128,23841872368,24180894416,20912933538,21465918165,5697801078,5943838221
25217505128,24578441161,23841872368,24180894416,20912933538,21127771829,5697801078,5943838221
24119243955,24279899328,23968166087,23403753876,20912933538,21127771829,5697801078,5943838221
24119243955,24279899328,23968166087,23403753876,20912933538,21127771829,5697801078,5943838221
24279899328,23841872368,24068166087,23309132652,20869048313,20168237470,5697801078,5943838221
23841872368,23841872368,23180894416,23309132652,20869048313,20085755544,5697801078,5943838221
23841872368,23841872368,23180894416,23309132652,20926048313,20085755544,5697801078,5943838221
23841872368,23841872368,23180894416,23309132652,20926048313,20085755544,5697801078,5943838221
23841872368,23841872368,23180894416,23258144801,20926048313,20085755544,5697801078,5943838221
24068166087,23180894416,23403753876,22998280762,21926048313,20085755544,5697801078,5943838221
24068166087,23180894416,23403753876,22998280762,21926048313,20085755544,5697801078,5943838221
23180894416,24180894416,23309132652,22016756895,21921425989,20085755544,5697801078,5943838221
23180894416,24180894416,23309132652,22016756895,21921425989,20085755544,5697801078,5943838221
23403753876,23403753876,23258144801,21893405357,21921425989,20085755544,5697801078,5943838221
23403753876,23403753876,23215874733,21893405357,21921425989,20085755544,5697801078,5943838221
23309132652,23309132652,22096486142,20389890578,21921425989,20085755544,5697801078,5943838221
23309132652,23309132652,22096486142,20030620212,21921425989,20085755544,5697801078,5943838221
23215874733,22749179201,21893405357,20161033657,21745552472,20085755544,5697801078,5943838221
22749179201,22998280762,21893405357,20171033657,21639756217,20085755544,5697801078,5943838221
22998280762,22096486142,21923504357,20321133657,21639756217,20085755544,5697801078,5943838221
22998280762,22096486142,20389890578,20321133657,21639756217,20019530410,5697801078,5943838221
22998280762,22016756895,20389890578,20416733401,21667827659,20019530410,5697801078,5943838221
22016756895,22016756895,20389890578,20416733401,21677827659,20019530410,5697801078,5943838221
22016756895,21893405357,20030620212,20955760309,21677827659,20019530410,5697801078,5943838221
21893405357,20389890578,20161033657,21255760309,21677827659,20019530410,5697801078,5943838221
20389890578,20389890578,20321133657,21224208288,21727327659,20019530410,5697801078,5943838221
20389890578,20030620212,20321133657,21224208288,21727327659,20019530410,5697801078,5943838221
20230620212,20161033657,20975944588,22154660824,21727327659,20019530410,5697801078,5943838221
20230620212,20161033657,20955760309,22157160824,21727327659,19976774801,5697801078,5943838221
20171033657,20321133657,21155760309,22048055321,21727327659,19976774801,5697801078,5943838221
20321133657,20416733401,21255760309,22148055321,21713048993,19976774801,5697801078,5943838221
20416733401,20416733401,21255760309,22148055321,21713048993,19976774801,5697801078,5943838221
20416733401,20955760309,21224208288,22148055321,21713048993,19976774801,5697801078,5943838221
20416733401,20955760309,22215883396,22148055321,21713048993,19976774801,5697801078,5943838221
21055760309,21255760309,22154660824,22147935423,21713048993,20076774801,5697801078,5943838221
21055760309,21255760309,22154660824,22147935423,21713048993,18933151222,5697801078,5943838221
21255760309,21255760309,22157160824,21715328565,21713048993,6444224359,5697801078,5943838221
21255760309,21255760309,22048055321,21715328565,21713048993,6444224359,5697801078,5943838221
21255760309,21224208288,22048055321,21715328565,21713048993,5502744158,5697801078,5943838221
22215883396,22265883396,22148055321,20853033538,21632312500,5502744158,5697801078,5943838221
22265883396,22157160824,22148055321,20853033538,21502472597,5502744158,5697801078,5943838221
22157160824,22157160824,22147935423,20903033538,21502472597,5502744158,5697801078,5943838221
22157160824,22048055321,22147935423,20912933538,22002472597,5552833520,5697801078,5943838221
22157160824,22148055321,21715328565,20912933538,22002472597,5552833520,5697801078,5943838221
22148055321,22148055321,21715328565,20912933538,22002472597,5552833520,5697801078,5943838221
22148055321,22148055321,21715328565,20912933538,22002472597,5602333520,5697801078,5943838221
21715328565,21715328565,20903033538,20912933538,22002472597,5598803539,5697801078,5943838221
21715328565,20773333538,20912933538,20912933538,22002472597,5598803539,5697801078,5943838221
20803033538,20853033538,20912933538,20912933538,22002472597,5598803539,5697801078,5943838221
20853033538,20903033538,20912933538,20912933538,22002472597,5598803539,5697801078,5943838221
20903033538,20903033538,20912933538,20912933538,22002472597,5598803539,5697801078,5943838221
20903033538,20912933538,20912933538,20912933538,22002472597,5598803539,5697801078,5943838221
20912933538,20912933538,20912933538,20912933538,21722224227,5598803539,5697801078,5943838221
20869048313,20926048313,21926048313,21921425989,20168237470,5524418605,5697801078,5943838221
21926048313,21926048313,21921425989,21921425989,20085755544,5524418605,5697801078,5943838221
21926048313,21926048313,21921425989,21745552472,20085755544,5771918605,5697801078,5921312306
21921425989,21921425989,21921425989,21677827659,20085755544,5771918605,5697801078,5921312306
21639756217,21639756217,21677827659,21713048993,20085755544,5755683266,5697801078,5921312306
21639756217,21677827659,21727327659,21713048993,20085755544,5755683266,5697801078,5921312306
21677827659,21677827659,21727327659,21713048993,20019530410,5743704032,5697801078,5921312306
21677827659,21677827659,21727327659,21713048993,20019530410,5743704032,5697801078,5921312306
21727327659,21727327659,21713048993,21632312500,20019530410,5743704032,5697801078,5921312306
21713048993,21713048993,21713048993,22002472597,19976774801,5688578885,5697801078,5921312306
21632312500,21632312500,22002472597,22002472597,5502744158,5688578885,5697801078,5921312306
22002472597,22002472597,22002472597,22002472597,5502744158,5688578885,5697801078,5921312306
22002472597,22002472597,22002472597,21722224227,5502744158,5688578885,5697801078,5921312306
21722224227,21545028311,21595028311,21127771829,5598803539,5687903010,5697801078,5921312306
21545028311,21545028311,21465918165,20168237470,5598803539,5687903010,5697801078,5921312306
21595028311,21465918165,21127771829,20085755544,5591141395,5687903010,5897801078,5921312306
21465918165,21465918165,20168237470,20085755544,5591141395,5687903010,5897801078,5921312306
21127771829,21127771829,20085755544,20085755544,5591141395,5687801078,5897801078,5921312306
20168237470,20085755544,20085755544,20085755544,5524418605,5687801078,5897801078,5921312306
20085755544,20085755544,20085755544,20085755544,5524418605,5687801078,5897801078,6121312306
20019530410,20019530410,20019530410,19976774801,5743704032,5687801078,5897801078,6321312306
19976774801,19976774801,12124114494,5552833520,5688578885,5687801078,5897801078,6321312306
12124114494,6444224359,5502744158,5598803539,5688578885,5687801078,5897801078,6321312306
6444224359,5502744158,5552833520,5598803539,5688578885,5687801078,5897801078,6321312306
6444224359,5502744158,5552833520,5598803539,5688578885,5687801078,5897801078,6321312306
6233169054,5502744158,5552833520,5598803539,5688578885,5687801078,5897801078,6321312306
5502744158,5502744158,5552833520,5598803539,5688578885,5687801078,5897801078,6321312306
5502744158,5502744158,5552833520,5598803539,5688578885,5687801078,5897801078,6321312306
5552833520,5552833520,5598803539,5598803539,5688578885,5687801078,5897801078,6321312306
5602333520,5602333520,5598803539,5591141395,5687903010,5687801078,5897801078,6471312306
5598803539,5598803539,5598803539,5591141395,5687903010,5687801078,5897730121,6471312306
5591141395,5591141395,5591141395,5524418605,5687903010,5687801078,5897730121,6471312306
5524418605,5524418605,5771918605,5755683266,5687801078,5687801078,5897730121,5921761701
5771918605,5771918605,5771918605,5755683266,5687801078,5687801078,5897730121,5921761701
5755683266,5755683266,5743704032,5743704032,5687801078,5687801078,5897730121,5921761701
5743704032,5743704032,5743704032,5688578885,5687801078,5687801078,6047730121,5921761701
5688578885,5688578885,5688578885,5688578885,5687801078,5697801078,6047730121,5921761701
5687903010,5687903010,5687903010,5687903010,5687801078,5697801078,6047730121,5921761701
5687801078,5687801078,5687801078,5687801078,5687801078,5697801078,6047238177,5921761701
5697801078,5697801078,5697801078,5697801078,5697801078,5697801078,6196476553,5921761701
5897801078,5897801078,5897801078,5897801078,5897730121,6047238177,5921312306,5920887400
5897730121,5897730121,5897730121,5897730121,6047730121,6313906484,6471312306,5920887400
6047730121,6047730121,6047730121,6047730121,6367238177,6196476553,5921761701,5920887400
6047238177,6047238177,6047238177,6047238177,6293711051,6196476553,5921761701,5920887400
6247238177,6247238177,6247238177,6367238177,6196476553,5943838221,5921761701,5795718095
