open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 18:36:09,206900000000000,2024-06-11 18:36:09,206639103134845,206639103134845,206639103134845,206639103134845,206639103134845,206639103134845,206639103134845,206639103134845,206639103134845,206639103134845,206639103134845,0,-3087913441389,0,-3087913441389,0,-3087913441389,0,-3087913441389,0,-3087913441389,0,-3087913441389,0,-3087913441389,0,-3087913441389,0,-3087913441389,0,-3087913441389,-3087913441389,0,0.0,0.0,0.0,0.0
2024-06-11 18:36:09,206900000000000,2024-06-11 18:36:10,191880185321507,191880185321507,191880185321507,191880185321507,191880185321507,191880185321507,191880185321507,191880185321507,191880185321507,191880185321507,191880185321507,0,-15579761668906,0,-15579761668906,0,-15579761668906,0,-15579761668906,0,-15579761668906,0,-15579761668906,0,-15579761668906,0,-15579761668906,0,-15579761668906,0,-15579761668906,-15579761668906,0,0.0,0.0,0.0,0.0
2024-06-11 18:36:09,206900000000000,2024-06-11 18:36:11,191275584046813,191275584046813,191275584046813,191275584046813,191275584046813,191275584046813,191275584046813,191275584046813,191275584046813,191275584046813,191275584046813,0,-37235504089129,0,-37235504089129,0,-37235504089129,0,-37235504089129,0,-37235504089129,0,-37235504089129,0,-37235504089129,0,-37235504089129,0,-37235504089129,0,-37235504089129,-37235504089129,0,0.0,0.0,0.0,0.0
2024-06-11 18:36:09,206900000000000,2024-06-11 18:36:12,169664478353066,169664478353066,169664478353066,169664478353066,169664478353066,169664478353066,169664478353066,169664478353066,169664478353066,169664478353066,169664478353066,6421554061052,-38288162993764,6421554061052,-38288162993764,6421554061052,-38288162993764,6421554061052,-38288162993764,6421554061052,-38288162993764,6421554061052,-38288162993764,6421554061052,-38288162993764,6421554061052,-38288162993764,6421554061052,-38288162993764,6421554061052,-38288162993764,-38288162993764,1,1.0,1.0,1.0,0.0
2024-06-11 18:36:09,206900000000000,2024-06-11 18:36:13,185859314670174,185859314670174,185859314670174,185859314670174,185859314670174,185859314670174,185859314670174,185859314670174,185859314670174,185859314670174,185859314670174,37671685870727,-39140701549116,37671685870727,-39140701549116,37671685870727,-39140701549116,37671685870727,-39140701549116,37671685870727,-39140701549116,37671685870727,-39140701549116,37671685870727,-39140701549116,37671685870727,-39140701549116,37671685870727,-39140701549116,37671685870727,-39140701549116,-39140701549116,3,0.5421633711025327,1.0,1.0,0.9918411597759185
2024-06-11 18:36:09,206900000000000,2024-06-11 18:36:14,205302426949023,206639103134845,205302426949023,205302426949023,205302426949023,205302426949023,205302426949023,205302426949023,205302426949023,205302426949023,205302426949023,57568218926316,-40868688519575,57568218926316,-40868688519575,57568218926316,-40868688519575,57568218926316,-40868688519575,57568218926316,-40868688519575,57568218926316,-40868688519575,57568218926316,-40868688519575,57568218926316,-40868688519575,57568218926316,-40868688519575,57568218926316,-40868688519575,-40868688519575,4,0.3547827010755849,1.0,1.0,1.2937352158530868
2024-06-11 18:36:09,206900000000000,2024-06-11 18:36:17,223596483228121,169664478353066,223596483228121,223596483228121,223596483228121,223596483228121,223596483228121,223596483228121,223596483228121,223596483228121,223596483228121,57568218926316,-3636231609066,57568218926316,-40871735698195,57568218926316,-40871735698195,57568218926316,-40871735698195,57568218926316,-40871735698195,57568218926316,-40871735698195,57568218926316,-40871735698195,57568218926316,-40871735698195,57568218926316,-40871735698195,57568218926316,-40871735698195,-40871735698195,4,0.3547827010755849,1.0,1.0,1.2937352158530868
2024-06-11 18:36:09,206900000000000,2024-06-11 18:36:18,220619975346402,185859314670174,220619975346402,220619975346402,220619975346402,220619975346402,220619975346402,220619975346402,220619975346402,220619975346402,220619975346402,51146664865264,-7033401095637,57568218926316,-45321564089401,57568218926316,-45321564089401,57568218926316,-45321564089401,57568218926316,-45321564089401,57568218926316,-45321564089401,57568218926316,-45321564089401,57568218926316,-45321564089401,57568218926316,-45321564089401,57568218926316,-45321564089401,-45321564089401,4,0.3547827010755849,1.0,1.0,1.2937352158530868
2024-06-11 18:36:09,206900000000000,2024-06-11 18:36:19,216286823720705,205302426949023,206639103134845,216286823720705,216286823720705,216286823720705,216286823720705,216286823720705,216286823720705,216286823720705,216286823720705,19896533055589,-11854531508368,57568218926316,-50995233057484,57568218926316,-50995233057484,57568218926316,-50995233057484,57568218926316,-50995233057484,57568218926316,-50995233057484,57568218926316,-50995233057484,57568218926316,-50995233057484,57568218926316,-50995233057484,57568218926316,-50995233057484,-50995233057484,4,0.3547827010755849,1.0,1.0,1.2937352158530868
2024-06-11 18:36:09,206900000000000,2024-06-11 18:36:20,213418012657699,205302426949023,191880185321507,213418012657699,213418012657699,213418012657699,213418012657699,213418012657699,213418012657699,213418012657699,213418012657699,0,-11823104281586,57568218926316,-49603879359772,57568218926316,-52691792801161,57568218926316,-52691792801161,57568218926316,-52691792801161,57568218926316,-52691792801161,57568218926316,-52691792801161,57568218926316,-52691792801161,57568218926316,-52691792801161,57568218926316,-52691792801161,-52691792801161,4,0.3547827010755849,1.0,1.0,1.2937352158530868
