token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
193043867863818,192686598828719,288525613885152,650715670370097,748957889182336,936557130102262,963260767781598,963626690600064
193020224279243,198159771924908,334383020757534,699763404457434,748957889182336,936557130102262,963260767781598,963626690600064
193017951163535,198111152748684,413179337790004,699763404457434,748957889182336,936557130102262,963260767781598,963626690600064
192568926584545,198086493039520,413179337790004,700212429036424,748957889182336,936557130102262,963260767781598,963626690600064
192695660351848,197610546219334,477988579102103,697254572511918,760244868205768,936557130102262,963260767781598,963626690600064
198159771924908,212254702367789,511140824335284,697254572511918,760244868205768,936557130102262,963260767781598,963626690600064
198111152748684,204065392662641,509125595281664,697254572511918,760587012364484,936557130102262,963260767781598,963626690600064
198086493039520,203811810728129,510088577349953,663883223706877,760587012364484,936557130102262,963260767781598,963626690600064
197610546219334,205402266037867,561661753122246,663883223706877,760587012364484,936557130102262,963260767781598,963626690600064
199388985684572,208308301664212,577717862699497,666751698587506,760587012364484,936557130102262,963260767781598,963626690600064
212254702367789,208308301664212,593752008131633,661462030357142,760587012364484,936557130102262,963260767781598,963626690600064
204065392662641,208308301664212,634366024648706,661462030357142,760587012364484,936557130102262,963260767781598,963626690600064
203811810728129,208308301664212,668228973030911,661462030357142,760587012364484,936557130102262,963260767781598,963626690600064
205402266037867,209969639742884,668228973030911,661462030357142,841655529980308,936557130102262,963260767781598,963626690600064
208308301664212,209969639742884,675737635803176,661462030357142,841655529980308,936557130102262,963260767781598,963626690600064
208308301664212,209969639742884,678413970294743,661197106285076,841655529980308,936557130102262,963260767781598,963626690600064
208308301664212,209969639742884,748624234831295,661197106285076,841655529980308,936557130102262,963260767781598,963626690600064
208308301664212,217238347105101,762517363772188,661197106285076,841655529980308,936557130102262,963260767781598,963626690600064
209969639742884,240755024870935,770016965021324,661197106285076,841655529980308,936557130102262,963260767781598,963626690600064
209969639742884,288525613885152,828365822259079,661197106285076,841655529980308,942398441933070,963260767781598,963626690600064
240755024870935,477988579102103,704081061985019,664268044675122,841655529980308,942398441933070,963260767781598,963626690600064
413179337790004,510088577349953,717696274716898,664268044675122,841655529980308,942398441933070,963393822863704,963626690600064
477988579102103,561661753122246,717696274716898,661618845650002,842855862895154,942398441933070,963393822863704,963626690600064
479062166359951,577717862699497,650715670370097,661619110206926,842855862895154,942398441933070,963393822863704,963626690600064
511140824335284,593752008131633,699763404457434,661619110206926,842855862895154,942398441933070,963393822863704,963626690600064
509125595281664,634366024648706,699763404457434,661089241043887,842855862895154,942398441933070,963393822863704,963626690600064
561661753122246,668228973030911,697254572511918,661089241043887,842855862895154,942398441933070,963393822863704,963626690600064
577717862699497,675737635803176,697254572511918,660303951016118,843385732058193,942398441933070,963393822863704,963626690600064
593752008131633,678413970294743,697254572511918,660654892206790,843385732058193,942398441933070,963393822863704,963626690600064
634366024648706,748624234831295,697254572511918,660654892206790,843385732058193,942398441933070,963393822863704,963626690600064
668228973030911,762517363772188,663883223706877,659454559291944,843385732058193,942398441933070,963393822863704,963626690600064
668228973030911,770016965021324,663883223706877,659454559291944,842955399758186,942398441933070,963393822863704,963626690600064
675737635803176,828365822259079,666751698587506,659454559291944,842955399758186,942398441933070,963393822863704,963626690600064
678413970294743,827912093596486,661462030357142,677044723226370,842955399758186,942398441933070,963393822863704,963626690600064
748624234831295,719436376943442,661462030357142,677044723226370,842955399758186,942398441933070,963393822863704,963626690600064
762517363772188,704081061985019,661462030357142,677044723226370,842955399758186,942398441933070,963393822863704,963626690600064
828365822259079,713728434535779,661462030357142,677966237368050,842955399758186,942398441933070,963393822863704,963626690600064
827912093596486,713819618041259,661197106285076,677966237368050,842955399758186,942398441933070,963393822863704,963626690600064
719436376943442,717696274716898,661197106285076,679292975432870,842955399758186,942398441933070,963393822863704,968737924135395
704081061985019,717696274716898,661197106285076,679292975432870,843385732058193,942398441933070,963393822863704,968737924135395
704081061985019,717696274716898,661197106285076,679292975432870,843385732058193,942398441933070,963393822863704,968737924135395
713728434535779,650715670370097,661197106285076,679292975432870,843385732058193,942398441933070,963393822863704,968737924135395
713819618041259,699763404457434,661197106285076,679292975432870,843385732058193,942398441933070,963393822863704,968737924135395
717696274716898,699763404457434,661197106285076,679292975432870,843385732058193,942398441933070,963393822863704,968737924135395
717696274716898,700212429036424,665862167618105,682110168878648,843385732058193,942398441933070,963393822863704,968737924135395
650715670370097,697254572511918,664268044675122,682110168878648,843385732058193,942398441933070,963393822863704,968737924135395
699763404457434,697254572511918,664268044675122,682110168878648,843385732058193,942398441933070,963393822863704,968737924135395
699763404457434,697254572511918,664268044675122,682110168878648,843385732058193,942398441933070,963393822863704,968737924135395
697254572511918,666751698587506,661619110206926,709640205852881,843385732058193,942398441933070,963393822863704,968737924135395
697254572511918,661462030357142,661619110206926,709640205852881,843385732058193,942398441933070,963393822863704,968737924135395
663883223706877,661462030357142,661089241043887,709640205852881,843385732058193,942398441933070,963393822863704,968737924135395
663883223706877,661462030357142,661089241043887,709640205852881,843385732058193,942398441933070,963393822863704,968737924135395
661462030357142,661197106285076,659454559291944,709850251737538,843385732058193,942398441933070,963393822863704,968737924135395
661462030357142,661197106285076,659454559291944,709850251737538,843491764901222,942398441933070,963393822863704,968737924135395
661197106285076,661197106285076,677044723226370,709850251737538,846865770872572,942398441933070,963393822863704,968737924135395
661197106285076,664268044675122,677966237368050,706811763380809,846865770872572,942398441933070,963393822863704,968737924135395
664268044675122,661089241043887,682110168878648,708260125658386,846865770872572,942398441933070,963393822863704,968737924135395
661618845650002,661089241043887,682110168878648,708260125658386,849299303962253,942398441933070,963393822863704,968737924135395
661089241043887,659454559291944,709640205852881,708498648310921,849299303962253,943393867626010,963393822863704,968737924135395
660303951016118,659454559291944,709640205852881,708498648310921,849299303962253,943393867626010,963393822863704,968737924135395
660654892206790,677044723226370,709640205852881,708501293843202,849299303962253,943393867626010,963393822863704,968737924135395
659454559291944,677966237368050,709640205852881,708501293843202,854588972192617,943388481973925,963393822863704,968737924135395
677044723226370,677966237368050,709640205852881,708501293843202,854588972192617,943388481973925,963393822863704,968737924135395
677044723226370,679292975432870,709850251737538,708501293843202,854588972192617,943388481973925,963393822863704,968737924135395
677966237368050,679292975432870,709850251737538,708501293843202,854588972192617,943388481973925,963393822863704,968737924135395
679292975432870,682110168878648,706811763380809,708227810227550,854588972192617,943388481973925,963393822863704,968737924135395
679292975432870,682110168878648,706811763380809,708227810227550,854588972192617,943388481973925,963393822863704,968737924135395
682110168878648,709640205852881,708260125658386,726245287833530,854588972192617,943388481973925,963393822863704,968737924135395
709640205852881,709850251737538,708498648310921,726245287833530,936288846677721,943388481973925,963393822863704,968737924135395
709850251737538,706811763380809,708501293843202,724334021542363,936288846677721,940168139800543,963393822863704,968737924135395
706811763380809,708260125658386,708227810227550,725976527171249,936288846677721,940168139800543,963393822863704,968737924135395
708260125658386,708498648310921,726245287833530,725345170301969,936288846677721,940168139800543,963393822863704,968737924135395
708501293843202,708501293843202,726245287833530,725345170301969,936288846677721,940168139800543,963393822863704,968737924135395
708501293843202,708501293843202,724334021542363,725345170301969,936288846677721,940168139800543,963393822863704,968737924135395
723583125185973,726245287833530,725976527171249,725345170301969,936288846677721,940390190781261,963393822863704,968737924135395
726245287833530,726245287833530,725345170301969,749796141621760,936288846677721,940390190781261,963393822863704,968737924135395
726245287833530,726245287833530,725345170301969,749796141621760,936288846677721,940390190781261,963393822863704,968737924135395
724334021542363,725976527171249,725345170301969,751543645783761,936288846677721,940390190781261,963393822863704,968737924135395
725976527171249,725345170301969,725345170301969,751936015153686,936288846677721,942016788035021,963393822863704,968737924135395
725345170301969,725345170301969,749796141621760,748562009182336,936288846677721,942016788035021,963393822863704,968737924135395
749796141621760,749796141621760,751936015153686,748562009182336,936288846677721,940954746764970,963393822863704,968737924135395
751752529009736,751936015153686,748562009182336,748957889182336,936288846677721,941000080662415,963393822863704,968737924135395
