token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
500926734775,501178889589,501025393707,501021153248,508717168982,519112712373,414088,414088
500926834775,501179089589,501025194628,501021153248,508717168982,519112712373,414088,414088
501026834775,501199089589,501025095089,501020954390,508717168982,519112712373,414088,414088
501178889589,501199089589,501020024111,501020954390,508717168982,519112712373,414088,414088
501178889589,501158383076,501020024111,501020954390,508717168982,519112712373,414088,414088
501179089589,501009143707,501019924573,501020954390,508717168982,519112712373,414088,414088
501199089589,501009243707,501019924573,501020954390,508717168982,519112712373,414088,414088
501199089589,501009343707,501020325035,501020954390,508717168982,519112712373,414088,414088
501158383076,501009443707,501020525035,501020954390,508717168982,519112712373,414088,414088
501009243707,501024293707,501025926855,501020954390,508717168982,519112712373,414088,414088
501009343707,501024693707,501026227775,501020954390,508717168982,519112712373,414088,414088
501009443707,501025193707,501025929188,502920954390,508717168982,519112712373,414088,414088
501024293707,501025193707,501025929188,502920954390,508717168982,519112712373,414088,414088
501024293707,501025393707,501025929188,502920954390,510417168982,519112712373,414088,414088
501025193707,501025294168,501025929188,502920954390,510417168982,519112712373,414088,414088
501025193707,501025095089,501011153248,502920954390,510417168982,519112712373,414088,414088
501025393707,501020024111,501021153248,502920954390,510417168982,519112712373,414088,414088
501025294168,501019924573,501021153248,502920954390,510417168982,519112712373,414088,414088
501020024111,501020325035,501021153248,502920954390,510417168982,519112712373,414088,414088
501019924573,501020525035,501021153248,502920954390,510417168982,519112712373,414088,414088
501019924573,501026225495,501021153248,502920954390,510417168982,519910654246,414088,414088
501019924573,501025926855,501020954390,502920954390,510417168982,519910654246,414088,414088
501020325035,501025926855,501020954390,502920954390,510417168982,519910654246,414088,414088
501020525035,501026227775,501020954390,502920954390,510417168982,519910654246,414088,414088
501025926855,501025929188,501020954390,502920954390,510417168982,519910654246,414088,414088
501026227775,501025929188,501020954390,502920954390,510417168982,519910654246,414088,414088
501025929188,501011153248,501020954390,502921454390,510417168982,519910654246,414088,414088
501025929188,501011153248,501020954390,502921454390,510417168982,519910654246,414088,414088
501025929188,501021153248,501020954390,502918444970,510417168982,519910654246,414088,414088
501011153248,501021153248,502920954390,502918244461,510417168982,519910654246,414088,414088
501021153248,501021153248,502920954390,502918244461,510416135743,519910654246,414088,414088
501021153248,501020954390,502920954390,502918244461,510416135743,519910654246,414088,414088
501020954390,501020954390,502920954390,504018244461,510416135743,519910654246,414088,414088
502920954390,502920954390,502918244461,504018244461,510417135743,519910654246,414088,414088
502918244461,502918244461,504018244461,504007168982,510418135743,520910654246,414088,414088
502918244461,502918244461,504018244461,504007168982,512118135743,520910654246,414088,414088
502918244461,502918244461,504018244461,504007168982,512118135743,520910654246,414088,414088
504018244461,504018244461,504018244461,504007168982,512118135743,520910654246,414088,414088
504007168982,504007168982,504007168982,504017168982,512118135743,522710654246,414088,414088
504007168982,504007168982,504007168982,504017168982,512118135743,522710654246,414088,414088
504017168982,504017168982,505317168982,506417168982,514269304382,524310654246,414088,414088
505317168982,505317168982,506417168982,508717168982,517512712373,524310654246,414088,414088
506417168982,506417168982,508717168982,510417168982,519112712373,524310654246,414088,414088
508717168982,508717168982,508717168982,510417168982,519112712373,526210654246,414088,414088
510417168982,510417168982,510417168982,510417135743,519112712373,526469640710,414088,414088
510416135743,510416135743,510417135743,512118135743,519910654246,530109693806,414088,414088
510417135743,510417135743,510417135743,512118135743,519910654246,530109693806,414088,414088
512118135743,512118135743,512118135743,512118135743,519910654246,531909693806,414088,414088
512118135743,512118135743,512118135743,512118135743,520910654246,531909693806,414088,414088
514018135743,514018135743,513913415616,514269304382,524310654246,414088,414088,414088
513913415616,513913415616,514269304382,517512712373,524310654246,414088,414088,414088
514269304382,514269304382,517512712373,519112712373,524310654246,414088,414088,414088
517512712373,517512712373,519112712373,519112712373,524310654246,414088,414088,414088
519112712373,519112712373,519112712373,519112712373,524310654246,414088,414088,414088
519910654246,519910654246,519910654246,519910654246,530109693806,414088,414088,414088
520910654246,520910654246,520910654246,522710654246,531909693806,414088,414088,414088
522710654246,522710654246,522710654246,524310654246,414088,414088,414088,414088
524310654246,524310654246,524310654246,524310654246,414088,414088,414088,414088
526210654246,526210654246,526469640710,530109693806,414088,414088,414088,414088
526469640710,526469640710,530109693806,530109693806,414088,414088,414088,414088
530109693806,530109693806,530109693806,531909693806,414088,414088,414088,414088
531909693806,531909693806,531909693806,414088,414088,414088,414088,414088
414088,414088,414088,414088,414088,414088,414088,414088
