open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 07:20:58,206900000000000,2024-06-11 07:20:58,202442831062870,202442831062870,202442831062870,202442831062870,202442831062870,202442831062870,202442831062870,202442831062870,202442831062870,202442831062870,202442831062870,2327130410420,-8224376852571,2327130410420,-8224376852571,2327130410420,-8224376852571,2327130410420,-8224376852571,2327130410420,-8224376852571,2327130410420,-8224376852571,2327130410420,-8224376852571,2327130410420,-8224376852571,2327130410420,-8224376852571,2327130410420,-8224376852571,-8224376852571,1,1.0,1.0,1.0,0.0
2024-06-11 07:20:58,206900000000000,2024-06-11 07:20:59,200756540115299,200756540115299,200756540115299,200756540115299,200756540115299,200756540115299,200756540115299,200756540115299,200756540115299,200756540115299,200756540115299,2327130410420,-8470590295121,2327130410420,-8470590295121,2327130410420,-8470590295121,2327130410420,-8470590295121,2327130410420,-8470590295121,2327130410420,-8470590295121,2327130410420,-8470590295121,2327130410420,-8470590295121,2327130410420,-8470590295121,2327130410420,-8470590295121,-8470590295121,1,1.0,1.0,1.0,0.0
2024-06-11 07:20:58,206900000000000,2024-06-11 07:21:03,200682793886984,202442831062870,200682793886984,200682793886984,200682793886984,200682793886984,200682793886984,200682793886984,200682793886984,200682793886984,200682793886984,2327130410420,-8544336523436,2327130410420,-8544336523436,2327130410420,-8544336523436,2327130410420,-8544336523436,2327130410420,-8544336523436,2327130410420,-8544336523436,2327130410420,-8544336523436,2327130410420,-8544336523436,2327130410420,-8544336523436,2327130410420,-8544336523436,-8544336523436,1,1.0,1.0,1.0,0.0
2024-06-11 07:20:58,206900000000000,2024-06-11 07:21:07,210209037778967,200756540115299,210209037778967,210209037778967,210209037778967,210209037778967,210209037778967,210209037778967,210209037778967,210209037778967,210209037778967,9526243891983,-73746228315,11853374302403,-8544336523436,11853374302403,-8544336523436,11853374302403,-8544336523436,11853374302403,-8544336523436,11853374302403,-8544336523436,11853374302403,-8544336523436,11853374302403,-8544336523436,11853374302403,-8544336523436,11853374302403,-8544336523436,-8544336523436,2,0.8036735910762366,1.0,1.0,0.49526737661652026
2024-06-11 07:20:58,206900000000000,2024-06-11 07:21:09,209805440248194,200682793886984,200756540115299,209805440248194,209805440248194,209805440248194,209805440248194,209805440248194,209805440248194,209805440248194,209805440248194,9526243891983,-403597530773,9526243891983,-723557201638,11853374302403,-8947934054209,11853374302403,-8947934054209,11853374302403,-8947934054209,11853374302403,-8947934054209,11853374302403,-8947934054209,11853374302403,-8947934054209,11853374302403,-8947934054209,11853374302403,-8947934054209,-8947934054209,2,0.8036735910762366,1.0,1.0,0.49526737661652026
2024-06-11 07:20:58,206900000000000,2024-06-11 07:21:16,209751744568428,209805440248194,200682793886984,209751744568428,209751744568428,209751744568428,209751744568428,209751744568428,209751744568428,209751744568428,209751744568428,0,-53695679766,9526243891983,-457293210539,11853374302403,-9001629733975,11853374302403,-9001629733975,11853374302403,-9001629733975,11853374302403,-9001629733975,11853374302403,-9001629733975,11853374302403,-9001629733975,11853374302403,-9001629733975,11853374302403,-9001629733975,-9001629733975,2,0.8036735910762366,1.0,1.0,0.49526737661652026
2024-06-11 07:20:58,206900000000000,2024-06-11 07:21:19,209698076400804,209805440248194,209805440248194,209698076400804,209698076400804,209698076400804,209698076400804,209698076400804,209698076400804,209698076400804,209698076400804,0,-107363847390,0,-510961378163,11853374302403,-9055297901599,11853374302403,-9055297901599,11853374302403,-9055297901599,11853374302403,-9055297901599,11853374302403,-9055297901599,11853374302403,-9055297901599,11853374302403,-9055297901599,11853374302403,-9055297901599,-9055297901599,2,0.8036735910762366,1.0,1.0,0.49526737661652026
2024-06-11 07:20:58,206900000000000,2024-06-11 07:21:25,205087694143741,209698076400804,209805440248194,205087694143741,205087694143741,205087694143741,205087694143741,205087694143741,205087694143741,205087694143741,205087694143741,0,-4610382257063,0,-4717746104453,11853374302403,-13665680158662,11853374302403,-13665680158662,11853374302403,-13665680158662,11853374302403,-13665680158662,11853374302403,-13665680158662,11853374302403,-13665680158662,11853374302403,-13665680158662,11853374302403,-13665680158662,-13665680158662,2,0.8036735910762366,1.0,1.0,0.49526737661652026
2024-06-11 07:20:58,206900000000000,2024-06-11 07:21:27,205086924373063,209698076400804,209751744568428,205086924373063,205086924373063,205086924373063,205086924373063,205086924373063,205086924373063,205086924373063,205086924373063,0,-4611152027741,0,-4664820195365,11853374302403,-13666449929340,11853374302403,-13666449929340,11853374302403,-13666449929340,11853374302403,-13666449929340,11853374302403,-13666449929340,11853374302403,-13666449929340,11853374302403,-13666449929340,11853374302403,-13666449929340,-13666449929340,2,0.8036735910762366,1.0,1.0,0.49526737661652026
2024-06-11 07:20:58,206900000000000,2024-06-11 07:21:31,204958709948836,205087694143741,209698076400804,200756540115299,204958709948836,204958709948836,204958709948836,204958709948836,204958709948836,204958709948836,204958709948836,0,-167417207004,0,-4777799464067,9526243891983,-5362507070545,11853374302403,-13833097365666,11853374302403,-13833097365666,11853374302403,-13833097365666,11853374302403,-13833097365666,11853374302403,-13833097365666,11853374302403,-13833097365666,11853374302403,-13833097365666,-13833097365666,2,0.8036735910762366,1.0,1.0,0.49526737661652026
