token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
780050400000,780050400000,780129615705,780030617631,780116617631,780114332694,780135432725,780135432725
780050400000,780050400000,780129615705,780030617631,780116617631,780114332694,780135432725,780135432725
780179368820,780030115705,780030816601,780030617631,780116617631,780114332694,780135432725,780135432725
780030115705,780030615705,780030717094,780030617631,780116617631,780114332694,780135432725,780135432725
780030115705,780030615705,780030717094,780030617631,780116617631,780114332694,780135432725,780135432725
780030115705,780129615705,780030617631,780030617631,780116617631,780114332694,780135432725,780135432725
780030615705,780129615705,780030617631,780030617631,780116617631,780114332694,780135432725,780135432725
780129615705,780030911054,780030617631,780036617631,780116617631,780114332694,780135432725,780135432725
780031010561,780031013050,780030617631,780036617631,780116617631,780114332694,780135432725,780135432725
780031212064,780031015603,780030617631,780036617631,780116617631,780114332694,780135432725,780135432725
780031013050,780030816601,780030617631,780036617631,780116617631,780114332694,780135432725,780135432725
780030814080,780030816601,780030617631,780036617631,780116617631,780114332694,780135432725,780135432725
780031015603,780030717094,780030617631,780036617631,780116617631,780114332694,780135432725,780135432725
780031015603,780030617631,780030617631,780036617631,780116617631,780114332694,780135432725,780135432725
780030816601,780030617631,780030617631,780036617631,780116617631,780114332694,780135432725,780135432725
780030816601,780030617631,780030617631,780036617631,780131854043,780114332694,780135432725,780135432725
780030717094,780030617631,780030617631,780036617631,780131854043,780114332694,780135432725,780135432725
780030717094,780030617631,780030617631,780036617631,780129392927,780114332694,780135432725,780135432725
780030617631,780030617631,780030617631,780036617631,780129392927,780114332694,780135432725,780135432725
780030617631,780030617631,780030617631,780036617631,780129392927,780114332694,780135432725,780135432725
780030617631,780030617631,780030617631,780036617631,780129392927,780114332694,780135432725,780135432725
780036617631,780036617631,780036617631,780036617631,780129392927,780114332694,780135432725,780135432725
780116617631,780116617631,780116617631,780116617631,780114332694,780094427949,780135432725,780135432725
780129392927,780129392927,780129392927,780129392927,780114332694,780094427949,780135432725,780135432725
780129392927,780129392927,780129392927,780129392927,780114332694,780094427949,780135432725,780135432725
780114332694,780114332694,780114332694,780114332694,780094427949,780094427949,780135432725,780135432725
780114332694,780114332694,780114332694,780114332694,780094427949,780094427949,780135432725,780135432725
780094427949,780094427949,780094427949,780094427949,780094427949,780124427949,780135432725,780135432725
780124427949,780124427949,780124427949,780124427949,780124427949,780135432725,780135432725,780135432725
780136427949,780136427949,780135432725,780135432725,780135432725,780135432725,780135432725,780135432725
780135432725,780135432725,780135432725,780135432725,780135432725,780135432725,780135432725,780135432725
780134935278,780134935278,780134935278,780134935278,780134935278,780134935278,780134935278,780134935278
280741,280741,280741,280741,280741,280741,280741,280741
