token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
14161758373,8033820808,8378429682,9240502828,13101526713,2400289549,929726688,836005495
7948226801,9033820808,9351869258,9490502828,12364527727,2322517155,929726688,836005495
7958123119,9056110808,9351869258,9284136746,12364527727,2322517155,929726688,836005495
7958123119,9066110808,9351869258,9284236746,12374427727,2322517155,929726688,836005495
7958123119,8866124613,8585410968,9314336746,11010592030,2322517155,929726688,836005495
8033820808,8966724613,8585305057,9314336746,11725214541,2322517155,929726688,836005495
9033820808,8976924613,8595102037,9314336746,12169326533,2322038069,929726688,836005495
9056110808,8993232681,8596011213,9314222062,11747084823,2322038069,929726688,836005495
8966724613,8318547117,8673811764,8657742679,11328496946,2311729287,929726688,836005495
8976924613,8320547117,8673818965,8657742679,11328496946,2243262531,929726688,836005495
8993232681,8320547117,8673818965,8480374709,11328496946,2243262531,929726688,836005495
8536928075,8192480190,8673818965,8539874709,11328496946,2243262531,929726688,836005495
8536928075,8192480190,8673818965,8648381868,10683245756,2243262531,929726688,836005495
8318547117,8895947117,8673818965,8648381868,10693145756,2243262531,929726688,836005495
8320547117,8895947117,8674218903,8747381868,10703145756,2177654975,929726688,836005495
8320547117,8278229682,8432285307,8757281868,10812045756,2177654975,929726688,836005495
8192480190,8278329682,8432094744,8817181868,10912045756,2162752843,929726688,836005495
8895947117,8378429682,8431594387,9317181868,11410898849,2262752843,929726688,836005495
8895947117,9351869258,8431491235,9387081868,11410898849,2262752843,929726688,836005495
8278329682,9351869258,8731100444,9396981868,11552498849,2262752843,929726688,836005495
8378429682,8585305057,9031300444,9396981868,11552498849,2292752843,929726688,836005495
9351869258,8596011213,9239615131,9406778994,16071001315,2272604457,929726688,836005495
9351869258,8596120386,9240605131,9406778994,11375496431,2250426286,929726688,836005495
8585410968,8674120386,9240502828,9406778994,11375496431,2241330571,929726688,836005495
8595102037,8673818965,9490502828,9220438543,11375496431,2229815355,929726688,836005495
8674120386,8673818965,9314336746,9236238543,12225510397,2229815355,929726688,836005495
8673811764,8673818965,9314336746,9236238543,12245510397,2229815355,929726688,836005495
8673818965,8674218903,9314336746,10236238543,12049376095,2229815355,929726688,836005495
8673818965,8432285307,9314222062,10236238543,12159276095,2229815355,929726688,836005495
8673818965,8432094744,8657242679,10266238543,11663925281,2346815355,929726688,836005495
8673818965,8431594387,8657742679,10266238543,11773825281,2346815355,929726688,836005495
8673818965,8431594387,8657742679,10441238543,11873825281,2346815355,929726688,836005495
8674218903,8431491235,8657742679,10441238543,11923825281,2346815355,929726688,836005495
8431491235,9243927427,8747381868,11023522445,11829162575,2403717204,929726688,836005495
8431100444,9239615131,8757281868,11023522445,11928162575,2485574236,929726688,836005495
8731100444,9240605131,8817181868,10613478298,11547098914,2485574236,929726688,836005495
8731300444,9240502828,8817181868,10363787544,11794598914,2485574236,929726688,836005495
9243927427,9490502828,9387081868,10363787544,11203271649,2634574236,929726688,836005495
9239615131,9284136746,9396981868,10409071528,11203271649,2634574236,929726688,836005495
9240605131,9284236746,9396981868,10409071528,11213171649,2634574236,929726688,836005495
9240502828,9314336746,9396981868,10409071528,11581471649,2634574236,929726688,836005495
9240502828,9314336746,9396981868,10433871528,11491410882,1253840327,929726688,836005495
9490502828,9314336746,9406981868,10443771528,11501310882,1253840327,929726688,836005495
9284136746,9314222062,9406778994,10448771528,11191403433,1253840327,929726688,836005495
9284236746,8657242679,9406778994,10448771528,11661075362,1253840327,929726688,836005495
9314336746,8657742679,9406778994,10458671528,11670975362,1253840327,929726688,836005495
9314336746,8657742679,9220438543,11553169712,11740975362,1253840327,929726688,836005495
9314222062,8480374709,9226338543,11553466712,11740975362,1352840327,929726688,836005495
8657242679,8539874709,9236238543,11494034032,11740975362,1352840327,929726688,836005495
8657742679,8648381868,9236238543,13150115650,11740975362,1352840327,929726688,836005495
8480374709,8757281868,10236238543,11578013698,11740975362,1346904710,929726688,836005495
8539874709,8817181868,10266238543,11578013698,11740975362,1346904710,929726688,836005495
8648381868,8817181868,10266238543,10692694202,11740975362,1346904710,929726688,836005495
8757281868,9396981868,10490738543,10942694202,12016598336,1346904710,929726688,836005495
8817181868,9396981868,10490738543,10831136833,15016598336,1346904710,929726688,836005495
8817181868,9396981868,10490738543,10035576980,13829917409,1346904710,929726688,836005495
9387081868,9406981868,11023522445,9671797429,13849717409,1346904710,929726688,836005495
9396981868,9406778994,11023522445,9671797429,13849717409,1346904710,929726688,836005495
9396981868,9406778994,10613478298,9671797429,13824405955,1346904710,929726688,836005495
9396981868,9416678994,10363787544,9671797429,12161793611,1346904710,929726688,836005495
9406981868,9220438543,10363787544,9671797429,12092023773,1346904710,929726688,836005495
9406778994,9226338543,10409071528,9671797429,11492885376,1346764723,929726688,836005495
9220438543,10236238543,10443771528,9771797429,11602785376,1411764723,929726688,836005495
9226338543,10236238543,10448771528,10323986856,11443532526,1411764723,929726688,836005495
9236238543,10441238543,10453169712,10505960669,11143394897,1411764723,929726688,836005495
10236238543,10441238543,11553169712,10513894900,11203394897,1411764723,929726688,836005495
10236238543,10490738543,11553466712,10369771387,11403394897,1387554406,929726688,836005495
10266238543,10490738543,11494034032,10379112253,11403394897,1387554406,929726688,836005495
10441238543,11023522445,11578013698,10187848127,11215402994,1387554406,929726688,836005495
10490738543,10613478298,11578013698,11152602831,12427067172,1387554406,929726688,836005495
10540238543,10363787544,10692694202,10385046415,11582908278,1387554406,929726688,836005495
11023522445,10409071528,10942694202,10385046415,11582908278,1387554406,929726688,836005495
10363787544,10433871528,9666797429,10394946415,11582908278,1387554406,929726688,836005495
10363787544,10443771528,9671797429,10394946415,11582908278,1387554406,929726688,836005495
10409071528,10448771528,9671797429,9400215503,11681908278,1387370596,929726688,836005495
10409071528,10458671528,9671797429,9449715503,11681908278,1387370596,929726688,836005495
10448771528,11553466712,9671797429,9509715503,12038668144,1387370596,929726688,836005495
10453169712,11578013698,9771797429,9989642503,11763870685,1387370596,929726688,836005495
11553169712,11578013698,9771797429,9989642503,11763870685,1387370596,929726688,836005495
11553466712,11578013698,10323986856,9989642503,11421008331,1387370596,929726688,836005495
13150115650,10692694202,11300213766,11009642503,11916008331,1356251170,929726688,836005495
11578013698,10692694202,10505960669,11009642503,11916008331,1356251170,929726688,836005495
11578013698,10692694202,10513894900,11009642503,12016008331,1356251170,929726688,836005495
11578013698,10942694202,10369771387,11009642503,12025908331,1356251170,929726688,836005495
11578013698,10831136833,10379112253,11059642503,12045908331,1366251170,929726688,836005495
10692694202,10035576980,10187848127,10968737917,12125908331,1366251170,929726688,836005495
10692694202,9666797429,10187848127,11044027089,12125908331,1366251170,929726688,836005495
10035576980,9671797429,10375146415,10674818598,11551862892,1365012289,929726688,836005495
9671797429,9671797429,10385046415,10868317333,11840509162,1365012289,929726688,836005495
9671797429,9671797429,10385046415,10868317333,11850409162,1365012289,929726688,836005495
9671797429,9771797429,10394946415,10868317333,11474931664,1365012289,929726688,836005495
9671797429,9771797429,10394946415,11318317333,12947221240,1365012289,929726688,836005495
9671797429,9771797429,10394946415,11318317333,11426456803,1365012289,929726688,836005495
11300213766,10187848127,9989642503,11516556923,11639396094,781386726,929726688,836005495
10369771387,10187277616,9989642503,11439235838,10779827162,781386726,929726688,836005495
10187848127,10375146415,11009642503,10212945075,10779827162,781386726,929726688,836005495
10187848127,10385046415,11009642503,10070379983,10789727162,781386726,929726688,836005495
10187848127,10385046415,11009642503,10070379983,10789727162,781386726,929726688,836005495
10187277616,10385046415,11009642503,10080279983,10989727162,781386726,929726688,836005495
11152602831,10385046415,11059642503,10119879983,10999627162,781386726,929726688,836005495
10375146415,10394946415,10968737917,10119879983,11019527162,781586726,929726688,836005495
10385046415,9390315503,10884514884,10229249683,11138327162,772593189,929726688,836005495
10385046415,9400215503,10674818598,10630228816,11129949474,772593189,929726688,836005495
10394946415,9449715503,10674818598,10688417749,11249949474,772593189,929726688,836005495
10394946415,9449715503,11929878155,11388258970,11249949474,772593189,929726688,836005495
9449715503,9989642503,10868317333,11427289160,11019322160,772593189,929726688,836005495
9509715503,9989642503,12334394757,11740294354,11058922160,772593189,929726688,836005495
9989642503,9989642503,12334394757,11638119587,11158922160,772593189,929726688,836005495
9989642503,11009642503,11611197622,11434075224,11568822160,772593189,929726688,836005495
9989642503,11009642503,11230233410,11898989335,10902062618,777156662,929726688,836005495
