token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20500000000,22100000000,32165000000,17557282228,21217613209,17866438897,22013278052,24078534596
21700000000,22210000000,32165000000,17567282228,21217613209,17866438897,22023178052,24078534596
22100000000,29255000000,17217922822,17567782228,21217613209,17866438897,22023178052,24078534596
22210000000,31400000000,17217922822,17573282228,21217613209,17866438897,22023178052,24078534596
29255000000,31400000000,18235654839,17601282228,21247446702,17866438897,22023178052,24078534596
31400000000,31400000000,18245654839,17601282228,21247446702,17866438897,22023178052,24078534596
31400000000,31400000000,18245854839,17611282228,22247446702,17866438897,22023178052,24078534596
31400000000,31400000000,18245854839,17710282228,22247446702,17866438897,22023178052,24078534596
31400000000,31400000000,18245854839,17710282228,22247446702,17866438897,22023178052,24078534596
31400000000,31400000000,18245854839,17710282228,22247446702,18355260897,22023178052,24078534596
32165000000,17217922822,17557282228,16671530123,22247265667,18413260897,22023178052,24078534596
32165000000,19517922822,17557282228,16809530123,21283705451,18413260897,22023178052,24078534596
32165000000,19517922822,17557282228,16809530123,21283705451,18413260897,22023178052,24078534596
18235654839,18245854839,17567782228,16939450123,21284705451,18413260897,22023178052,24078534596
18245854839,17391782228,17573282228,16951600123,21284705451,18413260897,22023178052,24078534596
18245854839,17437282228,17601282228,17002600123,21284505262,18413260897,22023178052,24078534596
18245854839,17437282228,17601282228,17002600123,21284505262,18413260897,22023178052,24078534596
17391782228,17437282228,17611282228,17002600123,21284314821,18413260897,22023178052,24078534596
17437282228,17557282228,17910282228,16262867988,21534314821,18412204133,22023178052,24078534596
17557282228,17557282228,17872280582,16362318409,21534314821,18412204133,22023178052,24078534596
17557282228,17567782228,16519240123,16362318409,21534314821,18412204133,22023178052,24078534596
17573282228,17611282228,16809650123,16362318409,21534814821,18412204133,22023178052,24078534596
17573282228,17710282228,16810750123,16362318409,21534814821,18412204133,22023178052,24078534596
17601282228,17710282228,16941450123,16442618409,21534814821,18412204133,22023178052,24078534596
17710282228,17872280582,17002600123,16452918409,21534814821,18412204133,22023178052,24078534596
17910282228,17872280582,17002600123,16403303352,21534814821,18412204133,22023178052,24078534596
17872280582,16519240123,17002600123,16403603352,21534814821,18412204133,22023178052,24078534596
17872280582,16671530123,16262867988,85107825184,21784814821,18412204133,22023178052,24078534596
16519240123,16809530123,16362318409,85107825184,21784814821,18412204133,22023178052,24078534596
16809530123,16810750123,16362318409,18669264162,21784814821,18412204133,22023178052,24078534596
16809530123,16939450123,16362318409,18669664162,22180814821,18412204133,22023178052,24078534596
16810750123,16951600123,16362318409,18669664162,22180814821,18412204133,22023178052,24078534596
16951600123,17002600123,16362318409,20649764162,22180814821,18412204133,22023178052,24078534596
16951600123,17002600123,16362318409,20649764162,22180814821,18412204133,22023178052,24078534596
17002600123,17002600123,16362418409,20649764162,22180814821,18412204133,22023178052,24078534596
17002600123,17002600123,16442618409,20649764162,22180814821,18412204133,22023178052,24078534596
17002600123,16262867988,16452618409,20649764162,22280814821,18412204133,22023178052,24078534596
17002600123,16362318409,16452918409,20659764162,22280814821,18412204133,22023178052,24078534596
16362318409,16362318409,85107825184,20659764162,22280814821,18412204133,22023178052,24078534596
16362318409,16362318409,85107825184,20659764162,22280814821,18412204133,21986959041,24078534596
16452918409,16403603352,20649764162,20671464162,22480814821,18418379769,21986959041,24078534596
16452918409,16403603352,20649764162,20671464162,22480814821,18418379769,21986959041,24078534596
16452918409,16403603352,20649764162,20671464162,22480814821,18418379769,21986959041,24078534596
16403303352,85107825184,20649764162,20671464162,22480814821,18418379769,21986959041,24078534596
16403603352,85107825184,20649764162,20671464162,22480814821,18418379769,21986959041,24078534596
16403603352,18665864162,20659764162,20675464162,22480814821,18418379769,21986959041,24078534596
85107825184,18669164162,20659764162,20675464162,22480814821,18418379769,21986959041,24078534596
85107825184,18669264162,20659764162,20675964162,22480814821,18418379769,21986959041,24078534596
18669164162,18669664162,20659764162,20685964162,22975814821,18418379769,21986959041,24078534596
18669264162,20649764162,20659764162,20725764162,23470814821,18418379769,21986959041,24078534596
18669664162,20649764162,20659764162,20725764162,23470814821,18418379769,21986959041,24078534596
18669664162,20649764162,20659764162,20725764162,23470814821,18418379769,21986959041,24078534596
18669664162,20649764162,20659764162,20725764162,23470814821,18418379769,21891344552,24078534596
18669664162,20649764162,20659764162,20725663929,23470814821,18418379769,21891344552,24078534596
