token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
100919220802,100962020802,101074719019,109139003683,514075,514075,514075,514075
100930820802,100962020802,101074729019,109139003683,514075,514075,514075,514075
100931120802,101041872464,101074529576,111329003683,514075,514075,514075,514075
100961320802,100992244813,101084429576,111329003683,514075,514075,514075,514075
100962020802,100992244813,105854820211,111329003683,514075,514075,514075,514075
100962020802,100992444813,105854820211,111329003683,514075,514075,514075,514075
101041872464,100992444813,105854490165,111329003683,514075,514075,514075,514075
100992244813,100992544813,109854252918,111329003683,514075,514075,514075,514075
100992244813,100992544813,109855133517,111329003683,514075,514075,514075,514075
100992444813,101202944813,109885593421,113029003683,514075,514075,514075,514075
100992444813,101202944813,109885593421,115229003683,514075,514075,514075,514075
100992544813,101202944813,109885357668,115229003683,514075,514075,514075,514075
101202944813,101084622552,109885239828,115229003683,514075,514075,514075,514075
101202944813,101074818740,107199003683,116972420338,514075,514075,514075,514075
101084622552,101074729019,107199003683,116972420338,514075,514075,514075,514075
101074729019,105854820211,109119003683,121510755266,514075,514075,514075,514075
101074529576,105854490165,109119003683,121510755266,514075,514075,514075,514075
101074529576,107854490165,109119003683,123610611593,514075,514075,514075,514075
105854820211,109855133517,109139003683,123610611593,514075,514075,514075,514075
105854820211,109855893421,109139003683,126550611593,514075,514075,514075,514075
105854490165,109885593421,111329003683,126550611593,514075,514075,514075,514075
109854252918,109885357668,111329003683,127550611593,514075,514075,514075,514075
109855133517,109885239828,111329003683,127550611593,514075,514075,514075,514075
109885593421,107199003683,111329003683,127550611593,514075,514075,514075,514075
109885593421,107199003683,111329003683,127550209377,514075,514075,514075,514075
109885357668,107199003683,111329003683,127650209377,514075,514075,514075,514075
109885239828,107199003683,111329003683,127650209377,514075,514075,514075,514075
109885239828,107199003683,111329003683,123159655211,514075,514075,514075,514075
107199003683,109119003683,113029003683,127160155211,514075,514075,514075,514075
107199003683,109119003683,115229003683,127160155211,514075,514075,514075,514075
107199003683,109119003683,115229003683,127180155211,514075,514075,514075,514075
109119003683,109119003683,115229003683,126154189782,514075,514075,514075,514075
109119003683,111329003683,116972420338,126555658892,514075,514075,514075,514075
111329003683,111329003683,123610611593,124412862105,514075,514075,514075,514075
111329003683,113029003683,126550611593,126252847047,514075,514075,514075,514075
115229003683,116972420338,127160155211,130799762806,514075,514075,514075,514075
116972420338,119502120338,127160155211,130799762806,514075,514075,514075,514075
119502120338,123610611593,126154189782,130771208346,514075,514075,514075,514075
123610611593,126550611593,126555643349,130769799915,514075,514075,514075,514075
123610611593,127550611593,126555643349,130769799915,514075,514075,514075,514075
126550611593,127550611593,127984170485,130769799915,514075,514075,514075,514075
126550611593,127550209377,124412862105,130769799915,514075,514075,514075,514075
127550611593,123159655211,124412862105,130769799915,514075,514075,514075,514075
127650209377,127160155211,129252847047,130769799915,514075,514075,514075,514075
127160155211,126154189782,131862347047,130857911946,514075,514075,514075,514075
127160155211,126155658892,131862347047,130931403021,514075,514075,514075,514075
126154189782,126555658892,130799762806,132711403021,514075,514075,514075,514075
126154189782,126555658892,130799762806,132711403021,514075,514075,514075,514075
126555658892,126555643349,130799762806,134711104121,514075,514075,514075,514075
126555658892,127984170485,130799762806,134711104121,514075,514075,514075,514075
126555643349,124412862105,130771208346,134673583580,514075,514075,514075,514075
126555643349,124412862105,130771208346,134673583580,514075,514075,514075,514075
124412862105,129252847047,130769799915,137269583580,514075,514075,514075,514075
124412862105,129302347047,130769799915,136991641876,514075,514075,514075,514075
126252847047,131862347047,130769799915,136991641876,514075,514075,514075,514075
131862347047,130799762806,130769799915,138603933241,514075,514075,514075,514075
131862347047,130799762806,130769799915,141803933241,514075,514075,514075,514075
131862347047,130799762806,130769799915,141803933241,514075,514075,514075,514075
130799762806,130771208346,130799799915,141608527916,514075,514075,514075,514075
130799762806,130769799915,132711403021,141608527916,514075,514075,514075,514075
130769799915,130769799915,134673583580,145358527916,514075,514075,514075,514075
130769799915,130769799915,135169583580,145358527916,514075,514075,514075,514075
132711403021,134673583580,141608527916,514075,514075,514075,514075,514075
132711403021,134673583580,141608527916,514075,514075,514075,514075,514075
134711104121,134673583580,141608527916,514075,514075,514075,514075,514075
134711104121,134673583580,141608527916,514075,514075,514075,514075,514075
134673583580,137269583580,141608527916,514075,514075,514075,514075,514075
135169583580,136991641876,145358527916,514075,514075,514075,514075,514075
136991641876,136715647314,145358527916,514075,514075,514075,514075,514075
136715647314,141803933241,145363527916,514075,514075,514075,514075,514075
136715647314,141608527916,145316490519,514075,514075,514075,514075,514075
141803933241,141608527916,145316490519,514075,514075,514075,514075,514075
141608527916,141608527916,145316490519,514075,514075,514075,514075,514075
141608527916,141608527916,145416490519,514075,514075,514075,514075,514075
141608527916,141608527916,514075,514075,514075,514075,514075,514075
145363527916,145316490519,514075,514075,514075,514075,514075,514075
145316490519,145316490519,514075,514075,514075,514075,514075,514075
145316490519,145416490519,514075,514075,514075,514075,514075,514075
145316490519,145416490519,514075,514075,514075,514075,514075,514075
145316490519,514075,514075,514075,514075,514075,514075,514075
514075,514075,514075,514075,514075,514075,514075,514075
514075,514075,514075,514075,514075,514075,514075,514075
