token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
194557630644804,188001818418733,189582305972358,243498138002260,385005480874202,421774749557192,668509145413327,726678261725430
194557630644804,188001818418733,189582305972358,240465012634706,385005480874202,421774749557192,668509145413327,726678261725430
194487907349208,187958701643226,191998819451081,243803800497427,385005480874202,369198515761090,668509145413327,726678261725430
189408400888953,187958701643226,190881591515462,243803800497427,385005480874202,369198515761090,668509145413327,726678261725430
187958701643226,188218302425493,193673196408602,223423064984973,385017529611844,369198515761090,668509145413327,726678261725430
187958701643226,180641498417601,210102213172002,225136253855483,388107761015138,369198515761090,668509145413327,726678261725430
187958701643226,181182650851076,211255181652232,218474584772024,386315313167712,369198515761090,668509145413327,726678261725430
186897828551576,181182050185647,214200423288075,215101351805443,410235294580228,369198515761090,668509145413327,726678261725430
188218302425493,185178757804918,212488570226985,224396871089383,410235294580228,369198515761090,668509145413327,726678261725430
181182050185647,187730924601104,218475245332750,222850737454077,410961481650887,369198515761090,668509145413327,726678261725430
185178757804918,191119425179451,218187690177323,221351559177684,432825643423025,369198515761090,668509145413327,726678261725430
185178757804918,186838493963864,217210383372942,216436175639566,432825643423025,369198515761090,670723566600904,726678261725430
187730924601104,186536931126065,220238158311564,216436175639566,432825643423025,397828999847549,670723566600904,726678261725430
187730924601104,189582305972358,245203455485971,210586527443507,432825643423025,397828999847549,670723566600904,726678261725430
187730924601104,189582305972358,255114676004035,212066094316965,438876851350007,397828999847549,670723566600904,726678261725430
191119425179451,189582305972358,255114676004035,211810736301067,438876851350007,397828999847549,670723566600904,726678261725430
186536931126065,190881591515462,245521105496458,208456717468597,443321604541903,397828999847549,670723566600904,726678261725430
189582305972358,196080919152891,247812749726135,204647885223857,427491689235140,397828999847549,670723566600904,726678261725430
191998819451081,193673196408602,257274965882856,205581335385979,427271787674258,397828999847549,670723566600904,726678261725430
190881591515462,210102213172002,242700985697079,206060599453659,428684676176724,397828999847549,670723566600904,726678261725430
190881591515462,211255181652232,237534559994812,206315204861031,437776302179818,396788236468473,670723566600904,726678261725430
193673196408602,212488570226985,243803800497427,208569073377692,452877337887496,440059021541303,670723566600904,726678261725430
210102213172002,212488570226985,243803800497427,227842110051957,449842815764938,440059021541303,670723566600904,726678261725430
214200423288075,218475245332750,239672322372539,226754840330373,449842815764938,440059021541303,670723566600904,726678261725430
215276163090537,218187690177323,223423064984973,225524895590141,449842815764938,440059021541303,670723566600904,726678261725430
212488570226985,217210383372942,223423064984973,228872131181872,449842815764938,440059021541303,670723566600904,726678261725430
212488570226985,220238158311564,225136253855483,228872131181872,449842815764938,440059021541303,670723566600904,726678261725430
216230976454485,245203455485971,218474584772024,226199632646356,453471623897750,442536043840951,670723566600904,726678261725430
218475245332750,255114676004035,215101351805443,226168563527441,453767356212106,443007486493529,670723566600904,726678261725430
218187690177323,255114676004035,224703374271282,222744262444290,453912245027707,443007486493529,670723566600904,726678261725430
217210383372942,247464344088052,224396871089383,221847057714489,453912245027707,443007486493529,670723566600904,726678261725430
245203455485971,248287944353903,225417135793923,219650016908913,451372263802256,443007486493529,670723566600904,726678261725430
255114676004035,248287944353903,222850737454077,213917087827185,451127180085726,443315931996836,670723566600904,726678261725430
255114676004035,247812749726135,221351559177684,197416653808514,451127180085726,443315931996836,670723566600904,726678261725430
247464344088052,257274965882856,216436175639566,197720522950675,451710885664048,444523272606337,670723566600904,726678261725430
245521105496458,242700985697079,216436175639566,200753624606423,440368184728080,444523272606337,670723566600904,726678261725430
248287944353903,237534559994812,210586527443507,200265520520799,440368184728080,445260153129415,670723566600904,726678261725430
248287944353903,243498138002260,212066094316965,200265520520799,440368184728080,445260153129415,670723566600904,726678261725430
257274965882856,243803800497427,210590913581031,199879170824583,440368184728080,445260153129415,670723566600904,726678261725430
242700985697079,243803800497427,208456717468597,199757985560301,440368184728080,445260153129415,670723566600904,726678261725430
237534559994812,247719069725855,207224841004966,197364773126109,440368184728080,445260153129415,670723566600904,726678261725430
240465012634706,223423064984973,204647885223857,213017348696388,441013430286768,445260153129415,670723566600904,726678261725430
243803800497427,223423064984973,205581335385979,214196097230149,442455013019080,444767522735858,670723566600904,726678261725430
243803800497427,225136253855483,206060599453659,224496249464257,442455013019080,444767522735858,670723566600904,726678261725430
247719069725855,218474584772024,206315204861031,224767757598574,415007914367722,444767522735858,670723566600904,726678261725430
239672322372539,215101351805443,206568857334201,224767757598574,417470457367722,436918083280453,670723566600904,726678261725430
223423064984973,224703374271282,204436553336481,224461612232944,417470457367722,436918083280453,670723566600904,726678261725430
223423064984973,224396871089383,208569073377692,223856379815867,387856922076899,436918083280453,670723566600904,726678261725430
218474584772024,225417135793923,227842110051957,222250158992245,390944200342515,436918083280453,670723566600904,726678261725430
215101351805443,222850737454077,226754840330373,222250158992245,390944200342515,436918083280453,670723566600904,726678261725430
224703374271282,221351559177684,225524895590141,222951046898187,390944200342515,436918083280453,670723566600904,726678261725430
225417135793923,216436175639566,228872131181872,223408113870094,372537675663922,436918083280453,670723566600904,726678261725430
225417135793923,210586527443507,226199632646356,223408113870094,387560106745834,436918083280453,670723566600904,726678261725430
222850737454077,212066094316965,226168563527441,223308321923749,383097698700664,436918083280453,670723566600904,726678261725430
221351559177684,211810736301067,222744262444290,223308321923749,383097698700664,436918083280453,670723566600904,726678261725430
216436175639566,210590913581031,221847057714489,221805666907300,383097698700664,436918083280453,670723566600904,726678261725430
216436175639566,208456717468597,221847057714489,221805666907300,383097698700664,436918083280453,670723566600904,726678261725430
212066094316965,204647885223857,213917087827185,224218191342662,383097698700664,436918083280453,670723566600904,726678261725430
211810736301067,204647885223857,197416653808514,223282684396232,383097698700664,434642754877643,670723566600904,726678261725430
210590913581031,205581335385979,197720522950675,223282684396232,383097698700664,434106168397620,670723566600904,726678261725430
207224841004966,206315204861031,200265520520799,223282684396232,383097698700664,434106168397620,670723566600904,726678261725430
204647885223857,206568857334201,200265520520799,223282684396232,383097698700664,434106168397620,670723566600904,726678261725430
