token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10002600000,10002500500,11948299880,23652077556,132463735895,199820413617,578801250764,3454
10002600000,10002500500,11948299880,23652077556,132463735895,199820413617,573194713039,3454
10002800000,10003799880,13890966655,23652077556,132463735895,200053768783,573194713039,3454
10002500500,10003799880,14540766655,23652077556,132463735895,202329134682,573194713039,3454
10002500500,10003799880,16117893030,23652077556,132463735895,202329134682,573194713039,3454
10003799880,11448299880,16117893030,27269015561,138761235895,202329134682,573194713039,3454
10003799880,11448299880,16117893030,29147429986,138761235895,202849693406,573194713039,3454
11448299880,11948299880,19066792628,29147429986,141915354208,202138344553,576399064979,3454
11948299880,11948299880,17596359202,33585540947,141915354208,195401268570,576399064979,3454
11948299880,11948299880,17596359202,33585540947,148301915709,200969657054,583812433954,3454
16117893030,19066792628,23652077556,32389530584,147393290066,192027391085,583432758923,3454
16117893030,19066792628,23652077556,30812505336,147393290066,192027391085,589374021309,3454
18205693030,17246359202,23652077556,36026849703,145192641730,192027391085,589374021309,3454
17246359202,17596359202,29147429986,38542354735,146194838150,192298053972,589323599913,3454
17246359202,19196359202,29147429986,43245806097,146194838150,192298053972,589323599913,3454
17596359202,19196359202,29147429986,43245806097,146194838150,192298053972,589323599913,3454
17596359202,19199359202,30853113262,41487958473,146194838150,196793390489,583599955022,3454
19196359202,19199359202,33585540947,47705271110,150888151321,196793390489,583599955022,3454
19199359202,23652077556,33585540947,47705271110,144855311684,190317177157,579278320392,3454
19199359202,23652077556,31506388662,52611383499,144855311684,190317177157,582528320392,3454
23652077556,29147429986,32389530584,51433737733,148991172159,189762866846,578738073540,3454
23652077556,29147429986,32389530584,46980115293,148991172159,189762866846,578738073540,3454
29147429986,33585540947,36026849703,45933984997,151482065333,189338757072,575671808426,3454
29147429986,33585540947,36026849703,45933984997,151482065333,189338757072,578121808426,3454
29147429986,33585540947,36026849703,48302580280,155720820961,187894011813,576339703515,3454
33585540947,31506388662,41487958473,46254313995,152975370100,189808158264,579839703515,3454
33585540947,30380288244,41487958473,52154313995,153975370100,191744361965,579839703515,3454
30891530584,32389530584,47705271110,60512196716,160936965242,192448579464,584466006307,3454
32389530584,32389530584,52611383499,60512196716,160936965242,190789828329,579866007088,3454
32389530584,36026849703,52611383499,59331667775,160936965242,190789828329,575882072994,3454
32389530584,36026849703,52611383499,59331667775,160936965242,190789828329,575882072994,3454
32389530584,36026849703,51433737733,59331667775,160936965242,190789828329,579182072994,3454
36026849703,41487958473,46980115293,60631667775,163905286128,190789828329,576195611732,3454
38542354735,41487958473,46980115293,68034279387,163905286128,190789828329,574593932640,3454
41487958473,47705271110,48302580280,71181779387,161676644718,185266671539,574593932640,3454
41487958473,47705271110,48302580280,71181779387,161676644718,185266671539,579980367833,3454
47705271110,52611383499,46254313995,71181779387,161441608359,184004283971,579980367833,3454
47705271110,52611383499,58304313995,73710271478,160942290138,182204031119,585555807886,3454
51433737733,46980115293,60512196716,73846206927,161840646995,188513214577,591373227128,3454
46980115293,45933984997,59331667775,76604216136,163349032836,188254083707,587836841455,3454
46980115293,48302580280,59331667775,76604216136,161028265665,188254083707,587836841455,3454
46254313995,58304313995,71181779387,74369477316,162009970737,191591715288,584274643983,3454
46254313995,58304313995,71181779387,84993931800,159190214745,196481643737,584274643983,3454
58304313995,60512196716,71181779387,86093931800,158139949290,196481643737,588387756399,3454
60512196716,59331667775,73710271478,88804302663,159955889883,203329761655,589354413068,3454
60512196716,59331667775,73710271478,90168826636,159810151186,203329761655,589354413068,3454
63203500735,59331667775,73710271478,90168826636,159810151186,203329599962,586847068902,3454
59331667775,60631667775,70107216136,91877063945,161608111556,202243530238,583577630445,3454
59331667775,68034279387,70107216136,91877063945,160492308506,204787017924,581103878814,3454
71181779387,72547531854,74369477316,90371631728,169656172285,207666781591,580171404987,3454
71181779387,73710271478,74369477316,90371631728,169656172285,208889609963,580171404987,3454
71181779387,73710271478,74369477316,93711251404,169656172285,210189609963,580171404987,3454
73710271478,70107216136,86093931800,98483628178,167006142459,212683684668,581002949200,3454
73710271478,70107216136,88804302663,98483628178,167006142459,212683684668,581002949200,3454
70107216136,74277434238,90168826636,99751525198,168225113065,220222050519,581887143329,3454
70107216136,74277434238,90168826636,99751525198,170034176339,220222050519,581887143329,3454
76604216136,74369477316,91877063945,98271662325,173187160663,222066656132,581887143329,3454
74277434238,79444431800,91877063945,98735985174,170570980703,224966656132,584887143329,3454
74369477316,86093931800,90550161061,98735985174,167809800969,228166656132,583332053544,3454
84993931800,86093931800,90371631728,98058132105,166017676831,231063662190,587226346607,3454
86093931800,90168826636,93711251404,97133036190,166017676831,235468167766,585580140951,3454
86093931800,90168826636,92779710239,97133036190,164311438745,234028294513,585580140951,3454
88804302663,90168826636,97033628178,104382036190,165984036661,234184824809,588335673598,3454
90168826636,91877063945,98483628178,102167044330,165695753842,234184824809,591598950056,3454
90168826636,91877063945,97035820755,102167044330,167595753842,235622458255,591598950056,3454
91877063945,90371631728,98271662325,105593261033,169495753842,232576072734,588902529248,3454
90371631728,92779710239,98735985174,104319754854,173502223022,234237937562,583028939506,3454
93711251404,98483628178,98735985174,104319754854,176302223022,236183623110,581022938359,3454
97033628178,98483628178,98058132105,106669235355,179002223022,235117682375,582712552365,3454
98483628178,97035820755,97133036190,106669235355,179002223022,235117682375,582712552365,3454
98483628178,97035820755,97133036190,111469235355,181702264311,235650391065,582712552365,3454
98483628178,99751525198,104382036190,111469235355,181702264311,235650391065,578733124747,3454
97035820755,99751525198,104209694286,111469235355,183902264311,235650391065,578733124747,3454
99751525198,96330051757,102167044330,125395940497,185419085776,235650391065,576731453737,3454
98271662325,98735985174,104167044330,125395940497,189460552511,240730191204,572677116491,3454
98735985174,101433430504,105593261033,127895940497,190560552511,244395684288,573788122089,3454
98735985174,97133036190,104443603359,127359218605,186708148944,242898807738,578907219992,3454
101433430504,97133036190,104443603359,127359218605,186708148944,242898807738,578907219992,3454
97133036190,102615920411,102494213836,132463735895,185267892551,246293383391,581328002984,3454
97133036190,102615920411,106644213836,132463735895,184699541266,246293383391,580096647812,3454
104209694286,102167044330,106669235355,134063735895,181066630702,246293383391,583013217244,3454
102167044330,104167044330,111469235355,140595255105,177577297474,241454546379,574721252766,3454
102167044330,105593261033,111469235355,140595255105,177577297474,241454546379,574721252766,3454
102167044330,105593261033,111469235355,141915354208,176513398180,241454546379,574721252766,3454
104167044330,102584633371,121701412723,141915354208,176992688856,243052546379,574721252766,3454
102584633371,104319754854,125395940497,148301915709,182267878494,246352114602,568598392331,3454
104443603359,104319754854,125395940497,148301915709,183517878494,246352114602,568598392331,3454
104319754854,106644213836,129257957264,150501915709,182051977257,248416950505,568598392331,3454
104319754854,106669235355,127359218605,149493965909,182051977257,248416950505,568598392331,3454
106644213836,111469235355,127359218605,148900281620,180222272396,244783746703,567461761318,3454
106669235355,111469235355,132463735895,147393290066,183526680874,241510858700,567461761318,3454
111469235355,116664235355,132463735895,147393290066,183526680874,241510858700,567461761318,3454
111469235355,121701412723,132463735895,145192641730,183526680874,239136588670,567461761318,3454
116664235355,125395940497,138761235895,145192641730,177150567270,245721552027,574416537026,3454
125395940497,129257957264,141915354208,146194838150,175557464125,247626442198,575529138638,3454
125395940497,129257957264,141915354208,146194838150,176560014279,247626442198,570812322983,3454
127895940497,127359218605,141915354208,150888151321,177859014279,247626442198,570812322983,3454
127359218605,132463735895,148301915709,144855311684,187457866040,245029220183,569665067682,3454
127359218605,132463735895,150501915709,146155311684,193157666040,241419052366,569665067682,3454
132463735895,132463735895,149493965909,146155311684,199807666040,240369895234,565699938274,3454
132463735895,140595255105,148900281620,148991172159,199820413617,240369895234,563279102536,3454
132463735895,140595255105,148900281620,147382065333,199820413617,239330889754,563279102536,3454
140595255105,141915354208,145192641730,151482065333,202329134682,237532789883,568614910022,3454
141915354208,141915354208,145192641730,151482065333,202329134682,235571713915,568614910022,3454
141915354208,148301915709,146194838150,155720820961,202849693406,235571713915,570714410022,3454
141915354208,148301915709,146194838150,152975370100,202138344553,235571713915,570714410022,3454
