token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
17028679109,16130176002,16989167235,19705934597,25996406717,22953584499,7086284887,7088899234
17041779109,17593429418,17489167235,19705934597,25996406717,22953584499,7086284887,7088899234
15970615167,16304043399,17789317235,19705934597,25996406717,22953584499,7086284887,7088899234
16051976002,16304043399,18089076304,19705934597,25996406717,22953584499,7086284887,7088899234
16107876002,16304043399,18088961477,20532634597,25996406717,22953584499,7086284887,7088899234
16130176002,16251413127,18088936171,20884561017,25996406717,22953584499,7086284887,7088899234
17593429418,16251613127,18088810862,20884561017,25996406717,22953584499,7086284887,7088899234
16304043399,16251613127,18088581214,20884561017,25405575228,22953584499,7086284887,7088899234
16304043399,16251613127,18088216577,20884561017,25405575228,22760027187,7086284887,7088899234
16304043399,16245282076,18088089116,20902920571,25405575228,22760027187,7086284887,7088899234
16251413127,16245982076,18088089116,21263094916,26995807925,22760027187,7086284887,7088899234
16251613127,16245982076,18087963816,21244463135,26995807925,22760027187,7086284887,7088899234
16251613127,17038516112,18087548886,21244463135,26995807925,22760027187,7086284887,7088899234
16245982076,16430567235,18002782151,21243942584,26995807925,22760027187,7086284887,7088899234
16245982076,16430567235,19097463274,21342942584,26962235699,22760027187,7086284887,7088899234
16430468849,16931167235,19097524010,21542942584,26962235699,22760027187,7086284887,7088899234
16430567235,16989167235,19097724010,23912666268,26962235699,22760027187,7086284887,7088899234
16430667235,17789317235,19465524010,24912666268,26962235699,22760027187,7086284887,7088899234
16431167235,18089076304,19465524010,25012666268,26962235699,22760027187,7086284887,7088899234
16989167235,18088936171,19705624010,22463495072,26829109319,22760027187,7086284887,7088899234
17789317235,18088581214,19705434597,23663495072,26782866307,22760027187,7086284887,7088899234
18089076304,18088216577,19705434597,23663495072,26782866307,22760027187,7086284887,7088899234
18088961477,18088089116,19705934597,23663495072,26782866307,22760027187,7086284887,7088899234
18088936171,18088089116,19705934597,23255166502,26782866307,22760027187,7086284887,7088899234
18088810862,18087963816,19705934597,23255166502,26782866307,22760027187,7086284887,7088899234
18088581214,18087548886,19705934597,22477436530,26772559855,22760027187,7086284887,7088899234
18088216577,18087434076,19705934597,22717436530,26772559855,22760027187,7086284887,7088899234
18088089116,18024265727,20532634597,22904130932,26772559855,22760027187,7086284887,7088899234
18088089116,18002782151,20884561017,22904130932,27962432447,22643779296,7086284887,7088899234
18087963816,19097463274,20884561017,23153862155,27962432447,22643779296,7086284887,7088899234
18087548886,19097524010,20884561017,23302858045,27551538520,22643779296,7086284887,7088899234
18087434076,19097524010,20884561017,23302858045,27551538520,22643779296,7086284887,7088899234
18024265727,19097524010,20902920571,23322858045,27551538520,22643779296,7086284887,7088899234
19097463274,19147524010,21244463135,23575858045,27551538520,22643779296,7086284887,7088899234
19097524010,19465524010,21244463135,23532277792,27551538520,22643779296,7086284887,7088899234
