token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
700003944538,700155544538,700156492302,700691540395,714731135714,726499906034,791732701345,346954
700003944538,700155844538,700156492302,700691540395,714731135714,726499906034,791732701345,346954
700004544538,700155692302,700156392759,700691540395,714731135714,726499906034,791732701345,346954
700004644538,700155792302,700156392759,701431440395,715253135714,726499906034,791732701345,346954
700155244538,700155792302,700156293215,701431440395,715253135714,726499906034,791732701345,346954
700155692302,700156392302,700155994655,701431940395,715253135714,726499906034,791732701345,346954
700155792302,700156392302,700662295294,701431940395,715253135714,726499906034,791732701345,346954
700155792302,700156392302,700662195607,701431940395,715253135714,726499906034,791732701345,346954
700155792302,700156492302,700662195607,701431940395,715253135714,726499906034,791732701345,346954
700155792302,700156492302,700662095933,701431940395,715253135714,726499906034,792965701345,346954
700156392302,700156492302,700661896602,701466940395,715253135714,726499906034,792965701345,346954
700156392302,700156492302,700661896602,701466940395,715253135714,726499906034,792965701345,346954
700156492302,700156492302,700661796915,701466940395,715253135714,726499906034,792965701345,346954
700156492302,700156492302,700661597541,701466940395,715253135714,726499906034,792965701345,346954
700155994655,700661896602,700691540395,702765940395,715253135714,727552906034,795065701345,346954
700662195607,700661896602,701431440395,702765940395,715253135714,727552906034,795065701345,346954
700662195607,700661896602,701431440395,702765940395,715930135714,727552906034,795673701345,346954
700661896602,700661796915,701431940395,702765940395,715930135714,727552906034,795673701345,346954
700661896602,700661597541,701431940395,702765940395,715930135714,727552906034,795673701345,346954
700661896602,700661597541,701431940395,702765940395,715930135714,727552906034,795673701345,346954
700661796915,700661597541,701431940395,702765940395,715930135714,727552906034,795673701345,346954
700661796915,700691540395,701466940395,702765940395,715930135714,727552906034,795673701345,346954
700661597541,700691540395,701466940395,702765940395,715930135714,728232906034,795673701345,346954
700691540395,700691540395,701466940395,702765940395,715930135714,728232906034,796382701345,346954
700691540395,700691540395,701466940395,702765940395,715930135714,728232906034,796382701345,346954
701431940395,701466940395,702765940395,703409940395,715930135714,730081906034,796814224573,346954
701431940395,701466940395,702765940395,703409940395,715930135714,730081906034,797279224573,346954
701466940395,701466940395,702765940395,704624940395,715930135714,730081906034,797279224573,346954
702765940395,702765940395,702865940395,705090940395,715930135714,730081906034,797279224573,346954
702765940395,702765940395,702865940395,705090940395,715930135714,730081906034,797279224573,346954
702865940395,703409940395,705090940395,707565940395,717153135714,730502866250,798674224573,346954
703409940395,704624940395,705090940395,708865863935,717824135714,730502866250,798674224573,346954
704624940395,704624940395,706830940395,709571301126,717824135714,730996866250,798940373538,346954
705090940395,706060940395,707565940395,710251301126,718964135714,732832866250,799593373538,346954
706830940395,706830940395,708865863935,711467301126,718964135714,732832866250,799593373538,346954
706830940395,706830940395,708865863935,712069301126,718964135714,732832866250,800201373538,346954
706830940395,706830940395,708830301126,712069301126,719689135714,732832866250,800201373538,346954
707565940395,708865940395,709571301126,712069301126,720399135714,732832866250,800201373538,346954
708865863935,708830301126,711317301126,712671533643,720968135714,732832866250,800965373538,346954
708865863935,709571301126,711317301126,713388533643,721523135714,732832866250,800965373538,346954
708830301126,709571301126,711467301126,713388533643,721523135714,733333866250,800965373538,346954
709571301126,709571301126,712069301126,713388533643,721523135714,733333866250,801667373538,346954
709571301126,709571301126,712069301126,713388533643,721523135714,733333866250,801667373538,346954
710251301126,711467301126,712038533643,713399635714,722224135714,733918866250,802375828729,346954
711467301126,712069301126,712671533643,714083635714,722224135714,734547866250,802375828729,346954
712069301126,712069301126,713388533643,714083635714,722224135714,735834866250,802375828729,346954
712069301126,712069301126,713388533643,714083635714,723390135714,735834866250,802976828729,346954
712038533643,713388533643,713399635714,714083635714,724184906034,736541866250,802976828729,346954
713388533643,713388533643,714083635714,714681635714,724184906034,737103866250,802976828729,346954
713388533643,713388533643,714083635714,714731135714,724184906034,737769866250,802976828729,346954
713399635714,713399635714,714083635714,715253135714,724184906034,737769866250,803401828729,346954
714083635714,714083635714,714681635714,715253135714,725758906034,737769866250,803903828729,346954
