token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
500128500000,500081529128,500283630004,500529366516,505105606062,519630722927,358453,358453
500128500000,500081529128,500283730423,502482513346,505105606062,519630722927,358453,358453
500129300000,500082329128,500283730423,502281761004,505105606062,519630722927,358453,358453
500081529128,500082329128,500283630861,502281761004,505105606062,519630722927,358453,358453
500081529128,500082329128,500283431719,502281761004,505105606062,519630722927,358453,358453
500082329128,500082929128,500283232566,502281761004,506305606062,519630722927,358453,358453
500082329128,500082929128,500283232566,502281761004,506305606062,519630722927,358453,358453
500082329128,500082929128,500283232566,502281761004,506305606062,519630722927,358453,358453
500082929128,500283729128,500283133005,502281761004,506305606062,519630722927,358453,358453
500283729128,500283729128,500283133005,502281761004,506305606062,519630722927,358453,358453
500283729128,500283630004,500283133005,502281761004,506305606062,519630722927,358453,358453
500283729128,500283630004,500283133005,502331761004,506305606062,520530722927,358453,358453
500283729128,500283730423,500283133005,502401761004,506305606062,520530722927,358453,358453
500283730423,500283232566,500282933864,502401761004,506305606062,520530722927,358453,358453
500283431719,500283133005,502482513346,502501761004,506305606062,520530722927,358453,358453
500283232566,500283133005,502281761004,502596761004,506304586997,520530722927,358453,358453
500283133005,500283133005,502281761004,502596761004,506304586997,520530722927,358453,358453
500283133005,500283133005,502281761004,502596761004,506304586997,520530722927,358453,358453
500283133005,500283133005,502281761004,502596761004,506304586997,520530722927,358453,358453
500282933864,502281761004,502401761004,502626761004,508004586997,520530722927,358453,358453
502281761004,502281761004,502401761004,502626761004,508004586997,520530722927,358453,358453
502281761004,502281761004,502501761004,502626761004,507933376641,520530722927,358453,358453
502281761004,502281761004,502501761004,502626761004,507933376641,520530722927,358453,358453
502401761004,502501761004,502626761004,502694876987,507933376641,520530722927,358453,358453
502401761004,502501761004,502626761004,502694876987,507933376641,520530722927,358453,358453
502596761004,502596761004,502626761004,502794876987,507932349863,522430722927,358453,358453
502596761004,502596761004,502626761004,502794876987,507932349863,522430722927,358453,358453
502626761004,502626761004,502694876987,502794876987,507932349863,522430722927,358453,358453
502694876987,502694876987,502794876987,502619983620,507932349863,524130722927,358453,358453
502694876987,502694876987,502794876987,502619983620,507932349863,524130722927,358453,358453
502794876987,502794876987,502719454460,502619983620,511931421480,524130722927,358453,358453
502719454460,502619983620,502619983620,504104106062,512931421480,524130722927,358453,358453
502619983620,502619983620,504154217450,504104106062,512931421480,524130722927,358453,358453
504104106062,504104106062,504104106062,505104106062,513183813230,525730722927,358453,358453
504104106062,504104106062,504104106062,505104106062,513183813230,525730722927,358453,358453
504104106062,504104106062,504104106062,505104106062,513183813230,525730722927,358453,358453
505104106062,505104106062,505104106062,506305606062,518630722927,528230722927,358453,358453
505105606062,505105606062,506305606062,508004586997,519630722927,529792687836,358453,358453
506305606062,506305606062,506304586997,507933376641,519630722927,529792687836,358453,358453
506304586997,506304586997,507933376641,507932349863,520530722927,530053458096,358453,358453
508004586997,508004586997,507933376641,507932349863,520530722927,533491637964,358453,358453
507933376641,507933376641,507932349863,507932349863,520530722927,533491637964,358453,358453
507932349863,507932349863,507932349863,511931421480,522430722927,535491637964,358453,358453
511931421480,511931421480,512931421480,512931421480,524130722927,537291637964,358453,358453
512931421480,512931421480,512931421480,513183813230,524130722927,539391637964,358453,358453
513183813230,513183813230,516230722927,516230722927,525730722927,541748048395,358453,358453
516230722927,516230722927,516230722927,518630722927,527030722927,541748048395,358453,358453
518630722927,518630722927,518630722927,520530722927,528230722927,543948048395,358453,358453
519630722927,519630722927,520530722927,520530722927,529792687836,547478048395,358453,358453
520530722927,520530722927,520530722927,520530722927,529792687836,547478048395,358453,358453
522430722927,522430722927,522430722927,524130722927,535491637964,550578048395,358453,358453
524130722927,524130722927,524130722927,524130722927,537291637964,551878048395,358453,358453
525730722927,525730722927,525730722927,528230722927,540590164395,553968048395,358453,358453
527030722927,527030722927,528230722927,529792687836,541748048395,554055741531,358453,358453
528230722927,528230722927,528230722927,529792687836,543948048395,558277661278,358453,358453
529792687836,529792687836,529792687836,530053458096,545178048395,560077661278,358453,358453
529792687836,529792687836,529792687836,530053458096,545178048395,560077661278,358453,358453
530053458096,530053458096,533491637964,535491637964,548578048395,561077661278,358453,358453
533491637964,533491637964,535491637964,537291637964,548578048395,358453,358453,358453
535491637964,535491637964,537291637964,539391637964,550578048395,358453,358453,358453
537291637964,537291637964,539391637964,540491637964,550578048395,358453,358453,358453
539391637964,539391637964,540491637964,540748048395,551878048395,358453,358453,358453
540491637964,540590164395,540748048395,541748048395,553778048395,358453,358453,358453
540590164395,540590164395,541748048395,541748048395,553968048395,358453,358453,358453
540748048395,540748048395,541748048395,543948048395,553968048395,358453,358453,358453
541748048395,541748048395,541748048395,543948048395,554055741531,358453,358453,358453
543948048395,543948048395,545148048395,547478048395,558277661278,358453,358453,358453
545148048395,545148048395,545178048395,548578048395,558277661278,358453,358453,358453
545178048395,545178048395,547478048395,548578048395,560077661278,358453,358453,358453
547478048395,547478048395,548578048395,548578048395,560077661278,358453,358453,358453
548578048395,548578048395,548578048395,550578048395,561077661278,358453,358453,358453
550578048395,550578048395,550578048395,551878048395,358453,358453,358453,358453
551878048395,551878048395,551878048395,553968048395,358453,358453,358453,358453
553778048395,553778048395,553968048395,554055741531,358453,358453,358453,358453
553968048395,553968048395,554055741531,556277661278,358453,358453,358453,358453
554055741531,554055741531,554055741531,558277661278,358453,358453,358453,358453
556277661278,558277661278,558277661278,560077661278,358453,358453,358453,358453
