token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
129238978541532,142518201690839,134014674685643,124889653646674,402035433569620,828031883890458,928715948194065,930063441321305
128522673797034,142518201690839,134014674685643,127146708687451,399183388074675,828031883890458,928715948194065,930063441321305
141258697190793,142518201690839,134014674685643,130846844654556,399183388074675,828031883890458,928715948194065,930063441321305
149963132550711,142518201690839,134122287353382,130332463224305,399183388074675,828031883890458,928715948194065,930063441321305
144201792023063,139951927936226,133578665552162,130332463224305,409942439350044,828031883890458,928715948194065,930063441321305
142518201690839,139951927936226,139875523365487,130025774450916,409942439350044,828031883890458,928715948194065,930063441321305
142518201690839,147382762822536,63098643874273,128513745753503,420112206460626,834985412269052,928715948194065,930063441321305
142518201690839,161500177890040,138737579507566,128513745753503,420112206460626,834985412269052,928715948194065,930063441321305
142518201690839,154828712421407,135333921722707,130217563050931,432257893698429,834985412269052,928715948194065,930063441321305
139951927936226,154896523492591,135333921722707,130242113911046,432257893698429,834985412269052,928715948194065,930063441321305
139951927936226,152674317367923,132703018808844,127054551919307,432257893698429,834985412269052,928715948194065,930063441321305
154896523492591,154303910617102,129866187834136,129516949702985,432257893698429,834985412269052,928715948194065,930063441321305
154303910617102,149439836885121,128563013596081,131944691640846,432257893698429,834985412269052,928715948194065,930063441321305
154303910617102,149439836885121,130355250957716,131528216444327,449408820750130,834985412269052,928715948194065,930063441321305
154303910617102,147053382597340,129337411525614,131528216444327,459343292920743,834985412269052,928715948194065,930063441321305
154303910617102,146270008153576,125765069507958,131681943395772,469393718841507,834985412269052,928715948194065,930063441321305
151573141904765,134014674685643,125289541008259,131577471582031,470894981124220,834985412269052,928715948194065,930063441321305
149439836885121,134014674685643,124911703644440,131751975404036,470894981124220,834985412269052,928715948194065,930063441321305
134014674685643,139875523365487,124874035066535,132296635542939,470952116747815,834985412269052,928715948194065,930063441321305
134014674685643,63098643874273,123939982293910,132296635542939,472303806874561,834985412269052,928715948194065,930063441321305
134122287353382,135333921722707,127634511218858,132296635542939,471644324084624,834985412269052,928715948194065,930063441321305
133578665552162,135333921722707,127537261429420,126290616224401,471644324084624,834985412269052,928715948194065,930063441321305
139875523365487,132703018808844,124889653646674,126051172960909,471644324084624,834985412269052,928715948194065,930063441321305
135333921722707,132143778209201,130332463224305,127055910571087,474405888591948,834985412269052,928715948194065,930063441321305
135333921722707,129866187834136,130332463224305,153671573739274,475442373732861,834985412269052,928715948194065,930063441321305
132703018808844,129424000933664,130025774450916,153671573739274,472701967683855,834985412269052,928715948194065,930063441321305
130870480132002,128563013596081,128513745753503,152759480010786,475849200214485,834985412269052,928715948194065,930063441321305
130870480132002,130355250957716,128513745753503,151366175175479,475849200214485,834985412269052,928715948194065,930063441321305
132143778209201,129337411525614,130217563050931,151879180565437,475849200214485,834985412269052,928715948194065,930063441321305
129424000933664,125289541008259,127054551919307,151741702341415,475849200214485,834985412269052,928715948194065,930063441321305
128563013596081,124911703644440,129228481707405,151741702341415,477100080471626,834985412269052,928715948194065,930063441321305
129337411525614,126152204603216,129516949702985,152191484018403,477202615678873,834985412269052,928715948194065,930063441321305
125765069507958,124643302872527,129516949702985,147984864788001,477202615678873,866126830271624,928715948194065,930063441321305
125289541008259,124874035066535,128513200171332,150367367457680,477202615678873,866126830271624,928715948194065,930063441321305
124911703644440,123939982293910,131944691640846,151371116989333,478211730028372,866126830271624,928715948194065,930063441321305
126152204603216,127634511218858,131528216444327,151592088698137,478211730028372,866126830271624,928715948194065,930063441321305
126152204603216,127634511218858,131528216444327,151592088698137,478211730028372,866126830271624,928715948194065,930063441321305
124643302872527,127537261429420,131681943395772,151591677532972,480134568361899,866126830271624,928715948194065,930063441321305
124874035066535,124889653646674,131577471582031,151591677532972,480134568361899,866126830271624,928715948194065,930063441321305
123939982293910,127146708687451,131751975404036,151829850433952,480134568361899,866126830271624,928715948194065,930063441321305
127634511218858,130846844654556,131849910617609,151829850433952,489039314682150,866126830271624,928715948194065,930063441321305
127537261429420,130332463224305,132296635542939,151891789882358,489943752334977,866221654114599,928715948194065,930063441321305
124889653646674,130025774450916,132296635542939,151891789882358,489943752334977,866221654114599,928715948194065,930063441321305
