token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5710757199,5768257585,6090148258,6257721299,79719,79719,79719,79719
5800253777,9847850653,6090148258,6257721299,79719,79719,79719,79719
5800453777,9847850653,6090238258,6257721299,79719,79719,79719,79719
5801153777,5750055884,6090238258,6259711299,79719,79719,79719,79719
5801153777,5754055884,6090129038,6259711299,79719,79719,79719,79719
5768257585,5754055884,6090017873,6259583072,79719,79719,79719,79719
9847850653,5755555884,6110017873,6259583072,79719,79719,79719,79719
9847850653,5755555884,6110017873,6259683072,79719,79719,79719,79719
5750055884,5755555884,6109998063,6259683072,79719,79719,79719,79719
5754055884,6003155884,6109888160,5921609912,79719,79719,79719,79719
5755555884,6003155884,6159166585,6792530924,79719,79719,79719,79719
5755555884,6004155884,6158585053,6303443246,79719,79719,79719,79719
6003155884,6009455884,6158885053,6303443246,79719,79719,79719,79719
6003155884,9918019056,6257885053,6303443246,79719,79719,79719,79719
6009455884,6090148258,6257651097,6303443246,79719,79719,79719,79719
6040028258,6090238258,6257651097,6463443246,79719,79719,79719,79719
6090148258,6090129038,6257651097,6463443246,79719,79719,79719,79719
6090148258,6090017873,6257441299,6463443246,79719,79719,79719,79719
6090148258,6110017873,6257721299,6463443246,79719,79719,79719,79719
6090238258,6110017873,6257721299,6463443246,79719,79719,79719,79719
6090129038,6109998063,6257721299,6463443246,79719,79719,79719,79719
6110017873,6157696660,6257721299,6463443246,79719,79719,79719,79719
6109998063,6158885053,6259711299,6463443246,79719,79719,79719,79719
6109888160,6158885053,6259583072,6172801514,79719,79719,79719,79719
6159166585,6257885053,6259583072,6172801514,79719,79719,79719,79719
6158585053,6257651097,6259683072,6172801514,79719,79719,79719,79719
6158885053,6257651097,5921609912,6172801514,79719,79719,79719,79719
6257885053,6257651097,6792530924,6172801514,79719,79719,79719,79719
6257651097,6257651097,6792530924,6172701675,79719,79719,79719,79719
6257651097,6257651097,6303443246,6172701675,79719,79719,79719,79719
6257651097,6257651097,6303443246,6172701675,79719,79719,79719,79719
6257651097,6257721299,6303443246,6172701675,79719,79719,79719,79719
6257651097,6257721299,6303443246,6172701675,79719,79719,79719,79719
6257721299,6259583072,6463443246,6077929266,79719,79719,79719,79719
6257721299,6259583072,6463443246,6077929266,79719,79719,79719,79719
6259683072,6303443246,6463443246,6077929266,79719,79719,79719,79719
5921609912,6303443246,6172801514,5728437292,79719,79719,79719,79719
6792530924,6303443246,6172801514,5728437292,79719,79719,79719,79719
6303443246,6303443246,6172801514,5728437292,79719,79719,79719,79719
6303443246,6303443246,6172801514,5728437292,79719,79719,79719,79719
6303443246,6463443246,6172701675,5728437292,79719,79719,79719,79719
6463443246,6463443246,6076939266,5997154895,79719,79719,79719,79719
6172801514,6172701675,5728437292,5698542098,79719,79719,79719,79719
6172701675,6076939266,5728437292,5698542098,79719,79719,79719,79719
6076939266,6077929266,5997154895,5697622296,79719,79719,79719,79719
6077929266,5728437292,5997154895,5697622296,79719,79719,79719,79719
5728437292,5728437292,5698542098,5696772051,79719,79719,79719,79719
5997154895,5997154895,5697622296,5696772051,79719,79719,79719,79719
5997154895,5997154895,5697622296,5696772051,79719,79719,79719,79719
5698542098,5697622296,5696772051,5697539938,79719,79719,79719,79719
5697622296,5697622296,5696772051,5696689718,79719,79719,79719,79719
5696772051,5696772051,5697539938,5399569658,79719,79719,79719,79719
5697539938,5697539938,5399569658,5200203686,79719,79719,79719,79719
5697539938,5697539938,5399569658,5200203686,79719,79719,79719,79719
5696689718,5399569658,5399569658,5200203686,79719,79719,79719,79719
5399569658,5399569658,5200203686,5200122773,79719,79719,79719,79719
5399569658,5399569658,5200203686,5200122773,79719,79719,79719,79719
5200203686,5200203686,5200203686,79719,79719,79719,79719,79719
5200122773,79719,79719,79719,79719,79719,79719,79719
79719,79719,79719,79719,79719,79719,79719,79719
