token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
4535809408,6543508263,7889280418,4265734198,2423225659,2286396477,565259,565259
6590754728,6499202765,7889280418,4228038686,2423225659,2286396477,565259,565259
7933285383,9695696683,7158907726,4318038686,2296199106,2286396477,565259,565259
6078899399,7558986668,7077407975,4318038686,2296199106,2286396477,565259,565259
6543508263,7568029602,7359307726,4318038686,2296199106,2286396477,565259,565259
6499202765,7565115840,7359307726,4322577663,2296199106,2286396477,565259,565259
9695696683,7565115840,7359307726,4322577663,2296199106,2286396477,565259,565259
9695696683,6671059208,7077532863,4322505361,2296199106,2286319080,565259,565259
7558986668,8168669058,5203659562,4122072496,2306199106,2286319080,565259,565259
7568029602,7701251575,5203197382,4322072496,2306120336,2286319080,565259,565259
7565115840,7677882441,5203038141,4376797042,2276637832,2286319080,565259,565259
7565115840,7677882441,5400850224,4199477249,2276637832,2286319080,565259,565259
8168669058,7455349323,5401379539,4731342841,2276637832,2286319080,565259,565259
7701251575,7691409662,5401379539,3564637110,2276637832,2286319080,565259,565259
7677882441,7691409662,5901379539,3352411373,2276637832,2286319080,565259,565259
7590175800,7818016140,5986729274,2995774334,2276637832,2286319080,565259,565259
7455349323,8158016140,5986402908,2995774334,2276637832,2286319080,565259,565259
7691409662,7889280418,6086402908,2995774334,2276637832,2286319080,565259,565259
7691409662,7889280418,6178359926,3005774334,2276637832,2286319080,565259,565259
7818016140,7158907726,6413154392,2940593296,2276637832,2286319080,565259,565259
8158016140,7077407975,6413154392,2853765781,2276637832,2286319080,565259,565259
7889280418,7359307726,6613154392,2853765781,2276637832,2286319080,565259,565259
7864577708,7359307726,5443421172,2819157100,2276561071,2286319080,565259,565259
7158907726,7077532863,5443421172,2759035108,2276561071,2286319080,565259,565259
7077407975,5203659562,5243502090,2759035108,2276561071,2286319080,565259,565259
7359307726,5203197382,4265734198,2759035108,2276561071,2286319080,565259,565259
7359307726,5400850224,4318038686,2544639621,2276561071,2286319080,565259,565259
7077532863,5401050224,4318038686,2544639621,2276561071,2286319080,565259,565259
5203659562,5401379539,4318038686,2544543588,2276561071,2286319080,565259,565259
5203197382,5401379539,4318038686,2544543588,2276561071,2286241688,565259,565259
5401050224,5986729274,4322505361,2544543588,2276561071,2286241688,565259,565259
5401379539,5986402908,4122072496,2544543588,2276561071,2286241688,565259,565259
5401379539,6086402908,4322072496,2544543588,2276561071,2286241688,565259,565259
5901379539,6178359926,4376797042,2544543588,2276561071,2286241688,565259,565259
5986729274,6413154392,4199477249,2544543588,2276561071,2286241688,565259,565259
5986729274,6413154392,4731342841,2569543588,2276561071,2286241688,565259,565259
5986402908,6413154392,4731342841,2569543588,2276561071,2286241688,565259,565259
6178359926,5443421172,3352411373,2569543588,2276561071,2286241688,565259,565259
6413154392,5443421172,2995774334,2569543588,2276561071,2286241688,565259,565259
6413154392,5243502090,2995774334,2569543588,2276561071,2286241688,565259,565259
6613154392,4265734198,2995774334,2569543588,2276561071,2286241688,565259,565259
5443421172,4228038686,3005774334,2569543588,2276561071,2286241688,565259,565259
5443421172,4318038686,2640593296,2460297108,2276561071,2286241688,565259,565259
4265734198,4318038686,2853765781,2437484077,2276561071,2286241688,565259,565259
4228038686,4322577663,2819157100,2437484077,2276561071,2286241688,565259,565259
4318038686,4122072496,2759035108,2437484077,2276484315,2286241688,565259,565259
4318038686,4322072496,2759035108,2437484077,2276484315,2286241688,565259,565259
4322577663,4376797042,2560389451,2437484077,2276484315,2286241688,565259,565259
4322577663,4199477249,2544639621,2437484077,2276484315,2286241688,565259,565259
4376797042,3352411373,2544543588,2461297108,2276484315,2286241688,565259,565259
4731342841,2995774334,2544543588,2438377464,2276484315,2286241688,565259,565259
4731342841,2995774334,2544543588,2438377464,2276484315,2286241688,565259,565259
3564637110,2995774334,2544543588,2438377464,2276484315,2286241688,565259,565259
3352411373,3005774334,2544543588,2438377464,2276484315,2286241688,565259,565259
2995774334,2640593296,2544543588,2438377464,2276484315,2286241688,565259,565259
2995774334,2940593296,2569543588,2438377464,2276484315,2286241688,565259,565259
2995774334,2853765781,2569543588,2344370996,2276484315,2286241688,565259,565259
3005774334,2819157100,2569543588,2344370996,2276484315,2286241688,565259,565259
2640593296,2819157100,2569543588,2344370996,2276484315,2286241688,565259,565259
2819157100,2560389451,2569543588,2354370996,2326484315,2286241688,565259,565259
2819157100,2544639621,2460297108,2354370996,2326484315,2286241688,565259,565259
2759035108,2544639621,2437484077,2354370996,2326484315,2286164302,565259,565259
2759035108,2544543588,2437484077,2354370996,2326484315,2286164302,565259,565259
2560389451,2544543588,2437484077,2354370996,2326484315,2286164302,565259,565259
2544639621,2544543588,2437484077,2296427029,2326484315,2286164302,565259,565259
2544543588,2544543588,2437484077,2296427029,2326404160,2286164302,565259,565259
2544543588,2544543588,2437484077,2296427029,2326404160,2286164302,565259,565259
2544543588,2569543588,2437484077,2296427029,2326404160,2286164302,565259,565259
2569543588,2437484077,2438377464,2111597117,2326404160,2286164302,565259,565259
2437484077,2437484077,2354370996,2090929637,2326404160,2286164302,565259,565259
2437484077,2437484077,2354370996,2146375366,2326404160,2286164302,565259,565259
2438377464,2344370996,2296427029,2106362353,2426404160,2286009545,565259,565259
2438377464,2344370996,2111597117,2096617930,2426404160,2286009545,565259,565259
2344370996,2354370996,2111597117,2195956366,2426404160,2286009545,565259,565259
2354370996,2354370996,2111597117,2195956366,2426404160,2286009545,565259,565259
2354370996,2296427029,2090929637,2195956366,2426404160,2286009545,565259,565259
2296427029,2111597117,2116437200,2074608431,2426404160,2286009545,565259,565259
2111597117,2111597117,2096617930,2045511345,2426316982,2286009545,565259,565259
2146375366,2116437200,2195956366,2149905303,2426316982,2285932174,565259,565259
2116437200,2106362353,2195956366,2149836819,2426316982,2285932174,565259,565259
2106362353,2096617930,2074608431,2149836819,2426316982,2285932174,565259,565259
2096617930,2087085911,2074608431,2149836819,2426142644,2285932174,565259,565259
2087085911,2195956366,2045511345,2199836819,2426142644,2285932174,565259,565259
2195956366,2195956366,2045511345,2199836819,2426142644,2285854809,565259,565259
2195956366,2195956366,2045511345,2199836819,2426142644,2285854809,565259,565259
2074608431,2045511345,2149836819,2199836819,2365796512,2285854809,565259,565259
2074608431,2045511345,2149836819,2423225659,2365796512,2285854809,565259,565259
2045511345,2045511345,2149836819,2423225659,2365796512,2285854809,565259,565259
2045511345,2045511345,2149836819,2423225659,2365796512,2285854809,565259,565259
2149836819,2149836819,2199836819,2423225659,2365796512,2285854809,565259,565259
2149836819,2149836819,2199836819,2423225659,2365796512,2285854809,565259,565259
2199836819,2199836819,2423225659,2296199106,2365796512,2285854809,565259,565259
2423225659,2423225659,2423225659,2276637832,2365713639,2285700094,565259,565259
2296199106,2276637832,2276561071,2276484315,2286396477,2230417686,565259,565259
2276637832,2276637832,2276561071,2276484315,2286319080,2230417686,565259,565259
2276637832,2276637832,2276561071,2276484315,2286319080,2230417686,565259,565259
2276637832,2276637832,2276561071,2276484315,2286319080,2230417686,565259,565259
2276561071,2276561071,2276561071,2326484315,2286319080,2230417686,565259,565259
2276484315,2276484315,2326484315,2426404160,2286241688,2230417686,565259,565259
2326484315,2326484315,2326404160,2426404160,2286241688,2229570491,565259,565259
2326404160,2326404160,2426404160,2426316982,2286164302,2229570491,565259,565259
2426404160,2426404160,2426404160,2426316982,2286164302,2229570491,565259,565259
2426316982,2426316982,2426316982,2365796512,2286009545,2229570491,565259,565259
2426142644,2426142644,2365796512,2365796512,2285932174,2229570491,565259,565259
2365796512,2365796512,2365796512,2365796512,2285854809,2229570491,565259,565259
2365713639,2365713639,2286396477,2286319080,2285700094,2229570491,565259,565259
2286396477,2286396477,2286319080,2286241688,2237667399,2229570491,565259,565259
2286319080,2286319080,2286241688,2286241688,2230417686,2229570491,565259,565259
2286241688,2286241688,2286241688,2286164302,2230417686,2229570491,565259,565259
2286164302,2286164302,2286164302,2286009545,2229570491,2205573839,565259,565259
2286009545,2286009545,2286009545,2285932174,2229570491,2205573839,565259,565259
2285932174,2285932174,2285854809,2285854809,2229570491,2205573839,565259,565259
2285854809,2285854809,2285854809,2285854809,2229570491,2205573839,565259,565259
2285700094,2285700094,2237667399,2230417686,2229570491,2205573839,565259,565259
2285700094,2285700094,2237667399,2230417686,2229570491,2205573839,565259,565259
2237667399,2230417686,2230417686,2230417686,2229570491,2205573839,565259,565259
2230417686,2230417686,2230417686,2230417686,2229570491,2205573839,565259,565259
2229570491,2229570491,2229570491,2229570491,2205573839,565259,565259,565259
2205573839,2205573839,2205573839,2205573839,2305573839,565259,565259,565259
2305573839,2305573839,2305573839,565259,565259,565259,565259,565259
565259,565259,565259,565259,565259,565259,565259,565259
