token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
204460694992114,218625874645147,216049450745104,163713602455586,123430921568389,424179286811147,496710225122226,449486239279500
204460694992114,218087781948276,214301586807040,162783942620372,123184134864837,423124199595760,496710225122226,449486239279500
210070617503171,208536816894989,213752515797121,159267929512357,128470454763937,397092937430523,496710225122226,449486239279500
218655036456666,206970641781929,213051928165682,159267929512357,130249123836379,442841374858390,496710225122226,449486239279500
218625874645147,206680617287763,208732391095692,158553167991973,130249123836379,443716760609752,496710225122226,449486239279500
208536816894989,207266653127681,208267643248442,167135604839544,131393391765469,447331217499913,496710225122226,449486239279500
208536816894989,233208377317006,206954727426608,167135604839544,131554422232621,240885212539976,496710225122226,454115564861235
206970641781929,231578598709377,206309329442971,166290103548969,130885532094499,240885212539976,496710225122226,454115564861235
206680617287763,229955356392416,190154235099527,167956558351674,130885532094499,441399365202087,496710225122226,454115564861235
206680617287763,230186499435752,203057127389474,167956558351674,129666430039305,440271701754426,496710225122226,454115564861235
207266653127681,229413222140258,202556211771822,167956558351674,129666430039305,440101347187490,496710225122226,454115564861235
231578598709377,222746778359724,198073212054363,167965612551442,129267710816235,406154488372287,496710225122226,454115564861235
229955356392416,219758391953577,197245796155211,167965612551442,129206518251553,407558060474241,496710225122226,454115564861235
229413222140258,227675346206928,196356126161651,167879834796808,129077032274977,414152225590576,496710225122226,442677503022276
227820128189207,227675346206928,195887732521004,167879834796808,128978211550988,411679850281744,496710225122226,442677503022276
222746778359724,227675346206928,195735612331386,167879834796808,128978211550988,413994209222166,496710225122226,445660937408892
219758391953577,216049450745104,195504943643530,166182494162920,128481420953867,413994209222166,496710225122226,445660937408892
234106689261069,214301586807040,195343334645994,166630138656406,128014232534239,413994209222166,496710225122226,445660937408892
227675346206928,214301586807040,194769985055265,166630138656406,127039184896615,413292504760986,496710225122226,445660937408892
227675346206928,213752515797121,184155693759168,161648629925703,123319665638887,403617193637055,496710225122226,445660937408892
227675346206928,213051928165682,184679459080156,164658582893987,123678210457764,403617193637055,496710225122226,445660937408892
216049450745104,208732391095692,173881563514151,165839443654265,123678210457764,403617193637055,496710225122226,445660937408892
214301586807040,208403111672235,173881563514151,169264069074878,123878776870120,403617193637055,496710225122226,445660937408892
214301586807040,208267643248442,164810929105246,167539188751927,123894406870087,403617193637055,496710225122226,445660937408892
208732391095692,190154235099527,163713602455586,184878112703552,124792168766747,409643607731708,496710225122226,431300853981198
208403111672235,203057127389474,162783942620372,117156426882188,124722496636331,409643607731708,496710225122226,431300853981198
206954727426608,198073212054363,159267929512357,180226223236308,124938345555980,415120626553493,496710225122226,431300853981198
206309329442971,198073212054363,159267929512357,179739772845425,124938345555980,415706144251296,496710225122226,431300853981198
